,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
2977,candidate_4,candidate_3,0,candidate_5,candidate_7,candidate_8,candidate_1,candidate_6,8,0.00375
2978,candidate_4,candidate_3,candidate_2,candidate_5,candidate_8,candidate_1,candidate_6,candidate_7,8,0.00375
2979,candidate_4,candidate_3,candidate_2,candidate_6,candidate_7,candidate_5,candidate_8,candidate_1,8,0.00375
2980,candidate_4,candidate_3,candidate_2,candidate_6,candidate_7,candidate_8,candidate_1,candidate_5,8,0.00375
2981,candidate_4,candidate_3,candidate_2,candidate_7,candidate_1,candidate_8,candidate_6,candidate_5,8,0.00375
2982,candidate_4,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,candidate_8,candidate_1,8,0.00375
2983,candidate_4,candidate_3,candidate_2,candidate_7,candidate_6,candidate_8,candidate_1,candidate_5,8,0.00375
2984,candidate_4,candidate_3,candidate_2,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,8,0.00375
2985,candidate_4,candidate_3,candidate_2,candidate_8,candidate_6,candidate_1,candidate_7,candidate_5,8,0.00375
2986,candidate_4,candidate_3,candidate_2,candidate_8,candidate_6,candidate_5,candidate_1,candidate_7,8,0.00375
2987,candidate_4,candidate_3,candidate_2,candidate_8,candidate_7,candidate_1,candidate_6,candidate_5,8,0.00375
2988,candidate_4,candidate_3,candidate_2,candidate_8,candidate_7,candidate_5,candidate_6,candidate_1,8,0.00375
2989,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,candidate_6,candidate_7,candidate_8,8,0.00375
2990,candidate_4,candidate_3,candidate_5,candidate_1,candidate_2,candidate_8,candidate_6,candidate_7,8,0.00375
2991,candidate_4,candidate_3,candidate_5,candidate_1,candidate_6,candidate_7,candidate_8,candidate_2,8,0.00375
2992,candidate_4,candidate_3,candidate_5,candidate_1,candidate_6,candidate_8,0,candidate_2,8,0.00375
2993,candidate_4,candidate_3,candidate_5,candidate_1,candidate_7,candidate_8,candidate_6,candidate_2,8,0.00375
2994,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,candidate_6,candidate_7,8,0.00375
2995,candidate_4,candidate_3,candidate_5,candidate_2,candidate_6,candidate_1,candidate_7,candidate_8,8,0.00375
2996,candidate_4,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,candidate_8,8,0.00375
2997,candidate_4,candidate_3,candidate_5,candidate_2,candidate_6,candidate_8,candidate_7,candidate_1,8,0.00375
2998,candidate_4,candidate_3,candidate_5,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,8,0.00375
2999,candidate_4,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_1,candidate_7,8,0.00375
3000,candidate_4,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_7,candidate_8,8,0.00375
3001,candidate_4,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,candidate_2,candidate_8,8,0.00375
3002,candidate_4,candidate_3,candidate_5,candidate_6,candidate_1,candidate_8,candidate_7,candidate_2,8,0.00375
3003,candidate_4,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,candidate_7,candidate_8,8,0.00375
3004,candidate_4,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,candidate_8,8,0.00375
3005,candidate_4,candidate_3,candidate_5,candidate_6,candidate_2,candidate_8,candidate_1,candidate_7,8,0.00375
3006,candidate_4,candidate_3,candidate_5,candidate_6,candidate_2,candidate_8,candidate_7,candidate_1,8,0.00375
3007,candidate_4,candidate_3,candidate_5,candidate_6,candidate_7,candidate_8,candidate_2,candidate_1,8,0.00375
3008,candidate_4,candidate_3,candidate_5,candidate_6,candidate_8,candidate_1,candidate_7,candidate_2,8,0.00375
3009,candidate_4,candidate_3,candidate_5,candidate_6,candidate_8,candidate_2,candidate_1,candidate_7,8,0.00375
3010,candidate_4,candidate_3,candidate_5,candidate_7,candidate_2,candidate_8,candidate_6,candidate_1,8,0.00375
3011,candidate_4,candidate_3,candidate_5,candidate_7,candidate_8,candidate_2,candidate_1,candidate_6,8,0.00375
3012,candidate_4,candidate_3,candidate_5,candidate_8,candidate_1,candidate_6,candidate_7,candidate_2,8,0.00375
3013,candidate_4,candidate_3,candidate_5,candidate_8,candidate_2,candidate_1,candidate_7,candidate_6,8,0.00375
3014,candidate_4,candidate_3,candidate_5,candidate_8,candidate_2,candidate_6,candidate_1,candidate_7,8,0.00375
3015,candidate_4,candidate_3,candidate_5,candidate_8,candidate_2,candidate_7,candidate_1,candidate_6,8,0.00375
3016,0,candidate_3,candidate_5,candidate_8,candidate_7,candidate_2,candidate_1,candidate_6,8,0.00375
3017,candidate_4,candidate_3,candidate_5,candidate_8,candidate_7,candidate_2,candidate_6,candidate_1,8,0.00375
3018,candidate_4,candidate_3,candidate_6,candidate_1,candidate_5,candidate_7,candidate_8,candidate_2,8,0.00375
3019,candidate_4,candidate_3,candidate_6,candidate_1,candidate_5,candidate_8,candidate_7,candidate_2,8,0.00375
3020,candidate_4,candidate_3,candidate_6,candidate_2,candidate_1,candidate_5,candidate_8,candidate_7,8,0.00375
3021,candidate_4,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,candidate_5,candidate_8,8,0.00375
3022,candidate_4,candidate_3,candidate_6,candidate_2,candidate_5,candidate_1,candidate_7,candidate_8,8,0.00375
3023,candidate_4,candidate_3,candidate_6,candidate_2,candidate_7,candidate_1,candidate_8,candidate_5,8,0.00375
3024,candidate_4,candidate_3,0,candidate_2,candidate_8,candidate_1,candidate_7,candidate_5,8,0.00375
3025,candidate_4,candidate_3,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_8,8,0.00375
3026,candidate_4,candidate_3,candidate_6,candidate_5,candidate_1,candidate_8,candidate_7,candidate_2,8,0.00375
3027,candidate_4,candidate_3,candidate_6,candidate_5,candidate_7,candidate_8,candidate_2,candidate_1,8,0.00375
3028,candidate_4,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,candidate_1,candidate_8,8,0.00375
3029,candidate_4,candidate_3,candidate_6,candidate_7,candidate_2,candidate_8,candidate_5,candidate_1,8,0.00375
3030,candidate_4,candidate_3,candidate_6,candidate_7,candidate_5,candidate_1,candidate_2,candidate_8,8,0.00375
3031,candidate_4,candidate_3,candidate_6,candidate_7,candidate_5,candidate_1,candidate_8,candidate_2,8,0.00375
3032,candidate_4,candidate_3,candidate_6,candidate_8,candidate_1,candidate_7,candidate_2,candidate_5,8,0.00375
3033,candidate_4,candidate_3,candidate_6,candidate_8,candidate_2,candidate_5,candidate_1,candidate_7,8,0.00375
3034,candidate_4,candidate_3,candidate_6,candidate_8,candidate_2,candidate_5,candidate_7,candidate_1,8,0.00375
3035,candidate_4,candidate_3,candidate_7,candidate_1,candidate_2,candidate_8,candidate_6,candidate_5,8,0.00375
3036,candidate_4,candidate_3,candidate_7,candidate_1,candidate_5,candidate_8,candidate_2,candidate_6,8,0.00375
3037,candidate_4,candidate_3,candidate_7,candidate_1,candidate_6,candidate_5,candidate_8,candidate_2,8,0.00375
3038,candidate_4,candidate_3,candidate_7,candidate_1,candidate_8,candidate_5,candidate_2,candidate_6,8,0.00375
3039,candidate_4,candidate_3,candidate_7,candidate_1,candidate_8,candidate_5,candidate_6,candidate_2,8,0.00375
3040,candidate_4,candidate_3,candidate_7,candidate_2,candidate_1,candidate_6,candidate_8,candidate_5,8,0.00375
3041,candidate_4,candidate_3,candidate_7,candidate_2,candidate_5,candidate_6,candidate_8,candidate_1,8,0.00375
3042,candidate_4,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,candidate_8,candidate_1,8,0.00375
3043,candidate_4,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,candidate_8,candidate_6,8,0.00375
3044,candidate_4,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,candidate_1,candidate_8,8,0.00375
3045,candidate_4,candidate_3,candidate_7,candidate_5,candidate_2,candidate_8,candidate_6,candidate_1,8,0.00375
3046,candidate_4,candidate_3,candidate_7,candidate_5,candidate_6,candidate_1,candidate_8,candidate_2,8,0.00375
3047,candidate_4,candidate_3,candidate_7,candidate_6,candidate_2,candidate_8,candidate_1,candidate_5,8,0.00375
3048,candidate_4,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_8,candidate_2,8,0.00375
3049,candidate_4,candidate_3,candidate_7,candidate_6,candidate_5,candidate_8,candidate_1,candidate_2,8,0.00375
3050,candidate_4,candidate_3,candidate_7,candidate_6,candidate_5,candidate_8,candidate_2,candidate_1,8,0.00375
3051,candidate_4,candidate_3,candidate_7,candidate_6,candidate_8,candidate_1,candidate_2,candidate_5,8,0.00375
3052,candidate_4,candidate_3,candidate_7,candidate_6,candidate_8,candidate_5,candidate_1,candidate_2,8,0.00375
3053,candidate_4,candidate_3,candidate_7,candidate_8,candidate_1,candidate_6,candidate_2,candidate_5,8,0.00375
3054,candidate_4,candidate_3,candidate_7,candidate_8,candidate_2,candidate_5,candidate_6,candidate_1,8,0.00375
3055,candidate_4,candidate_3,candidate_7,candidate_8,candidate_2,candidate_6,candidate_5,candidate_1,8,0.00375
3056,candidate_4,candidate_3,candidate_7,candidate_8,candidate_6,candidate_5,candidate_1,candidate_2,8,0.00375
3057,candidate_4,candidate_3,candidate_8,candidate_1,candidate_5,candidate_2,candidate_6,candidate_7,8,0.00375
3058,candidate_4,candidate_3,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,candidate_2,8,0.00375
3059,candidate_4,candidate_3,candidate_8,candidate_1,candidate_5,candidate_7,candidate_2,candidate_6,8,0.00375
3060,candidate_4,candidate_3,candidate_8,candidate_2,candidate_1,candidate_5,candidate_6,candidate_7,8,0.00375
3061,candidate_4,candidate_3,candidate_8,candidate_2,candidate_5,candidate_1,candidate_6,candidate_7,8,0.00375
3062,candidate_4,candidate_3,candidate_8,candidate_2,candidate_5,candidate_6,candidate_1,candidate_7,8,0.00375
3063,candidate_4,candidate_3,candidate_8,candidate_2,candidate_5,candidate_7,candidate_1,candidate_6,8,0.00375
3064,candidate_4,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,candidate_5,candidate_7,8,0.00375
3065,candidate_4,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,candidate_7,candidate_5,8,0.00375
3066,candidate_4,candidate_3,candidate_8,candidate_2,candidate_6,candidate_5,candidate_1,candidate_7,8,0.00375
3067,candidate_4,candidate_3,candidate_8,candidate_2,candidate_6,candidate_5,candidate_7,candidate_1,8,0.00375
3068,candidate_4,candidate_3,candidate_8,candidate_2,candidate_7,candidate_6,candidate_5,candidate_1,8,0.00375
3069,candidate_4,candidate_3,candidate_8,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,8,0.00375
3070,candidate_4,candidate_3,candidate_8,candidate_5,candidate_2,candidate_6,candidate_1,candidate_7,8,0.00375
3071,candidate_4,candidate_3,candidate_8,candidate_5,candidate_2,candidate_7,candidate_6,candidate_1,8,0.00375
3072,candidate_4,candidate_3,candidate_8,candidate_5,candidate_6,candidate_1,candidate_7,candidate_2,8,0.00375
3073,candidate_4,candidate_3,candidate_8,candidate_5,candidate_7,candidate_1,candidate_6,candidate_2,8,0.00375
3074,candidate_4,candidate_3,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_6,8,0.00375
3075,candidate_4,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,candidate_5,candidate_7,8,0.00375
3076,candidate_4,candidate_3,candidate_8,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,8,0.00375
3077,candidate_4,candidate_3,candidate_8,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,8,0.00375
3078,candidate_4,candidate_3,candidate_8,candidate_6,candidate_7,candidate_2,candidate_5,candidate_1,8,0.00375
3079,candidate_4,candidate_3,candidate_8,candidate_7,candidate_1,candidate_5,candidate_6,candidate_2,8,0.00375
3080,candidate_4,candidate_3,candidate_8,candidate_7,candidate_2,candidate_5,candidate_1,candidate_6,8,0.00375
3081,candidate_4,candidate_3,candidate_8,candidate_7,candidate_5,candidate_6,candidate_1,candidate_2,8,0.00375
3082,candidate_4,candidate_3,candidate_8,candidate_7,candidate_6,candidate_2,candidate_5,candidate_1,8,0.00375
3083,candidate_4,candidate_5,candidate_1,candidate_2,candidate_3,candidate_8,candidate_6,candidate_7,8,0.00375
3084,candidate_4,candidate_5,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,candidate_7,8,0.00375
3085,candidate_4,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,candidate_8,candidate_6,8,0.00375
3086,candidate_4,candidate_5,candidate_1,candidate_2,candidate_8,candidate_3,candidate_6,candidate_7,8,0.00375
3087,candidate_4,candidate_5,candidate_1,candidate_3,candidate_7,candidate_2,candidate_8,candidate_6,8,0.00375
3088,candidate_4,candidate_5,candidate_1,candidate_3,candidate_7,candidate_6,candidate_8,candidate_2,8,0.00375
3089,candidate_4,candidate_5,candidate_1,candidate_3,candidate_8,candidate_7,candidate_2,candidate_6,8,0.00375
3090,candidate_4,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_7,candidate_8,8,0.00375
3091,candidate_4,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,candidate_3,candidate_7,8,0.00375
3092,candidate_4,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_7,candidate_8,8,0.00375
3093,candidate_4,candidate_5,candidate_1,candidate_6,candidate_7,candidate_2,candidate_8,candidate_3,8,0.00375
3094,candidate_4,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_2,candidate_8,8,0.00375
3095,candidate_4,candidate_5,candidate_1,candidate_7,candidate_2,candidate_8,candidate_3,candidate_6,8,0.00375
3096,candidate_4,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,candidate_8,candidate_6,8,0.00375
3097,candidate_4,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,8,0.00375
3098,candidate_4,candidate_5,candidate_1,candidate_7,candidate_3,candidate_8,candidate_6,candidate_2,8,0.00375
3099,candidate_4,candidate_5,candidate_1,candidate_8,candidate_2,candidate_7,candidate_6,candidate_3,8,0.00375
3100,candidate_4,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,candidate_3,candidate_7,8,0.00375
3101,candidate_4,candidate_5,candidate_1,candidate_8,candidate_6,candidate_3,candidate_7,candidate_2,8,0.00375
3102,candidate_4,candidate_5,candidate_1,candidate_8,candidate_6,candidate_7,candidate_3,candidate_2,8,0.00375
3103,candidate_4,candidate_5,candidate_1,candidate_8,candidate_7,candidate_6,candidate_3,candidate_2,8,0.00375
3104,candidate_4,candidate_5,candidate_2,candidate_1,candidate_6,candidate_3,candidate_8,candidate_7,8,0.00375
3105,candidate_4,candidate_5,candidate_2,candidate_1,candidate_8,candidate_3,candidate_7,candidate_6,8,0.00375
3106,candidate_4,candidate_5,candidate_2,candidate_3,candidate_6,candidate_8,candidate_1,candidate_7,8,0.00375
3107,candidate_4,candidate_5,candidate_2,candidate_3,candidate_8,candidate_7,candidate_1,candidate_6,8,0.00375
3108,candidate_4,candidate_5,candidate_2,candidate_6,candidate_3,candidate_1,candidate_8,candidate_7,8,0.00375
3109,candidate_4,candidate_5,candidate_2,candidate_6,candidate_3,candidate_7,candidate_1,candidate_8,8,0.00375
3110,candidate_4,candidate_5,candidate_2,candidate_6,candidate_7,candidate_3,candidate_1,candidate_8,8,0.00375
3111,candidate_4,candidate_5,candidate_2,candidate_6,candidate_8,candidate_3,candidate_7,candidate_1,8,0.00375
3112,candidate_4,candidate_5,candidate_2,candidate_6,candidate_8,candidate_7,candidate_3,candidate_1,8,0.00375
3113,candidate_4,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,candidate_8,candidate_6,8,0.00375
3114,candidate_4,candidate_5,candidate_2,candidate_7,candidate_3,candidate_8,candidate_1,candidate_6,8,0.00375
3115,candidate_4,candidate_5,candidate_2,candidate_7,candidate_6,candidate_3,candidate_8,candidate_1,8,0.00375
3116,candidate_4,candidate_5,candidate_2,candidate_7,candidate_6,candidate_8,candidate_1,candidate_3,8,0.00375
3117,candidate_4,candidate_5,candidate_2,candidate_8,candidate_1,candidate_3,candidate_7,candidate_6,8,0.00375
3118,candidate_4,candidate_5,candidate_2,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,8,0.00375
3119,candidate_4,candidate_5,candidate_2,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,8,0.00375
3120,candidate_4,candidate_5,candidate_2,candidate_8,candidate_3,candidate_1,candidate_6,candidate_7,8,0.00375
3121,candidate_4,candidate_5,candidate_2,candidate_8,candidate_3,candidate_1,candidate_7,candidate_6,8,0.00375
3122,candidate_4,candidate_5,candidate_2,candidate_8,candidate_3,candidate_7,candidate_6,candidate_1,8,0.00375
3123,candidate_4,candidate_5,candidate_2,candidate_8,candidate_6,candidate_3,candidate_1,candidate_7,8,0.00375
3124,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,candidate_7,candidate_6,candidate_8,8,0.00375
3125,candidate_4,candidate_5,candidate_3,candidate_1,candidate_2,candidate_7,candidate_8,candidate_6,8,0.00375
3126,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,candidate_7,candidate_8,candidate_2,8,0.00375
3127,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,candidate_8,candidate_7,candidate_2,8,0.00375
3128,candidate_4,candidate_5,candidate_3,candidate_1,candidate_8,candidate_7,candidate_2,candidate_6,8,0.00375
3129,candidate_4,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,candidate_8,candidate_6,8,0.00375
3130,candidate_4,candidate_5,candidate_3,candidate_2,candidate_6,candidate_1,candidate_8,candidate_7,8,0.00375
3131,candidate_4,candidate_5,candidate_3,candidate_2,candidate_6,candidate_7,candidate_1,candidate_8,8,0.00375
3132,candidate_4,candidate_5,candidate_3,candidate_2,candidate_7,candidate_6,candidate_1,candidate_8,8,0.00375
3133,candidate_4,candidate_5,candidate_3,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,8,0.00375
3134,candidate_4,candidate_5,candidate_3,candidate_2,candidate_8,candidate_1,candidate_6,candidate_7,8,0.00375
3135,candidate_4,candidate_5,candidate_3,candidate_2,candidate_8,candidate_6,candidate_1,candidate_7,8,0.00375
3136,candidate_4,candidate_5,candidate_3,candidate_2,candidate_8,candidate_7,candidate_1,candidate_6,8,0.00375
3137,candidate_4,candidate_5,candidate_3,candidate_6,candidate_1,candidate_2,candidate_7,candidate_8,8,0.00375
3138,candidate_4,candidate_5,candidate_3,candidate_6,candidate_1,candidate_2,candidate_8,candidate_7,8,0.00375
3139,candidate_4,candidate_5,candidate_3,candidate_6,candidate_1,candidate_8,candidate_7,candidate_2,8,0.00375
3140,candidate_4,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,candidate_6,candidate_8,8,0.00375
3141,candidate_4,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,candidate_8,candidate_6,8,0.00375
3142,candidate_4,candidate_5,candidate_3,candidate_7,candidate_1,candidate_8,candidate_2,candidate_6,8,0.00375
3143,candidate_4,candidate_5,candidate_3,candidate_7,candidate_2,candidate_6,candidate_1,candidate_8,8,0.00375
3144,candidate_4,candidate_5,candidate_3,candidate_7,candidate_2,candidate_8,candidate_1,candidate_6,8,0.00375
3145,candidate_4,candidate_5,candidate_3,candidate_7,candidate_6,candidate_8,candidate_1,candidate_2,8,0.00375
3146,candidate_4,candidate_5,candidate_3,candidate_7,candidate_8,candidate_1,candidate_6,candidate_2,8,0.00375
3147,candidate_4,candidate_5,candidate_3,candidate_7,candidate_8,candidate_2,candidate_1,candidate_6,8,0.00375
3148,candidate_4,candidate_5,candidate_3,0,candidate_8,candidate_2,candidate_6,candidate_1,8,0.00375
3149,candidate_4,candidate_5,candidate_3,candidate_8,candidate_1,candidate_6,candidate_2,candidate_7,8,0.00375
3150,candidate_4,candidate_5,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,candidate_7,8,0.00375
3151,candidate_4,candidate_5,candidate_3,candidate_8,candidate_6,candidate_1,candidate_7,candidate_2,8,0.00375
3152,candidate_4,candidate_5,candidate_3,candidate_8,candidate_6,candidate_7,candidate_1,candidate_2,8,0.00375
3153,candidate_4,candidate_5,candidate_3,candidate_8,candidate_6,candidate_7,candidate_2,candidate_1,8,0.00375
3154,candidate_4,candidate_5,candidate_3,candidate_8,candidate_7,candidate_6,candidate_2,candidate_1,8,0.00375
3155,candidate_4,candidate_5,candidate_6,candidate_2,candidate_1,candidate_3,candidate_7,candidate_8,8,0.00375
3156,candidate_4,candidate_5,candidate_6,candidate_2,candidate_7,candidate_8,candidate_3,candidate_1,8,0.00375
3157,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,candidate_8,candidate_1,candidate_2,8,0.00375
3158,candidate_4,candidate_5,candidate_6,candidate_3,candidate_7,candidate_8,candidate_2,candidate_1,8,0.00375
3159,candidate_4,candidate_5,candidate_6,candidate_3,candidate_8,candidate_2,candidate_7,candidate_1,8,0.00375
3160,candidate_4,candidate_5,candidate_6,candidate_7,candidate_1,candidate_2,candidate_3,candidate_8,8,0.00375
3161,candidate_4,candidate_5,candidate_6,candidate_7,candidate_2,candidate_1,candidate_3,candidate_8,8,0.00375
3162,candidate_4,candidate_5,candidate_6,candidate_7,candidate_2,candidate_8,candidate_1,candidate_3,8,0.00375
3163,candidate_4,candidate_5,candidate_6,candidate_7,candidate_3,candidate_2,candidate_8,candidate_1,8,0.00375
3164,candidate_4,candidate_5,candidate_6,candidate_7,candidate_3,candidate_8,candidate_1,candidate_2,8,0.00375
3165,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,candidate_1,candidate_2,candidate_3,8,0.00375
3166,candidate_4,candidate_5,candidate_6,candidate_8,candidate_2,candidate_1,candidate_7,candidate_3,8,0.00375
3167,candidate_4,candidate_5,candidate_6,candidate_8,candidate_7,candidate_1,candidate_2,candidate_3,8,0.00375
3168,candidate_4,candidate_5,candidate_7,candidate_1,candidate_6,candidate_3,candidate_8,candidate_2,8,0.00375
3169,candidate_4,candidate_5,candidate_7,candidate_1,candidate_6,candidate_8,candidate_2,candidate_3,8,0.00375
3170,candidate_4,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,candidate_8,candidate_6,8,0.00375
3171,candidate_4,candidate_5,candidate_7,candidate_2,candidate_1,candidate_6,candidate_8,candidate_3,8,0.00375
3172,candidate_4,candidate_5,candidate_7,candidate_2,candidate_1,candidate_8,candidate_3,candidate_6,8,0.00375
3173,candidate_4,candidate_5,candidate_7,candidate_2,candidate_1,candidate_8,candidate_6,candidate_3,8,0.00375
3174,candidate_4,candidate_5,candidate_7,candidate_2,candidate_8,candidate_6,candidate_3,candidate_1,8,0.00375
3175,candidate_4,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_1,candidate_8,8,0.00375
3176,candidate_4,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_8,candidate_1,8,0.00375
3177,candidate_4,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,candidate_8,8,0.00375
3178,candidate_4,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,candidate_8,8,0.00375
3179,candidate_4,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,candidate_1,8,0.00375
3180,candidate_4,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_8,candidate_2,8,0.00375
3181,candidate_4,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,candidate_8,8,0.00375
3182,candidate_4,candidate_5,candidate_7,candidate_8,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00375
3183,candidate_4,candidate_5,candidate_7,candidate_8,candidate_3,candidate_2,candidate_6,candidate_1,8,0.00375
3184,0,candidate_5,candidate_7,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,8,0.00375
3185,candidate_4,candidate_5,candidate_7,candidate_8,candidate_6,candidate_2,candidate_1,candidate_3,8,0.00375
3186,candidate_4,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,candidate_7,8,0.00375
3187,candidate_4,candidate_5,candidate_8,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,8,0.00375
3188,candidate_4,candidate_5,candidate_8,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,8,0.00375
3189,candidate_4,candidate_5,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,candidate_2,8,0.00375
3190,candidate_4,candidate_5,candidate_8,candidate_2,candidate_6,candidate_7,candidate_3,candidate_1,8,0.00375
3191,candidate_4,candidate_5,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,candidate_7,8,0.00375
3192,candidate_4,candidate_5,candidate_8,candidate_3,candidate_1,candidate_7,candidate_2,candidate_6,8,0.00375
3193,candidate_4,candidate_5,candidate_8,candidate_3,candidate_1,candidate_7,candidate_6,candidate_2,8,0.00375
3194,candidate_4,candidate_5,candidate_8,candidate_3,candidate_2,candidate_6,candidate_7,candidate_1,8,0.00375
3195,candidate_4,candidate_5,candidate_8,candidate_3,candidate_6,candidate_7,candidate_1,candidate_2,8,0.00375
3196,candidate_4,candidate_5,candidate_8,candidate_3,candidate_6,candidate_7,candidate_2,candidate_1,8,0.00375
3197,candidate_4,candidate_5,candidate_8,candidate_3,candidate_7,candidate_2,candidate_6,candidate_1,8,0.00375
3198,candidate_4,candidate_5,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,candidate_7,8,0.00375
3199,candidate_4,candidate_5,candidate_8,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,8,0.00375
3200,candidate_4,candidate_5,candidate_8,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,8,0.00375
3201,candidate_4,candidate_5,candidate_8,candidate_7,candidate_1,candidate_2,candidate_6,candidate_3,8,0.00375
3202,candidate_4,candidate_5,candidate_8,candidate_7,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00375
3203,candidate_4,candidate_5,candidate_8,candidate_7,candidate_2,candidate_3,candidate_6,candidate_1,8,0.00375
3204,candidate_4,candidate_5,candidate_8,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,8,0.00375
3205,candidate_4,candidate_5,candidate_8,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,8,0.00375
3206,candidate_4,candidate_6,candidate_1,candidate_2,candidate_3,candidate_8,candidate_5,candidate_7,8,0.00375
3207,candidate_4,candidate_6,candidate_1,candidate_3,candidate_5,candidate_8,candidate_2,candidate_7,8,0.00375
3208,candidate_4,candidate_6,candidate_1,candidate_5,candidate_2,candidate_3,candidate_8,candidate_7,8,0.00375
3209,candidate_4,candidate_6,candidate_1,candidate_5,candidate_7,candidate_2,candidate_8,candidate_3,8,0.00375
3210,candidate_4,candidate_6,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,8,0.00375
3211,candidate_4,candidate_6,candidate_1,candidate_5,candidate_8,candidate_2,candidate_7,candidate_3,8,0.00375
3212,candidate_4,candidate_6,candidate_1,candidate_5,candidate_8,candidate_3,candidate_2,candidate_7,8,0.00375
3213,candidate_4,candidate_6,candidate_1,candidate_7,candidate_2,candidate_8,candidate_5,candidate_3,8,0.00375
3214,candidate_4,candidate_6,candidate_1,candidate_7,candidate_5,candidate_8,candidate_2,candidate_3,8,0.00375
3215,candidate_4,candidate_6,candidate_1,candidate_7,candidate_8,candidate_5,candidate_2,candidate_3,8,0.00375
3216,candidate_4,candidate_6,candidate_1,candidate_7,candidate_8,candidate_5,candidate_3,candidate_2,8,0.00375
