,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
12342,candidate_4,candidate_8,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,candidate_2,8,0.01375
12343,candidate_4,candidate_8,candidate_1,candidate_7,candidate_5,candidate_2,candidate_3,candidate_6,8,0.01375
12344,candidate_4,candidate_8,candidate_1,candidate_7,candidate_5,candidate_2,candidate_6,candidate_3,8,0.01375
12345,candidate_4,candidate_8,candidate_1,candidate_7,candidate_5,0,candidate_2,candidate_3,8,0.01375
12346,candidate_4,candidate_8,candidate_1,candidate_7,candidate_6,candidate_5,candidate_3,candidate_2,8,0.01375
12347,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,8,0.01375
12348,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,8,0.01375
12349,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,8,0.01375
12350,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,8,0.01375
12351,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,8,0.01375
12352,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_7,candidate_6,candidate_5,8,0.01375
12353,candidate_4,candidate_8,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_7,8,0.01375
12354,candidate_4,candidate_8,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,8,0.01375
12355,candidate_4,candidate_8,candidate_2,candidate_1,candidate_5,candidate_6,candidate_7,candidate_3,8,0.01375
12356,candidate_4,candidate_8,candidate_2,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,8,0.01375
12357,candidate_4,candidate_8,candidate_2,candidate_1,candidate_5,candidate_7,candidate_6,candidate_3,8,0.01375
12358,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_3,candidate_7,candidate_5,8,0.01375
12359,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_7,8,0.01375
12360,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_5,candidate_7,candidate_3,8,0.01375
12361,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_7,candidate_3,candidate_5,8,0.01375
12362,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,8,0.01375
12363,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_3,candidate_5,candidate_6,8,0.01375
12364,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,8,0.01375
12365,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,8,0.01375
12366,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_5,candidate_6,candidate_3,8,0.01375
12367,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_6,candidate_3,candidate_5,8,0.01375
12368,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_6,candidate_5,candidate_3,8,0.01375
12369,candidate_4,candidate_8,candidate_2,candidate_3,candidate_1,candidate_5,candidate_7,candidate_6,8,0.01375
12370,candidate_4,candidate_8,candidate_2,candidate_3,candidate_1,candidate_6,candidate_7,candidate_5,8,0.01375
12371,candidate_4,candidate_8,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,8,0.01375
12372,candidate_4,candidate_8,candidate_2,candidate_3,candidate_5,candidate_6,candidate_7,candidate_1,8,0.01375
12373,candidate_4,candidate_8,candidate_2,candidate_3,candidate_5,candidate_7,candidate_1,candidate_6,8,0.01375
12374,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,candidate_1,candidate_7,candidate_5,8,0.01375
12375,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,candidate_5,candidate_7,candidate_1,8,0.01375
12376,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,candidate_7,candidate_1,candidate_5,8,0.01375
12377,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,candidate_7,candidate_5,candidate_1,8,0.01375
12378,candidate_4,candidate_8,candidate_2,candidate_3,candidate_7,candidate_5,candidate_1,candidate_6,8,0.01375
12379,candidate_4,candidate_8,candidate_2,candidate_3,candidate_7,candidate_5,candidate_6,candidate_1,8,0.01375
12380,candidate_4,candidate_8,candidate_2,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,8,0.01375
12381,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_3,candidate_7,candidate_6,8,0.01375
12382,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_6,candidate_3,candidate_7,8,0.01375
12383,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,8,0.01375
12384,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,8,0.01375
12385,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,8,0.01375
12386,candidate_4,candidate_8,candidate_2,0,candidate_3,candidate_6,candidate_1,candidate_7,8,0.01375
12387,candidate_4,candidate_8,candidate_2,candidate_5,candidate_3,candidate_6,candidate_7,candidate_1,8,0.01375
12388,candidate_4,candidate_8,candidate_2,candidate_5,candidate_6,candidate_1,candidate_3,candidate_7,8,0.01375
12389,candidate_4,candidate_8,candidate_2,candidate_5,candidate_6,candidate_1,candidate_7,candidate_3,8,0.01375
12390,candidate_4,candidate_8,candidate_2,candidate_5,candidate_6,candidate_3,candidate_1,candidate_7,8,0.01375
12391,candidate_4,candidate_8,candidate_2,candidate_5,candidate_6,candidate_7,candidate_1,candidate_3,8,0.01375
12392,candidate_4,candidate_8,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,candidate_1,8,0.01375
12393,candidate_4,candidate_8,candidate_2,candidate_5,candidate_7,candidate_1,candidate_3,candidate_6,8,0.01375
12394,candidate_4,candidate_8,candidate_2,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,8,0.01375
12395,candidate_4,candidate_8,candidate_2,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,8,0.01375
12396,candidate_4,candidate_8,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,candidate_1,8,0.01375
12397,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,candidate_3,candidate_5,candidate_7,8,0.01375
12398,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,candidate_3,candidate_7,candidate_5,8,0.01375
12399,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,candidate_5,candidate_3,candidate_7,8,0.01375
12400,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,8,0.01375
12401,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_1,candidate_5,candidate_7,8,0.01375
12402,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_1,candidate_7,candidate_5,8,0.01375
12403,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_5,candidate_1,0,8,0.01375
12404,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_7,candidate_1,candidate_5,8,0.01375
12405,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_7,candidate_5,candidate_1,8,0.01375
12406,candidate_4,candidate_8,candidate_2,candidate_6,candidate_5,candidate_1,candidate_3,candidate_7,8,0.01375
12407,candidate_4,candidate_8,candidate_2,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,8,0.01375
12408,candidate_4,candidate_8,candidate_2,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,8,0.01375
12409,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,candidate_1,candidate_3,candidate_5,8,0.01375
12410,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,8,0.01375
12411,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,candidate_5,candidate_1,candidate_3,8,0.01375
12412,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,candidate_1,8,0.01375
12413,candidate_4,candidate_8,candidate_2,candidate_7,candidate_1,candidate_6,candidate_3,candidate_5,8,0.01375
12414,candidate_4,candidate_8,candidate_2,candidate_7,candidate_1,candidate_6,candidate_5,candidate_3,8,0.01375
12415,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_5,candidate_1,candidate_6,8,0.01375
12416,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_1,8,0.01375
12417,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,8,0.01375
12418,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,8,0.01375
12419,candidate_4,candidate_8,candidate_2,candidate_7,candidate_5,candidate_1,candidate_6,candidate_3,8,0.01375
12420,candidate_4,candidate_8,candidate_2,candidate_7,candidate_5,candidate_3,candidate_6,candidate_1,8,0.01375
12421,candidate_4,candidate_8,candidate_2,candidate_7,candidate_5,candidate_6,candidate_1,candidate_3,8,0.01375
12422,candidate_4,candidate_8,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,candidate_1,8,0.01375
12423,candidate_4,candidate_8,candidate_2,candidate_7,candidate_6,candidate_1,candidate_3,candidate_5,8,0.01375
12424,candidate_4,candidate_8,candidate_2,candidate_7,candidate_6,candidate_3,candidate_1,0,8,0.01375
12425,candidate_4,0,candidate_2,candidate_7,candidate_6,candidate_5,candidate_1,candidate_3,8,0.01375
12426,candidate_4,candidate_8,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,candidate_1,8,0.01375
12427,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,8,0.01375
12428,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,8,0.01375
12429,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,8,0.01375
12430,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,8,0.01375
12431,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_7,candidate_6,candidate_5,8,0.01375
12432,candidate_4,candidate_8,candidate_3,candidate_1,candidate_5,candidate_2,candidate_7,candidate_6,8,0.01375
12433,candidate_4,candidate_8,candidate_3,candidate_1,candidate_5,candidate_6,candidate_2,candidate_7,8,0.01375
12434,candidate_4,candidate_8,candidate_3,candidate_1,candidate_6,candidate_2,0,candidate_7,8,0.01375
12435,candidate_4,candidate_8,candidate_3,candidate_1,candidate_6,candidate_5,candidate_7,candidate_2,8,0.01375
12436,candidate_4,candidate_8,candidate_3,candidate_1,candidate_6,candidate_7,candidate_2,candidate_5,8,0.01375
12437,candidate_4,candidate_8,candidate_3,candidate_1,candidate_6,candidate_7,candidate_5,candidate_2,8,0.01375
12438,candidate_4,candidate_8,candidate_3,candidate_1,candidate_7,candidate_2,candidate_5,candidate_6,8,0.01375
12439,candidate_4,candidate_8,candidate_3,candidate_1,candidate_7,candidate_2,candidate_6,candidate_5,8,0.01375
12440,candidate_4,candidate_8,candidate_3,candidate_1,candidate_7,candidate_5,candidate_2,candidate_6,8,0.01375
12441,candidate_4,candidate_8,candidate_3,candidate_1,candidate_7,candidate_6,candidate_2,candidate_5,8,0.01375
12442,candidate_4,candidate_8,candidate_3,candidate_2,candidate_1,candidate_5,candidate_6,candidate_7,8,0.01375
12443,candidate_4,candidate_8,candidate_3,candidate_2,candidate_1,candidate_5,candidate_7,candidate_6,8,0.01375
12444,candidate_4,candidate_8,candidate_3,candidate_2,candidate_1,candidate_6,candidate_7,candidate_5,8,0.01375
12445,candidate_4,candidate_8,candidate_3,candidate_2,candidate_5,candidate_1,candidate_7,candidate_6,8,0.01375
12446,candidate_4,candidate_8,candidate_3,candidate_2,candidate_5,candidate_6,candidate_1,candidate_7,8,0.01375
12447,candidate_4,candidate_8,candidate_3,candidate_2,candidate_5,candidate_6,candidate_7,candidate_1,8,0.01375
12448,candidate_4,candidate_8,candidate_3,candidate_2,candidate_6,candidate_1,candidate_5,candidate_7,8,0.01375
12449,candidate_4,candidate_8,candidate_3,candidate_2,candidate_6,candidate_5,candidate_1,candidate_7,8,0.01375
12450,candidate_4,candidate_8,candidate_3,candidate_2,candidate_6,candidate_5,candidate_7,candidate_1,8,0.01375
12451,candidate_4,candidate_8,candidate_3,candidate_2,candidate_6,candidate_7,candidate_1,candidate_5,8,0.01375
12452,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,candidate_1,candidate_5,candidate_6,8,0.01375
12453,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,candidate_1,candidate_6,candidate_5,8,0.01375
12454,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,candidate_1,8,0.01375
12455,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,candidate_6,candidate_5,candidate_1,8,0.01375
12456,candidate_4,candidate_8,candidate_3,candidate_5,candidate_1,candidate_2,candidate_6,candidate_7,8,0.01375
12457,candidate_4,0,candidate_3,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,8,0.01375
12458,0,candidate_8,candidate_3,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,8,0.01375
12459,candidate_4,candidate_8,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,candidate_7,8,0.01375
12460,candidate_4,candidate_8,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,8,0.01375
12461,candidate_4,candidate_8,candidate_3,candidate_5,candidate_2,candidate_6,candidate_1,candidate_7,8,0.01375
12462,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_7,8,0.01375
12463,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,candidate_2,8,0.01375
12464,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,candidate_7,8,0.01375
12465,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,8,0.01375
12466,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_1,8,0.01375
12467,candidate_4,candidate_8,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_6,8,0.01375
12468,candidate_4,candidate_8,candidate_3,candidate_5,candidate_7,candidate_1,candidate_6,candidate_2,8,0.01375
12469,candidate_4,candidate_8,candidate_3,0,candidate_7,candidate_2,candidate_1,candidate_6,8,0.01375
12470,candidate_4,candidate_8,candidate_3,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,8,0.01375
12471,candidate_4,candidate_8,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,candidate_1,8,0.01375
12472,candidate_4,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,candidate_5,candidate_7,8,0.01375
12473,candidate_4,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,candidate_7,candidate_5,8,0.01375
12474,candidate_4,candidate_8,candidate_3,candidate_6,candidate_1,candidate_5,candidate_2,candidate_7,8,0.01375
12475,candidate_4,candidate_8,candidate_3,candidate_6,candidate_1,candidate_7,candidate_5,candidate_2,8,0.01375
12476,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,candidate_5,8,0.01375
12477,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_5,candidate_1,candidate_7,8,0.01375
12478,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,candidate_1,8,0.01375
12479,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_7,candidate_1,candidate_5,8,0.01375
12480,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_7,candidate_5,candidate_1,8,0.01375
12481,candidate_4,candidate_8,candidate_3,candidate_6,candidate_5,candidate_1,candidate_2,candidate_7,8,0.01375
12482,candidate_4,candidate_8,candidate_3,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,8,0.01375
12483,candidate_4,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,8,0.01375
12484,candidate_4,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,8,0.01375
12485,candidate_4,candidate_8,candidate_3,candidate_6,candidate_7,candidate_1,candidate_5,candidate_2,8,0.01375
12486,candidate_4,candidate_8,candidate_3,candidate_6,candidate_7,candidate_5,candidate_1,candidate_2,8,0.01375
12487,candidate_4,candidate_8,candidate_3,candidate_7,candidate_1,candidate_2,candidate_5,candidate_6,8,0.01375
12488,candidate_4,candidate_8,candidate_3,candidate_7,candidate_1,candidate_5,candidate_2,candidate_6,8,0.01375
12489,candidate_4,candidate_8,candidate_3,candidate_7,candidate_1,candidate_5,candidate_6,candidate_2,8,0.01375
12490,candidate_4,candidate_8,candidate_3,candidate_7,candidate_1,candidate_6,candidate_5,candidate_2,8,0.01375
12491,candidate_4,candidate_8,candidate_3,candidate_7,candidate_2,candidate_1,candidate_5,candidate_6,8,0.01375
12492,candidate_4,candidate_8,candidate_3,candidate_7,candidate_2,candidate_1,candidate_6,candidate_5,8,0.01375
12493,candidate_4,candidate_8,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,candidate_6,8,0.01375
12494,candidate_4,candidate_8,candidate_3,candidate_7,candidate_2,candidate_5,candidate_6,candidate_1,8,0.01375
12495,candidate_4,candidate_8,candidate_3,candidate_7,candidate_2,candidate_6,candidate_1,candidate_5,8,0.01375
12496,candidate_4,candidate_8,candidate_3,candidate_7,candidate_2,0,candidate_5,candidate_1,8,0.01375
12497,candidate_4,candidate_8,candidate_3,candidate_7,0,candidate_1,candidate_6,0,8,0.01375
12498,candidate_4,candidate_8,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,candidate_6,8,0.01375
12499,candidate_4,candidate_8,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,candidate_1,8,0.01375
12500,candidate_4,candidate_8,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,candidate_1,8,0.01375
12501,candidate_4,candidate_8,candidate_3,candidate_7,candidate_6,candidate_1,candidate_2,candidate_5,8,0.01375
12502,candidate_4,candidate_8,candidate_3,candidate_7,candidate_6,candidate_2,candidate_1,candidate_5,8,0.01375
12503,candidate_4,candidate_8,candidate_3,candidate_7,candidate_6,candidate_2,candidate_5,candidate_1,8,0.01375
12504,candidate_4,candidate_8,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,8,0.01375
12505,candidate_4,candidate_8,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,candidate_1,8,0.01375
12506,candidate_4,candidate_8,candidate_5,candidate_1,candidate_2,candidate_3,candidate_6,candidate_7,8,0.01375
12507,candidate_4,candidate_8,candidate_5,candidate_1,candidate_2,candidate_6,0,candidate_7,8,0.01375
12508,candidate_4,candidate_8,candidate_5,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,8,0.01375
12509,candidate_4,candidate_8,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,8,0.01375
12510,0,candidate_8,candidate_5,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,8,0.01375
12511,candidate_4,candidate_8,candidate_5,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,8,0.01375
12512,candidate_4,candidate_8,candidate_5,candidate_1,candidate_3,candidate_6,candidate_7,candidate_2,8,0.01375
12513,candidate_4,candidate_8,candidate_5,candidate_1,candidate_3,candidate_7,candidate_6,candidate_2,8,0.01375
12514,candidate_4,candidate_8,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,candidate_3,8,0.01375
12515,candidate_4,candidate_8,candidate_5,candidate_1,candidate_6,candidate_3,candidate_7,candidate_2,8,0.01375
12516,0,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,candidate_6,8,0.01375
12517,candidate_4,candidate_8,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,8,0.01375
12518,candidate_4,candidate_8,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,8,0.01375
12519,candidate_4,candidate_8,candidate_5,candidate_1,candidate_7,candidate_6,0,0,8,0.01375
12520,candidate_4,candidate_8,candidate_5,candidate_2,candidate_1,candidate_6,candidate_3,candidate_7,8,0.01375
12521,candidate_4,candidate_8,candidate_5,candidate_2,candidate_1,candidate_6,candidate_7,candidate_3,8,0.01375
12522,candidate_4,candidate_8,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,candidate_3,8,0.01375
12523,candidate_4,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_6,candidate_7,8,0.01375
12524,candidate_4,candidate_8,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,candidate_6,8,0.01375
12525,candidate_4,candidate_8,candidate_5,candidate_2,candidate_3,candidate_6,candidate_1,candidate_7,8,0.01375
12526,candidate_4,candidate_8,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,candidate_1,8,0.01375
12527,candidate_4,candidate_8,candidate_5,candidate_2,candidate_3,candidate_7,candidate_1,candidate_6,8,0.01375
12528,candidate_4,candidate_8,candidate_5,candidate_2,candidate_3,candidate_7,candidate_6,candidate_1,8,0.01375
12529,candidate_4,candidate_8,candidate_5,candidate_2,candidate_6,candidate_1,candidate_3,candidate_7,8,0.01375
12530,candidate_4,candidate_8,candidate_5,candidate_2,candidate_6,candidate_3,candidate_1,candidate_7,8,0.01375
12531,candidate_4,candidate_8,candidate_5,candidate_2,candidate_6,candidate_3,candidate_7,candidate_1,8,0.01375
12532,candidate_4,candidate_8,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,candidate_3,8,0.01375
12533,candidate_4,candidate_8,candidate_5,candidate_2,candidate_6,candidate_7,candidate_3,candidate_1,8,0.01375
12534,candidate_4,candidate_8,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,candidate_6,8,0.01375
12535,candidate_4,candidate_8,candidate_5,candidate_2,candidate_7,candidate_1,candidate_6,candidate_3,8,0.01375
12536,candidate_4,candidate_8,candidate_5,candidate_2,0,candidate_3,candidate_1,candidate_6,8,0.01375
12537,candidate_4,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,8,0.01375
12538,candidate_4,candidate_8,candidate_5,candidate_2,candidate_7,candidate_6,candidate_3,candidate_1,8,0.01375
12539,candidate_4,candidate_8,candidate_5,candidate_3,candidate_1,candidate_2,candidate_6,candidate_7,8,0.01375
12540,candidate_4,candidate_8,candidate_5,candidate_3,candidate_1,candidate_2,candidate_7,candidate_6,8,0.01375
12541,candidate_4,candidate_8,candidate_5,candidate_3,candidate_1,candidate_6,candidate_2,candidate_7,8,0.01375
12542,candidate_4,candidate_8,candidate_5,candidate_3,candidate_1,candidate_6,candidate_7,candidate_2,8,0.01375
12543,candidate_4,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,candidate_6,8,0.01375
12544,candidate_4,candidate_8,candidate_5,candidate_3,candidate_1,candidate_7,candidate_6,candidate_2,8,0.01375
12545,candidate_4,candidate_8,candidate_5,candidate_3,candidate_2,candidate_1,candidate_6,candidate_7,8,0.01375
12546,candidate_4,candidate_8,candidate_5,candidate_3,candidate_2,candidate_6,candidate_1,candidate_7,8,0.01375
12547,candidate_4,candidate_8,candidate_5,candidate_3,candidate_2,candidate_6,candidate_7,candidate_1,8,0.01375
12548,candidate_4,candidate_8,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,candidate_6,8,0.01375
12549,candidate_4,candidate_8,candidate_5,candidate_3,candidate_2,candidate_7,candidate_6,candidate_1,8,0.01375
12550,candidate_4,candidate_8,candidate_5,candidate_3,candidate_6,candidate_1,candidate_2,candidate_7,8,0.01375
12551,candidate_4,candidate_8,candidate_5,candidate_3,candidate_6,candidate_1,candidate_7,candidate_2,8,0.01375
12552,candidate_4,candidate_8,candidate_5,candidate_3,candidate_6,candidate_7,candidate_1,candidate_2,8,0.01375
12553,candidate_4,candidate_8,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,candidate_6,8,0.01375
12554,0,candidate_8,candidate_5,candidate_3,candidate_7,candidate_6,candidate_2,candidate_1,8,0.01375
12555,candidate_4,candidate_8,candidate_5,candidate_6,candidate_1,candidate_2,candidate_3,candidate_7,8,0.01375
12556,candidate_4,candidate_8,candidate_5,candidate_6,candidate_1,candidate_3,candidate_2,candidate_7,8,0.01375
12557,candidate_4,0,candidate_5,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,8,0.01375
12558,candidate_4,candidate_8,candidate_5,candidate_6,candidate_1,candidate_7,candidate_3,candidate_2,8,0.01375
12559,candidate_4,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,candidate_3,candidate_7,8,0.01375
12560,candidate_4,candidate_8,candidate_5,candidate_6,candidate_2,candidate_3,candidate_1,candidate_7,8,0.01375
12561,candidate_4,candidate_8,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,candidate_3,8,0.01375
12562,candidate_4,candidate_8,candidate_5,candidate_6,candidate_2,candidate_7,candidate_3,candidate_1,8,0.01375
12563,candidate_4,candidate_8,candidate_5,candidate_6,candidate_3,candidate_1,candidate_7,candidate_2,8,0.01375
12564,candidate_4,candidate_8,candidate_5,candidate_6,candidate_3,candidate_2,candidate_1,candidate_7,8,0.01375
12565,candidate_4,candidate_8,candidate_5,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,8,0.01375
12566,candidate_4,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,candidate_2,candidate_3,8,0.01375
12567,candidate_4,candidate_8,candidate_5,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,8,0.01375
12568,candidate_4,candidate_8,candidate_5,candidate_6,candidate_7,candidate_2,candidate_1,candidate_3,8,0.01375
12569,candidate_4,candidate_8,candidate_5,candidate_6,candidate_7,candidate_2,candidate_3,candidate_1,8,0.01375
12570,candidate_4,candidate_8,candidate_5,candidate_6,candidate_7,candidate_3,candidate_2,candidate_1,8,0.01375
12571,candidate_4,candidate_8,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,candidate_6,8,0.01375
12572,candidate_4,candidate_8,candidate_5,candidate_7,candidate_1,candidate_6,candidate_2,candidate_3,8,0.01375
12573,candidate_4,candidate_8,candidate_5,candidate_7,candidate_1,candidate_6,candidate_3,candidate_2,8,0.01375
12574,candidate_4,candidate_8,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,candidate_6,8,0.01375
12575,candidate_4,candidate_8,candidate_5,candidate_7,candidate_2,candidate_3,candidate_6,candidate_1,8,0.01375
12576,candidate_4,candidate_8,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,candidate_6,8,0.01375
12577,candidate_4,candidate_8,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_2,8,0.01375
12578,candidate_4,candidate_8,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,8,0.01375
12579,candidate_4,candidate_8,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,8,0.01375
12580,candidate_4,candidate_8,candidate_5,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,8,0.01375
12581,candidate_4,candidate_8,candidate_5,candidate_7,candidate_6,candidate_3,candidate_1,candidate_2,8,0.01375
12582,candidate_4,candidate_8,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,8,0.01375
