,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
489,candidate_3,candidate_4,candidate_6,candidate_8,candidate_7,candidate_1,candidate_5,candidate_2,8,0.0075
490,candidate_3,candidate_4,candidate_7,candidate_1,candidate_2,candidate_5,candidate_6,candidate_8,8,0.0075
491,candidate_3,candidate_4,candidate_7,candidate_1,candidate_2,candidate_6,candidate_8,candidate_5,8,0.0075
492,candidate_3,candidate_4,candidate_7,candidate_2,candidate_1,candidate_5,candidate_8,candidate_6,8,0.0075
493,candidate_3,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_5,8,0.0075
494,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,candidate_8,candidate_1,8,0.0075
495,candidate_3,candidate_4,candidate_7,candidate_8,candidate_5,candidate_6,candidate_1,candidate_2,8,0.0075
496,candidate_3,candidate_4,candidate_8,candidate_1,candidate_7,candidate_5,candidate_6,candidate_2,8,0.0075
497,candidate_3,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_7,candidate_5,8,0.0075
498,candidate_3,candidate_4,candidate_8,candidate_2,candidate_7,candidate_6,candidate_5,candidate_1,8,0.0075
499,0,candidate_4,candidate_8,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,8,0.0075
500,candidate_3,candidate_4,candidate_8,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,8,0.0075
501,candidate_3,candidate_4,candidate_8,candidate_6,candidate_7,candidate_5,candidate_1,candidate_2,8,0.0075
502,candidate_3,candidate_4,candidate_8,candidate_6,candidate_7,candidate_5,candidate_2,candidate_1,8,0.0075
503,candidate_3,candidate_4,candidate_8,candidate_7,candidate_5,candidate_2,candidate_1,candidate_6,8,0.0075
504,candidate_3,candidate_5,candidate_1,candidate_4,candidate_2,candidate_7,candidate_8,candidate_6,8,0.0075
505,candidate_3,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_7,candidate_8,8,0.0075
506,candidate_3,candidate_5,candidate_1,candidate_7,candidate_8,candidate_4,candidate_6,candidate_2,8,0.0075
507,candidate_3,candidate_5,candidate_1,candidate_8,candidate_7,candidate_2,candidate_6,candidate_4,8,0.0075
508,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,candidate_8,candidate_4,8,0.0075
509,candidate_3,candidate_5,candidate_2,candidate_7,candidate_8,candidate_1,candidate_4,candidate_6,8,0.0075
510,candidate_3,candidate_5,candidate_2,candidate_8,candidate_1,candidate_6,candidate_7,candidate_4,8,0.0075
511,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_1,candidate_7,candidate_4,8,0.0075
512,candidate_3,candidate_5,candidate_4,candidate_2,candidate_6,candidate_7,candidate_1,candidate_8,8,0.0075
513,candidate_3,candidate_5,candidate_4,candidate_6,candidate_1,candidate_7,candidate_8,candidate_2,8,0.0075
514,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,candidate_1,candidate_8,8,0.0075
515,candidate_3,candidate_5,candidate_4,candidate_7,candidate_6,candidate_2,candidate_8,candidate_1,8,0.0075
516,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,candidate_2,candidate_1,candidate_6,8,0.0075
517,candidate_3,candidate_5,candidate_6,candidate_4,candidate_7,candidate_1,candidate_2,candidate_8,8,0.0075
518,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,candidate_4,candidate_8,candidate_1,8,0.0075
519,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,candidate_6,candidate_4,candidate_8,8,0.0075
520,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,candidate_8,candidate_6,candidate_1,8,0.0075
521,candidate_3,candidate_5,candidate_7,candidate_8,candidate_2,candidate_4,candidate_1,candidate_6,8,0.0075
522,candidate_3,candidate_5,candidate_8,candidate_2,candidate_6,candidate_7,candidate_1,candidate_4,8,0.0075
523,candidate_3,candidate_5,candidate_8,candidate_7,candidate_2,candidate_6,candidate_4,candidate_1,8,0.0075
524,candidate_3,candidate_5,candidate_8,candidate_7,candidate_4,candidate_6,candidate_2,candidate_1,8,0.0075
525,candidate_3,candidate_5,candidate_8,candidate_7,candidate_6,candidate_1,candidate_4,candidate_2,8,0.0075
526,candidate_3,candidate_6,candidate_1,candidate_7,candidate_2,candidate_5,candidate_8,candidate_4,8,0.0075
527,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,candidate_5,candidate_8,candidate_4,8,0.0075
528,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,candidate_8,candidate_5,candidate_4,8,0.0075
529,candidate_3,candidate_6,candidate_2,candidate_5,candidate_4,candidate_7,candidate_1,candidate_8,8,0.0075
530,candidate_3,candidate_6,candidate_2,candidate_7,candidate_5,candidate_1,candidate_4,candidate_8,8,0.0075
531,candidate_3,candidate_6,0,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,8,0.0075
532,candidate_3,candidate_6,candidate_4,candidate_5,candidate_2,candidate_8,candidate_7,candidate_1,8,0.0075
533,candidate_3,candidate_6,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_5,8,0.0075
534,candidate_3,candidate_6,candidate_4,candidate_8,candidate_7,candidate_1,candidate_2,candidate_5,8,0.0075
535,candidate_3,candidate_6,candidate_5,candidate_4,candidate_1,candidate_7,candidate_8,candidate_2,8,0.0075
536,candidate_3,candidate_6,candidate_5,candidate_4,candidate_2,candidate_1,candidate_7,candidate_8,8,0.0075
537,candidate_3,candidate_6,candidate_5,candidate_4,candidate_7,candidate_1,candidate_2,candidate_8,8,0.0075
538,candidate_3,candidate_6,candidate_5,candidate_8,candidate_2,candidate_7,candidate_1,candidate_4,8,0.0075
539,candidate_3,candidate_6,candidate_7,candidate_1,candidate_5,candidate_4,candidate_2,candidate_8,8,0.0075
540,candidate_3,candidate_6,candidate_7,candidate_2,candidate_1,candidate_4,candidate_5,candidate_8,8,0.0075
541,candidate_3,candidate_6,candidate_7,candidate_2,candidate_1,candidate_8,candidate_5,candidate_4,8,0.0075
542,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,candidate_4,candidate_1,candidate_8,8,0.0075
543,candidate_3,candidate_6,candidate_7,candidate_2,candidate_8,candidate_5,0,0,8,0.0075
544,candidate_3,candidate_6,candidate_7,candidate_2,candidate_8,candidate_5,candidate_4,candidate_1,8,0.0075
545,candidate_3,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,0,8,0.0075
546,candidate_3,candidate_6,candidate_7,candidate_4,candidate_8,candidate_5,candidate_1,candidate_2,8,0.0075
547,candidate_3,candidate_6,candidate_7,candidate_5,candidate_4,candidate_1,candidate_8,candidate_2,8,0.0075
548,candidate_3,candidate_6,candidate_7,candidate_5,candidate_8,candidate_4,candidate_2,candidate_1,8,0.0075
549,candidate_3,candidate_6,candidate_7,candidate_8,candidate_5,candidate_4,candidate_2,candidate_1,8,0.0075
550,candidate_3,candidate_6,candidate_8,candidate_4,candidate_5,candidate_2,candidate_7,candidate_1,8,0.0075
551,candidate_3,candidate_6,candidate_8,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,8,0.0075
552,candidate_3,candidate_6,candidate_8,candidate_7,candidate_1,0,candidate_2,candidate_5,8,0.0075
553,candidate_3,candidate_7,candidate_1,candidate_2,candidate_5,candidate_4,candidate_8,candidate_6,8,0.0075
554,candidate_3,candidate_7,candidate_1,candidate_4,candidate_5,candidate_2,candidate_8,candidate_6,8,0.0075
555,candidate_3,candidate_7,candidate_1,candidate_6,candidate_4,candidate_5,candidate_8,candidate_2,8,0.0075
556,candidate_3,candidate_7,candidate_1,candidate_6,candidate_8,candidate_2,candidate_5,candidate_4,8,0.0075
557,candidate_3,candidate_7,candidate_1,candidate_8,candidate_6,candidate_5,candidate_4,candidate_2,8,0.0075
558,candidate_3,candidate_7,candidate_2,candidate_1,candidate_5,candidate_4,candidate_8,candidate_6,8,0.0075
559,candidate_3,candidate_7,candidate_2,candidate_1,candidate_6,candidate_5,candidate_8,candidate_4,8,0.0075
560,candidate_3,candidate_7,candidate_2,candidate_4,candidate_1,candidate_8,candidate_5,candidate_6,8,0.0075
561,candidate_3,candidate_7,candidate_2,candidate_4,candidate_8,candidate_1,candidate_5,candidate_6,8,0.0075
562,candidate_3,candidate_7,candidate_2,candidate_4,candidate_8,candidate_5,candidate_1,candidate_6,8,0.0075
563,candidate_3,candidate_7,candidate_2,candidate_6,candidate_1,candidate_8,0,candidate_5,8,0.0075
564,candidate_3,candidate_7,candidate_2,candidate_6,candidate_8,candidate_4,candidate_5,candidate_1,8,0.0075
565,candidate_3,candidate_7,candidate_4,candidate_2,candidate_5,candidate_8,candidate_1,candidate_6,8,0.0075
566,candidate_3,candidate_7,candidate_4,candidate_2,candidate_6,candidate_8,candidate_5,candidate_1,8,0.0075
567,candidate_3,candidate_7,candidate_4,candidate_6,candidate_5,candidate_2,candidate_8,candidate_1,8,0.0075
568,candidate_3,candidate_7,candidate_4,candidate_6,candidate_8,candidate_5,candidate_1,candidate_2,8,0.0075
569,candidate_3,candidate_7,candidate_5,candidate_1,candidate_2,candidate_8,candidate_6,candidate_4,8,0.0075
570,candidate_3,candidate_7,candidate_5,candidate_1,candidate_6,candidate_4,candidate_8,candidate_2,8,0.0075
571,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,candidate_8,candidate_4,candidate_6,8,0.0075
572,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,candidate_4,candidate_8,candidate_1,8,0.0075
573,candidate_3,candidate_7,candidate_5,candidate_4,candidate_8,candidate_1,candidate_2,candidate_6,8,0.0075
574,candidate_3,candidate_7,candidate_5,candidate_4,candidate_8,candidate_1,candidate_6,candidate_2,8,0.0075
575,candidate_3,candidate_7,candidate_5,candidate_4,candidate_8,candidate_6,candidate_2,candidate_1,8,0.0075
576,candidate_3,candidate_7,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,candidate_4,8,0.0075
577,candidate_3,candidate_7,candidate_5,candidate_8,candidate_6,candidate_2,candidate_4,candidate_1,8,0.0075
578,candidate_3,candidate_7,candidate_6,candidate_1,candidate_2,candidate_4,candidate_5,candidate_8,8,0.0075
579,candidate_3,candidate_7,candidate_6,candidate_1,candidate_2,candidate_5,candidate_8,candidate_4,8,0.0075
580,candidate_3,candidate_7,candidate_6,candidate_1,candidate_8,candidate_5,candidate_4,candidate_2,8,0.0075
581,candidate_3,candidate_7,candidate_6,candidate_2,candidate_4,candidate_1,candidate_8,candidate_5,8,0.0075
582,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,candidate_1,candidate_2,candidate_8,8,0.0075
583,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,candidate_8,candidate_1,candidate_2,8,0.0075
584,candidate_3,candidate_7,candidate_6,candidate_8,candidate_5,candidate_4,candidate_2,candidate_1,8,0.0075
585,candidate_3,candidate_7,candidate_8,candidate_1,candidate_2,candidate_5,candidate_6,candidate_4,8,0.0075
586,candidate_3,candidate_8,candidate_1,0,candidate_2,candidate_7,candidate_4,candidate_6,8,0.0075
587,candidate_3,candidate_8,candidate_1,candidate_6,candidate_2,candidate_7,candidate_5,candidate_4,8,0.0075
588,candidate_3,candidate_8,candidate_1,candidate_7,candidate_5,candidate_6,candidate_4,candidate_2,8,0.0075
589,candidate_3,0,candidate_2,candidate_5,candidate_6,candidate_7,candidate_4,candidate_1,8,0.0075
590,candidate_3,candidate_8,candidate_4,candidate_1,candidate_6,candidate_2,candidate_7,candidate_5,8,0.0075
591,candidate_3,candidate_8,candidate_4,candidate_1,0,candidate_2,0,candidate_6,8,0.0075
592,candidate_3,candidate_8,candidate_4,candidate_2,candidate_6,candidate_7,candidate_1,candidate_5,8,0.0075
593,candidate_3,candidate_8,candidate_4,candidate_6,candidate_1,candidate_5,candidate_7,candidate_2,8,0.0075
594,candidate_3,candidate_8,candidate_4,candidate_6,candidate_2,candidate_7,candidate_1,candidate_5,8,0.0075
595,candidate_3,candidate_8,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_6,8,0.0075
596,candidate_3,candidate_8,candidate_4,candidate_7,candidate_5,candidate_2,candidate_1,candidate_6,8,0.0075
597,candidate_3,candidate_8,candidate_4,candidate_7,candidate_6,candidate_1,candidate_5,candidate_2,8,0.0075
598,candidate_3,candidate_8,candidate_4,candidate_7,candidate_6,candidate_5,candidate_2,candidate_1,8,0.0075
599,candidate_3,candidate_8,candidate_5,candidate_1,candidate_4,candidate_6,candidate_2,candidate_7,8,0.0075
600,candidate_3,candidate_8,candidate_5,candidate_2,candidate_7,candidate_1,candidate_6,candidate_4,8,0.0075
601,candidate_3,candidate_8,0,candidate_4,candidate_1,candidate_7,candidate_2,candidate_6,8,0.0075
602,candidate_3,candidate_8,candidate_5,candidate_4,candidate_7,candidate_1,candidate_2,0,8,0.0075
603,candidate_3,candidate_8,candidate_5,candidate_7,candidate_6,candidate_4,candidate_1,candidate_2,8,0.0075
604,candidate_3,candidate_8,candidate_6,candidate_1,candidate_4,candidate_5,candidate_2,candidate_7,8,0.0075
605,candidate_3,candidate_8,candidate_6,candidate_4,candidate_1,candidate_5,candidate_2,candidate_7,8,0.0075
606,candidate_3,0,candidate_6,candidate_4,candidate_5,candidate_2,candidate_7,candidate_1,8,0.0075
607,candidate_3,candidate_8,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,candidate_4,8,0.0075
608,candidate_3,candidate_8,candidate_6,candidate_5,candidate_4,candidate_1,candidate_2,candidate_7,8,0.0075
609,candidate_3,candidate_8,candidate_6,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,8,0.0075
610,candidate_3,candidate_8,candidate_6,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,8,0.0075
611,candidate_3,candidate_8,candidate_7,candidate_1,candidate_4,candidate_5,candidate_2,candidate_6,8,0.0075
612,candidate_3,candidate_8,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_6,8,0.0075
613,candidate_3,candidate_8,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,candidate_5,8,0.0075
614,candidate_3,candidate_8,candidate_7,candidate_6,candidate_1,candidate_5,candidate_4,candidate_2,8,0.0075
615,candidate_3,candidate_8,candidate_7,candidate_6,candidate_2,candidate_5,candidate_4,candidate_1,8,0.0075
616,candidate_4,candidate_1,candidate_2,candidate_5,candidate_8,candidate_3,candidate_6,candidate_7,8,0.0075
617,candidate_4,candidate_1,candidate_2,candidate_8,candidate_5,candidate_3,candidate_7,candidate_6,8,0.0075
618,candidate_4,candidate_1,candidate_2,candidate_8,candidate_5,candidate_6,candidate_3,candidate_7,8,0.0075
619,candidate_4,candidate_1,candidate_3,candidate_2,candidate_8,candidate_5,candidate_7,candidate_6,8,0.0075
620,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_8,8,0.0075
621,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_8,candidate_7,8,0.0075
622,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_8,candidate_7,candidate_2,8,0.0075
623,candidate_4,candidate_1,candidate_3,candidate_5,candidate_8,candidate_7,candidate_6,candidate_2,8,0.0075
624,candidate_4,candidate_1,candidate_3,candidate_6,candidate_8,candidate_5,candidate_2,candidate_7,8,0.0075
625,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_8,candidate_2,8,0.0075
626,candidate_4,candidate_1,candidate_3,candidate_8,candidate_5,candidate_7,candidate_6,candidate_2,8,0.0075
627,candidate_4,candidate_1,candidate_3,candidate_8,candidate_7,candidate_5,candidate_2,candidate_6,8,0.0075
628,candidate_4,candidate_1,candidate_3,candidate_8,candidate_7,candidate_6,candidate_2,candidate_5,8,0.0075
629,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,candidate_7,candidate_8,candidate_6,8,0.0075
630,candidate_4,candidate_1,candidate_5,candidate_6,candidate_2,candidate_7,candidate_3,candidate_8,8,0.0075
631,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,candidate_8,8,0.0075
632,candidate_4,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,8,0.0075
633,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,candidate_7,candidate_5,8,0.0075
634,candidate_4,candidate_1,candidate_6,candidate_3,candidate_7,candidate_2,candidate_8,candidate_5,8,0.0075
635,candidate_4,candidate_1,candidate_6,candidate_3,candidate_8,candidate_7,candidate_5,candidate_2,8,0.0075
636,candidate_4,candidate_1,candidate_6,candidate_7,candidate_2,candidate_3,candidate_8,candidate_5,8,0.0075
637,candidate_4,candidate_1,candidate_6,candidate_8,candidate_3,candidate_2,candidate_7,candidate_5,8,0.0075
638,candidate_4,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,candidate_8,candidate_2,8,0.0075
639,candidate_4,candidate_1,candidate_7,candidate_5,candidate_2,candidate_3,candidate_6,candidate_8,8,0.0075
640,candidate_4,candidate_1,candidate_8,candidate_2,candidate_6,candidate_3,candidate_7,candidate_5,8,0.0075
641,candidate_4,candidate_1,candidate_8,candidate_5,candidate_3,candidate_7,candidate_6,candidate_2,8,0.0075
642,candidate_4,candidate_1,candidate_8,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,8,0.0075
643,candidate_4,candidate_1,candidate_8,candidate_6,candidate_7,candidate_5,candidate_2,candidate_3,8,0.0075
644,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,candidate_8,candidate_7,candidate_6,8,0.0075
645,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_8,candidate_7,8,0.0075
646,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,candidate_7,candidate_8,candidate_6,8,0.0075
647,candidate_4,candidate_2,candidate_1,candidate_6,candidate_5,candidate_8,candidate_7,candidate_3,8,0.0075
648,candidate_4,candidate_2,candidate_3,candidate_6,candidate_1,candidate_7,candidate_5,candidate_8,8,0.0075
649,candidate_4,candidate_2,candidate_3,candidate_6,candidate_7,candidate_8,candidate_5,candidate_1,8,0.0075
650,candidate_4,candidate_2,candidate_3,candidate_6,candidate_8,candidate_5,candidate_1,candidate_7,8,0.0075
651,candidate_4,candidate_2,candidate_5,candidate_3,candidate_6,candidate_1,candidate_8,candidate_7,8,0.0075
652,candidate_4,candidate_2,candidate_5,candidate_3,candidate_8,candidate_7,candidate_1,candidate_6,8,0.0075
653,candidate_4,candidate_2,candidate_5,candidate_3,candidate_8,candidate_7,candidate_6,candidate_1,8,0.0075
654,candidate_4,candidate_2,candidate_5,candidate_7,candidate_8,candidate_6,candidate_3,candidate_1,8,0.0075
655,candidate_4,candidate_2,candidate_6,candidate_1,candidate_7,candidate_3,candidate_5,candidate_8,8,0.0075
656,candidate_4,candidate_2,candidate_6,candidate_3,candidate_7,candidate_1,candidate_8,candidate_5,8,0.0075
657,candidate_4,candidate_2,candidate_6,candidate_5,candidate_8,candidate_1,candidate_7,candidate_3,8,0.0075
658,candidate_4,candidate_2,candidate_6,candidate_7,candidate_3,candidate_1,candidate_5,candidate_8,8,0.0075
659,candidate_4,candidate_2,candidate_6,candidate_8,candidate_7,candidate_5,candidate_3,candidate_1,8,0.0075
660,candidate_4,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_8,candidate_1,8,0.0075
661,candidate_4,candidate_2,candidate_7,candidate_5,candidate_1,candidate_8,candidate_6,candidate_3,8,0.0075
662,candidate_4,candidate_2,candidate_7,candidate_5,candidate_3,candidate_6,candidate_1,candidate_8,8,0.0075
663,candidate_4,candidate_2,0,candidate_5,candidate_6,candidate_8,candidate_3,candidate_1,8,0.0075
664,candidate_4,candidate_2,candidate_7,candidate_5,candidate_8,candidate_1,candidate_6,candidate_3,8,0.0075
665,candidate_4,candidate_2,candidate_7,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,8,0.0075
666,candidate_4,candidate_2,candidate_7,candidate_8,candidate_6,candidate_5,candidate_3,candidate_1,8,0.0075
667,candidate_4,candidate_2,candidate_8,candidate_6,candidate_1,candidate_5,candidate_3,candidate_7,8,0.0075
668,candidate_4,candidate_2,candidate_8,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,8,0.0075
669,candidate_4,candidate_2,candidate_8,candidate_6,candidate_3,candidate_7,candidate_5,candidate_1,8,0.0075
670,candidate_4,candidate_2,candidate_8,candidate_6,candidate_7,candidate_3,candidate_5,candidate_1,8,0.0075
671,candidate_4,candidate_3,candidate_1,candidate_2,candidate_8,candidate_5,candidate_6,candidate_7,8,0.0075
672,candidate_4,candidate_3,candidate_2,candidate_7,candidate_6,candidate_1,candidate_8,candidate_5,8,0.0075
673,candidate_4,candidate_3,candidate_2,candidate_8,candidate_5,candidate_1,candidate_7,candidate_6,8,0.0075
674,candidate_4,0,candidate_5,candidate_1,candidate_2,candidate_7,candidate_6,candidate_8,8,0.0075
675,candidate_4,candidate_3,candidate_5,0,candidate_7,candidate_2,candidate_8,candidate_6,8,0.0075
676,candidate_4,candidate_3,candidate_5,candidate_1,candidate_7,candidate_6,candidate_8,candidate_2,8,0.0075
677,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,candidate_8,8,0.0075
678,candidate_4,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,candidate_7,candidate_6,8,0.0075
679,candidate_4,candidate_3,candidate_6,candidate_1,candidate_7,candidate_5,candidate_2,candidate_8,8,0.0075
680,candidate_4,candidate_3,candidate_6,candidate_1,candidate_8,candidate_2,candidate_7,candidate_5,8,0.0075
681,candidate_4,candidate_3,candidate_6,candidate_2,candidate_7,candidate_8,candidate_5,candidate_1,8,0.0075
682,candidate_4,candidate_3,candidate_6,candidate_5,candidate_8,candidate_1,candidate_2,candidate_7,8,0.0075
683,candidate_4,candidate_3,candidate_6,candidate_5,candidate_8,candidate_2,candidate_1,candidate_7,8,0.0075
684,candidate_4,candidate_3,candidate_6,candidate_7,candidate_1,candidate_8,candidate_5,candidate_2,8,0.0075
685,candidate_4,candidate_3,candidate_7,candidate_1,candidate_5,candidate_8,candidate_6,candidate_2,8,0.0075
686,candidate_4,candidate_3,candidate_7,candidate_2,candidate_1,candidate_5,candidate_8,candidate_6,8,0.0075
687,candidate_4,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,candidate_6,candidate_8,8,0.0075
688,candidate_4,candidate_3,candidate_7,candidate_2,candidate_5,candidate_8,candidate_1,candidate_6,8,0.0075
689,candidate_4,candidate_3,candidate_7,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,8,0.0075
690,candidate_4,candidate_3,candidate_7,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,8,0.0075
691,candidate_4,candidate_3,candidate_7,candidate_8,0,candidate_1,candidate_5,candidate_2,8,0.0075
692,candidate_4,candidate_3,candidate_8,candidate_2,candidate_7,candidate_1,0,candidate_5,8,0.0075
693,candidate_4,candidate_3,candidate_8,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,8,0.0075
694,candidate_4,candidate_3,candidate_8,candidate_6,candidate_1,candidate_5,candidate_7,candidate_2,8,0.0075
695,candidate_4,candidate_3,candidate_8,candidate_6,candidate_1,candidate_7,candidate_2,candidate_5,8,0.0075
696,candidate_4,candidate_3,candidate_8,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,8,0.0075
697,candidate_4,candidate_5,candidate_1,candidate_6,candidate_8,candidate_7,candidate_3,candidate_2,8,0.0075
698,candidate_4,candidate_5,candidate_1,candidate_7,candidate_6,candidate_8,candidate_3,candidate_2,8,0.0075
699,candidate_4,candidate_5,candidate_1,candidate_8,candidate_3,candidate_7,candidate_6,0,8,0.0075
700,0,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,candidate_3,candidate_7,8,0.0075
701,candidate_4,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,candidate_7,candidate_3,8,0.0075
702,candidate_4,candidate_5,candidate_2,candidate_3,candidate_1,candidate_6,candidate_7,candidate_8,8,0.0075
703,candidate_4,candidate_5,candidate_2,candidate_7,candidate_3,candidate_8,candidate_6,candidate_1,8,0.0075
704,candidate_4,candidate_5,candidate_2,candidate_7,candidate_8,candidate_6,candidate_3,candidate_1,8,0.0075
705,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,candidate_7,candidate_8,candidate_2,8,0.0075
706,candidate_4,candidate_5,candidate_3,candidate_1,candidate_6,candidate_8,candidate_7,candidate_2,8,0.0075
707,candidate_4,candidate_5,candidate_3,candidate_2,candidate_6,candidate_1,candidate_8,candidate_7,8,0.0075
708,candidate_4,candidate_5,candidate_3,candidate_2,candidate_7,candidate_8,candidate_6,candidate_1,8,0.0075
709,candidate_4,candidate_5,candidate_3,candidate_2,candidate_8,candidate_6,candidate_7,candidate_1,8,0.0075
710,candidate_4,candidate_5,candidate_3,candidate_6,candidate_7,candidate_1,candidate_2,candidate_8,8,0.0075
711,candidate_4,candidate_5,candidate_3,candidate_7,candidate_8,candidate_6,candidate_2,candidate_1,8,0.0075
712,candidate_4,candidate_5,candidate_3,candidate_8,candidate_7,candidate_2,candidate_6,candidate_1,8,0.0075
713,candidate_4,candidate_5,candidate_6,candidate_1,candidate_8,candidate_3,candidate_2,candidate_7,8,0.0075
714,0,candidate_5,candidate_6,candidate_2,candidate_7,candidate_3,candidate_8,candidate_1,8,0.0075
715,candidate_4,candidate_5,candidate_6,candidate_2,candidate_7,candidate_8,candidate_1,candidate_3,8,0.0075
716,candidate_4,candidate_5,candidate_6,candidate_7,candidate_1,candidate_2,candidate_3,candidate_8,8,0.0075
717,candidate_4,candidate_5,candidate_6,candidate_8,candidate_2,candidate_3,candidate_7,candidate_1,8,0.0075
718,candidate_4,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,candidate_8,candidate_6,8,0.0075
719,candidate_4,candidate_5,candidate_7,candidate_1,candidate_6,candidate_2,candidate_8,candidate_3,8,0.0075
720,candidate_4,candidate_5,candidate_7,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,8,0.0075
721,candidate_4,candidate_5,candidate_7,candidate_1,candidate_8,candidate_2,candidate_6,candidate_3,8,0.0075
722,candidate_4,candidate_5,candidate_7,candidate_2,candidate_6,candidate_1,candidate_3,candidate_8,8,0.0075
723,candidate_4,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_3,8,0.0075
724,candidate_4,candidate_5,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,candidate_8,8,0.0075
725,candidate_4,candidate_5,candidate_7,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,8,0.0075
726,candidate_4,candidate_5,candidate_8,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,8,0.0075
727,candidate_4,candidate_5,candidate_8,candidate_1,candidate_7,candidate_2,candidate_6,candidate_3,8,0.0075
728,candidate_4,candidate_5,candidate_8,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,8,0.0075
729,candidate_4,candidate_5,candidate_8,candidate_2,candidate_1,candidate_6,candidate_7,candidate_3,8,0.0075
730,candidate_4,candidate_5,candidate_8,candidate_3,candidate_6,candidate_1,candidate_7,candidate_2,8,0.0075
731,candidate_4,candidate_5,candidate_8,candidate_6,candidate_1,candidate_2,candidate_7,candidate_3,8,0.0075
732,candidate_4,candidate_5,candidate_8,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,8,0.0075
733,candidate_4,candidate_6,candidate_1,candidate_2,candidate_3,candidate_7,candidate_5,candidate_8,8,0.0075
734,candidate_4,candidate_6,candidate_1,candidate_3,candidate_7,candidate_2,candidate_8,candidate_5,8,0.0075
