,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
13643,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_1,candidate_2,candidate_4,8,0.00625
13644,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_1,candidate_4,candidate_2,8,0.00625
13645,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,candidate_1,candidate_4,8,0.00625
13646,candidate_5,candidate_7,candidate_3,candidate_6,0,candidate_4,candidate_1,candidate_2,8,0.00625
13647,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_4,candidate_2,candidate_1,8,0.00625
13648,candidate_5,candidate_7,candidate_3,candidate_8,candidate_1,candidate_2,candidate_4,candidate_6,8,0.00625
13649,candidate_5,candidate_7,candidate_3,candidate_8,candidate_1,candidate_4,candidate_2,candidate_6,8,0.00625
13650,candidate_5,candidate_7,candidate_3,candidate_8,candidate_1,candidate_4,candidate_6,candidate_2,8,0.00625
13651,candidate_5,candidate_7,candidate_3,candidate_8,candidate_1,candidate_6,candidate_2,candidate_4,8,0.00625
13652,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_1,candidate_4,candidate_6,8,0.00625
13653,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_1,candidate_6,candidate_4,8,0.00625
13654,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_4,candidate_6,candidate_1,8,0.00625
13655,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,candidate_4,8,0.00625
13656,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_6,candidate_4,candidate_1,8,0.00625
13657,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,candidate_1,candidate_6,candidate_2,8,0.00625
13658,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,candidate_2,candidate_6,candidate_1,8,0.00625
13659,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,candidate_6,candidate_1,candidate_2,8,0.00625
13660,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,8,0.00625
13661,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_1,candidate_4,candidate_2,8,0.00625
13662,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_2,candidate_1,candidate_4,8,0.00625
13663,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_2,candidate_4,candidate_1,8,0.00625
13664,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_4,candidate_1,candidate_2,8,0.00625
13665,candidate_5,candidate_7,candidate_4,0,candidate_2,candidate_6,candidate_8,candidate_3,8,0.00625
13666,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_8,candidate_3,candidate_6,8,0.00625
13667,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_8,candidate_6,candidate_3,8,0.00625
13668,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_8,candidate_6,8,0.00625
13669,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,candidate_8,8,0.00625
13670,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,candidate_8,8,0.00625
13671,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,8,0.00625
13672,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_8,candidate_2,8,0.00625
13673,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_2,candidate_3,candidate_6,8,0.00625
13674,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_2,candidate_6,candidate_3,8,0.00625
13675,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_3,candidate_2,candidate_6,8,0.00625
13676,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_3,candidate_6,candidate_2,8,0.00625
13677,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_6,candidate_3,candidate_2,8,0.00625
13678,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,candidate_8,8,0.00625
13679,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_6,candidate_3,candidate_8,8,0.00625
13680,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_8,candidate_6,8,0.00625
13681,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_6,candidate_1,candidate_8,8,0.00625
13682,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_6,candidate_8,candidate_1,8,0.00625
13683,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_8,candidate_1,candidate_6,8,0.00625
13684,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_8,candidate_6,candidate_1,8,0.00625
13685,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,candidate_3,candidate_8,8,0.00625
13686,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,candidate_8,candidate_3,8,0.00625
13687,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,candidate_1,candidate_8,8,0.00625
13688,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,candidate_8,candidate_1,8,0.00625
13689,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_8,candidate_1,candidate_3,8,0.00625
13690,candidate_5,candidate_7,candidate_4,candidate_2,0,candidate_1,candidate_3,candidate_6,8,0.00625
13691,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_8,candidate_6,8,0.00625
13692,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_6,candidate_2,candidate_8,8,0.00625
13693,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_6,candidate_8,candidate_2,8,0.00625
13694,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_8,candidate_2,candidate_6,8,0.00625
13695,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_8,candidate_6,candidate_2,8,0.00625
13696,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,candidate_6,candidate_8,8,0.00625
13697,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_8,candidate_1,candidate_6,8,0.00625
13698,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_8,candidate_6,candidate_1,8,0.00625
13699,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,candidate_1,candidate_8,8,0.00625
13700,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_8,candidate_2,candidate_1,8,0.00625
13701,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_2,candidate_1,candidate_6,8,0.00625
13702,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,8,0.00625
13703,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,8,0.00625
13704,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_6,candidate_2,candidate_1,8,0.00625
13705,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_2,candidate_8,candidate_3,8,0.00625
13706,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,candidate_2,candidate_8,8,0.00625
13707,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,candidate_8,candidate_2,8,0.00625
13708,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_1,candidate_8,candidate_3,8,0.00625
13709,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_3,candidate_1,candidate_8,8,0.00625
13710,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,candidate_8,0,8,0.00625
13711,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_8,candidate_2,candidate_1,8,0.00625
13712,candidate_5,candidate_7,candidate_4,candidate_6,candidate_8,candidate_1,candidate_3,candidate_2,8,0.00625
13713,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_2,candidate_3,candidate_6,8,0.00625
13714,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,8,0.00625
13715,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00625
13716,candidate_5,candidate_7,candidate_4,candidate_8,candidate_2,candidate_3,candidate_1,candidate_6,8,0.00625
13717,candidate_5,candidate_7,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,candidate_3,8,0.00625
13718,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,8,0.00625
13719,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_1,candidate_6,candidate_2,8,0.00625
13720,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,8,0.00625
13721,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,8,0.00625
13722,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_1,candidate_3,candidate_2,8,0.00625
13723,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_2,candidate_1,candidate_3,8,0.00625
13724,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_3,candidate_1,candidate_2,8,0.00625
13725,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_8,8,0.00625
13726,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,candidate_8,candidate_4,8,0.00625
13727,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_4,candidate_3,candidate_8,8,0.00625
13728,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_4,candidate_8,candidate_3,8,0.00625
13729,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_3,candidate_4,8,0.00625
13730,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_4,candidate_3,8,0.00625
13731,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,candidate_4,candidate_8,8,0.00625
13732,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,candidate_8,candidate_4,8,0.00625
13733,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_4,candidate_2,candidate_8,8,0.00625
13734,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_4,candidate_8,candidate_2,8,0.00625
13735,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_2,candidate_3,candidate_8,8,0.00625
13736,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_3,candidate_2,candidate_8,8,0.00625
13737,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_8,candidate_3,candidate_2,8,0.00625
13738,candidate_5,candidate_7,candidate_6,candidate_1,candidate_8,candidate_3,candidate_2,candidate_4,8,0.00625
13739,candidate_5,candidate_7,candidate_6,candidate_1,candidate_8,candidate_3,candidate_4,candidate_2,8,0.00625
13740,candidate_5,candidate_7,candidate_6,candidate_1,candidate_8,candidate_4,candidate_3,candidate_2,8,0.00625
13741,candidate_5,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,candidate_4,candidate_8,8,0.00625
13742,candidate_5,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,candidate_8,candidate_4,8,0.00625
13743,candidate_5,candidate_7,candidate_6,candidate_2,candidate_1,candidate_4,candidate_3,candidate_8,8,0.00625
13744,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,candidate_1,candidate_8,candidate_4,8,0.00625
13745,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,candidate_4,candidate_1,candidate_8,8,0.00625
13746,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,candidate_4,candidate_8,candidate_1,8,0.00625
13747,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,candidate_8,candidate_1,candidate_4,8,0.00625
13748,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,candidate_8,candidate_4,candidate_1,8,0.00625
13749,candidate_5,candidate_7,candidate_6,0,candidate_4,candidate_1,candidate_3,candidate_8,8,0.00625
13750,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,candidate_1,candidate_8,candidate_3,8,0.00625
13751,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,candidate_3,candidate_1,candidate_8,8,0.00625
13752,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,candidate_3,candidate_8,candidate_1,8,0.00625
13753,candidate_5,candidate_7,candidate_6,candidate_2,candidate_4,candidate_8,candidate_1,candidate_3,8,0.00625
13754,candidate_5,candidate_7,candidate_6,candidate_2,candidate_8,candidate_1,candidate_3,candidate_4,8,0.00625
13755,candidate_5,candidate_7,candidate_6,candidate_2,candidate_8,candidate_3,candidate_1,candidate_4,8,0.00625
13756,candidate_5,candidate_7,0,candidate_2,candidate_8,candidate_3,candidate_4,candidate_1,8,0.00625
13757,candidate_5,candidate_7,candidate_6,candidate_2,candidate_8,candidate_4,candidate_1,candidate_3,8,0.00625
13758,candidate_5,candidate_7,candidate_6,candidate_2,candidate_8,candidate_4,candidate_3,candidate_1,8,0.00625
13759,candidate_5,candidate_7,candidate_6,candidate_3,candidate_1,candidate_2,candidate_8,candidate_4,8,0.00625
13760,candidate_5,candidate_7,candidate_6,candidate_3,candidate_1,candidate_8,candidate_2,candidate_4,8,0.00625
13761,candidate_5,candidate_7,candidate_6,candidate_3,candidate_1,candidate_8,candidate_4,candidate_2,8,0.00625
13762,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,candidate_4,candidate_8,8,0.00625
13763,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,candidate_8,candidate_4,8,0.00625
13764,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,candidate_8,candidate_1,candidate_4,8,0.00625
13765,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,candidate_8,candidate_4,candidate_1,8,0.00625
13766,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,candidate_1,candidate_2,candidate_8,8,0.00625
13767,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,candidate_1,candidate_8,candidate_2,8,0.00625
13768,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,candidate_2,candidate_1,candidate_8,8,0.00625
13769,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,candidate_2,candidate_8,candidate_1,8,0.00625
13770,candidate_5,candidate_7,candidate_6,candidate_3,candidate_4,candidate_8,candidate_1,candidate_2,8,0.00625
13771,candidate_5,candidate_7,candidate_6,candidate_3,candidate_8,candidate_1,candidate_2,candidate_4,8,0.00625
13772,candidate_5,candidate_7,candidate_6,candidate_3,candidate_8,candidate_1,candidate_4,candidate_2,8,0.00625
13773,candidate_5,candidate_7,candidate_6,candidate_3,candidate_8,candidate_2,candidate_4,candidate_1,8,0.00625
13774,candidate_5,candidate_7,candidate_6,candidate_3,candidate_8,candidate_4,candidate_1,candidate_2,8,0.00625
13775,candidate_5,candidate_7,candidate_6,candidate_4,candidate_1,candidate_2,candidate_3,candidate_8,8,0.00625
13776,candidate_5,candidate_7,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2,candidate_8,8,0.00625
13777,candidate_5,candidate_7,candidate_6,candidate_4,candidate_1,candidate_3,candidate_8,candidate_2,8,0.00625
13778,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,0,candidate_8,candidate_3,8,0.00625
13779,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,candidate_3,candidate_8,candidate_1,8,0.00625
13780,candidate_5,candidate_7,candidate_6,candidate_4,candidate_2,candidate_8,candidate_1,candidate_3,8,0.00625
13781,candidate_5,candidate_7,candidate_6,candidate_4,candidate_3,candidate_1,candidate_2,candidate_8,8,0.00625
13782,candidate_5,candidate_7,candidate_6,candidate_4,candidate_8,candidate_1,candidate_3,candidate_2,8,0.00625
13783,candidate_5,candidate_7,candidate_6,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,8,0.00625
13784,candidate_5,candidate_7,candidate_6,candidate_8,candidate_1,candidate_2,candidate_4,candidate_3,8,0.00625
13785,candidate_5,candidate_7,candidate_6,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,8,0.00625
13786,candidate_5,candidate_7,candidate_6,candidate_8,candidate_2,candidate_1,candidate_4,candidate_3,8,0.00625
13787,candidate_5,candidate_7,candidate_6,candidate_8,candidate_2,candidate_3,candidate_1,candidate_4,8,0.00625
13788,candidate_5,candidate_7,candidate_6,candidate_8,candidate_2,candidate_3,candidate_4,candidate_1,8,0.00625
13789,candidate_5,candidate_7,candidate_6,candidate_8,candidate_2,candidate_4,candidate_1,candidate_3,8,0.00625
13790,candidate_5,candidate_7,candidate_6,candidate_8,candidate_2,candidate_4,candidate_3,candidate_1,8,0.00625
13791,candidate_5,candidate_7,candidate_6,candidate_8,candidate_3,candidate_2,candidate_1,candidate_4,8,0.00625
13792,candidate_5,candidate_7,candidate_6,candidate_8,candidate_3,candidate_4,candidate_1,candidate_2,8,0.00625
13793,candidate_5,candidate_7,candidate_6,candidate_8,candidate_3,candidate_4,candidate_2,candidate_1,8,0.00625
13794,candidate_5,candidate_7,candidate_6,candidate_8,candidate_4,candidate_1,candidate_2,candidate_3,8,0.00625
13795,candidate_5,candidate_7,candidate_6,candidate_8,candidate_4,candidate_1,candidate_3,candidate_2,8,0.00625
13796,candidate_5,candidate_7,candidate_6,candidate_8,candidate_4,candidate_2,candidate_1,candidate_3,8,0.00625
13797,candidate_5,candidate_7,candidate_6,candidate_8,candidate_4,candidate_2,candidate_3,candidate_1,8,0.00625
13798,candidate_5,candidate_7,candidate_6,candidate_8,candidate_4,candidate_3,candidate_1,candidate_2,8,0.00625
13799,candidate_5,candidate_7,candidate_6,candidate_8,candidate_4,candidate_3,candidate_2,candidate_1,8,0.00625
13800,candidate_5,candidate_7,candidate_8,candidate_1,candidate_2,candidate_3,candidate_4,candidate_6,8,0.00625
13801,candidate_5,candidate_7,candidate_8,candidate_1,candidate_2,candidate_4,candidate_6,candidate_3,8,0.00625
13802,candidate_5,candidate_7,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,8,0.00625
13803,candidate_5,candidate_7,candidate_8,candidate_1,candidate_2,candidate_6,candidate_4,candidate_3,8,0.00625
13804,candidate_5,candidate_7,candidate_8,candidate_1,candidate_3,0,candidate_4,candidate_6,8,0.00625
13805,candidate_5,candidate_7,candidate_8,candidate_1,candidate_3,candidate_2,candidate_6,candidate_4,8,0.00625
13806,candidate_5,candidate_7,candidate_8,candidate_1,candidate_3,candidate_4,candidate_2,candidate_6,8,0.00625
13807,candidate_5,candidate_7,candidate_8,candidate_1,candidate_4,candidate_2,candidate_3,candidate_6,8,0.00625
13808,candidate_5,candidate_7,candidate_8,candidate_1,candidate_4,candidate_3,candidate_2,candidate_6,8,0.00625
13809,candidate_5,candidate_7,candidate_8,candidate_1,candidate_4,candidate_6,candidate_2,candidate_3,8,0.00625
13810,candidate_5,candidate_7,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,candidate_4,8,0.00625
13811,candidate_5,candidate_7,candidate_8,0,candidate_6,candidate_3,candidate_4,candidate_2,8,0.00625
13812,candidate_5,candidate_7,candidate_8,candidate_1,candidate_6,candidate_4,candidate_3,candidate_2,8,0.00625
13813,candidate_5,candidate_7,candidate_8,candidate_2,candidate_1,candidate_3,candidate_4,candidate_6,8,0.00625
13814,candidate_5,candidate_7,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_4,8,0.00625
13815,candidate_5,candidate_7,candidate_8,candidate_2,candidate_1,candidate_4,candidate_6,candidate_3,8,0.00625
13816,candidate_5,candidate_7,candidate_8,candidate_2,candidate_3,candidate_1,candidate_4,candidate_6,8,0.00625
13817,candidate_5,candidate_7,candidate_8,candidate_2,candidate_3,candidate_1,candidate_6,candidate_4,8,0.00625
13818,candidate_5,candidate_7,candidate_8,candidate_2,candidate_4,candidate_1,candidate_6,candidate_3,8,0.00625
13819,candidate_5,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,candidate_1,candidate_6,8,0.00625
13820,candidate_5,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,candidate_6,candidate_1,8,0.00625
13821,candidate_5,candidate_7,candidate_8,candidate_2,candidate_4,candidate_6,candidate_1,candidate_3,8,0.00625
13822,candidate_5,candidate_7,candidate_8,candidate_2,candidate_4,candidate_6,candidate_3,candidate_1,8,0.00625
13823,candidate_5,candidate_7,candidate_8,candidate_2,candidate_6,candidate_3,candidate_4,candidate_1,8,0.00625
13824,candidate_5,candidate_7,candidate_8,candidate_2,candidate_6,candidate_4,candidate_1,candidate_3,8,0.00625
13825,candidate_5,candidate_7,candidate_8,candidate_3,candidate_1,candidate_2,candidate_4,candidate_6,8,0.00625
13826,candidate_5,candidate_7,candidate_8,candidate_3,candidate_1,candidate_4,candidate_2,candidate_6,8,0.00625
13827,candidate_5,candidate_7,candidate_8,candidate_3,candidate_1,candidate_6,candidate_2,candidate_4,8,0.00625
13828,candidate_5,candidate_7,candidate_8,candidate_3,candidate_2,candidate_1,candidate_4,candidate_6,8,0.00625
13829,candidate_5,candidate_7,candidate_8,candidate_3,candidate_2,candidate_1,candidate_6,candidate_4,8,0.00625
13830,candidate_5,candidate_7,candidate_8,candidate_3,candidate_2,candidate_6,candidate_4,candidate_1,8,0.00625
13831,candidate_5,candidate_7,candidate_8,candidate_3,candidate_4,candidate_1,candidate_2,candidate_6,8,0.00625
13832,candidate_5,candidate_7,candidate_8,candidate_3,candidate_4,candidate_1,candidate_6,candidate_2,8,0.00625
13833,candidate_5,candidate_7,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,candidate_4,8,0.00625
13834,candidate_5,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_1,candidate_2,8,0.00625
13835,candidate_5,candidate_7,candidate_8,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,8,0.00625
13836,candidate_5,candidate_7,candidate_8,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,8,0.00625
13837,candidate_5,candidate_7,candidate_8,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,8,0.00625
13838,candidate_5,candidate_7,candidate_8,candidate_4,candidate_2,candidate_3,candidate_6,candidate_1,8,0.00625
13839,candidate_5,candidate_7,candidate_8,candidate_4,candidate_2,candidate_6,candidate_1,candidate_3,8,0.00625
13840,candidate_5,candidate_7,candidate_8,candidate_4,candidate_2,candidate_6,candidate_3,candidate_1,8,0.00625
13841,candidate_5,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,candidate_1,candidate_6,8,0.00625
13842,candidate_5,candidate_7,candidate_8,candidate_4,candidate_3,candidate_6,candidate_2,candidate_1,8,0.00625
13843,candidate_5,candidate_7,candidate_8,candidate_4,candidate_6,candidate_1,candidate_3,candidate_2,8,0.00625
13844,candidate_5,candidate_7,candidate_8,candidate_4,candidate_6,candidate_2,candidate_1,candidate_3,8,0.00625
13845,candidate_5,candidate_7,candidate_8,candidate_4,candidate_6,candidate_2,candidate_3,candidate_1,8,0.00625
13846,candidate_5,candidate_7,candidate_8,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,8,0.00625
13847,candidate_5,candidate_7,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,8,0.00625
13848,candidate_5,candidate_7,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,candidate_3,8,0.00625
13849,candidate_5,candidate_7,candidate_8,candidate_6,candidate_1,candidate_3,candidate_4,candidate_2,8,0.00625
13850,candidate_5,candidate_7,candidate_8,candidate_6,candidate_1,candidate_4,candidate_3,candidate_2,8,0.00625
13851,candidate_5,candidate_7,candidate_8,candidate_6,candidate_2,candidate_1,candidate_3,candidate_4,8,0.00625
13852,candidate_5,candidate_7,candidate_8,candidate_6,candidate_2,candidate_3,candidate_4,candidate_1,8,0.00625
13853,candidate_5,candidate_7,candidate_8,candidate_6,candidate_3,candidate_1,candidate_4,candidate_2,8,0.00625
13854,candidate_5,candidate_7,candidate_8,candidate_6,candidate_3,candidate_4,candidate_1,candidate_2,8,0.00625
13855,candidate_5,candidate_7,candidate_8,candidate_6,candidate_4,candidate_1,candidate_3,candidate_2,8,0.00625
13856,candidate_5,candidate_7,candidate_8,candidate_6,candidate_4,candidate_2,candidate_1,candidate_3,8,0.00625
13857,candidate_5,candidate_8,candidate_1,candidate_2,candidate_3,candidate_4,candidate_6,candidate_7,8,0.00625
13858,candidate_5,candidate_8,candidate_1,candidate_2,candidate_3,candidate_4,candidate_7,candidate_6,8,0.00625
13859,candidate_5,candidate_8,candidate_1,candidate_2,candidate_3,candidate_6,candidate_4,candidate_7,8,0.00625
13860,candidate_5,candidate_8,candidate_1,candidate_2,candidate_3,candidate_7,candidate_4,candidate_6,8,0.00625
13861,candidate_5,candidate_8,candidate_1,candidate_2,candidate_4,candidate_6,candidate_7,candidate_3,8,0.00625
13862,candidate_5,candidate_8,candidate_1,candidate_2,candidate_4,candidate_7,candidate_3,candidate_6,8,0.00625
13863,candidate_5,candidate_8,candidate_1,candidate_2,candidate_4,candidate_7,candidate_6,candidate_3,8,0.00625
13864,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,candidate_4,candidate_7,8,0.00625
13865,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,candidate_7,candidate_4,8,0.00625
13866,candidate_5,candidate_8,candidate_1,0,candidate_6,candidate_4,candidate_3,candidate_7,8,0.00625
13867,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,candidate_4,candidate_7,candidate_3,8,0.00625
13868,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,candidate_4,8,0.00625
13869,candidate_5,candidate_8,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,8,0.00625
13870,candidate_5,candidate_8,candidate_1,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,8,0.00625
13871,candidate_5,candidate_8,candidate_1,candidate_2,candidate_7,candidate_4,candidate_6,candidate_3,8,0.00625
13872,candidate_5,candidate_8,candidate_1,candidate_3,candidate_2,candidate_4,candidate_7,candidate_6,8,0.00625
13873,candidate_5,candidate_8,candidate_1,candidate_3,candidate_2,candidate_6,candidate_4,candidate_7,8,0.00625
13874,candidate_5,candidate_8,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,8,0.00625
13875,candidate_5,candidate_8,candidate_1,candidate_3,candidate_4,candidate_2,candidate_6,candidate_7,8,0.00625
13876,candidate_5,candidate_8,0,candidate_3,candidate_4,candidate_2,candidate_7,candidate_6,8,0.00625
13877,candidate_5,candidate_8,candidate_1,candidate_3,candidate_4,candidate_7,candidate_2,candidate_6,8,0.00625
13878,candidate_5,candidate_8,candidate_1,candidate_3,candidate_4,candidate_7,candidate_6,candidate_2,8,0.00625
13879,candidate_5,candidate_8,candidate_1,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,8,0.00625
13880,candidate_5,candidate_8,candidate_1,candidate_3,candidate_6,candidate_4,candidate_7,candidate_2,8,0.00625
13881,candidate_5,candidate_8,candidate_1,candidate_3,candidate_6,candidate_7,candidate_4,candidate_2,8,0.00625
13882,candidate_5,candidate_8,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_4,8,0.00625
13883,candidate_5,candidate_8,candidate_1,candidate_3,candidate_7,candidate_4,candidate_6,candidate_2,8,0.00625
