,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,num_candidates,noise
0,candidate_3,candidate_7,candidate_6,candidate_2,candidate_4,candidate_5,candidate_1,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_2,candidate_5,candidate_4,candidate_1,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_4,0,candidate_2,candidate_5,7,0.011428571428571429
1,candidate_3,candidate_7,candidate_6,candidate_4,candidate_1,candidate_2,candidate_5,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_4,candidate_2,candidate_1,candidate_5,7,0.011428571428571429
1,candidate_3,candidate_7,candidate_6,candidate_4,candidate_2,candidate_1,candidate_5,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_4,candidate_2,candidate_5,candidate_1,7,0.011428571428571429
1,candidate_3,candidate_7,candidate_6,candidate_4,candidate_2,candidate_5,candidate_1,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_4,candidate_5,candidate_1,candidate_2,7,0.011428571428571429
1,candidate_3,candidate_7,candidate_6,candidate_4,candidate_5,candidate_1,candidate_2,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_4,candidate_5,candidate_2,candidate_1,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,7,0.011428571428571429
1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_4,candidate_2,7,0.011428571428571429
1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_4,candidate_2,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,candidate_1,0,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,candidate_4,candidate_1,7,0.011428571428571429
0,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,candidate_1,candidate_2,7,0.011428571428571429
1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,candidate_1,candidate_2,7,0.011428571428571429
2,candidate_3,candidate_7,candidate_6,candidate_5,0,candidate_1,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_6,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_7,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_7,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,candidate_7,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,candidate_7,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_3,candidate_7,candidate_6,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,0,candidate_5,candidate_3,0,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_5,candidate_7,candidate_3,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,candidate_5,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,candidate_7,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,0,candidate_6,candidate_3,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,candidate_5,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,7,0.011428571428571429
2,candidate_4,candidate_1,0,candidate_7,candidate_6,candidate_5,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,candidate_7,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,candidate_7,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,0,candidate_6,candidate_2,0,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,candidate_7,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_2,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,candidate_2,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_7,candidate_6,candidate_2,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,candidate_7,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_2,candidate_3,candidate_7,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_2,candidate_6,candidate_3,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_2,candidate_6,candidate_7,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_5,candidate_2,candidate_7,candidate_3,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,candidate_6,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,candidate_7,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,candidate_7,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_5,candidate_3,candidate_2,candidate_7,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,0,candidate_3,candidate_6,candidate_2,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,candidate_7,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,candidate_7,candidate_2,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_5,candidate_3,candidate_6,candidate_7,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_3,candidate_7,candidate_2,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_3,candidate_7,candidate_2,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_3,candidate_7,candidate_6,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_6,candidate_2,candidate_3,candidate_7,7,0.011428571428571429
0,candidate_4,0,0,candidate_6,candidate_2,candidate_7,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_6,candidate_2,candidate_7,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_2,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_2,candidate_7,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_2,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_6,candidate_7,candidate_2,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_6,candidate_7,candidate_2,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_7,candidate_2,candidate_3,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_7,candidate_2,candidate_3,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_5,candidate_7,candidate_2,candidate_3,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_7,candidate_2,candidate_6,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,0,candidate_2,candidate_6,candidate_3,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_5,candidate_7,candidate_2,candidate_6,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_5,candidate_7,candidate_3,0,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_5,candidate_7,candidate_6,candidate_3,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,candidate_5,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,candidate_5,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,candidate_7,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,candidate_7,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_2,candidate_5,candidate_3,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_2,candidate_5,candidate_3,candidate_7,7,0.011428571428571429
2,0,candidate_1,candidate_6,candidate_2,candidate_5,candidate_3,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_2,candidate_5,candidate_7,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_2,candidate_5,candidate_7,candidate_3,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_6,candidate_2,candidate_5,candidate_7,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_2,candidate_7,candidate_3,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_2,0,candidate_5,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,candidate_7,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,candidate_7,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_5,candidate_7,candidate_2,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_7,candidate_2,candidate_5,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_6,candidate_7,candidate_2,candidate_5,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_2,candidate_3,candidate_6,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_2,candidate_3,candidate_6,candidate_5,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_7,candidate_2,candidate_3,candidate_6,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_2,candidate_5,candidate_3,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_2,candidate_5,0,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_2,candidate_5,candidate_6,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_2,candidate_5,candidate_6,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_3,candidate_5,candidate_2,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_3,candidate_5,candidate_2,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_7,0,candidate_5,candidate_2,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_3,candidate_5,candidate_6,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_5,candidate_2,candidate_3,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_5,candidate_2,candidate_6,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_5,candidate_2,candidate_6,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_5,candidate_3,0,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_5,candidate_6,candidate_2,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_5,candidate_6,candidate_2,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_5,candidate_6,candidate_3,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_6,candidate_2,candidate_5,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_6,candidate_2,0,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,candidate_5,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_1,candidate_7,candidate_6,candidate_5,candidate_2,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_6,candidate_5,candidate_2,candidate_3,7,0.011428571428571429
2,candidate_4,candidate_1,candidate_7,candidate_6,candidate_5,candidate_2,candidate_3,7,0.011428571428571429
0,0,candidate_1,candidate_7,candidate_6,candidate_5,candidate_3,candidate_2,7,0.011428571428571429
1,candidate_4,candidate_1,candidate_7,candidate_6,candidate_5,candidate_3,candidate_2,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,7,0.011428571428571429
2,candidate_4,candidate_2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,candidate_6,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,candidate_7,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_5,candidate_3,candidate_7,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_5,candidate_6,candidate_7,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_2,0,candidate_5,candidate_7,candidate_6,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_6,candidate_3,candidate_7,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_7,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_6,candidate_5,candidate_3,candidate_7,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_6,candidate_5,candidate_7,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,7,0.011428571428571429
2,candidate_4,candidate_2,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_7,candidate_3,candidate_5,candidate_6,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,7,0.011428571428571429
2,candidate_4,candidate_2,candidate_1,candidate_7,candidate_3,candidate_6,candidate_5,7,0.011428571428571429
0,candidate_4,candidate_2,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,7,0.011428571428571429
1,candidate_4,candidate_2,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,7,0.011428571428571429
