,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
18252,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_4,candidate_7,candidate_8,8,0.01625
18253,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_4,candidate_7,candidate_8,8,0.01625
18254,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_4,candidate_8,candidate_7,8,0.01625
18255,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_7,candidate_4,candidate_8,8,0.01625
18256,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_7,candidate_8,candidate_4,8,0.01625
18257,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_8,candidate_4,candidate_7,8,0.01625
18258,candidate_5,candidate_1,candidate_6,candidate_2,candidate_3,candidate_8,candidate_4,candidate_7,8,0.01625
18259,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,candidate_3,candidate_7,candidate_8,8,0.01625
18260,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,candidate_3,candidate_7,candidate_8,8,0.01625
18261,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,candidate_3,candidate_8,candidate_7,8,0.01625
18262,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,candidate_3,candidate_8,candidate_7,8,0.01625
18263,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,candidate_7,candidate_3,candidate_8,8,0.01625
18264,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,candidate_8,candidate_3,candidate_7,8,0.01625
18265,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,candidate_3,candidate_4,candidate_8,8,0.01625
18266,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,candidate_3,candidate_8,candidate_4,8,0.01625
18267,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,candidate_4,candidate_3,candidate_8,8,0.01625
18268,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,candidate_4,candidate_8,candidate_3,8,0.01625
18269,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,candidate_8,candidate_3,candidate_4,8,0.01625
18270,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,candidate_8,candidate_4,candidate_3,8,0.01625
18271,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,candidate_3,candidate_7,candidate_4,8,0.01625
18272,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,candidate_3,candidate_7,candidate_4,8,0.01625
18273,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,candidate_4,candidate_3,candidate_7,8,0.01625
18274,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,candidate_4,candidate_7,candidate_3,8,0.01625
18275,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,candidate_4,candidate_7,candidate_3,8,0.01625
18276,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,candidate_7,candidate_3,candidate_4,8,0.01625
18277,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_4,candidate_7,candidate_8,8,0.01625
18278,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_4,candidate_8,candidate_7,8,0.01625
18279,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_7,candidate_4,candidate_8,8,0.01625
18280,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,candidate_4,candidate_7,8,0.01625
18281,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,candidate_7,candidate_4,8,0.01625
18282,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,candidate_7,candidate_4,8,0.01625
18283,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,candidate_2,candidate_7,candidate_8,8,0.01625
18284,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,candidate_2,candidate_7,candidate_8,8,0.01625
18285,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,candidate_2,candidate_8,candidate_7,8,0.01625
18286,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,candidate_7,candidate_2,candidate_8,8,0.01625
18287,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,candidate_8,candidate_2,candidate_7,8,0.01625
18288,candidate_5,candidate_1,candidate_6,candidate_3,candidate_4,candidate_8,candidate_7,candidate_2,8,0.01625
18289,candidate_5,candidate_1,candidate_6,candidate_3,0,candidate_2,candidate_4,candidate_8,8,0.01625
18290,candidate_5,candidate_1,candidate_6,candidate_3,candidate_7,candidate_4,candidate_2,candidate_8,8,0.01625
18291,candidate_5,candidate_1,candidate_6,candidate_3,candidate_7,candidate_4,candidate_8,candidate_2,8,0.01625
18292,candidate_5,candidate_1,candidate_6,candidate_3,candidate_7,candidate_8,candidate_2,candidate_4,8,0.01625
18293,candidate_5,candidate_1,candidate_6,candidate_3,candidate_7,candidate_8,candidate_4,candidate_2,8,0.01625
18294,candidate_5,candidate_1,candidate_6,candidate_3,candidate_8,candidate_2,candidate_7,candidate_4,8,0.01625
18295,candidate_5,candidate_1,candidate_6,candidate_3,candidate_8,candidate_4,candidate_7,candidate_2,8,0.01625
18296,candidate_5,candidate_1,candidate_6,candidate_3,candidate_8,candidate_4,candidate_7,candidate_2,8,0.01625
18297,candidate_5,candidate_1,candidate_6,candidate_3,0,candidate_7,candidate_2,candidate_4,8,0.01625
18298,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_3,candidate_7,candidate_8,8,0.01625
18299,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_7,candidate_3,candidate_8,8,0.01625
18300,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_7,candidate_8,candidate_3,8,0.01625
18301,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_8,candidate_3,candidate_7,8,0.01625
18302,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_8,candidate_3,candidate_7,8,0.01625
18303,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,candidate_8,candidate_7,candidate_3,8,0.01625
18304,candidate_5,candidate_1,candidate_6,candidate_4,candidate_3,candidate_2,candidate_8,candidate_7,8,0.01625
18305,candidate_5,candidate_1,candidate_6,0,candidate_3,candidate_7,candidate_2,candidate_8,8,0.01625
18306,candidate_5,candidate_1,candidate_6,candidate_4,candidate_3,candidate_7,candidate_8,candidate_2,8,0.01625
18307,candidate_5,candidate_1,candidate_6,candidate_4,candidate_3,candidate_7,candidate_8,candidate_2,8,0.01625
18308,candidate_5,candidate_1,candidate_6,candidate_4,candidate_3,candidate_8,candidate_2,candidate_7,8,0.01625
18309,candidate_5,candidate_1,candidate_6,candidate_4,candidate_3,candidate_8,candidate_7,candidate_2,8,0.01625
18310,candidate_5,candidate_1,candidate_6,candidate_4,candidate_7,candidate_2,candidate_3,candidate_8,8,0.01625
18311,candidate_5,candidate_1,candidate_6,candidate_4,candidate_7,candidate_2,candidate_8,candidate_3,8,0.01625
18312,candidate_5,0,candidate_6,candidate_4,candidate_7,candidate_3,candidate_2,candidate_8,8,0.01625
18313,candidate_5,candidate_1,candidate_6,candidate_4,candidate_7,candidate_8,candidate_3,candidate_2,8,0.01625
18314,candidate_5,candidate_1,candidate_6,candidate_4,candidate_8,candidate_2,candidate_3,candidate_7,8,0.01625
18315,candidate_5,candidate_1,candidate_6,0,candidate_8,candidate_2,candidate_7,candidate_3,8,0.01625
18316,candidate_5,candidate_1,candidate_6,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,8,0.01625
18317,candidate_5,candidate_1,candidate_6,candidate_4,candidate_8,candidate_3,candidate_7,candidate_2,8,0.01625
18318,0,candidate_1,candidate_6,candidate_4,candidate_8,candidate_3,candidate_7,candidate_2,8,0.01625
18319,candidate_5,candidate_1,candidate_6,candidate_4,candidate_8,candidate_7,candidate_2,candidate_3,8,0.01625
18320,candidate_5,candidate_1,candidate_6,candidate_4,candidate_8,candidate_7,candidate_3,candidate_2,8,0.01625
18321,candidate_5,candidate_1,candidate_6,candidate_7,candidate_2,candidate_3,candidate_4,candidate_8,8,0.01625
18322,candidate_5,candidate_1,candidate_6,candidate_7,candidate_2,candidate_8,candidate_4,candidate_3,8,0.01625
18323,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_2,candidate_4,candidate_8,8,0.01625
18324,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_2,candidate_8,candidate_4,8,0.01625
18325,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_2,candidate_8,8,0.01625
18326,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_4,candidate_8,candidate_2,8,0.01625
18327,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,candidate_8,candidate_2,candidate_4,8,0.01625
18328,candidate_5,candidate_1,candidate_6,candidate_7,candidate_4,candidate_2,0,candidate_8,8,0.01625
18329,candidate_5,candidate_1,candidate_6,0,candidate_4,candidate_2,candidate_8,candidate_3,8,0.01625
18330,candidate_5,candidate_1,0,candidate_7,candidate_4,candidate_3,candidate_2,candidate_8,8,0.01625
18331,candidate_5,candidate_1,candidate_6,candidate_7,candidate_4,candidate_3,candidate_8,candidate_2,8,0.01625
18332,candidate_5,candidate_1,candidate_6,candidate_7,candidate_4,candidate_8,candidate_3,candidate_2,8,0.01625
18333,candidate_5,candidate_1,candidate_6,candidate_7,candidate_8,candidate_2,candidate_3,candidate_4,8,0.01625
18334,candidate_5,candidate_1,candidate_6,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,8,0.01625
18335,candidate_5,candidate_1,candidate_6,candidate_7,candidate_8,candidate_3,candidate_2,candidate_4,8,0.01625
18336,candidate_5,candidate_1,candidate_6,candidate_7,candidate_8,candidate_3,candidate_4,candidate_2,8,0.01625
18337,candidate_5,candidate_1,candidate_6,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,8,0.01625
18338,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,candidate_3,candidate_4,candidate_7,8,0.01625
18339,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,candidate_3,candidate_7,candidate_4,8,0.01625
18340,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,candidate_4,candidate_7,candidate_3,8,0.01625
18341,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,candidate_4,candidate_7,candidate_3,8,0.01625
18342,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,candidate_7,candidate_3,candidate_4,8,0.01625
18343,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_2,candidate_4,candidate_7,8,0.01625
18344,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_2,candidate_7,candidate_4,8,0.01625
18345,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_2,candidate_7,candidate_4,8,0.01625
18346,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_4,candidate_2,candidate_7,8,0.01625
18347,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_4,candidate_7,candidate_2,8,0.01625
18348,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_4,candidate_7,candidate_2,8,0.01625
18349,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,8,0.01625
18350,candidate_5,candidate_1,candidate_6,candidate_8,candidate_4,candidate_2,candidate_3,candidate_7,8,0.01625
18351,candidate_5,candidate_1,candidate_6,candidate_8,candidate_4,candidate_2,candidate_7,candidate_3,8,0.01625
18352,candidate_5,candidate_1,0,candidate_8,candidate_4,candidate_2,candidate_7,candidate_3,8,0.01625
18353,candidate_5,candidate_1,candidate_6,candidate_8,candidate_4,candidate_3,candidate_2,candidate_7,8,0.01625
18354,candidate_5,candidate_1,candidate_6,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,8,0.01625
18355,candidate_5,candidate_1,candidate_6,candidate_8,candidate_7,candidate_2,candidate_3,candidate_4,8,0.01625
18356,candidate_5,candidate_1,candidate_6,candidate_8,candidate_7,candidate_2,candidate_3,candidate_4,8,0.01625
18357,candidate_5,candidate_1,candidate_6,candidate_8,candidate_7,candidate_2,candidate_4,candidate_3,8,0.01625
18358,candidate_5,candidate_1,candidate_6,candidate_8,candidate_7,candidate_3,candidate_2,0,8,0.01625
18359,candidate_5,candidate_1,candidate_6,candidate_8,candidate_7,candidate_3,candidate_4,candidate_2,8,0.01625
18360,candidate_5,candidate_1,candidate_6,candidate_8,candidate_7,candidate_4,candidate_2,candidate_3,8,0.01625
18361,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,candidate_4,candidate_8,candidate_6,8,0.01625
18362,candidate_5,candidate_1,candidate_7,candidate_2,0,candidate_6,candidate_4,candidate_8,8,0.01625
18363,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,candidate_8,candidate_6,candidate_4,8,0.01625
18364,candidate_5,candidate_1,candidate_7,candidate_2,candidate_4,candidate_3,candidate_6,candidate_8,8,0.01625
18365,candidate_5,candidate_1,candidate_7,0,candidate_4,candidate_3,candidate_8,candidate_6,8,0.01625
18366,candidate_5,candidate_1,candidate_7,candidate_2,candidate_4,candidate_3,candidate_8,candidate_6,8,0.01625
18367,candidate_5,candidate_1,candidate_7,candidate_2,candidate_4,candidate_6,candidate_3,candidate_8,8,0.01625
18368,candidate_5,candidate_1,candidate_7,candidate_2,candidate_4,candidate_6,candidate_3,candidate_8,8,0.01625
18369,candidate_5,0,candidate_7,candidate_2,candidate_4,candidate_8,candidate_3,candidate_6,8,0.01625
18370,candidate_5,candidate_1,candidate_7,candidate_2,candidate_4,candidate_8,candidate_6,candidate_3,8,0.01625
18371,candidate_5,candidate_1,candidate_7,candidate_2,candidate_6,candidate_3,candidate_4,candidate_8,8,0.01625
18372,candidate_5,candidate_1,candidate_7,candidate_2,candidate_6,candidate_4,candidate_3,candidate_8,8,0.01625
18373,candidate_5,candidate_1,candidate_7,candidate_2,candidate_6,candidate_8,candidate_3,candidate_4,8,0.01625
18374,candidate_5,candidate_1,candidate_7,candidate_2,candidate_6,candidate_8,candidate_4,candidate_3,8,0.01625
18375,candidate_5,candidate_1,candidate_7,candidate_2,candidate_8,candidate_3,candidate_6,candidate_4,8,0.01625
18376,candidate_5,candidate_1,candidate_7,candidate_2,candidate_8,candidate_4,candidate_3,candidate_6,8,0.01625
18377,candidate_5,candidate_1,candidate_7,candidate_2,candidate_8,candidate_4,candidate_6,candidate_3,8,0.01625
18378,candidate_5,candidate_1,candidate_7,candidate_2,candidate_8,candidate_6,candidate_4,candidate_3,8,0.01625
18379,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,candidate_4,candidate_6,candidate_8,8,0.01625
18380,candidate_5,candidate_1,candidate_7,candidate_3,candidate_4,candidate_2,candidate_6,candidate_8,8,0.01625
18381,candidate_5,candidate_1,candidate_7,candidate_3,candidate_4,candidate_2,candidate_6,candidate_8,8,0.01625
18382,candidate_5,candidate_1,candidate_7,candidate_3,candidate_4,candidate_2,0,candidate_6,8,0.01625
18383,candidate_5,candidate_1,candidate_7,candidate_3,candidate_4,candidate_2,candidate_8,candidate_6,8,0.01625
18384,candidate_5,candidate_1,candidate_7,candidate_3,candidate_4,candidate_6,candidate_2,candidate_8,8,0.01625
18385,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_4,candidate_8,8,0.01625
18386,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_8,candidate_4,8,0.01625
18387,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_2,candidate_8,candidate_4,8,0.01625
18388,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_4,candidate_2,candidate_8,8,0.01625
18389,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_4,candidate_8,candidate_2,8,0.01625
18390,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_4,candidate_8,0,8,0.01625
18391,candidate_5,candidate_1,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,candidate_4,8,0.01625
18392,candidate_5,candidate_1,candidate_7,candidate_3,candidate_8,0,candidate_4,candidate_6,8,0.01625
18393,candidate_5,candidate_1,candidate_7,candidate_3,candidate_8,candidate_2,candidate_6,candidate_4,8,0.01625
18394,candidate_5,candidate_1,candidate_7,candidate_3,candidate_8,candidate_4,0,candidate_6,8,0.01625
18395,candidate_5,candidate_1,candidate_7,candidate_3,candidate_8,candidate_6,candidate_4,0,8,0.01625
18396,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_3,candidate_8,candidate_6,8,0.01625
18397,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,candidate_8,8,0.01625
18398,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_6,candidate_8,candidate_3,8,0.01625
18399,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_8,candidate_3,candidate_6,8,0.01625
18400,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_8,candidate_6,candidate_3,8,0.01625
18401,candidate_5,candidate_1,candidate_7,candidate_4,candidate_2,candidate_8,candidate_6,candidate_3,8,0.01625
18402,candidate_5,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,candidate_8,8,0.01625
18403,candidate_5,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,candidate_8,8,0.01625
18404,candidate_5,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,candidate_8,candidate_6,8,0.01625
18405,candidate_5,candidate_1,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,candidate_8,8,0.01625
18406,candidate_5,candidate_1,candidate_7,candidate_4,candidate_3,candidate_6,candidate_8,candidate_2,8,0.01625
18407,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,candidate_2,candidate_3,candidate_8,8,0.01625
18408,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,candidate_3,candidate_8,candidate_2,8,0.01625
18409,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,candidate_8,candidate_2,candidate_3,8,0.01625
18410,0,candidate_1,candidate_7,candidate_4,candidate_6,candidate_8,candidate_3,candidate_2,8,0.01625
18411,candidate_5,candidate_1,candidate_7,candidate_4,candidate_6,candidate_8,candidate_3,candidate_2,8,0.01625
18412,candidate_5,candidate_1,candidate_7,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,8,0.01625
18413,candidate_5,candidate_1,candidate_7,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,8,0.01625
18414,candidate_5,candidate_1,candidate_7,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,8,0.01625
18415,candidate_5,candidate_1,candidate_7,candidate_4,candidate_8,candidate_3,candidate_2,candidate_6,8,0.01625
18416,candidate_5,candidate_1,candidate_7,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,8,0.01625
18417,candidate_5,candidate_1,candidate_7,candidate_4,candidate_8,candidate_6,candidate_2,candidate_3,8,0.01625
18418,candidate_5,candidate_1,candidate_7,candidate_4,candidate_8,candidate_6,candidate_3,candidate_2,8,0.01625
18419,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,candidate_4,candidate_8,8,0.01625
18420,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,candidate_3,candidate_8,candidate_4,8,0.01625
18421,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,candidate_4,candidate_8,candidate_3,8,0.01625
18422,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,candidate_8,candidate_3,candidate_4,8,0.01625
18423,candidate_5,candidate_1,candidate_7,candidate_6,candidate_2,candidate_8,candidate_4,candidate_3,8,0.01625
18424,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,candidate_4,candidate_8,8,0.01625
18425,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,candidate_2,candidate_8,candidate_4,8,0.01625
18426,candidate_5,candidate_1,candidate_7,0,candidate_3,candidate_2,candidate_8,candidate_4,8,0.01625
18427,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,candidate_4,candidate_8,candidate_2,8,0.01625
18428,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,candidate_4,candidate_8,candidate_2,8,0.01625
18429,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,candidate_8,candidate_4,candidate_2,8,0.01625
18430,candidate_5,candidate_1,candidate_7,candidate_6,candidate_4,candidate_2,candidate_8,candidate_3,8,0.01625
18431,candidate_5,candidate_1,candidate_7,candidate_6,candidate_4,candidate_3,candidate_8,candidate_2,8,0.01625
18432,candidate_5,candidate_1,candidate_7,candidate_6,candidate_4,candidate_3,candidate_8,candidate_2,8,0.01625
18433,candidate_5,candidate_1,candidate_7,candidate_6,candidate_4,candidate_8,candidate_2,candidate_3,8,0.01625
18434,candidate_5,candidate_1,candidate_7,candidate_6,candidate_4,candidate_8,0,candidate_2,8,0.01625
18435,candidate_5,candidate_1,candidate_7,candidate_6,candidate_8,candidate_2,candidate_3,candidate_4,8,0.01625
18436,candidate_5,candidate_1,candidate_7,candidate_6,0,candidate_3,candidate_2,candidate_4,8,0.01625
18437,candidate_5,candidate_1,candidate_7,candidate_6,candidate_8,candidate_3,candidate_4,candidate_2,8,0.01625
18438,candidate_5,candidate_1,candidate_7,candidate_6,candidate_8,candidate_4,candidate_2,candidate_3,8,0.01625
18439,candidate_5,candidate_1,candidate_7,candidate_6,candidate_8,candidate_4,candidate_3,candidate_2,8,0.01625
18440,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,candidate_3,candidate_4,candidate_6,8,0.01625
18441,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,candidate_3,candidate_6,candidate_4,8,0.01625
18442,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,candidate_3,candidate_6,candidate_4,8,0.01625
18443,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,candidate_6,8,0.01625
18444,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,candidate_6,8,0.01625
18445,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,candidate_4,candidate_6,candidate_3,8,0.01625
18446,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,candidate_4,candidate_6,candidate_3,8,0.01625
18447,candidate_5,candidate_1,candidate_7,candidate_8,candidate_2,candidate_6,candidate_3,candidate_4,8,0.01625
18448,candidate_5,candidate_1,candidate_7,candidate_8,candidate_3,candidate_4,candidate_2,candidate_6,8,0.01625
18449,candidate_5,candidate_1,candidate_7,candidate_8,candidate_3,candidate_6,candidate_2,candidate_4,8,0.01625
18450,candidate_5,candidate_1,candidate_7,candidate_8,candidate_3,candidate_6,candidate_2,candidate_4,8,0.01625
18451,candidate_5,candidate_1,candidate_7,candidate_8,candidate_3,candidate_6,candidate_4,candidate_2,8,0.01625
18452,candidate_5,candidate_1,candidate_7,0,candidate_3,candidate_6,candidate_4,candidate_2,8,0.01625
18453,candidate_5,candidate_1,candidate_7,candidate_8,candidate_4,candidate_2,candidate_6,candidate_3,8,0.01625
18454,candidate_5,candidate_1,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,candidate_6,8,0.01625
18455,candidate_5,candidate_1,candidate_7,candidate_8,candidate_4,candidate_6,candidate_3,candidate_2,8,0.01625
18456,candidate_5,candidate_1,candidate_7,candidate_8,candidate_6,candidate_2,candidate_3,candidate_4,8,0.01625
18457,candidate_5,candidate_1,candidate_7,candidate_8,candidate_6,candidate_2,candidate_3,candidate_4,8,0.01625
18458,candidate_5,candidate_1,candidate_7,candidate_8,candidate_6,candidate_3,candidate_2,candidate_4,8,0.01625
18459,candidate_5,candidate_1,candidate_8,candidate_2,candidate_3,candidate_4,candidate_7,candidate_6,8,0.01625
18460,candidate_5,candidate_1,candidate_8,candidate_2,candidate_3,candidate_4,candidate_7,candidate_6,8,0.01625
18461,candidate_5,candidate_1,candidate_8,candidate_2,candidate_3,candidate_6,candidate_4,candidate_7,8,0.01625
18462,candidate_5,0,candidate_8,candidate_2,candidate_3,candidate_6,candidate_4,candidate_7,8,0.01625
18463,candidate_5,candidate_1,candidate_8,candidate_2,candidate_3,candidate_7,candidate_4,candidate_6,8,0.01625
18464,candidate_5,candidate_1,candidate_8,candidate_2,candidate_4,candidate_3,candidate_6,candidate_7,8,0.01625
18465,0,candidate_1,candidate_8,candidate_2,candidate_4,candidate_3,candidate_7,candidate_6,8,0.01625
18466,candidate_5,candidate_1,candidate_8,candidate_2,candidate_4,candidate_3,candidate_7,candidate_6,8,0.01625
18467,candidate_5,candidate_1,candidate_8,candidate_2,candidate_4,candidate_6,candidate_7,candidate_3,8,0.01625
18468,candidate_5,candidate_1,candidate_8,candidate_2,candidate_4,candidate_6,candidate_7,candidate_3,8,0.01625
18469,candidate_5,candidate_1,candidate_8,candidate_2,candidate_4,candidate_7,candidate_3,candidate_6,8,0.01625
18470,candidate_5,0,candidate_8,candidate_2,candidate_6,candidate_3,candidate_4,candidate_7,8,0.01625
18471,candidate_5,candidate_1,candidate_8,candidate_2,candidate_6,candidate_3,candidate_4,candidate_7,8,0.01625
18472,candidate_5,candidate_1,candidate_8,candidate_2,candidate_6,candidate_4,candidate_3,candidate_7,8,0.01625
18473,candidate_5,candidate_1,candidate_8,candidate_2,candidate_6,0,candidate_7,candidate_3,8,0.01625
18474,candidate_5,candidate_1,candidate_8,candidate_2,candidate_6,candidate_7,candidate_4,candidate_3,8,0.01625
18475,candidate_5,candidate_1,candidate_8,candidate_2,candidate_7,candidate_3,candidate_6,candidate_4,8,0.01625
18476,candidate_5,candidate_1,candidate_8,candidate_2,candidate_7,candidate_4,candidate_3,candidate_6,8,0.01625
18477,candidate_5,candidate_1,candidate_8,candidate_2,candidate_7,candidate_6,candidate_4,candidate_3,8,0.01625
18478,candidate_5,candidate_1,candidate_8,candidate_2,candidate_7,candidate_6,candidate_4,candidate_3,8,0.01625
18479,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,candidate_4,candidate_7,candidate_6,8,0.01625
18480,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,candidate_6,candidate_4,candidate_7,8,0.01625
18481,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,candidate_6,candidate_4,candidate_7,8,0.01625
18482,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,8,0.01625
18483,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,candidate_6,candidate_7,candidate_4,8,0.01625
18484,candidate_5,candidate_1,candidate_8,candidate_3,candidate_4,candidate_2,candidate_7,candidate_6,8,0.01625
18485,candidate_5,candidate_1,candidate_8,candidate_3,candidate_4,candidate_6,candidate_7,candidate_2,8,0.01625
18486,candidate_5,candidate_1,0,candidate_3,candidate_6,candidate_2,candidate_4,candidate_7,8,0.01625
18487,candidate_5,candidate_1,candidate_8,candidate_3,candidate_6,candidate_2,candidate_7,candidate_4,8,0.01625
18488,candidate_5,candidate_1,candidate_8,candidate_3,candidate_6,candidate_2,candidate_7,candidate_4,8,0.01625
18489,candidate_5,0,candidate_8,candidate_3,candidate_6,candidate_4,candidate_2,candidate_7,8,0.01625
18490,candidate_5,candidate_1,candidate_8,candidate_3,candidate_6,candidate_4,candidate_7,candidate_2,8,0.01625
18491,candidate_5,candidate_1,candidate_8,0,candidate_6,candidate_7,candidate_2,candidate_4,8,0.01625
18492,candidate_5,candidate_1,candidate_8,candidate_3,candidate_6,candidate_7,candidate_4,candidate_2,8,0.01625
18493,candidate_5,candidate_1,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,candidate_6,8,0.01625
