,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
21771,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,candidate_4,candidate_8,candidate_6,8,0.00875
21772,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,candidate_8,candidate_4,candidate_6,8,0.00875
21773,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,candidate_8,candidate_6,candidate_4,8,0.00875
21774,candidate_5,candidate_7,candidate_3,candidate_1,candidate_4,candidate_2,candidate_8,candidate_6,8,0.00875
21775,candidate_5,candidate_7,candidate_3,candidate_1,candidate_4,candidate_6,candidate_2,candidate_8,8,0.00875
21776,candidate_5,candidate_7,candidate_3,candidate_1,candidate_4,candidate_6,candidate_8,candidate_2,8,0.00875
21777,candidate_5,candidate_7,candidate_3,candidate_1,candidate_4,candidate_8,candidate_6,candidate_2,8,0.00875
21778,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_2,candidate_8,candidate_4,8,0.00875
21779,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_2,candidate_8,candidate_4,8,0.00875
21780,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_4,candidate_8,candidate_2,8,0.00875
21781,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_4,candidate_8,candidate_2,8,0.00875
21782,candidate_5,candidate_7,candidate_3,candidate_1,candidate_6,candidate_8,candidate_4,candidate_2,8,0.00875
21783,candidate_5,candidate_7,candidate_3,candidate_1,candidate_8,candidate_4,candidate_2,candidate_6,8,0.00875
21784,candidate_5,candidate_7,candidate_3,candidate_1,candidate_8,candidate_4,candidate_6,candidate_2,8,0.00875
21785,candidate_5,candidate_7,candidate_3,candidate_1,candidate_8,candidate_6,candidate_2,candidate_4,8,0.00875
21786,candidate_5,candidate_7,candidate_3,candidate_1,candidate_8,candidate_6,candidate_2,candidate_4,8,0.00875
21787,candidate_5,candidate_7,candidate_3,candidate_1,candidate_8,candidate_6,candidate_4,candidate_2,8,0.00875
21788,candidate_5,candidate_7,candidate_3,candidate_1,candidate_8,candidate_6,candidate_4,candidate_2,8,0.00875
21789,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,0,candidate_6,candidate_8,8,0.00875
21790,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,candidate_4,candidate_8,8,0.00875
21791,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,candidate_8,candidate_4,8,0.00875
21792,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,candidate_8,candidate_4,8,0.00875
21793,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,candidate_8,candidate_6,candidate_4,8,0.00875
21794,candidate_5,0,candidate_3,candidate_2,candidate_1,candidate_8,candidate_6,candidate_4,8,0.00875
21795,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,candidate_1,candidate_6,candidate_8,8,0.00875
21796,candidate_5,candidate_7,0,candidate_2,candidate_4,candidate_1,candidate_8,candidate_6,8,0.00875
21797,0,candidate_7,candidate_3,candidate_2,candidate_4,candidate_6,candidate_1,candidate_8,8,0.00875
21798,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,candidate_6,candidate_8,candidate_1,8,0.00875
21799,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,candidate_8,candidate_1,candidate_6,8,0.00875
21800,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,candidate_8,candidate_1,candidate_6,8,0.00875
21801,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,candidate_8,candidate_6,candidate_1,8,0.00875
21802,0,candidate_7,candidate_3,candidate_2,candidate_6,candidate_1,candidate_4,candidate_8,8,0.00875
21803,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_1,candidate_4,candidate_8,8,0.00875
21804,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,candidate_1,candidate_8,8,0.00875
21805,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_4,candidate_8,candidate_1,8,0.00875
21806,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_8,candidate_1,candidate_4,8,0.00875
21807,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,candidate_8,candidate_4,candidate_1,8,0.00875
21808,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,candidate_1,candidate_4,candidate_6,8,0.00875
21809,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,candidate_1,candidate_4,candidate_6,8,0.00875
21810,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,candidate_1,candidate_6,candidate_4,8,0.00875
21811,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,candidate_1,candidate_6,candidate_4,8,0.00875
21812,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,candidate_4,candidate_1,candidate_6,8,0.00875
21813,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,candidate_4,candidate_6,candidate_1,8,0.00875
21814,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,candidate_6,candidate_4,candidate_1,8,0.00875
21815,candidate_5,candidate_7,candidate_3,candidate_2,candidate_8,candidate_6,candidate_4,candidate_1,8,0.00875
21816,candidate_5,candidate_7,candidate_3,candidate_4,candidate_1,candidate_2,candidate_8,candidate_6,8,0.00875
21817,0,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_8,candidate_2,8,0.00875
21818,candidate_5,candidate_7,candidate_3,candidate_4,candidate_1,candidate_6,candidate_8,candidate_2,8,0.00875
21819,candidate_5,candidate_7,candidate_3,candidate_4,candidate_1,candidate_8,candidate_6,candidate_2,8,0.00875
21820,candidate_5,candidate_7,candidate_3,candidate_4,candidate_1,candidate_8,candidate_6,candidate_2,8,0.00875
21821,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_6,candidate_8,8,0.00875
21822,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,candidate_1,candidate_8,candidate_6,8,0.00875
21823,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,0,candidate_8,candidate_1,8,0.00875
21824,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,candidate_8,candidate_1,candidate_6,8,0.00875
21825,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,candidate_8,candidate_6,candidate_1,8,0.00875
21826,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_1,candidate_2,candidate_8,8,0.00875
21827,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_1,candidate_8,candidate_2,8,0.00875
21828,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_2,candidate_1,candidate_8,8,0.00875
21829,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_2,candidate_8,candidate_1,8,0.00875
21830,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_8,candidate_1,candidate_2,8,0.00875
21831,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_8,candidate_2,candidate_1,8,0.00875
21832,candidate_5,candidate_7,candidate_3,candidate_4,candidate_6,candidate_8,candidate_2,candidate_1,8,0.00875
21833,candidate_5,candidate_7,candidate_3,candidate_4,candidate_8,candidate_1,candidate_2,candidate_6,8,0.00875
21834,candidate_5,candidate_7,candidate_3,candidate_4,candidate_8,candidate_1,candidate_2,candidate_6,8,0.00875
21835,candidate_5,candidate_7,candidate_3,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,8,0.00875
21836,candidate_5,candidate_7,candidate_3,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,8,0.00875
21837,candidate_5,candidate_7,candidate_3,candidate_4,candidate_8,candidate_6,candidate_1,candidate_2,8,0.00875
21838,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,candidate_4,0,8,0.00875
21839,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,candidate_4,candidate_8,8,0.00875
21840,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,candidate_8,candidate_4,8,0.00875
21841,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,candidate_8,candidate_4,8,0.00875
21842,candidate_5,candidate_7,candidate_3,candidate_6,candidate_1,candidate_8,candidate_4,candidate_2,8,0.00875
21843,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,candidate_4,candidate_8,8,0.00875
21844,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,candidate_8,candidate_4,8,0.00875
21845,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_4,candidate_1,candidate_8,8,0.00875
21846,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,0,candidate_8,0,8,0.00875
21847,candidate_5,candidate_7,candidate_3,candidate_6,candidate_2,candidate_4,candidate_8,candidate_1,8,0.00875
21848,candidate_5,candidate_7,candidate_3,candidate_6,candidate_4,candidate_1,candidate_2,candidate_8,8,0.00875
21849,candidate_5,candidate_7,candidate_3,candidate_6,candidate_4,candidate_1,candidate_2,candidate_8,8,0.00875
21850,candidate_5,candidate_7,candidate_3,candidate_6,candidate_4,candidate_1,0,candidate_2,8,0.00875
21851,candidate_5,candidate_7,candidate_3,candidate_6,candidate_4,candidate_8,candidate_2,candidate_1,8,0.00875
21852,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_1,candidate_2,candidate_4,8,0.00875
21853,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_1,candidate_4,candidate_2,8,0.00875
21854,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_1,candidate_4,candidate_2,8,0.00875
21855,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,candidate_4,0,8,0.00875
21856,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,candidate_4,candidate_1,8,0.00875
21857,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_4,candidate_1,candidate_2,8,0.00875
21858,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_4,candidate_1,candidate_2,8,0.00875
21859,candidate_5,candidate_7,candidate_3,candidate_6,candidate_8,candidate_4,candidate_2,candidate_1,8,0.00875
21860,candidate_5,candidate_7,candidate_3,candidate_8,candidate_1,candidate_4,candidate_2,candidate_6,8,0.00875
21861,candidate_5,candidate_7,candidate_3,candidate_8,candidate_1,candidate_4,candidate_6,candidate_2,8,0.00875
21862,candidate_5,candidate_7,candidate_3,candidate_8,candidate_1,candidate_6,candidate_2,candidate_4,8,0.00875
21863,candidate_5,candidate_7,candidate_3,candidate_8,candidate_1,candidate_6,candidate_4,candidate_2,8,0.00875
21864,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_1,candidate_4,candidate_6,8,0.00875
21865,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_4,candidate_6,candidate_1,8,0.00875
21866,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,candidate_4,8,0.00875
21867,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,candidate_4,8,0.00875
21868,candidate_5,candidate_7,candidate_3,candidate_8,candidate_2,candidate_6,candidate_4,candidate_1,8,0.00875
21869,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,candidate_1,candidate_2,candidate_6,8,0.00875
21870,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,candidate_2,candidate_6,candidate_1,8,0.00875
21871,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,candidate_6,candidate_1,candidate_2,8,0.00875
21872,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,candidate_6,candidate_2,candidate_1,8,0.00875
21873,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,candidate_6,candidate_2,candidate_1,8,0.00875
21874,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,8,0.00875
21875,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,candidate_4,8,0.00875
21876,candidate_5,candidate_7,candidate_3,0,candidate_6,candidate_1,candidate_4,candidate_2,8,0.00875
21877,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_1,candidate_4,candidate_2,8,0.00875
21878,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_2,candidate_4,candidate_1,8,0.00875
21879,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_4,candidate_1,candidate_2,8,0.00875
21880,candidate_5,candidate_7,candidate_3,candidate_8,candidate_6,candidate_4,candidate_2,candidate_1,8,0.00875
21881,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,candidate_8,8,0.00875
21882,candidate_5,candidate_7,0,candidate_1,candidate_2,candidate_3,candidate_6,candidate_8,8,0.00875
21883,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,candidate_8,8,0.00875
21884,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,8,0.00875
21885,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_8,candidate_3,candidate_6,8,0.00875
21886,candidate_5,candidate_7,candidate_4,candidate_1,candidate_2,candidate_8,candidate_3,candidate_6,8,0.00875
21887,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,candidate_8,8,0.00875
21888,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_2,candidate_8,candidate_6,8,0.00875
21889,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,candidate_8,8,0.00875
21890,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,candidate_8,candidate_2,8,0.00875
21891,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_6,candidate_8,candidate_2,8,0.00875
21892,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_8,candidate_2,candidate_6,8,0.00875
21893,candidate_5,candidate_7,candidate_4,candidate_1,candidate_3,candidate_8,candidate_6,candidate_2,8,0.00875
21894,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_2,candidate_3,candidate_8,8,0.00875
21895,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,8,0.00875
21896,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,8,0.00875
21897,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_3,candidate_8,candidate_2,8,0.00875
21898,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_8,candidate_2,candidate_3,8,0.00875
21899,candidate_5,candidate_7,candidate_4,candidate_1,candidate_6,candidate_8,candidate_3,candidate_2,8,0.00875
21900,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_2,candidate_3,candidate_6,8,0.00875
21901,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_2,0,candidate_3,8,0.00875
21902,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_3,candidate_2,candidate_6,8,0.00875
21903,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_6,candidate_2,candidate_3,8,0.00875
21904,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_6,candidate_3,candidate_2,8,0.00875
21905,candidate_5,candidate_7,candidate_4,candidate_1,candidate_8,candidate_6,candidate_3,candidate_2,8,0.00875
21906,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_6,candidate_8,8,0.00875
21907,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_8,candidate_6,8,0.00875
21908,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_3,candidate_8,candidate_6,8,0.00875
21909,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_6,candidate_3,candidate_8,8,0.00875
21910,candidate_5,candidate_7,candidate_4,candidate_2,candidate_1,candidate_6,candidate_8,candidate_3,8,0.00875
21911,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_1,candidate_8,candidate_6,8,0.00875
21912,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_6,candidate_8,candidate_1,8,0.00875
21913,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_6,candidate_8,candidate_1,8,0.00875
21914,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_8,candidate_1,candidate_6,8,0.00875
21915,candidate_5,candidate_7,candidate_4,candidate_2,candidate_3,candidate_8,candidate_6,candidate_1,8,0.00875
21916,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,candidate_3,candidate_8,8,0.00875
21917,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,candidate_8,candidate_3,8,0.00875
21918,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,candidate_8,candidate_3,8,0.00875
21919,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,candidate_1,candidate_8,8,0.00875
21920,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,candidate_8,candidate_1,8,0.00875
21921,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_3,candidate_8,candidate_1,8,0.00875
21922,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_8,candidate_1,candidate_3,8,0.00875
21923,candidate_5,candidate_7,candidate_4,candidate_2,candidate_6,candidate_8,candidate_3,candidate_1,8,0.00875
21924,candidate_5,candidate_7,candidate_4,candidate_2,candidate_8,candidate_1,candidate_6,candidate_3,8,0.00875
21925,candidate_5,candidate_7,candidate_4,candidate_2,candidate_8,candidate_6,candidate_1,candidate_3,8,0.00875
21926,candidate_5,candidate_7,candidate_4,candidate_2,candidate_8,candidate_6,0,candidate_1,8,0.00875
21927,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_6,candidate_8,8,0.00875
21928,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_6,candidate_8,8,0.00875
21929,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_2,candidate_8,candidate_6,8,0.00875
21930,candidate_5,candidate_7,candidate_4,candidate_3,candidate_1,candidate_6,candidate_2,candidate_8,8,0.00875
21931,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_1,candidate_6,candidate_8,8,0.00875
21932,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,candidate_1,candidate_8,8,0.00875
21933,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_6,candidate_1,candidate_8,8,0.00875
21934,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_8,candidate_1,candidate_6,8,0.00875
21935,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_8,candidate_6,candidate_1,8,0.00875
21936,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,candidate_8,candidate_6,candidate_1,8,0.00875
21937,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_1,candidate_8,candidate_2,8,0.00875
21938,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,candidate_1,candidate_8,8,0.00875
21939,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_2,candidate_8,candidate_1,8,0.00875
21940,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_8,candidate_1,candidate_2,8,0.00875
21941,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_8,candidate_1,candidate_2,8,0.00875
21942,candidate_5,candidate_7,candidate_4,candidate_3,candidate_6,candidate_8,candidate_2,candidate_1,8,0.00875
21943,candidate_5,0,candidate_4,candidate_3,candidate_8,candidate_1,candidate_2,candidate_6,8,0.00875
21944,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_1,candidate_6,candidate_2,8,0.00875
21945,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_1,candidate_6,candidate_2,8,0.00875
21946,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_2,candidate_1,0,8,0.00875
21947,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,8,0.00875
21948,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,8,0.00875
21949,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,8,0.00875
21950,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,8,0.00875
21951,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_6,candidate_2,candidate_1,8,0.00875
21952,candidate_5,candidate_7,candidate_4,candidate_3,candidate_8,candidate_6,candidate_2,candidate_1,8,0.00875
21953,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_2,candidate_3,candidate_8,8,0.00875
21954,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,candidate_2,candidate_8,8,0.00875
21955,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_3,candidate_8,candidate_2,8,0.00875
21956,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_8,candidate_3,candidate_2,8,0.00875
21957,candidate_5,candidate_7,candidate_4,candidate_6,candidate_1,candidate_8,candidate_3,candidate_2,8,0.00875
21958,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_1,candidate_3,candidate_8,8,0.00875
21959,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_1,candidate_8,candidate_3,8,0.00875
21960,candidate_5,candidate_7,candidate_4,candidate_6,0,candidate_3,candidate_1,candidate_8,8,0.00875
21961,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_8,candidate_1,candidate_3,8,0.00875
21962,candidate_5,candidate_7,candidate_4,candidate_6,candidate_2,candidate_8,candidate_3,candidate_1,8,0.00875
21963,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,candidate_8,8,0.00875
21964,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,candidate_2,candidate_8,8,0.00875
21965,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_1,candidate_8,candidate_2,8,0.00875
21966,candidate_5,candidate_7,candidate_4,candidate_6,candidate_3,candidate_8,candidate_2,candidate_1,8,0.00875
21967,candidate_5,candidate_7,candidate_4,candidate_6,candidate_8,candidate_1,candidate_2,candidate_3,8,0.00875
21968,candidate_5,candidate_7,candidate_4,candidate_6,candidate_8,candidate_1,candidate_2,candidate_3,8,0.00875
21969,candidate_5,candidate_7,candidate_4,candidate_6,candidate_8,candidate_1,candidate_3,candidate_2,8,0.00875
21970,candidate_5,candidate_7,candidate_4,candidate_6,candidate_8,candidate_2,candidate_3,candidate_1,8,0.00875
21971,candidate_5,candidate_7,candidate_4,candidate_6,candidate_8,candidate_3,candidate_2,candidate_1,8,0.00875
21972,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_2,candidate_3,candidate_6,8,0.00875
21973,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,8,0.00875
21974,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_3,candidate_2,candidate_6,8,0.00875
21975,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_3,candidate_6,candidate_2,8,0.00875
21976,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,8,0.00875
21977,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_6,candidate_2,candidate_3,8,0.00875
21978,candidate_5,candidate_7,candidate_4,candidate_8,candidate_1,candidate_6,candidate_3,candidate_2,8,0.00875
21979,candidate_5,candidate_7,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,8,0.00875
21980,candidate_5,candidate_7,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_3,8,0.00875
21981,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,8,0.00875
21982,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,8,0.00875
21983,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_1,candidate_6,candidate_2,8,0.00875
21984,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_2,candidate_1,candidate_6,8,0.00875
21985,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_2,candidate_1,candidate_6,8,0.00875
21986,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,8,0.00875
21987,candidate_5,candidate_7,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,8,0.00875
21988,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,8,0.00875
21989,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_1,candidate_3,candidate_2,8,0.00875
21990,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_2,candidate_1,candidate_3,8,0.00875
21991,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_2,candidate_3,candidate_1,8,0.00875
21992,candidate_5,candidate_7,candidate_4,candidate_8,candidate_6,candidate_3,candidate_1,candidate_2,8,0.00875
21993,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,candidate_4,candidate_8,8,0.00875
21994,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,candidate_8,candidate_4,8,0.00875
21995,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_4,candidate_8,candidate_3,8,0.00875
21996,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_3,candidate_4,8,0.00875
21997,candidate_5,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_4,candidate_3,8,0.00875
21998,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,candidate_4,candidate_8,8,0.00875
21999,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,candidate_8,candidate_4,8,0.00875
22000,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_4,candidate_2,candidate_8,8,0.00875
22001,candidate_5,candidate_7,0,candidate_1,candidate_3,candidate_4,candidate_8,candidate_2,8,0.00875
22002,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_8,candidate_2,candidate_4,8,0.00875
22003,candidate_5,candidate_7,candidate_6,candidate_1,candidate_3,candidate_8,candidate_4,candidate_2,8,0.00875
22004,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_2,candidate_8,candidate_3,8,0.00875
22005,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_3,candidate_2,candidate_8,8,0.00875
22006,candidate_5,candidate_7,candidate_6,0,candidate_4,candidate_3,candidate_2,candidate_8,8,0.00875
22007,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_3,candidate_8,candidate_2,8,0.00875
22008,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_8,candidate_2,candidate_3,8,0.00875
22009,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_8,candidate_3,candidate_2,8,0.00875
22010,candidate_5,candidate_7,candidate_6,candidate_1,candidate_4,candidate_8,candidate_3,candidate_2,8,0.00875
22011,candidate_5,candidate_7,candidate_6,candidate_1,candidate_8,candidate_2,candidate_4,candidate_3,8,0.00875
