,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
11854,candidate_4,candidate_7,candidate_2,candidate_3,candidate_1,candidate_6,candidate_8,candidate_5,8,0.01125
11855,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_8,8,0.01125
11856,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,candidate_8,candidate_1,8,0.01125
11857,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_8,candidate_6,candidate_1,8,0.01125
11858,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_1,candidate_8,candidate_5,8,0.01125
11859,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_5,candidate_1,candidate_8,8,0.01125
11860,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_8,candidate_1,candidate_5,8,0.01125
11861,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_8,candidate_5,candidate_1,8,0.01125
11862,candidate_4,candidate_7,candidate_2,candidate_3,candidate_8,candidate_1,candidate_5,candidate_6,8,0.01125
11863,candidate_4,candidate_7,candidate_2,candidate_3,candidate_8,candidate_1,candidate_6,candidate_5,8,0.01125
11864,candidate_4,candidate_7,candidate_2,candidate_3,candidate_8,candidate_5,candidate_1,candidate_6,8,0.01125
11865,candidate_4,candidate_7,candidate_2,candidate_3,candidate_8,candidate_6,candidate_5,candidate_1,8,0.01125
11866,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_3,candidate_6,candidate_8,8,0.01125
11867,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_3,candidate_8,candidate_6,8,0.01125
11868,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_6,candidate_3,candidate_8,8,0.01125
11869,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,8,0.01125
11870,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_8,candidate_3,candidate_6,8,0.01125
11871,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_8,candidate_6,candidate_3,8,0.01125
11872,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_1,candidate_6,candidate_8,8,0.01125
11873,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_1,candidate_8,candidate_6,8,0.01125
11874,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_6,candidate_1,candidate_8,8,0.01125
11875,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_8,candidate_6,candidate_1,8,0.01125
11876,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,candidate_1,candidate_3,candidate_8,8,0.01125
11877,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,candidate_1,candidate_8,candidate_3,8,0.01125
11878,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,candidate_3,candidate_1,candidate_8,8,0.01125
11879,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,candidate_3,candidate_8,candidate_1,8,0.01125
11880,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,candidate_8,candidate_1,candidate_3,8,0.01125
11881,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_1,candidate_3,candidate_6,8,0.01125
11882,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_1,candidate_6,candidate_3,8,0.01125
11883,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_3,candidate_1,candidate_6,8,0.01125
11884,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_3,candidate_6,candidate_1,8,0.01125
11885,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_6,candidate_3,candidate_1,8,0.01125
11886,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,0,candidate_5,candidate_8,8,0.01125
11887,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_3,candidate_8,candidate_5,8,0.01125
11888,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_5,candidate_8,candidate_3,8,0.01125
11889,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_8,candidate_5,candidate_3,8,0.01125
11890,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_1,candidate_5,candidate_8,8,0.01125
11891,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_5,candidate_1,candidate_8,8,0.01125
11892,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_8,candidate_1,candidate_5,8,0.01125
11893,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_8,candidate_5,candidate_1,8,0.01125
11894,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_1,candidate_3,candidate_8,8,0.01125
11895,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_3,candidate_1,candidate_8,8,0.01125
11896,candidate_4,0,candidate_2,candidate_6,candidate_5,candidate_3,candidate_8,candidate_1,8,0.01125
11897,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_8,candidate_1,candidate_3,8,0.01125
11898,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_8,candidate_3,candidate_1,8,0.01125
11899,candidate_4,candidate_7,candidate_2,candidate_6,candidate_8,candidate_3,candidate_1,candidate_5,8,0.01125
11900,candidate_4,candidate_7,candidate_2,candidate_6,candidate_8,candidate_3,candidate_5,candidate_1,8,0.01125
11901,candidate_4,candidate_7,candidate_2,candidate_6,candidate_8,candidate_5,candidate_3,candidate_1,8,0.01125
11902,candidate_4,candidate_7,candidate_2,candidate_8,candidate_1,candidate_3,candidate_5,candidate_6,8,0.01125
11903,candidate_4,candidate_7,candidate_2,candidate_8,candidate_1,candidate_6,candidate_5,candidate_3,8,0.01125
11904,candidate_4,candidate_7,candidate_2,candidate_8,candidate_3,candidate_1,candidate_6,candidate_5,8,0.01125
11905,candidate_4,candidate_7,candidate_2,candidate_8,candidate_3,candidate_5,candidate_1,candidate_6,8,0.01125
11906,candidate_4,candidate_7,candidate_2,candidate_8,candidate_3,candidate_6,candidate_1,candidate_5,8,0.01125
11907,candidate_4,candidate_7,candidate_2,candidate_8,candidate_5,0,candidate_3,candidate_6,8,0.01125
11908,candidate_4,candidate_7,candidate_2,candidate_8,candidate_5,candidate_6,candidate_1,candidate_3,8,0.01125
11909,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,candidate_1,candidate_3,candidate_5,8,0.01125
11910,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,candidate_1,candidate_5,candidate_3,8,0.01125
11911,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,candidate_5,candidate_1,candidate_3,8,0.01125
11912,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,candidate_5,candidate_3,candidate_1,8,0.01125
11913,candidate_4,candidate_7,candidate_3,candidate_1,candidate_2,candidate_5,candidate_6,candidate_8,8,0.01125
11914,candidate_4,candidate_7,candidate_3,candidate_1,candidate_2,candidate_5,candidate_8,candidate_6,8,0.01125
11915,candidate_4,candidate_7,candidate_3,candidate_1,candidate_2,candidate_6,candidate_8,candidate_5,8,0.01125
11916,candidate_4,candidate_7,candidate_3,candidate_1,candidate_2,candidate_8,candidate_5,candidate_6,8,0.01125
11917,candidate_4,candidate_7,candidate_3,candidate_1,candidate_2,candidate_8,candidate_6,candidate_5,8,0.01125
11918,candidate_4,candidate_7,candidate_3,candidate_1,candidate_5,candidate_2,candidate_6,candidate_8,8,0.01125
11919,candidate_4,candidate_7,candidate_3,candidate_1,candidate_5,candidate_2,candidate_8,candidate_6,8,0.01125
11920,candidate_4,candidate_7,candidate_3,candidate_1,candidate_5,0,candidate_2,candidate_8,8,0.01125
11921,candidate_4,candidate_7,candidate_3,candidate_1,candidate_6,candidate_5,candidate_2,candidate_8,8,0.01125
11922,candidate_4,candidate_7,candidate_3,candidate_1,candidate_6,candidate_5,candidate_8,candidate_2,8,0.01125
11923,candidate_4,candidate_7,candidate_3,candidate_1,candidate_8,candidate_2,candidate_5,candidate_6,8,0.01125
11924,candidate_4,candidate_7,candidate_3,candidate_1,candidate_8,candidate_2,candidate_6,candidate_5,8,0.01125
11925,candidate_4,0,candidate_3,candidate_1,candidate_8,candidate_5,candidate_6,candidate_2,8,0.01125
11926,candidate_4,candidate_7,candidate_3,candidate_1,candidate_8,candidate_6,candidate_2,candidate_5,8,0.01125
11927,candidate_4,candidate_7,candidate_3,candidate_1,candidate_8,candidate_6,candidate_5,candidate_2,8,0.01125
11928,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_5,candidate_6,candidate_8,8,0.01125
11929,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_5,candidate_8,candidate_6,8,0.01125
11930,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,candidate_5,candidate_8,8,0.01125
11931,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_8,candidate_6,candidate_5,8,0.01125
11932,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_8,8,0.01125
11933,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,candidate_8,candidate_1,8,0.01125
11934,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,candidate_1,candidate_5,candidate_8,8,0.01125
11935,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,candidate_1,candidate_8,candidate_5,8,0.01125
11936,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,candidate_8,candidate_5,candidate_1,8,0.01125
11937,candidate_4,candidate_7,candidate_3,candidate_2,candidate_8,candidate_1,candidate_6,candidate_5,8,0.01125
11938,candidate_4,candidate_7,candidate_3,candidate_2,candidate_8,candidate_5,candidate_6,candidate_1,8,0.01125
11939,candidate_4,candidate_7,candidate_3,candidate_2,candidate_8,candidate_6,candidate_1,candidate_5,8,0.01125
11940,candidate_4,candidate_7,candidate_3,candidate_2,0,candidate_6,candidate_5,candidate_1,8,0.01125
11941,candidate_4,candidate_7,candidate_3,candidate_5,candidate_1,candidate_2,candidate_6,candidate_8,8,0.01125
11942,candidate_4,candidate_7,candidate_3,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,8,0.01125
11943,candidate_4,candidate_7,candidate_3,candidate_5,candidate_1,candidate_8,candidate_2,candidate_6,8,0.01125
11944,candidate_4,candidate_7,candidate_3,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,8,0.01125
11945,0,0,candidate_3,candidate_5,candidate_2,candidate_1,candidate_6,candidate_8,8,0.01125
11946,candidate_4,candidate_7,candidate_3,candidate_5,candidate_2,candidate_6,candidate_8,candidate_1,8,0.01125
11947,candidate_4,candidate_7,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_1,8,0.01125
11948,candidate_4,candidate_7,candidate_3,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,8,0.01125
11949,candidate_4,candidate_7,candidate_3,candidate_5,candidate_8,candidate_2,candidate_1,candidate_6,8,0.01125
11950,candidate_4,candidate_7,candidate_3,candidate_5,candidate_8,candidate_2,candidate_6,candidate_1,8,0.01125
11951,candidate_4,candidate_7,candidate_3,candidate_5,candidate_8,candidate_6,candidate_1,candidate_2,8,0.01125
11952,candidate_4,candidate_7,candidate_3,candidate_5,candidate_8,candidate_6,candidate_2,candidate_1,8,0.01125
11953,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,candidate_5,candidate_8,8,0.01125
11954,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_2,candidate_8,candidate_5,8,0.01125
11955,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,candidate_2,candidate_8,8,0.01125
11956,0,candidate_7,candidate_3,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,8,0.01125
11957,candidate_4,candidate_7,candidate_3,candidate_6,candidate_2,candidate_1,candidate_8,candidate_5,8,0.01125
11958,candidate_4,candidate_7,candidate_3,candidate_6,candidate_2,candidate_5,candidate_8,candidate_1,8,0.01125
11959,candidate_4,candidate_7,candidate_3,candidate_6,candidate_2,candidate_8,candidate_1,candidate_5,8,0.01125
11960,candidate_4,candidate_7,candidate_3,candidate_6,candidate_2,candidate_8,candidate_5,candidate_1,8,0.01125
11961,0,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_2,candidate_8,8,0.01125
11962,candidate_4,candidate_7,candidate_3,candidate_6,candidate_5,candidate_8,candidate_2,candidate_1,8,0.01125
11963,candidate_4,candidate_7,candidate_3,candidate_6,candidate_8,candidate_1,candidate_5,candidate_2,8,0.01125
11964,candidate_4,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,candidate_1,candidate_5,8,0.01125
11965,candidate_4,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,candidate_5,candidate_1,8,0.01125
11966,candidate_4,candidate_7,candidate_3,candidate_6,candidate_8,candidate_5,candidate_1,candidate_2,8,0.01125
11967,candidate_4,candidate_7,candidate_3,candidate_8,candidate_1,candidate_2,candidate_5,candidate_6,8,0.01125
11968,candidate_4,candidate_7,candidate_3,candidate_8,candidate_1,candidate_5,candidate_2,candidate_6,8,0.01125
11969,candidate_4,candidate_7,candidate_3,candidate_8,candidate_1,candidate_5,candidate_6,candidate_2,8,0.01125
11970,candidate_4,candidate_7,candidate_3,candidate_8,0,candidate_1,candidate_5,candidate_6,8,0.01125
11971,candidate_4,candidate_7,candidate_3,candidate_8,candidate_5,candidate_1,candidate_2,candidate_6,8,0.01125
11972,candidate_4,candidate_7,candidate_3,candidate_8,candidate_5,candidate_1,candidate_6,candidate_2,8,0.01125
11973,candidate_4,candidate_7,candidate_3,candidate_8,candidate_5,candidate_2,candidate_1,candidate_6,8,0.01125
11974,candidate_4,candidate_7,candidate_3,candidate_8,candidate_5,candidate_2,candidate_6,candidate_1,8,0.01125
11975,candidate_4,candidate_7,candidate_3,candidate_8,candidate_5,candidate_6,candidate_1,candidate_2,8,0.01125
11976,candidate_4,candidate_7,candidate_3,candidate_8,candidate_5,candidate_6,candidate_2,candidate_1,8,0.01125
11977,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,candidate_1,candidate_2,candidate_5,8,0.01125
11978,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,candidate_1,candidate_5,candidate_2,8,0.01125
11979,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,candidate_2,candidate_1,candidate_5,8,0.01125
11980,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,candidate_2,candidate_5,candidate_1,8,0.01125
11981,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,candidate_5,candidate_1,candidate_2,8,0.01125
11982,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,candidate_5,candidate_2,candidate_1,8,0.01125
11983,candidate_4,candidate_7,candidate_5,candidate_1,candidate_2,candidate_6,candidate_8,candidate_3,8,0.01125
11984,candidate_4,candidate_7,candidate_5,candidate_1,candidate_2,candidate_8,candidate_3,candidate_6,8,0.01125
11985,candidate_4,candidate_7,candidate_5,candidate_1,candidate_2,candidate_8,candidate_6,candidate_3,8,0.01125
11986,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_2,candidate_6,candidate_8,8,0.01125
11987,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_2,candidate_8,candidate_6,8,0.01125
11988,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_6,candidate_2,candidate_8,8,0.01125
11989,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_6,candidate_8,candidate_2,8,0.01125
11990,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_8,candidate_2,candidate_6,8,0.01125
11991,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_8,0,candidate_2,8,0.01125
11992,candidate_4,candidate_7,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,candidate_3,8,0.01125
11993,candidate_4,candidate_7,candidate_5,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,8,0.01125
11994,candidate_4,candidate_7,candidate_5,candidate_1,candidate_6,candidate_8,candidate_2,candidate_3,8,0.01125
11995,candidate_4,candidate_7,candidate_5,candidate_1,0,candidate_8,candidate_3,candidate_2,8,0.01125
11996,candidate_4,candidate_7,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,candidate_6,8,0.01125
11997,candidate_4,candidate_7,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,candidate_3,8,0.01125
11998,candidate_4,candidate_7,candidate_5,candidate_1,candidate_8,candidate_6,candidate_3,candidate_2,8,0.01125
11999,candidate_4,0,candidate_5,candidate_2,candidate_1,candidate_3,candidate_6,candidate_8,8,0.01125
12000,candidate_4,candidate_7,0,candidate_2,0,candidate_3,candidate_8,candidate_6,8,0.01125
12001,candidate_4,candidate_7,candidate_5,candidate_2,candidate_1,candidate_6,candidate_3,candidate_8,8,0.01125
12002,candidate_4,candidate_7,candidate_5,candidate_2,candidate_3,candidate_1,candidate_6,candidate_8,8,0.01125
12003,candidate_4,candidate_7,0,candidate_2,candidate_3,candidate_1,candidate_8,candidate_6,8,0.01125
12004,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,candidate_1,candidate_3,candidate_8,8,0.01125
12005,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,candidate_3,candidate_8,candidate_1,8,0.01125
12006,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,candidate_8,candidate_1,candidate_3,8,0.01125
12007,candidate_4,candidate_7,candidate_5,candidate_2,candidate_6,candidate_8,candidate_3,candidate_1,8,0.01125
12008,candidate_4,candidate_7,candidate_5,candidate_2,candidate_8,candidate_1,candidate_3,candidate_6,8,0.01125
12009,candidate_4,candidate_7,candidate_5,candidate_3,candidate_1,candidate_2,candidate_6,candidate_8,8,0.01125
12010,candidate_4,candidate_7,candidate_5,candidate_3,candidate_1,candidate_2,candidate_8,candidate_6,8,0.01125
12011,candidate_4,candidate_7,0,candidate_3,candidate_1,candidate_6,candidate_8,candidate_2,8,0.01125
12012,candidate_4,candidate_7,candidate_5,candidate_3,candidate_1,candidate_8,candidate_2,candidate_6,8,0.01125
12013,candidate_4,candidate_7,candidate_5,candidate_3,candidate_1,candidate_8,candidate_6,candidate_2,8,0.01125
12014,candidate_4,candidate_7,0,candidate_3,candidate_2,candidate_1,candidate_6,candidate_8,8,0.01125
12015,candidate_4,candidate_7,candidate_5,candidate_3,candidate_2,candidate_1,candidate_8,candidate_6,8,0.01125
12016,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,candidate_1,candidate_2,candidate_8,8,0.01125
12017,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,candidate_1,candidate_8,candidate_2,8,0.01125
12018,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,candidate_1,candidate_8,8,0.01125
12019,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,candidate_8,candidate_1,8,0.01125
12020,candidate_4,candidate_7,candidate_5,candidate_3,candidate_6,candidate_8,candidate_1,candidate_2,8,0.01125
12021,candidate_4,candidate_7,candidate_5,candidate_3,candidate_8,candidate_1,candidate_2,0,8,0.01125
12022,candidate_4,candidate_7,candidate_5,candidate_3,candidate_8,candidate_1,candidate_6,candidate_2,8,0.01125
12023,candidate_4,candidate_7,candidate_5,candidate_3,candidate_8,candidate_2,candidate_1,candidate_6,8,0.01125
12024,candidate_4,candidate_7,candidate_5,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,8,0.01125
12025,candidate_4,candidate_7,candidate_5,candidate_3,candidate_8,candidate_6,candidate_2,candidate_1,8,0.01125
12026,candidate_4,candidate_7,candidate_5,candidate_6,candidate_1,candidate_2,candidate_8,candidate_3,8,0.01125
12027,candidate_4,candidate_7,candidate_5,candidate_6,candidate_2,candidate_1,candidate_8,candidate_3,8,0.01125
12028,candidate_4,candidate_7,candidate_5,candidate_6,candidate_2,candidate_3,candidate_8,candidate_1,8,0.01125
12029,candidate_4,candidate_7,candidate_5,candidate_6,candidate_2,candidate_8,candidate_1,candidate_3,8,0.01125
12030,candidate_4,candidate_7,candidate_5,candidate_6,candidate_2,candidate_8,candidate_3,candidate_1,8,0.01125
12031,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,candidate_1,candidate_2,candidate_8,8,0.01125
12032,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,candidate_1,candidate_8,candidate_2,8,0.01125
12033,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,candidate_2,candidate_1,candidate_8,8,0.01125
12034,candidate_4,candidate_7,candidate_5,candidate_6,candidate_3,candidate_8,candidate_2,candidate_1,8,0.01125
12035,candidate_4,candidate_7,candidate_5,candidate_6,candidate_8,candidate_1,candidate_2,candidate_3,8,0.01125
12036,candidate_4,candidate_7,candidate_5,candidate_6,candidate_8,candidate_1,candidate_3,candidate_2,8,0.01125
12037,candidate_4,candidate_7,candidate_5,candidate_6,candidate_8,candidate_3,candidate_1,candidate_2,8,0.01125
12038,candidate_4,candidate_7,candidate_5,candidate_6,candidate_8,candidate_3,candidate_2,candidate_1,8,0.01125
12039,candidate_4,candidate_7,candidate_5,candidate_8,candidate_1,candidate_2,candidate_3,candidate_6,8,0.01125
12040,candidate_4,candidate_7,candidate_5,candidate_8,candidate_1,candidate_2,candidate_6,candidate_3,8,0.01125
12041,candidate_4,candidate_7,candidate_5,candidate_8,candidate_1,candidate_3,candidate_6,candidate_2,8,0.01125
12042,candidate_4,candidate_7,candidate_5,candidate_8,candidate_1,candidate_6,candidate_3,candidate_2,8,0.01125
12043,candidate_4,candidate_7,candidate_5,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,8,0.01125
12044,candidate_4,candidate_7,candidate_5,candidate_8,candidate_2,candidate_3,0,candidate_6,8,0.01125
12045,candidate_4,candidate_7,candidate_5,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,8,0.01125
12046,candidate_4,candidate_7,candidate_5,candidate_8,candidate_3,candidate_6,candidate_1,candidate_2,8,0.01125
12047,candidate_4,candidate_7,candidate_5,candidate_8,0,candidate_6,candidate_2,candidate_1,8,0.01125
12048,candidate_4,candidate_7,candidate_5,candidate_8,candidate_6,candidate_1,candidate_2,candidate_3,8,0.01125
12049,candidate_4,candidate_7,candidate_5,candidate_8,candidate_6,candidate_2,candidate_3,candidate_1,8,0.01125
12050,candidate_4,candidate_7,candidate_5,candidate_8,candidate_6,candidate_3,candidate_1,candidate_2,8,0.01125
12051,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,candidate_5,candidate_8,8,0.01125
12052,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,candidate_3,candidate_8,candidate_5,8,0.01125
12053,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,0,candidate_8,candidate_3,8,0.01125
12054,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_3,candidate_5,8,0.01125
12055,candidate_4,candidate_7,candidate_6,candidate_1,candidate_2,candidate_8,candidate_5,candidate_3,8,0.01125
12056,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_2,candidate_8,candidate_5,8,0.01125
12057,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_5,candidate_2,candidate_8,8,0.01125
12058,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_5,candidate_8,candidate_2,8,0.01125
12059,candidate_4,candidate_7,candidate_6,candidate_1,candidate_3,candidate_8,candidate_5,candidate_2,8,0.01125
12060,candidate_4,candidate_7,candidate_6,candidate_1,candidate_5,candidate_3,candidate_2,candidate_8,8,0.01125
12061,candidate_4,candidate_7,candidate_6,candidate_1,candidate_5,candidate_8,candidate_2,candidate_3,8,0.01125
12062,candidate_4,candidate_7,candidate_6,candidate_1,candidate_5,candidate_8,candidate_3,candidate_2,8,0.01125
12063,candidate_4,candidate_7,candidate_6,candidate_1,candidate_8,candidate_3,candidate_5,candidate_2,8,0.01125
12064,candidate_4,candidate_7,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_8,8,0.01125
12065,candidate_4,candidate_7,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_8,8,0.01125
12066,candidate_4,candidate_7,candidate_6,candidate_2,candidate_1,candidate_8,candidate_5,candidate_3,8,0.01125
12067,candidate_4,candidate_7,candidate_6,candidate_2,candidate_3,candidate_5,candidate_1,candidate_8,8,0.01125
12068,candidate_4,candidate_7,candidate_6,candidate_2,candidate_3,candidate_8,candidate_1,candidate_5,8,0.01125
12069,candidate_4,candidate_7,candidate_6,candidate_2,candidate_3,candidate_8,candidate_5,candidate_1,8,0.01125
12070,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,candidate_1,candidate_3,candidate_8,8,0.01125
12071,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,candidate_3,candidate_1,candidate_8,8,0.01125
12072,candidate_4,candidate_7,candidate_6,candidate_2,candidate_5,candidate_3,candidate_8,candidate_1,8,0.01125
12073,0,candidate_7,candidate_6,candidate_2,candidate_5,candidate_8,candidate_1,candidate_3,8,0.01125
12074,candidate_4,candidate_7,candidate_6,candidate_2,candidate_8,candidate_1,candidate_5,candidate_3,8,0.01125
12075,candidate_4,candidate_7,candidate_6,candidate_2,candidate_8,candidate_3,candidate_1,candidate_5,8,0.01125
12076,candidate_4,candidate_7,0,candidate_2,candidate_8,candidate_3,candidate_5,candidate_1,8,0.01125
12077,candidate_4,candidate_7,candidate_6,candidate_2,candidate_8,candidate_5,candidate_1,candidate_3,8,0.01125
12078,candidate_4,candidate_7,candidate_6,candidate_2,candidate_8,candidate_5,candidate_3,candidate_1,8,0.01125
12079,candidate_4,candidate_7,candidate_6,candidate_3,candidate_1,candidate_2,candidate_8,candidate_5,8,0.01125
12080,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_1,candidate_8,candidate_5,8,0.01125
12081,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_5,candidate_1,candidate_8,8,0.01125
12082,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_5,candidate_8,candidate_1,8,0.01125
12083,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_8,candidate_1,candidate_5,8,0.01125
12084,candidate_4,candidate_7,candidate_6,candidate_3,candidate_2,candidate_8,candidate_5,candidate_1,8,0.01125
12085,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,candidate_1,candidate_2,candidate_8,8,0.01125
12086,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,candidate_2,candidate_1,candidate_8,8,0.01125
12087,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,candidate_8,candidate_1,candidate_2,8,0.01125
12088,candidate_4,candidate_7,candidate_6,candidate_3,candidate_5,candidate_8,candidate_2,candidate_1,8,0.01125
12089,candidate_4,candidate_7,candidate_6,candidate_3,candidate_8,candidate_1,candidate_2,candidate_5,8,0.01125
12090,candidate_4,candidate_7,candidate_6,candidate_3,candidate_8,candidate_1,candidate_5,candidate_2,8,0.01125
12091,candidate_4,candidate_7,candidate_6,candidate_3,candidate_8,candidate_2,candidate_1,candidate_5,8,0.01125
12092,candidate_4,candidate_7,candidate_6,candidate_3,candidate_8,candidate_5,candidate_1,candidate_2,8,0.01125
12093,candidate_4,candidate_7,candidate_6,candidate_3,candidate_8,candidate_5,candidate_2,candidate_1,8,0.01125
12094,candidate_4,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,candidate_3,candidate_8,8,0.01125
12095,candidate_4,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,candidate_8,candidate_3,8,0.01125
