,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
16722,candidate_6,candidate_1,candidate_5,candidate_7,candidate_8,candidate_4,candidate_2,candidate_3,8,0.00125
16723,candidate_6,candidate_1,candidate_5,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,8,0.00125
16724,candidate_6,candidate_1,candidate_5,candidate_8,candidate_2,candidate_4,candidate_3,candidate_7,8,0.00125
16725,candidate_6,candidate_1,candidate_5,candidate_8,candidate_2,candidate_4,candidate_7,candidate_3,8,0.00125
16726,candidate_6,candidate_1,candidate_5,candidate_8,candidate_3,candidate_2,candidate_4,candidate_7,8,0.00125
16727,candidate_6,candidate_1,candidate_5,candidate_8,candidate_3,candidate_2,candidate_7,candidate_4,8,0.00125
16728,candidate_6,candidate_1,candidate_5,candidate_8,candidate_3,candidate_4,candidate_2,candidate_7,8,0.00125
16729,candidate_6,candidate_1,candidate_5,candidate_8,candidate_3,candidate_4,candidate_7,candidate_2,8,0.00125
16730,candidate_6,candidate_1,candidate_5,candidate_8,candidate_3,candidate_7,candidate_2,candidate_4,8,0.00125
16731,candidate_6,candidate_1,candidate_5,candidate_8,candidate_4,candidate_2,candidate_3,candidate_7,8,0.00125
16732,candidate_6,candidate_1,candidate_5,candidate_8,candidate_4,candidate_2,candidate_7,candidate_3,8,0.00125
16733,candidate_6,candidate_1,candidate_5,candidate_8,candidate_4,candidate_3,candidate_2,candidate_7,8,0.00125
16734,candidate_6,candidate_1,candidate_5,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,8,0.00125
16735,candidate_6,candidate_1,candidate_5,candidate_8,candidate_7,candidate_2,candidate_3,candidate_4,8,0.00125
16736,candidate_6,candidate_1,candidate_5,candidate_8,candidate_7,candidate_3,candidate_4,candidate_2,8,0.00125
16737,candidate_6,candidate_1,candidate_5,candidate_8,candidate_7,candidate_4,candidate_2,candidate_3,8,0.00125
16738,candidate_6,candidate_1,candidate_5,candidate_8,candidate_7,candidate_4,candidate_3,candidate_2,8,0.00125
16739,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,candidate_4,candidate_5,candidate_8,8,0.00125
16740,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,candidate_4,candidate_8,candidate_5,8,0.00125
16741,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,candidate_5,candidate_4,candidate_8,8,0.00125
16742,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,candidate_5,candidate_8,candidate_4,8,0.00125
16743,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,candidate_8,candidate_4,candidate_5,8,0.00125
16744,candidate_6,candidate_1,candidate_7,candidate_2,candidate_3,candidate_8,candidate_5,candidate_4,8,0.00125
16745,candidate_6,candidate_1,candidate_7,candidate_2,candidate_4,candidate_3,candidate_5,candidate_8,8,0.00125
16746,candidate_6,candidate_1,candidate_7,candidate_2,candidate_4,candidate_3,candidate_8,candidate_5,8,0.00125
16747,candidate_6,candidate_1,candidate_7,candidate_2,candidate_4,candidate_5,candidate_8,candidate_3,8,0.00125
16748,candidate_6,candidate_1,candidate_7,candidate_2,candidate_4,candidate_8,candidate_3,candidate_5,8,0.00125
16749,candidate_6,candidate_1,candidate_7,candidate_2,candidate_4,candidate_8,candidate_5,candidate_3,8,0.00125
16750,candidate_6,candidate_1,candidate_7,candidate_2,candidate_5,candidate_3,candidate_4,candidate_8,8,0.00125
16751,candidate_6,candidate_1,candidate_7,candidate_2,candidate_5,candidate_3,candidate_8,candidate_4,8,0.00125
16752,candidate_6,candidate_1,candidate_7,candidate_2,candidate_5,candidate_4,candidate_3,candidate_8,8,0.00125
16753,candidate_6,candidate_1,candidate_7,candidate_2,candidate_5,candidate_4,candidate_8,candidate_3,8,0.00125
16754,candidate_6,candidate_1,candidate_7,candidate_2,candidate_5,candidate_8,candidate_3,candidate_4,8,0.00125
16755,candidate_6,candidate_1,candidate_7,candidate_2,candidate_8,candidate_3,candidate_4,candidate_5,8,0.00125
16756,candidate_6,candidate_1,candidate_7,candidate_2,candidate_8,candidate_4,candidate_3,candidate_5,8,0.00125
16757,candidate_6,candidate_1,candidate_7,candidate_2,candidate_8,candidate_5,candidate_3,candidate_4,8,0.00125
16758,candidate_6,candidate_1,candidate_7,candidate_2,candidate_8,candidate_5,candidate_4,candidate_3,8,0.00125
16759,candidate_6,candidate_1,candidate_7,candidate_3,candidate_2,candidate_4,candidate_5,candidate_8,8,0.00125
16760,candidate_6,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,candidate_4,candidate_8,8,0.00125
16761,candidate_6,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,candidate_8,candidate_4,8,0.00125
16762,candidate_6,candidate_1,candidate_7,candidate_3,candidate_2,candidate_8,candidate_5,candidate_4,8,0.00125
16763,candidate_6,candidate_1,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,candidate_8,8,0.00125
16764,candidate_6,candidate_1,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,candidate_8,8,0.00125
16765,candidate_6,candidate_1,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,candidate_8,8,0.00125
16766,candidate_6,candidate_1,candidate_7,candidate_3,candidate_5,candidate_8,candidate_2,candidate_4,8,0.00125
16767,candidate_6,candidate_1,candidate_7,candidate_3,candidate_5,candidate_8,candidate_4,candidate_2,8,0.00125
16768,candidate_6,candidate_1,candidate_7,candidate_3,candidate_8,candidate_2,candidate_5,candidate_4,8,0.00125
16769,candidate_6,candidate_1,candidate_7,candidate_3,candidate_8,candidate_4,candidate_2,candidate_5,8,0.00125
16770,candidate_6,candidate_1,candidate_7,candidate_3,candidate_8,candidate_4,candidate_5,candidate_2,8,0.00125
16771,candidate_6,candidate_1,candidate_7,candidate_3,candidate_8,candidate_5,candidate_2,candidate_4,8,0.00125
16772,candidate_6,candidate_1,candidate_7,candidate_4,candidate_2,candidate_3,candidate_5,candidate_8,8,0.00125
16773,candidate_6,candidate_1,candidate_7,candidate_4,candidate_2,candidate_3,candidate_8,candidate_5,8,0.00125
16774,candidate_6,candidate_1,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,candidate_8,8,0.00125
16775,candidate_6,candidate_1,0,candidate_4,candidate_2,candidate_5,candidate_8,candidate_3,8,0.00125
16776,candidate_6,candidate_1,candidate_7,candidate_4,candidate_2,candidate_8,candidate_3,candidate_5,8,0.00125
16777,candidate_6,candidate_1,candidate_7,candidate_4,candidate_2,candidate_8,candidate_5,candidate_3,8,0.00125
16778,candidate_6,candidate_1,candidate_7,candidate_4,candidate_3,candidate_2,candidate_8,candidate_5,8,0.00125
16779,candidate_6,candidate_1,candidate_7,candidate_4,candidate_3,candidate_5,candidate_8,candidate_2,8,0.00125
16780,candidate_6,candidate_1,candidate_7,candidate_4,candidate_5,candidate_2,candidate_3,candidate_8,8,0.00125
16781,candidate_6,candidate_1,candidate_7,candidate_4,candidate_5,candidate_2,candidate_8,candidate_3,8,0.00125
16782,candidate_6,candidate_1,candidate_7,candidate_4,candidate_5,candidate_8,candidate_2,candidate_3,8,0.00125
16783,candidate_6,candidate_1,candidate_7,candidate_4,candidate_8,candidate_2,candidate_3,candidate_5,8,0.00125
16784,candidate_6,candidate_1,candidate_7,candidate_4,candidate_8,candidate_3,candidate_2,candidate_5,8,0.00125
16785,candidate_6,candidate_1,candidate_7,candidate_4,candidate_8,candidate_3,candidate_5,candidate_2,8,0.00125
16786,candidate_6,candidate_1,candidate_7,candidate_4,candidate_8,candidate_5,candidate_2,candidate_3,8,0.00125
16787,candidate_6,candidate_1,candidate_7,candidate_4,candidate_8,candidate_5,candidate_3,candidate_2,8,0.00125
16788,candidate_6,candidate_1,candidate_7,candidate_5,candidate_2,candidate_3,candidate_8,candidate_4,8,0.00125
16789,candidate_6,candidate_1,candidate_7,candidate_5,candidate_2,candidate_4,candidate_3,candidate_8,8,0.00125
16790,candidate_6,candidate_1,candidate_7,candidate_5,candidate_2,candidate_8,candidate_3,candidate_4,8,0.00125
16791,candidate_6,candidate_1,candidate_7,candidate_5,candidate_2,candidate_8,candidate_4,candidate_3,8,0.00125
16792,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,candidate_2,candidate_4,candidate_8,8,0.00125
16793,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,candidate_4,candidate_2,candidate_8,8,0.00125
16794,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,candidate_4,candidate_8,candidate_2,8,0.00125
16795,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,candidate_8,candidate_2,candidate_4,8,0.00125
16796,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,candidate_8,candidate_4,candidate_2,8,0.00125
16797,candidate_6,candidate_1,candidate_7,candidate_5,candidate_4,candidate_2,candidate_3,candidate_8,8,0.00125
16798,candidate_6,candidate_1,candidate_7,candidate_5,candidate_4,candidate_3,candidate_8,candidate_2,8,0.00125
16799,candidate_6,candidate_1,candidate_7,candidate_5,candidate_4,candidate_8,candidate_3,candidate_2,8,0.00125
16800,candidate_6,candidate_1,candidate_7,candidate_5,candidate_8,candidate_2,candidate_3,candidate_4,8,0.00125
16801,candidate_6,candidate_1,candidate_7,candidate_5,candidate_8,candidate_3,candidate_2,candidate_4,8,0.00125
16802,candidate_6,candidate_1,candidate_7,candidate_5,candidate_8,candidate_3,candidate_4,candidate_2,8,0.00125
16803,candidate_6,candidate_1,candidate_7,candidate_5,candidate_8,candidate_4,candidate_2,candidate_3,8,0.00125
16804,candidate_6,candidate_1,candidate_7,candidate_5,candidate_8,candidate_4,candidate_3,candidate_2,8,0.00125
16805,candidate_6,candidate_1,candidate_7,candidate_8,candidate_2,candidate_3,candidate_5,candidate_4,8,0.00125
16806,candidate_6,candidate_1,candidate_7,candidate_8,candidate_2,candidate_4,candidate_3,candidate_5,8,0.00125
16807,candidate_6,candidate_1,candidate_7,candidate_8,candidate_2,candidate_5,candidate_3,candidate_4,8,0.00125
16808,candidate_6,candidate_1,candidate_7,candidate_8,candidate_2,candidate_5,candidate_4,candidate_3,8,0.00125
16809,candidate_6,candidate_1,candidate_7,candidate_8,candidate_3,candidate_2,candidate_4,candidate_5,8,0.00125
16810,candidate_6,candidate_1,candidate_7,candidate_8,candidate_3,candidate_2,candidate_5,candidate_4,8,0.00125
16811,candidate_6,candidate_1,candidate_7,candidate_8,candidate_3,candidate_4,candidate_2,candidate_5,8,0.00125
16812,candidate_6,candidate_1,candidate_7,candidate_8,candidate_3,candidate_5,candidate_2,candidate_4,8,0.00125
16813,candidate_6,candidate_1,candidate_7,candidate_8,candidate_3,candidate_5,candidate_4,candidate_2,8,0.00125
16814,candidate_6,candidate_1,candidate_7,candidate_8,candidate_4,candidate_2,candidate_3,candidate_5,8,0.00125
16815,candidate_6,candidate_1,candidate_7,candidate_8,candidate_4,candidate_2,candidate_5,candidate_3,8,0.00125
16816,candidate_6,candidate_1,candidate_7,candidate_8,candidate_4,candidate_3,candidate_2,candidate_5,8,0.00125
16817,candidate_6,candidate_1,candidate_7,candidate_8,candidate_4,candidate_5,candidate_2,candidate_3,8,0.00125
16818,candidate_6,candidate_1,candidate_7,candidate_8,candidate_4,candidate_5,candidate_3,candidate_2,8,0.00125
16819,candidate_6,candidate_1,candidate_7,candidate_8,candidate_5,candidate_2,candidate_3,candidate_4,8,0.00125
16820,candidate_6,candidate_1,candidate_7,candidate_8,candidate_5,candidate_2,candidate_4,candidate_3,8,0.00125
16821,candidate_6,candidate_1,candidate_7,candidate_8,candidate_5,candidate_3,candidate_4,candidate_2,8,0.00125
16822,candidate_6,candidate_1,candidate_7,candidate_8,candidate_5,candidate_4,candidate_3,candidate_2,8,0.00125
16823,candidate_6,candidate_1,candidate_8,candidate_2,candidate_3,candidate_7,candidate_4,candidate_5,8,0.00125
16824,candidate_6,candidate_1,candidate_8,candidate_2,candidate_3,candidate_7,candidate_5,candidate_4,8,0.00125
16825,candidate_6,candidate_1,candidate_8,candidate_2,candidate_4,candidate_3,candidate_7,candidate_5,8,0.00125
16826,candidate_6,candidate_1,candidate_8,candidate_2,candidate_4,candidate_5,candidate_3,candidate_7,8,0.00125
16827,candidate_6,candidate_1,candidate_8,candidate_2,candidate_4,candidate_7,candidate_3,candidate_5,8,0.00125
16828,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,candidate_3,candidate_7,candidate_4,8,0.00125
16829,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,candidate_4,candidate_3,candidate_7,8,0.00125
16830,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,candidate_4,candidate_7,candidate_3,8,0.00125
16831,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,candidate_7,candidate_3,candidate_4,8,0.00125
16832,candidate_6,candidate_1,candidate_8,candidate_2,candidate_5,candidate_7,candidate_4,candidate_3,8,0.00125
16833,candidate_6,candidate_1,candidate_8,candidate_2,candidate_7,candidate_3,candidate_4,candidate_5,8,0.00125
16834,candidate_6,candidate_1,candidate_8,candidate_2,candidate_7,candidate_3,candidate_5,candidate_4,8,0.00125
16835,candidate_6,candidate_1,candidate_8,candidate_2,candidate_7,candidate_4,candidate_3,candidate_5,8,0.00125
16836,candidate_6,candidate_1,candidate_8,candidate_3,candidate_2,candidate_4,candidate_7,candidate_5,8,0.00125
16837,candidate_6,candidate_1,candidate_8,candidate_3,candidate_2,candidate_5,candidate_4,candidate_7,8,0.00125
16838,candidate_6,candidate_1,candidate_8,candidate_3,candidate_2,candidate_7,candidate_5,candidate_4,8,0.00125
16839,candidate_6,candidate_1,candidate_8,candidate_3,candidate_4,candidate_2,candidate_5,candidate_7,8,0.00125
16840,candidate_6,candidate_1,candidate_8,candidate_3,candidate_4,candidate_5,candidate_2,candidate_7,8,0.00125
16841,candidate_6,candidate_1,candidate_8,candidate_3,candidate_4,candidate_5,candidate_7,candidate_2,8,0.00125
16842,candidate_6,candidate_1,candidate_8,candidate_3,candidate_4,candidate_7,candidate_2,candidate_5,8,0.00125
16843,candidate_6,candidate_1,candidate_8,candidate_3,candidate_4,candidate_7,candidate_5,candidate_2,8,0.00125
16844,candidate_6,candidate_1,candidate_8,candidate_3,candidate_5,candidate_4,candidate_7,candidate_2,8,0.00125
16845,candidate_6,candidate_1,candidate_8,candidate_3,candidate_5,candidate_7,candidate_2,candidate_4,8,0.00125
16846,candidate_6,candidate_1,candidate_8,candidate_3,candidate_5,candidate_7,candidate_4,candidate_2,8,0.00125
16847,candidate_6,candidate_1,candidate_8,candidate_3,candidate_7,candidate_2,candidate_5,candidate_4,8,0.00125
16848,candidate_6,candidate_1,candidate_8,candidate_3,candidate_7,candidate_4,candidate_5,candidate_2,8,0.00125
16849,candidate_6,candidate_1,candidate_8,candidate_3,candidate_7,candidate_5,candidate_4,candidate_2,8,0.00125
16850,candidate_6,candidate_1,candidate_8,candidate_4,candidate_2,candidate_3,candidate_5,candidate_7,8,0.00125
16851,candidate_6,candidate_1,candidate_8,candidate_4,candidate_2,candidate_3,candidate_7,candidate_5,8,0.00125
16852,candidate_6,candidate_1,candidate_8,candidate_4,candidate_2,candidate_5,candidate_3,candidate_7,8,0.00125
16853,candidate_6,candidate_1,candidate_8,candidate_4,candidate_2,candidate_7,candidate_3,candidate_5,8,0.00125
16854,candidate_6,candidate_1,candidate_8,candidate_4,candidate_2,candidate_7,candidate_5,candidate_3,8,0.00125
16855,candidate_6,candidate_1,candidate_8,candidate_4,candidate_3,candidate_2,candidate_5,candidate_7,8,0.00125
16856,candidate_6,candidate_1,candidate_8,candidate_4,candidate_3,candidate_5,candidate_2,candidate_7,8,0.00125
16857,candidate_6,candidate_1,candidate_8,candidate_4,candidate_3,candidate_5,candidate_7,candidate_2,8,0.00125
16858,candidate_6,candidate_1,candidate_8,candidate_4,candidate_3,candidate_7,candidate_5,candidate_2,8,0.00125
16859,candidate_6,candidate_1,candidate_8,candidate_4,candidate_5,candidate_2,candidate_7,candidate_3,8,0.00125
16860,candidate_6,candidate_1,candidate_8,candidate_4,candidate_5,candidate_3,candidate_2,candidate_7,8,0.00125
16861,candidate_6,candidate_1,candidate_8,candidate_4,candidate_5,candidate_3,candidate_7,candidate_2,8,0.00125
16862,candidate_6,candidate_1,candidate_8,candidate_4,candidate_5,candidate_7,candidate_3,candidate_2,8,0.00125
16863,candidate_6,candidate_1,candidate_8,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,8,0.00125
16864,candidate_6,candidate_1,candidate_8,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,8,0.00125
16865,candidate_6,candidate_1,candidate_8,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,8,0.00125
16866,candidate_6,candidate_1,candidate_8,candidate_4,candidate_7,candidate_5,candidate_2,candidate_3,8,0.00125
16867,candidate_6,candidate_1,candidate_8,candidate_4,candidate_7,candidate_5,candidate_3,candidate_2,8,0.00125
16868,candidate_6,candidate_1,candidate_8,candidate_5,candidate_2,candidate_3,candidate_4,candidate_7,8,0.00125
16869,candidate_6,candidate_1,candidate_8,candidate_5,candidate_2,candidate_4,candidate_3,candidate_7,8,0.00125
16870,candidate_6,candidate_1,candidate_8,candidate_5,candidate_2,candidate_4,candidate_7,candidate_3,8,0.00125
16871,candidate_6,candidate_1,candidate_8,candidate_5,candidate_2,candidate_7,candidate_3,candidate_4,8,0.00125
16872,candidate_6,candidate_1,candidate_8,candidate_5,candidate_2,candidate_7,candidate_4,candidate_3,8,0.00125
16873,candidate_6,candidate_1,candidate_8,candidate_5,candidate_3,candidate_2,candidate_7,candidate_4,8,0.00125
16874,candidate_6,candidate_1,candidate_8,candidate_5,candidate_3,candidate_4,candidate_2,candidate_7,8,0.00125
16875,candidate_6,candidate_1,candidate_8,candidate_5,candidate_3,candidate_7,candidate_4,candidate_2,8,0.00125
16876,candidate_6,candidate_1,candidate_8,candidate_5,candidate_4,candidate_2,candidate_3,candidate_7,8,0.00125
16877,candidate_6,candidate_1,candidate_8,candidate_5,candidate_4,candidate_2,candidate_7,candidate_3,8,0.00125
16878,candidate_6,candidate_1,candidate_8,candidate_5,candidate_4,candidate_3,candidate_2,candidate_7,8,0.00125
16879,candidate_6,candidate_1,candidate_8,candidate_5,candidate_4,candidate_3,candidate_7,candidate_2,8,0.00125
16880,candidate_6,candidate_1,candidate_8,candidate_5,candidate_4,candidate_7,candidate_2,candidate_3,8,0.00125
16881,candidate_6,candidate_1,candidate_8,candidate_5,candidate_4,candidate_7,candidate_3,candidate_2,8,0.00125
16882,candidate_6,candidate_1,candidate_8,candidate_5,candidate_7,candidate_2,candidate_3,candidate_4,8,0.00125
16883,candidate_6,candidate_1,candidate_8,candidate_5,candidate_7,candidate_3,candidate_2,candidate_4,8,0.00125
16884,candidate_6,candidate_1,candidate_8,candidate_5,candidate_7,candidate_3,candidate_4,candidate_2,8,0.00125
16885,candidate_6,candidate_1,candidate_8,candidate_5,candidate_7,candidate_4,candidate_3,candidate_2,8,0.00125
16886,candidate_6,candidate_1,candidate_8,candidate_7,candidate_2,candidate_3,candidate_4,candidate_5,8,0.00125
16887,candidate_6,candidate_1,candidate_8,candidate_7,candidate_2,candidate_3,candidate_5,candidate_4,8,0.00125
16888,candidate_6,candidate_1,candidate_8,candidate_7,candidate_2,candidate_4,candidate_3,candidate_5,8,0.00125
16889,candidate_6,candidate_1,candidate_8,candidate_7,candidate_2,candidate_4,candidate_5,candidate_3,8,0.00125
16890,candidate_6,candidate_1,candidate_8,candidate_7,candidate_2,candidate_5,candidate_4,candidate_3,8,0.00125
16891,candidate_6,candidate_1,candidate_8,candidate_7,candidate_3,candidate_2,candidate_4,candidate_5,8,0.00125
16892,candidate_6,candidate_1,candidate_8,candidate_7,candidate_3,candidate_2,candidate_5,candidate_4,8,0.00125
16893,candidate_6,candidate_1,candidate_8,candidate_7,candidate_3,candidate_4,candidate_2,candidate_5,8,0.00125
16894,candidate_6,candidate_1,candidate_8,candidate_7,candidate_3,candidate_4,candidate_5,candidate_2,8,0.00125
16895,candidate_6,candidate_1,candidate_8,candidate_7,candidate_3,candidate_5,candidate_2,candidate_4,8,0.00125
16896,candidate_6,candidate_1,candidate_8,candidate_7,candidate_3,candidate_5,candidate_4,candidate_2,8,0.00125
16897,candidate_6,candidate_1,candidate_8,candidate_7,candidate_4,candidate_2,candidate_3,candidate_5,8,0.00125
16898,candidate_6,candidate_1,candidate_8,candidate_7,candidate_4,candidate_2,candidate_5,candidate_3,8,0.00125
16899,candidate_6,candidate_1,candidate_8,candidate_7,candidate_4,candidate_3,candidate_2,candidate_5,8,0.00125
16900,candidate_6,candidate_1,candidate_8,candidate_7,candidate_4,candidate_5,candidate_2,candidate_3,8,0.00125
16901,candidate_6,candidate_1,candidate_8,candidate_7,candidate_5,candidate_2,candidate_3,candidate_4,8,0.00125
16902,candidate_6,candidate_1,candidate_8,candidate_7,candidate_5,candidate_3,candidate_2,candidate_4,8,0.00125
16903,candidate_6,candidate_1,candidate_8,candidate_7,candidate_5,candidate_3,candidate_4,candidate_2,8,0.00125
16904,candidate_6,candidate_2,candidate_1,candidate_3,candidate_4,candidate_5,candidate_8,candidate_7,8,0.00125
16905,candidate_6,candidate_2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_5,candidate_8,8,0.00125
16906,candidate_6,candidate_2,candidate_1,candidate_3,candidate_4,candidate_7,candidate_8,candidate_5,8,0.00125
16907,candidate_6,candidate_2,candidate_1,candidate_3,candidate_4,candidate_8,candidate_5,candidate_7,8,0.00125
16908,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_7,candidate_8,8,0.00125
16909,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_4,candidate_8,candidate_7,8,0.00125
16910,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_7,candidate_4,candidate_8,8,0.00125
16911,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_8,candidate_4,candidate_7,8,0.00125
16912,candidate_6,candidate_2,candidate_1,candidate_3,candidate_5,candidate_8,candidate_7,candidate_4,8,0.00125
16913,candidate_6,candidate_2,candidate_1,candidate_3,candidate_7,candidate_4,candidate_8,candidate_5,8,0.00125
16914,candidate_6,candidate_2,candidate_1,candidate_3,candidate_7,candidate_5,candidate_4,candidate_8,8,0.00125
16915,candidate_6,candidate_2,candidate_1,candidate_3,candidate_7,candidate_5,candidate_8,candidate_4,8,0.00125
16916,candidate_6,candidate_2,candidate_1,candidate_3,candidate_7,candidate_8,candidate_5,candidate_4,8,0.00125
16917,candidate_6,candidate_2,candidate_1,candidate_3,candidate_8,candidate_4,candidate_7,candidate_5,8,0.00125
16918,candidate_6,candidate_2,candidate_1,candidate_3,candidate_8,candidate_5,candidate_4,candidate_7,8,0.00125
16919,candidate_6,candidate_2,candidate_1,candidate_3,candidate_8,candidate_7,candidate_4,candidate_5,8,0.00125
16920,candidate_6,candidate_2,candidate_1,candidate_4,candidate_3,candidate_5,candidate_7,candidate_8,8,0.00125
16921,candidate_6,candidate_2,candidate_1,candidate_4,candidate_3,candidate_7,candidate_8,candidate_5,8,0.00125
16922,candidate_6,candidate_2,candidate_1,candidate_4,candidate_5,candidate_3,candidate_7,candidate_8,8,0.00125
16923,candidate_6,candidate_2,candidate_1,candidate_4,candidate_5,candidate_7,candidate_8,candidate_3,8,0.00125
16924,candidate_6,candidate_2,candidate_1,candidate_4,candidate_5,candidate_8,candidate_3,candidate_7,8,0.00125
16925,candidate_6,0,candidate_1,candidate_4,candidate_5,candidate_8,candidate_7,candidate_3,8,0.00125
16926,candidate_6,candidate_2,candidate_1,candidate_4,candidate_7,candidate_3,candidate_5,candidate_8,8,0.00125
16927,candidate_6,candidate_2,candidate_1,candidate_4,candidate_7,candidate_3,candidate_8,candidate_5,8,0.00125
16928,candidate_6,candidate_2,candidate_1,candidate_4,candidate_7,candidate_5,candidate_3,candidate_8,8,0.00125
16929,candidate_6,candidate_2,candidate_1,candidate_4,candidate_8,candidate_3,candidate_5,candidate_7,8,0.00125
16930,candidate_6,candidate_2,candidate_1,candidate_4,candidate_8,candidate_3,candidate_7,candidate_5,8,0.00125
16931,candidate_6,candidate_2,candidate_1,candidate_4,candidate_8,candidate_5,candidate_7,candidate_3,8,0.00125
16932,candidate_6,candidate_2,candidate_1,candidate_4,candidate_8,candidate_7,candidate_3,candidate_5,8,0.00125
16933,candidate_6,candidate_2,candidate_1,candidate_4,candidate_8,candidate_7,candidate_5,candidate_3,8,0.00125
16934,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,candidate_7,candidate_8,8,0.00125
16935,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_4,candidate_8,candidate_7,8,0.00125
16936,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_8,candidate_4,candidate_7,8,0.00125
16937,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,candidate_8,candidate_7,candidate_4,8,0.00125
16938,candidate_6,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,candidate_7,candidate_8,8,0.00125
16939,candidate_6,candidate_2,candidate_1,candidate_5,candidate_4,candidate_3,candidate_8,candidate_7,8,0.00125
16940,candidate_6,candidate_2,candidate_1,candidate_5,candidate_4,candidate_7,candidate_3,candidate_8,8,0.00125
16941,candidate_6,candidate_2,candidate_1,candidate_5,candidate_4,candidate_8,candidate_3,candidate_7,8,0.00125
16942,candidate_6,candidate_2,candidate_1,candidate_5,candidate_4,candidate_8,candidate_7,candidate_3,8,0.00125
16943,candidate_6,candidate_2,candidate_1,candidate_5,candidate_7,candidate_3,candidate_4,candidate_8,8,0.00125
16944,candidate_6,candidate_2,candidate_1,candidate_5,candidate_7,candidate_3,candidate_8,candidate_4,8,0.00125
16945,candidate_6,candidate_2,candidate_1,candidate_5,candidate_7,candidate_8,candidate_3,candidate_4,8,0.00125
16946,candidate_6,candidate_2,candidate_1,candidate_5,candidate_7,candidate_8,candidate_4,candidate_3,8,0.00125
16947,candidate_6,candidate_2,candidate_1,candidate_5,candidate_8,candidate_3,candidate_4,candidate_7,8,0.00125
16948,candidate_6,candidate_2,candidate_1,candidate_5,candidate_8,candidate_4,candidate_7,candidate_3,8,0.00125
16949,candidate_6,candidate_2,candidate_1,candidate_5,candidate_8,candidate_7,candidate_3,candidate_4,8,0.00125
16950,candidate_6,candidate_2,candidate_1,candidate_5,candidate_8,candidate_7,candidate_4,candidate_3,8,0.00125
16951,candidate_6,candidate_2,candidate_1,candidate_7,candidate_3,candidate_4,candidate_5,candidate_8,8,0.00125
16952,candidate_6,candidate_2,candidate_1,candidate_7,candidate_3,candidate_4,candidate_8,candidate_5,8,0.00125
16953,candidate_6,candidate_2,candidate_1,candidate_7,candidate_3,candidate_5,candidate_8,candidate_4,8,0.00125
16954,candidate_6,candidate_2,candidate_1,candidate_7,candidate_3,candidate_8,candidate_4,candidate_5,8,0.00125
16955,candidate_6,candidate_2,candidate_1,candidate_7,candidate_3,candidate_8,candidate_5,candidate_4,8,0.00125
16956,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_3,candidate_5,candidate_8,8,0.00125
16957,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_3,candidate_8,candidate_5,8,0.00125
16958,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_5,candidate_3,candidate_8,8,0.00125
16959,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_5,candidate_8,candidate_3,8,0.00125
16960,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_8,candidate_3,candidate_5,8,0.00125
16961,candidate_6,candidate_2,candidate_1,candidate_7,candidate_4,candidate_8,candidate_5,candidate_3,8,0.00125
