1329,candidate_2,0,candidate_1
1330,candidate_2,candidate_3,0
1331,candidate_2,candidate_3,candidate_1
1332,candidate_2,candidate_3,0
1333,candidate_2,candidate_3,candidate_1
1334,candidate_2,candidate_3,candidate_1
1335,candidate_2,candidate_3,candidate_1
1336,candidate_2,candidate_3,candidate_1
1337,0,candidate_3,candidate_1
1338,candidate_2,candidate_3,candidate_1
1339,candidate_2,candidate_3,candidate_1
1340,candidate_2,candidate_3,0
1341,candidate_2,candidate_3,candidate_1
1342,candidate_2,candidate_3,candidate_1
1343,candidate_2,candidate_3,candidate_1
1344,0,0,candidate_1
1345,candidate_2,candidate_3,0
1346,0,candidate_3,candidate_1
1347,candidate_2,candidate_3,candidate_1
1348,candidate_2,candidate_3,candidate_1
1349,candidate_2,candidate_3,candidate_1
1350,candidate_2,candidate_3,candidate_1
1351,candidate_2,candidate_3,candidate_1
1352,candidate_2,candidate_3,0
1353,candidate_2,candidate_3,candidate_1
1354,candidate_2,candidate_3,candidate_1
1355,0,candidate_3,candidate_1
1356,candidate_2,candidate_3,candidate_1
1357,candidate_2,candidate_3,candidate_1
1358,candidate_2,candidate_3,candidate_1
1359,candidate_2,candidate_3,candidate_1
1360,candidate_2,candidate_3,candidate_1
1361,candidate_2,candidate_3,candidate_1
1362,0,candidate_3,0
1363,candidate_2,candidate_3,0
1364,candidate_2,candidate_3,0
1365,candidate_2,0,0
1366,candidate_2,candidate_3,0
1367,0,candidate_3,candidate_1
1368,candidate_2,candidate_3,candidate_1
1369,candidate_2,candidate_3,candidate_1
1370,0,candidate_3,candidate_1
1371,candidate_2,candidate_3,0
1372,candidate_2,candidate_3,candidate_1
1373,candidate_2,0,0
1374,candidate_2,candidate_3,candidate_1
1375,candidate_2,0,candidate_1
1376,candidate_2,candidate_3,candidate_1
1377,candidate_2,0,candidate_1
1378,candidate_2,0,candidate_1
1379,candidate_2,candidate_3,candidate_1
1380,0,candidate_3,candidate_1
1381,candidate_2,candidate_3,candidate_1
1382,candidate_2,candidate_3,candidate_1
1383,0,0,candidate_1
1384,0,candidate_3,0
1385,candidate_2,0,candidate_1
1386,candidate_2,candidate_3,candidate_1
1387,0,0,candidate_1
1388,0,candidate_3,0
1389,candidate_2,candidate_3,candidate_1
1390,0,candidate_3,candidate_1
1391,candidate_2,candidate_3,candidate_1
1392,0,0,candidate_1
1393,candidate_2,candidate_3,candidate_1
1394,candidate_2,candidate_3,candidate_1
1395,candidate_2,candidate_3,candidate_1
1396,candidate_2,candidate_3,candidate_1
1397,0,0,candidate_1
1398,candidate_2,candidate_3,candidate_1
1399,candidate_2,candidate_3,candidate_1
1400,candidate_2,candidate_3,candidate_1
1401,candidate_2,candidate_3,0
1402,candidate_2,candidate_3,candidate_1
1403,candidate_2,candidate_3,candidate_1
1404,0,candidate_3,0
1405,candidate_2,0,candidate_1
1406,candidate_2,0,0
1407,candidate_2,candidate_3,candidate_1
1408,candidate_2,candidate_3,candidate_1
1409,0,0,0
1410,candidate_2,0,candidate_1
1411,candidate_2,candidate_3,candidate_1
1412,candidate_2,candidate_3,candidate_1
1413,candidate_2,candidate_3,candidate_1
1414,candidate_2,candidate_3,candidate_1
1415,candidate_2,candidate_3,candidate_1
1416,candidate_2,0,candidate_1
1417,candidate_2,candidate_3,candidate_1
1418,0,candidate_3,candidate_1
1419,candidate_2,candidate_3,candidate_1
1420,0,candidate_3,candidate_1
1421,candidate_2,0,candidate_1
1422,candidate_2,candidate_3,candidate_1
1423,candidate_2,0,candidate_1
1424,candidate_2,candidate_3,candidate_1
1425,candidate_2,candidate_3,candidate_1
1426,candidate_2,0,candidate_1
1427,0,candidate_3,candidate_1
1428,candidate_2,candidate_3,candidate_1
1429,candidate_2,candidate_3,candidate_1
1430,0,candidate_3,candidate_1
1431,candidate_2,0,candidate_1
1432,candidate_2,candidate_3,candidate_1
1433,candidate_2,candidate_3,candidate_1
1434,candidate_2,candidate_3,candidate_1
1435,candidate_2,candidate_3,0
1436,candidate_2,candidate_3,candidate_1
1437,0,candidate_3,candidate_1
1438,0,candidate_3,candidate_1
1439,candidate_2,0,candidate_1
1440,candidate_2,candidate_3,candidate_1
1441,candidate_2,candidate_3,candidate_1
1442,candidate_2,candidate_3,candidate_1
1443,candidate_2,candidate_3,candidate_1
1444,candidate_2,candidate_3,candidate_1
1445,candidate_2,candidate_3,candidate_1
1446,0,candidate_3,candidate_1
1447,candidate_2,candidate_3,candidate_1
1448,candidate_2,candidate_3,candidate_1
1449,candidate_2,candidate_3,0
1450,0,0,candidate_1
1451,candidate_2,candidate_3,candidate_1
1452,candidate_2,candidate_3,0
1453,candidate_2,candidate_3,candidate_1
1454,0,0,candidate_1
1455,0,candidate_3,candidate_1
1456,0,candidate_3,candidate_1
1457,candidate_2,candidate_3,candidate_1
1458,0,candidate_3,candidate_1
1459,0,candidate_3,candidate_1
1460,candidate_2,0,0
1461,0,candidate_3,candidate_1
1462,candidate_2,0,candidate_1
1463,candidate_2,candidate_3,candidate_1
1464,candidate_2,candidate_3,candidate_1
1465,candidate_2,candidate_3,candidate_1
1466,candidate_2,0,candidate_1
1467,candidate_2,0,candidate_1
1468,candidate_2,0,0
1469,candidate_2,candidate_3,0
1470,0,candidate_3,candidate_1
1471,candidate_2,candidate_3,candidate_1
1472,candidate_2,candidate_3,candidate_1
1473,candidate_2,candidate_3,candidate_1
1474,0,candidate_3,candidate_1
1475,0,candidate_3,0
1476,candidate_2,0,candidate_1
1477,candidate_2,candidate_3,0
1478,candidate_2,candidate_3,0
1479,candidate_2,candidate_3,candidate_1
1480,0,0,candidate_1
1481,candidate_2,0,candidate_1
1482,candidate_2,candidate_3,candidate_1
1483,candidate_2,candidate_3,0
1484,candidate_2,candidate_3,candidate_1
1485,candidate_2,0,candidate_1
1486,candidate_2,0,candidate_1
1487,candidate_2,candidate_3,candidate_1
1488,0,candidate_3,candidate_1
1489,candidate_2,candidate_3,candidate_1
1490,candidate_2,candidate_3,candidate_1
1491,candidate_2,0,candidate_1
1492,candidate_2,0,0
1493,0,candidate_3,candidate_1
1494,candidate_2,candidate_3,candidate_1
1495,candidate_2,candidate_3,0
1496,candidate_2,candidate_3,0
1497,candidate_2,candidate_3,candidate_1
1498,candidate_2,candidate_3,candidate_1
1499,0,candidate_3,candidate_1
1500,candidate_2,0,candidate_1
1501,candidate_2,candidate_3,candidate_1
1502,candidate_2,candidate_3,candidate_1
1503,candidate_2,0,candidate_1
1504,0,candidate_3,candidate_1
1505,candidate_2,candidate_3,candidate_1
1506,0,candidate_3,candidate_1
1507,0,candidate_3,candidate_1
1508,candidate_2,0,0
1509,candidate_2,0,candidate_1
1510,candidate_2,candidate_3,0
1511,candidate_2,candidate_3,candidate_1
1512,0,candidate_3,candidate_1
1513,candidate_2,candidate_3,candidate_1
1514,0,candidate_3,0
1515,candidate_2,candidate_3,candidate_1
1516,candidate_2,0,candidate_1
1517,candidate_2,candidate_3,0
1518,candidate_2,candidate_3,0
1519,candidate_2,candidate_3,candidate_1
1520,candidate_2,candidate_3,candidate_1
1521,candidate_2,candidate_3,candidate_1
1522,candidate_2,0,candidate_1
1523,candidate_2,candidate_3,candidate_1
1524,candidate_2,candidate_3,candidate_1
1525,candidate_2,candidate_3,candidate_1
1526,candidate_2,candidate_3,candidate_1
1527,candidate_2,candidate_3,candidate_1
1528,0,candidate_3,candidate_1
1529,candidate_2,candidate_3,candidate_1
1530,candidate_2,candidate_3,candidate_1
1531,candidate_2,candidate_3,0
1532,candidate_2,0,candidate_1
1533,candidate_2,candidate_3,candidate_1
1534,candidate_2,candidate_3,candidate_1
1535,0,0,candidate_1
1536,candidate_2,candidate_3,candidate_1
1537,candidate_2,0,candidate_1
1538,candidate_2,0,candidate_1
1539,candidate_2,candidate_3,candidate_1
1540,0,candidate_3,candidate_1
1541,candidate_2,candidate_3,0
1542,candidate_2,candidate_3,candidate_1
1543,candidate_2,candidate_3,candidate_1
1544,candidate_2,candidate_3,candidate_1
1545,candidate_2,candidate_3,candidate_1
1546,candidate_2,candidate_3,candidate_1
1547,candidate_2,candidate_3,candidate_1
1548,candidate_2,candidate_3,candidate_1
1549,candidate_2,0,0
1550,candidate_2,candidate_3,candidate_1
1551,candidate_2,candidate_3,candidate_1
1552,candidate_2,candidate_3,candidate_1
1553,candidate_2,candidate_3,candidate_1
1554,candidate_2,candidate_3,candidate_1
1555,candidate_2,candidate_3,candidate_1
1556,candidate_2,candidate_3,candidate_1
1557,candidate_2,candidate_3,candidate_1
1558,candidate_2,0,candidate_1
1559,candidate_2,candidate_3,candidate_1
1560,candidate_2,candidate_3,candidate_1
1561,candidate_2,candidate_3,candidate_1
1562,0,candidate_3,candidate_1
1563,candidate_2,candidate_3,candidate_1
1564,candidate_2,candidate_3,candidate_1
1565,candidate_2,candidate_3,candidate_1
1566,candidate_2,candidate_3,candidate_1
1567,candidate_2,candidate_3,0
1568,candidate_2,candidate_3,candidate_1
1569,0,candidate_3,candidate_1
1570,candidate_2,candidate_3,0
1571,candidate_2,candidate_3,candidate_1
1572,candidate_2,candidate_3,candidate_1
1573,0,candidate_3,candidate_1
1574,candidate_2,candidate_3,candidate_1
1575,candidate_2,candidate_3,candidate_1
1576,candidate_2,0,candidate_1
1577,candidate_2,0,candidate_1
1578,candidate_2,candidate_3,candidate_1
1579,candidate_2,candidate_3,candidate_1
1580,0,candidate_3,candidate_1
1581,candidate_2,candidate_3,candidate_1
1582,0,candidate_3,0
1583,candidate_2,0,candidate_1
1584,candidate_2,candidate_3,candidate_1
1585,candidate_2,candidate_3,candidate_1
1586,0,0,candidate_1
1587,candidate_2,candidate_3,candidate_1
1588,candidate_2,candidate_3,candidate_1
1589,candidate_2,candidate_3,candidate_1
1590,candidate_2,candidate_3,candidate_1
1591,candidate_2,candidate_3,candidate_1
1592,candidate_2,candidate_3,candidate_1
1593,candidate_2,candidate_3,0
1594,0,candidate_3,0
1595,0,0,candidate_1
1596,0,0,candidate_1
1597,0,candidate_3,candidate_1
1598,candidate_2,0,candidate_1
1599,0,candidate_3,0
1600,candidate_2,0,candidate_1
1601,candidate_2,candidate_3,candidate_1
1602,candidate_2,candidate_3,0
1603,candidate_2,candidate_3,candidate_1
1604,candidate_2,candidate_3,candidate_1
1605,candidate_2,candidate_3,candidate_1
1606,candidate_2,candidate_3,0
1607,0,candidate_3,candidate_1
1608,0,candidate_3,candidate_1
1609,candidate_2,candidate_3,candidate_1
1610,candidate_2,0,candidate_1
1611,candidate_2,candidate_3,candidate_1
1612,candidate_2,candidate_3,candidate_1
1613,candidate_2,candidate_3,candidate_1
1614,candidate_2,candidate_3,0
1615,0,candidate_3,candidate_1
1616,candidate_2,candidate_3,candidate_1
1617,candidate_2,candidate_3,0
1618,candidate_2,candidate_3,candidate_1
1619,candidate_2,0,candidate_1
1620,candidate_2,candidate_3,candidate_1
1621,candidate_2,candidate_3,0
1622,candidate_2,candidate_3,0
1623,candidate_2,candidate_3,candidate_1
1624,candidate_2,candidate_3,candidate_1
1625,candidate_2,candidate_3,0
1626,candidate_2,candidate_3,candidate_1
1627,candidate_2,candidate_3,candidate_1
1628,candidate_2,0,candidate_1
1629,candidate_2,candidate_3,candidate_1
1630,candidate_2,candidate_3,candidate_1
1631,candidate_2,candidate_3,candidate_1
1632,0,0,0
1633,candidate_2,candidate_3,candidate_1
1634,candidate_2,0,0
1635,candidate_2,candidate_3,candidate_1
1636,candidate_2,candidate_3,candidate_1
1637,candidate_2,candidate_3,candidate_1
1638,candidate_2,candidate_3,candidate_1
1639,candidate_2,candidate_3,candidate_1
1640,candidate_2,candidate_3,candidate_1
1641,candidate_2,0,candidate_1
1642,candidate_2,candidate_3,candidate_1
1643,candidate_2,0,candidate_1
1644,0,candidate_3,candidate_1
1645,0,candidate_3,candidate_1
1646,candidate_2,candidate_3,candidate_1
1647,0,0,0
1648,candidate_2,candidate_3,candidate_1
1649,candidate_2,candidate_3,0
1650,candidate_2,candidate_3,0
1651,candidate_2,candidate_3,0
1652,candidate_2,candidate_3,candidate_1
1653,candidate_2,candidate_3,candidate_1
1654,candidate_2,candidate_3,candidate_1
1655,candidate_2,candidate_3,candidate_1
1656,0,candidate_3,candidate_1
1657,candidate_2,candidate_3,candidate_1
1658,candidate_2,candidate_3,candidate_1
1659,candidate_2,candidate_3,candidate_1
1660,candidate_2,candidate_3,candidate_1
1661,candidate_2,0,candidate_1
1662,candidate_2,candidate_3,candidate_1
1663,candidate_2,candidate_3,0
1664,candidate_2,0,candidate_1
1665,0,candidate_3,0
1666,candidate_2,candidate_3,candidate_1
1667,candidate_2,candidate_3,candidate_1
1668,candidate_2,candidate_3,candidate_1
1669,candidate_2,candidate_3,candidate_1
1670,candidate_2,candidate_3,candidate_1
1671,candidate_2,candidate_3,0
1672,candidate_2,0,candidate_1
1673,candidate_2,0,candidate_1
1674,candidate_2,candidate_3,0
1675,0,candidate_3,0
1676,candidate_2,candidate_3,candidate_1
1677,candidate_2,candidate_3,candidate_1
1678,candidate_2,candidate_3,candidate_1
1679,candidate_2,0,0
1680,candidate_2,candidate_3,candidate_1
1681,0,candidate_3,candidate_1
1682,candidate_2,candidate_3,candidate_1
1683,candidate_2,candidate_3,candidate_1
1684,candidate_2,candidate_3,0
1685,0,candidate_3,candidate_1
1686,candidate_2,candidate_3,0
1687,0,0,candidate_1
1688,candidate_2,candidate_3,candidate_1
1689,0,0,candidate_1
1690,0,0,candidate_1
1691,candidate_2,candidate_3,0
1692,0,candidate_3,candidate_1
1693,candidate_2,candidate_3,candidate_1
1694,candidate_2,0,candidate_1
1695,candidate_2,candidate_3,candidate_1
1696,candidate_2,candidate_3,candidate_1
1697,candidate_2,0,candidate_1
1698,candidate_2,candidate_3,candidate_1
1699,candidate_2,candidate_3,0
1700,candidate_2,0,candidate_1
1701,candidate_2,0,candidate_1
1702,candidate_2,candidate_3,candidate_1
1703,candidate_2,candidate_3,candidate_1
1704,candidate_2,candidate_3,candidate_1
1705,candidate_2,candidate_3,candidate_1
1706,candidate_2,candidate_3,candidate_1
1707,0,candidate_3,0
1708,candidate_2,candidate_3,candidate_1
1709,0,candidate_3,candidate_1
1710,candidate_2,candidate_3,candidate_1
1711,candidate_2,candidate_3,candidate_1
1712,candidate_2,candidate_3,candidate_1
1713,candidate_2,0,0
1714,candidate_2,0,candidate_1
1715,candidate_2,0,candidate_1
1716,candidate_2,candidate_3,candidate_1
1717,candidate_2,candidate_3,candidate_1
1718,candidate_2,0,candidate_1
1719,candidate_2,candidate_3,candidate_1
1720,candidate_2,0,candidate_1
1721,candidate_2,candidate_3,candidate_1
1722,candidate_2,candidate_3,candidate_1
1723,0,candidate_3,0
1724,candidate_2,candidate_3,candidate_1
1725,0,candidate_3,candidate_1
1726,candidate_2,candidate_3,candidate_1
1727,0,0,candidate_1
1728,candidate_2,0,0
1729,candidate_2,candidate_3,candidate_1
1730,candidate_2,candidate_3,0
1731,0,0,candidate_1
1732,candidate_2,candidate_3,candidate_1
1733,candidate_2,0,0
1734,0,candidate_3,candidate_1
1735,0,0,candidate_1
1736,candidate_2,candidate_3,0
1737,candidate_2,candidate_3,candidate_1
1738,candidate_2,candidate_3,candidate_1
1739,candidate_2,candidate_3,0
1740,candidate_2,0,candidate_1
1741,candidate_2,candidate_3,candidate_1
1742,candidate_2,candidate_3,0
1743,0,candidate_3,0
1744,0,0,candidate_1
1745,0,candidate_3,0
1746,candidate_2,0,0
1747,candidate_2,candidate_3,candidate_1
1748,candidate_2,0,candidate_1
1749,candidate_2,candidate_3,candidate_1
1750,candidate_2,candidate_3,candidate_1
1751,candidate_2,candidate_3,candidate_1
1752,0,0,candidate_1
1753,candidate_2,candidate_3,candidate_1
1754,candidate_2,candidate_3,0
1755,0,candidate_3,candidate_1
1756,candidate_2,0,candidate_1
1757,candidate_2,candidate_3,0
1758,candidate_2,candidate_3,candidate_1
1759,candidate_2,candidate_3,candidate_1
1760,candidate_2,candidate_3,0
1761,candidate_2,candidate_3,candidate_1
1762,candidate_2,candidate_3,0
1763,0,candidate_3,candidate_1
1764,candidate_2,candidate_3,candidate_1
1765,candidate_2,candidate_3,0
1766,candidate_2,candidate_3,candidate_1
1767,candidate_2,candidate_3,0
1768,candidate_2,candidate_3,candidate_1
1769,candidate_2,candidate_3,0
1770,candidate_2,candidate_3,0
1771,0,candidate_3,candidate_1
1772,candidate_2,0,0
1773,candidate_2,candidate_3,candidate_1
1774,candidate_2,0,candidate_1
1775,candidate_2,candidate_3,candidate_1
1776,candidate_2,candidate_3,candidate_1
1777,candidate_2,candidate_3,0
1778,candidate_2,candidate_3,candidate_1
1779,candidate_2,candidate_3,candidate_1
1780,candidate_2,0,candidate_1
1781,candidate_2,candidate_3,candidate_1
1782,candidate_2,candidate_3,candidate_1
1783,0,candidate_3,candidate_1
1784,candidate_2,candidate_3,candidate_1
1785,candidate_2,candidate_3,candidate_1
1786,candidate_2,candidate_3,0
1787,candidate_2,candidate_3,candidate_1
1788,candidate_2,candidate_3,0
1789,0,candidate_3,candidate_1
1790,candidate_2,candidate_3,candidate_1
1791,candidate_2,candidate_3,candidate_1
1792,0,candidate_3,candidate_1
1793,candidate_2,candidate_3,candidate_1
1794,candidate_2,candidate_3,candidate_1
1795,candidate_2,candidate_3,candidate_1
1796,candidate_2,0,0
1797,candidate_2,candidate_3,0
1798,0,0,candidate_1
1799,candidate_2,0,candidate_1
1800,candidate_2,candidate_3,candidate_1
1801,candidate_2,candidate_3,candidate_1
1802,candidate_2,0,candidate_1
1803,0,candidate_3,candidate_1
1804,candidate_2,candidate_3,candidate_1
1805,candidate_2,candidate_3,0
1806,0,candidate_3,candidate_1
1807,candidate_2,0,0
1808,candidate_2,0,candidate_1
1809,candidate_2,0,candidate_1
1810,candidate_2,candidate_3,candidate_1
1811,candidate_2,candidate_3,candidate_1
1812,candidate_2,candidate_3,candidate_1
1813,candidate_2,candidate_3,candidate_1
1814,candidate_2,0,candidate_1
1815,candidate_2,0,0
1816,candidate_2,candidate_3,candidate_1
1817,candidate_2,candidate_3,candidate_1
1818,candidate_2,candidate_3,candidate_1
1819,candidate_2,candidate_3,candidate_1
1820,candidate_2,candidate_3,candidate_1
1821,candidate_2,candidate_3,candidate_1
1822,candidate_2,candidate_3,candidate_1
1823,candidate_2,candidate_3,candidate_1
1824,candidate_2,candidate_3,candidate_1
1825,candidate_2,0,candidate_1
1826,candidate_2,candidate_3,candidate_1
1827,candidate_2,candidate_3,candidate_1
1828,candidate_2,candidate_3,candidate_1
1829,candidate_2,candidate_3,candidate_1
1830,candidate_2,0,candidate_1
1831,candidate_2,candidate_3,candidate_1
1832,0,candidate_3,candidate_1
1833,0,candidate_3,candidate_1
1834,0,candidate_3,candidate_1
1835,candidate_2,candidate_3,candidate_1
1836,candidate_2,candidate_3,0
1837,candidate_2,candidate_3,candidate_1
1838,0,candidate_3,candidate_1
1839,candidate_2,candidate_3,candidate_1
1840,candidate_2,candidate_3,0
1841,candidate_2,0,candidate_1
1842,0,candidate_3,candidate_1
1843,candidate_2,candidate_3,candidate_1
1844,candidate_2,candidate_3,candidate_1
1845,0,candidate_3,candidate_1
1846,0,candidate_3,candidate_1
1847,0,candidate_3,0
1848,0,candidate_3,candidate_1
1849,candidate_2,candidate_3,candidate_1
1850,candidate_2,0,candidate_1
1851,candidate_2,candidate_3,candidate_1
1852,candidate_2,candidate_3,candidate_1
1853,0,candidate_3,0
1854,candidate_2,candidate_3,candidate_1
1855,candidate_2,candidate_3,candidate_1
1856,0,candidate_3,candidate_1
1857,candidate_2,candidate_3,candidate_1
1858,candidate_2,0,candidate_1
1859,0,candidate_3,candidate_1
1860,candidate_2,candidate_3,candidate_1
1861,candidate_2,0,candidate_1
1862,candidate_2,candidate_3,candidate_1
1863,0,candidate_3,0
1864,candidate_2,candidate_3,0
1865,0,0,0
1866,candidate_2,candidate_3,candidate_1
1867,candidate_2,candidate_3,candidate_1
1868,candidate_2,0,candidate_1
1869,candidate_2,candidate_3,candidate_1
1870,candidate_2,candidate_3,candidate_1
1871,candidate_2,candidate_3,candidate_1
1872,0,candidate_3,candidate_1
1873,candidate_2,candidate_3,candidate_1
1874,candidate_2,candidate_3,candidate_1
1875,candidate_2,candidate_3,candidate_1
1876,candidate_2,candidate_3,candidate_1
1877,candidate_2,candidate_3,candidate_1
1878,candidate_2,0,candidate_1
1879,candidate_2,0,candidate_1
1880,candidate_2,candidate_3,candidate_1
1881,candidate_2,candidate_3,0
1882,0,candidate_3,candidate_1
1883,candidate_2,candidate_3,candidate_1
1884,candidate_2,0,candidate_1
1885,0,candidate_3,candidate_1
1886,candidate_2,0,0
1887,candidate_2,candidate_3,0
1888,candidate_2,candidate_3,candidate_1
1889,0,0,candidate_1
1890,candidate_2,0,candidate_1
1891,candidate_2,candidate_3,candidate_1
1892,candidate_2,0,candidate_1
1893,candidate_2,candidate_3,candidate_1
1894,0,candidate_3,0
1895,candidate_2,candidate_3,0
1896,candidate_2,candidate_3,candidate_1
1897,candidate_2,candidate_3,candidate_1
1898,candidate_2,candidate_3,candidate_1
1899,candidate_2,candidate_3,candidate_1
1900,0,candidate_3,candidate_1
1901,0,0,candidate_1
1902,candidate_2,0,candidate_1
1903,0,candidate_3,0
1904,candidate_2,candidate_3,candidate_1
1905,candidate_2,0,candidate_1
1906,candidate_2,0,0
1907,candidate_2,candidate_3,candidate_1
1908,0,candidate_3,candidate_1
1909,candidate_2,candidate_3,candidate_1
1910,candidate_2,0,candidate_1
1911,candidate_2,0,0
1912,candidate_2,candidate_3,candidate_1
1913,candidate_2,candidate_3,candidate_1
1914,candidate_2,0,0
1915,candidate_2,0,candidate_1
1916,candidate_2,candidate_3,candidate_1
1917,candidate_2,0,candidate_1
1918,candidate_2,0,0
1919,0,candidate_3,candidate_1
1920,0,candidate_3,candidate_1
1921,candidate_2,0,0
1922,candidate_2,candidate_3,candidate_1
1923,candidate_2,candidate_3,candidate_1
1924,candidate_2,0,candidate_1
1925,candidate_2,candidate_3,candidate_1
1926,candidate_2,0,candidate_1
1927,candidate_2,candidate_3,0
1928,candidate_2,candidate_3,0
1929,candidate_2,candidate_3,candidate_1
1930,candidate_2,0,candidate_1
1931,candidate_2,0,candidate_1
1932,candidate_2,candidate_3,candidate_1
1933,candidate_2,candidate_3,candidate_1
1934,candidate_2,candidate_3,candidate_1
1935,candidate_2,candidate_3,0
1936,candidate_2,0,0
1937,candidate_2,candidate_3,candidate_1
1938,0,candidate_3,candidate_1
1939,candidate_2,candidate_3,candidate_1
1940,0,candidate_3,candidate_1
1941,candidate_2,candidate_3,candidate_1
1942,candidate_2,candidate_3,candidate_1
1943,candidate_2,candidate_3,0
1944,candidate_2,candidate_3,0
1945,candidate_2,candidate_3,candidate_1
1946,candidate_2,0,candidate_1
1947,candidate_2,candidate_3,0
1948,candidate_2,candidate_3,candidate_1
1949,0,candidate_3,0
1950,candidate_2,candidate_3,candidate_1
1951,candidate_2,candidate_3,candidate_1
1952,candidate_2,0,candidate_1
1953,candidate_2,candidate_3,candidate_1
1954,candidate_2,0,candidate_1
1955,candidate_2,candidate_3,candidate_1
1956,candidate_2,candidate_3,candidate_1
1957,0,candidate_3,candidate_1
1958,candidate_2,candidate_3,candidate_1
1959,candidate_2,candidate_3,candidate_1
1960,0,candidate_3,candidate_1
1961,candidate_2,candidate_3,candidate_1
1962,0,0,candidate_1
1963,0,candidate_3,candidate_1
1964,candidate_2,candidate_3,0
1965,candidate_2,candidate_3,candidate_1
1966,candidate_2,candidate_3,0
1967,candidate_2,candidate_3,candidate_1
1968,0,candidate_3,candidate_1
1969,0,candidate_3,candidate_1
1970,candidate_2,candidate_3,candidate_1
1971,candidate_2,candidate_3,candidate_1
1972,candidate_2,candidate_3,candidate_1
1973,candidate_2,candidate_3,candidate_1
1974,candidate_2,candidate_3,candidate_1
1975,candidate_2,candidate_3,0
1976,candidate_2,0,candidate_1
1977,candidate_2,candidate_3,candidate_1
1978,0,candidate_3,candidate_1
1979,candidate_2,candidate_3,candidate_1
1980,candidate_2,candidate_3,candidate_1
1981,candidate_2,candidate_3,candidate_1
1982,0,0,candidate_1
1983,candidate_2,0,candidate_1
1984,candidate_2,candidate_3,0
1985,0,candidate_3,candidate_1
1986,candidate_2,0,candidate_1
1987,candidate_2,0,candidate_1
1988,0,candidate_3,candidate_1
1989,candidate_2,0,candidate_1
1990,candidate_2,0,candidate_1
1991,0,candidate_3,0
1992,candidate_2,candidate_3,candidate_1
1993,candidate_2,candidate_3,candidate_1
1994,candidate_2,candidate_3,0
1995,candidate_2,0,candidate_1
1996,candidate_2,candidate_3,candidate_1
1997,candidate_2,0,candidate_1
1998,candidate_2,candidate_3,candidate_1
1999,candidate_2,candidate_3,0
2000,candidate_2,candidate_3,candidate_1
2001,candidate_2,candidate_3,candidate_1
2002,candidate_2,0,candidate_1
2003,candidate_2,candidate_3,candidate_1
2004,candidate_2,candidate_3,0
2005,candidate_2,candidate_3,candidate_1
2006,0,0,candidate_1
2007,candidate_2,candidate_3,candidate_1
2008,candidate_2,candidate_3,candidate_1
2009,candidate_2,candidate_3,candidate_1
2010,candidate_2,candidate_3,candidate_1
2011,candidate_2,candidate_3,candidate_1
2012,candidate_2,candidate_3,candidate_1
2013,0,candidate_3,candidate_1
2014,candidate_2,candidate_3,candidate_1
2015,candidate_2,candidate_3,0
2016,candidate_2,candidate_3,candidate_1
2017,0,0,candidate_1
2018,candidate_2,candidate_3,candidate_1
2019,candidate_2,candidate_3,candidate_1
2020,candidate_2,candidate_3,candidate_1
2021,candidate_2,candidate_3,candidate_1
2022,0,candidate_3,candidate_1
2023,candidate_2,candidate_3,0
2024,candidate_2,candidate_3,candidate_1
2025,candidate_2,candidate_3,candidate_1
2026,candidate_2,candidate_3,candidate_1
2027,candidate_2,candidate_3,candidate_1
2028,candidate_2,0,candidate_1
2029,candidate_2,candidate_3,candidate_1
2030,candidate_2,candidate_3,0
2031,candidate_2,0,candidate_1
2032,candidate_2,0,candidate_1
2033,0,candidate_3,candidate_1
2034,candidate_2,0,candidate_1
2035,candidate_2,candidate_3,0
2036,candidate_2,candidate_3,candidate_1
2037,candidate_2,0,candidate_1
2038,candidate_2,candidate_3,candidate_1
2039,candidate_2,candidate_3,candidate_1
2040,0,candidate_3,candidate_1
2041,candidate_2,candidate_3,candidate_1
2042,candidate_2,0,candidate_1
2043,candidate_2,candidate_3,candidate_1
2044,candidate_2,candidate_3,candidate_1
2045,0,candidate_3,candidate_1
2046,candidate_2,candidate_3,candidate_1
2047,candidate_2,candidate_3,candidate_1
2048,candidate_2,candidate_3,0
2049,candidate_2,candidate_3,candidate_1
2050,candidate_2,candidate_3,candidate_1
2051,candidate_2,candidate_3,candidate_1
2052,candidate_2,candidate_3,candidate_1
2053,candidate_2,candidate_3,0
2054,candidate_2,0,candidate_1
2055,0,candidate_3,0
2056,0,candidate_3,0
2057,candidate_2,candidate_3,candidate_1
2058,candidate_2,candidate_3,candidate_1
2059,candidate_2,candidate_3,candidate_1
2060,0,candidate_3,candidate_1
2061,candidate_2,candidate_3,candidate_1
2062,candidate_2,candidate_3,0
2063,candidate_2,0,candidate_1
2064,candidate_2,candidate_3,candidate_1
2065,candidate_2,candidate_3,candidate_1
2066,0,candidate_3,candidate_1
2067,candidate_2,0,candidate_1
2068,candidate_2,candidate_3,candidate_1
2069,candidate_2,candidate_3,0
2070,candidate_2,candidate_3,candidate_1
2071,candidate_2,0,candidate_1
2072,candidate_2,candidate_3,candidate_1
2073,candidate_2,candidate_3,candidate_1
2074,candidate_2,candidate_3,candidate_1
2075,candidate_2,candidate_3,candidate_1
2076,0,candidate_3,candidate_1
2077,0,candidate_3,candidate_1
2078,candidate_2,candidate_3,candidate_1
2079,candidate_2,candidate_3,candidate_1
2080,candidate_2,candidate_3,candidate_1
