,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,num_candidates,noise
2,candidate_4,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
3,candidate_4,candidate_6,0,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
9,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
2,candidate_4,candidate_6,0,candidate_5,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
5,candidate_4,0,candidate_3,candidate_5,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,candidate_5,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,candidate_5,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,candidate_5,7,0.015714285714285715
3,candidate_4,candidate_6,0,candidate_7,candidate_1,candidate_2,candidate_5,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,candidate_5,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_2,candidate_5,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_5,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_1,candidate_5,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_1,candidate_5,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_1,candidate_5,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_3,0,candidate_2,candidate_5,candidate_1,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,7,0.015714285714285715
6,0,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_1,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_1,candidate_2,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_1,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
8,candidate_4,0,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
9,candidate_4,candidate_6,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_3,candidate_7,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_3,candidate_7,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_3,candidate_7,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_3,candidate_7,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_3,candidate_7,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_1,candidate_2,candidate_7,candidate_3,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_1,0,candidate_7,candidate_3,7,0.015714285714285715
6,candidate_4,candidate_6,0,candidate_1,candidate_2,candidate_7,candidate_3,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,candidate_2,candidate_7,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,candidate_2,candidate_7,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,candidate_2,candidate_7,7,0.015714285714285715
3,0,candidate_6,candidate_5,candidate_1,candidate_3,0,candidate_7,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_1,candidate_3,candidate_2,candidate_7,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_2,candidate_3,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_5,candidate_1,candidate_7,candidate_3,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,0,7,0.015714285714285715
3,candidate_4,0,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_3,candidate_7,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,0,candidate_3,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,candidate_7,candidate_3,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,7,0.015714285714285715
1,candidate_4,0,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,candidate_1,candidate_7,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_2,candidate_3,candidate_7,candidate_1,7,0.015714285714285715
1,candidate_4,0,candidate_5,candidate_2,candidate_3,candidate_7,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_1,candidate_3,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_5,candidate_2,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
9,candidate_4,candidate_6,candidate_5,0,candidate_7,candidate_3,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_2,candidate_7,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
9,candidate_4,candidate_6,candidate_5,candidate_3,candidate_1,candidate_7,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,0,candidate_7,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
9,0,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
10,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
11,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,candidate_7,7,0.015714285714285715
0,candidate_4,candidate_6,0,candidate_3,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_3,candidate_2,candidate_7,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,0,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
4,candidate_4,candidate_6,0,candidate_3,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_3,candidate_7,candidate_2,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_2,candidate_3,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_2,candidate_3,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_2,candidate_3,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,0,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_5,candidate_7,candidate_1,candidate_3,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_1,candidate_3,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_3,candidate_1,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_7,0,candidate_3,candidate_1,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_7,candidate_2,candidate_3,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
9,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
10,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_5,candidate_7,0,candidate_2,candidate_1,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_5,candidate_7,0,candidate_2,candidate_1,7,0.015714285714285715
4,0,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,0,candidate_1,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,7,0.015714285714285715
9,candidate_4,candidate_6,candidate_5,candidate_7,candidate_3,candidate_2,candidate_1,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_3,candidate_5,7,0.015714285714285715
1,candidate_4,0,candidate_7,candidate_1,candidate_2,candidate_3,candidate_5,7,0.015714285714285715
0,candidate_4,candidate_6,0,0,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
3,0,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
9,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
10,candidate_4,candidate_6,candidate_7,candidate_1,candidate_2,candidate_5,candidate_3,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_7,0,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_7,0,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_2,candidate_5,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_5,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_5,candidate_2,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_7,candidate_1,candidate_3,candidate_5,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_2,candidate_3,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_2,candidate_3,7,0.015714285714285715
2,candidate_4,0,candidate_7,candidate_1,candidate_5,candidate_2,candidate_3,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_2,candidate_3,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_2,candidate_3,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_2,candidate_3,7,0.015714285714285715
0,0,candidate_6,0,candidate_1,candidate_5,candidate_3,candidate_2,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,candidate_2,7,0.015714285714285715
2,0,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,candidate_2,7,0.015714285714285715
3,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,candidate_2,7,0.015714285714285715
4,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,candidate_2,7,0.015714285714285715
5,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,0,7,0.015714285714285715
6,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,candidate_2,7,0.015714285714285715
7,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,candidate_2,7,0.015714285714285715
8,candidate_4,candidate_6,candidate_7,candidate_1,candidate_5,candidate_3,candidate_2,7,0.015714285714285715
0,candidate_4,candidate_6,candidate_7,candidate_2,candidate_1,candidate_3,candidate_5,7,0.015714285714285715
1,candidate_4,candidate_6,candidate_7,candidate_2,candidate_1,candidate_3,candidate_5,7,0.015714285714285715
2,candidate_4,candidate_6,candidate_7,candidate_2,candidate_1,candidate_3,candidate_5,7,0.015714285714285715
