4247,moeid,audrey,0
4248,moeid,audrey,sherin
4249,0,audrey,sherin
4250,0,audrey,sherin
4251,moeid,audrey,sherin
4252,moeid,audrey,sherin
4253,moeid,audrey,sherin
4254,moeid,audrey,sherin
4255,moeid,audrey,sherin
4256,moeid,audrey,sherin
4257,moeid,audrey,sherin
4258,moeid,0,sherin
4259,moeid,audrey,sherin
4260,moeid,audrey,sherin
4261,0,audrey,sherin
4262,0,audrey,0
4263,moeid,audrey,0
4264,moeid,audrey,sherin
4265,moeid,audrey,sherin
4266,moeid,0,sherin
4267,moeid,audrey,sherin
4268,0,audrey,0
4269,0,audrey,sherin
4270,moeid,audrey,sherin
4271,moeid,audrey,0
4272,0,audrey,sherin
4273,moeid,audrey,sherin
4274,moeid,audrey,0
4275,moeid,audrey,sherin
4276,moeid,0,sherin
4277,moeid,audrey,sherin
4278,moeid,audrey,sherin
4279,moeid,audrey,sherin
4280,moeid,audrey,sherin
4281,moeid,audrey,sherin
4282,moeid,audrey,sherin
4283,moeid,audrey,sherin
4284,moeid,audrey,0
4285,moeid,audrey,0
4286,moeid,0,sherin
4287,moeid,audrey,sherin
4288,moeid,audrey,sherin
4289,moeid,0,0
4290,moeid,audrey,sherin
4291,moeid,audrey,sherin
4292,moeid,audrey,0
4293,0,audrey,sherin
4294,moeid,audrey,0
4295,moeid,audrey,0
4296,moeid,audrey,0
4297,moeid,audrey,sherin
4298,moeid,audrey,sherin
4299,moeid,audrey,sherin
4300,0,audrey,sherin
4301,moeid,audrey,0
4302,moeid,audrey,sherin
4303,moeid,audrey,0
4304,moeid,audrey,sherin
4305,moeid,0,sherin
4306,moeid,audrey,sherin
4307,moeid,audrey,sherin
4308,moeid,audrey,sherin
4309,moeid,audrey,sherin
4310,moeid,audrey,sherin
4311,moeid,audrey,sherin
4312,moeid,audrey,sherin
4313,moeid,audrey,sherin
4314,moeid,audrey,sherin
4315,0,audrey,sherin
4316,moeid,audrey,sherin
4317,moeid,audrey,sherin
4318,0,audrey,sherin
4319,moeid,audrey,sherin
4320,moeid,0,sherin
4321,moeid,audrey,sherin
4322,moeid,audrey,sherin
4323,0,0,sherin
4324,moeid,audrey,sherin
4325,moeid,audrey,0
4326,moeid,audrey,0
4327,moeid,audrey,sherin
4328,moeid,audrey,sherin
4329,moeid,audrey,sherin
4330,moeid,audrey,sherin
4331,moeid,0,sherin
4332,moeid,audrey,sherin
4333,moeid,audrey,0
4334,moeid,audrey,sherin
4335,moeid,audrey,sherin
4336,moeid,audrey,sherin
4337,0,audrey,sherin
4338,moeid,audrey,0
4339,moeid,audrey,sherin
4340,0,audrey,0
4341,moeid,audrey,sherin
4342,moeid,audrey,sherin
4343,moeid,audrey,sherin
4344,moeid,0,0
4345,moeid,0,sherin
4346,moeid,audrey,sherin
4347,moeid,audrey,sherin
4348,moeid,audrey,sherin
4349,moeid,audrey,sherin
4350,moeid,audrey,sherin
4351,moeid,audrey,sherin
4352,moeid,audrey,sherin
4353,moeid,audrey,sherin
4354,moeid,audrey,sherin
4355,moeid,audrey,sherin
4356,moeid,audrey,0
4357,moeid,audrey,sherin
4358,moeid,audrey,sherin
4359,moeid,audrey,sherin
4360,moeid,0,sherin
4361,moeid,audrey,sherin
4362,0,0,0
4363,0,audrey,0
4364,moeid,audrey,sherin
4365,moeid,0,sherin
4366,0,audrey,sherin
4367,0,0,sherin
4368,0,0,sherin
4369,moeid,audrey,0
4370,moeid,audrey,sherin
4371,moeid,0,sherin
4372,moeid,audrey,sherin
4373,moeid,audrey,sherin
4374,moeid,audrey,sherin
4375,moeid,audrey,sherin
4376,moeid,audrey,sherin
4377,moeid,audrey,0
4378,moeid,audrey,sherin
4379,moeid,audrey,sherin
4380,moeid,0,sherin
4381,moeid,audrey,sherin
4382,moeid,0,sherin
4383,0,audrey,sherin
4384,0,audrey,sherin
4385,moeid,audrey,sherin
4386,moeid,audrey,sherin
4387,moeid,audrey,sherin
4388,moeid,audrey,sherin
4389,0,audrey,0
4390,moeid,audrey,sherin
4391,moeid,audrey,sherin
4392,moeid,audrey,sherin
4393,moeid,0,sherin
4394,moeid,audrey,sherin
4395,moeid,audrey,sherin
4396,moeid,0,sherin
4397,moeid,0,sherin
4398,moeid,audrey,sherin
4399,0,0,sherin
4400,0,audrey,sherin
4401,0,audrey,sherin
4402,moeid,audrey,sherin
4403,moeid,audrey,sherin
4404,0,audrey,sherin
4405,moeid,audrey,sherin
4406,moeid,audrey,0
4407,moeid,audrey,0
4408,moeid,0,sherin
4409,moeid,audrey,sherin
4410,moeid,audrey,sherin
4411,moeid,audrey,sherin
4412,moeid,audrey,sherin
4413,moeid,audrey,sherin
4414,moeid,audrey,sherin
4415,moeid,audrey,sherin
4416,moeid,audrey,sherin
4417,moeid,audrey,sherin
4418,moeid,audrey,sherin
4419,moeid,audrey,sherin
4420,moeid,0,sherin
4421,moeid,audrey,sherin
4422,moeid,audrey,0
4423,moeid,audrey,sherin
4424,0,audrey,0
4425,0,audrey,sherin
4426,moeid,audrey,sherin
4427,0,audrey,sherin
4428,moeid,audrey,sherin
4429,moeid,audrey,sherin
4430,moeid,audrey,sherin
4431,0,audrey,sherin
4432,moeid,audrey,sherin
4433,moeid,audrey,sherin
4434,0,audrey,sherin
4435,moeid,audrey,sherin
4436,moeid,0,sherin
4437,moeid,audrey,sherin
4438,moeid,audrey,sherin
4439,moeid,audrey,0
4440,moeid,audrey,sherin
4441,0,audrey,sherin
4442,moeid,audrey,sherin
4443,0,audrey,0
4444,moeid,audrey,sherin
4445,moeid,audrey,sherin
4446,moeid,audrey,sherin
4447,0,audrey,sherin
4448,moeid,audrey,sherin
4449,moeid,audrey,sherin
4450,0,audrey,0
4451,moeid,audrey,sherin
4452,0,0,0
4453,0,audrey,0
4454,moeid,audrey,sherin
4455,moeid,audrey,sherin
4456,moeid,audrey,sherin
4457,moeid,audrey,sherin
4458,moeid,audrey,0
4459,moeid,audrey,sherin
4460,0,audrey,sherin
4461,moeid,audrey,sherin
4462,moeid,audrey,0
4463,moeid,audrey,sherin
4464,moeid,audrey,sherin
4465,moeid,audrey,0
4466,moeid,audrey,0
4467,moeid,audrey,sherin
4468,0,0,sherin
4469,moeid,audrey,sherin
4470,moeid,0,sherin
4471,moeid,0,sherin
4472,moeid,audrey,sherin
4473,moeid,0,sherin
4474,moeid,audrey,0
4475,moeid,audrey,sherin
4476,moeid,audrey,sherin
4477,moeid,audrey,sherin
4478,moeid,audrey,0
4479,moeid,0,0
4480,moeid,audrey,sherin
4481,moeid,audrey,sherin
4482,0,audrey,sherin
4483,moeid,0,sherin
4484,moeid,audrey,sherin
4485,moeid,0,sherin
4486,0,audrey,sherin
4487,moeid,audrey,sherin
4488,moeid,audrey,sherin
4489,moeid,audrey,sherin
4490,0,audrey,sherin
4491,0,audrey,sherin
4492,moeid,audrey,sherin
4493,moeid,audrey,sherin
4494,moeid,audrey,sherin
4495,moeid,audrey,sherin
4496,moeid,0,0
4497,moeid,audrey,sherin
4498,moeid,0,sherin
4499,moeid,audrey,0
4500,0,audrey,sherin
4501,moeid,audrey,sherin
4502,moeid,0,sherin
4503,moeid,0,sherin
4504,0,audrey,sherin
4505,moeid,0,sherin
4506,moeid,audrey,sherin
4507,moeid,audrey,sherin
4508,0,0,sherin
4509,moeid,audrey,sherin
4510,moeid,audrey,sherin
4511,moeid,audrey,sherin
4512,moeid,audrey,sherin
4513,moeid,audrey,sherin
4514,moeid,0,sherin
4515,0,0,sherin
4516,moeid,audrey,sherin
4517,moeid,audrey,sherin
4518,0,audrey,sherin
4519,moeid,audrey,sherin
4520,0,audrey,0
4521,moeid,0,sherin
4522,moeid,0,sherin
4523,0,audrey,0
4524,moeid,audrey,sherin
4525,moeid,audrey,sherin
4526,moeid,audrey,sherin
4527,moeid,audrey,0
4528,0,0,sherin
4529,moeid,audrey,0
4530,0,audrey,sherin
4531,moeid,audrey,sherin
4532,moeid,audrey,sherin
4533,moeid,audrey,sherin
4534,moeid,0,sherin
4535,moeid,audrey,sherin
4536,moeid,audrey,sherin
4537,moeid,0,sherin
4538,moeid,audrey,sherin
4539,moeid,audrey,sherin
4540,moeid,audrey,sherin
4541,moeid,0,sherin
4542,moeid,audrey,sherin
4543,0,0,sherin
4544,moeid,audrey,sherin
4545,moeid,0,sherin
4546,0,audrey,sherin
4547,0,0,sherin
4548,moeid,audrey,sherin
4549,0,audrey,0
4550,moeid,audrey,0
4551,0,0,sherin
4552,moeid,audrey,sherin
4553,moeid,audrey,sherin
4554,moeid,audrey,sherin
4555,moeid,0,sherin
4556,moeid,audrey,sherin
4557,moeid,audrey,sherin
4558,moeid,audrey,sherin
4559,moeid,audrey,sherin
4560,moeid,audrey,sherin
4561,moeid,audrey,sherin
4562,moeid,audrey,sherin
4563,moeid,audrey,sherin
4564,moeid,audrey,sherin
4565,moeid,audrey,sherin
4566,moeid,audrey,sherin
4567,moeid,audrey,sherin
4568,moeid,audrey,0
4569,moeid,0,sherin
4570,moeid,audrey,0
4571,moeid,audrey,sherin
4572,moeid,0,sherin
4573,moeid,audrey,sherin
4574,moeid,0,sherin
4575,moeid,0,0
4576,0,audrey,0
4577,moeid,audrey,0
4578,moeid,audrey,sherin
4579,moeid,audrey,sherin
4580,moeid,audrey,sherin
4581,0,audrey,sherin
4582,moeid,audrey,sherin
4583,moeid,audrey,sherin
4584,moeid,audrey,sherin
4585,moeid,0,sherin
4586,moeid,0,sherin
4587,moeid,audrey,sherin
4588,moeid,audrey,sherin
4589,0,0,sherin
4590,moeid,audrey,0
4591,0,audrey,sherin
4592,moeid,0,sherin
4593,moeid,audrey,sherin
4594,moeid,0,sherin
4595,moeid,audrey,sherin
4596,moeid,0,sherin
4597,moeid,audrey,0
4598,moeid,audrey,sherin
4599,moeid,audrey,sherin
4600,moeid,audrey,0
4601,0,0,sherin
4602,moeid,0,0
4603,moeid,audrey,0
4604,0,audrey,sherin
4605,0,audrey,0
4606,moeid,audrey,sherin
4607,moeid,audrey,sherin
4608,0,audrey,sherin
4609,moeid,audrey,sherin
4610,moeid,audrey,sherin
4611,moeid,audrey,sherin
4612,moeid,audrey,sherin
4613,moeid,audrey,sherin
4614,moeid,audrey,0
4615,moeid,audrey,sherin
4616,moeid,audrey,sherin
4617,moeid,0,sherin
4618,0,audrey,sherin
4619,moeid,audrey,sherin
4620,moeid,audrey,sherin
4621,0,0,sherin
4622,moeid,audrey,0
4623,moeid,audrey,sherin
4624,moeid,audrey,sherin
4625,moeid,0,sherin
4626,0,audrey,0
4627,moeid,audrey,sherin
4628,moeid,0,sherin
4629,moeid,audrey,sherin
4630,moeid,audrey,sherin
4631,0,audrey,sherin
4632,moeid,audrey,sherin
4633,moeid,audrey,sherin
4634,moeid,audrey,sherin
4635,moeid,audrey,sherin
4636,moeid,audrey,0
4637,moeid,audrey,sherin
4638,moeid,0,sherin
4639,0,audrey,sherin
4640,moeid,0,0
4641,moeid,audrey,0
4642,0,0,sherin
4643,moeid,audrey,sherin
4644,moeid,0,sherin
4645,moeid,audrey,sherin
4646,moeid,audrey,0
4647,moeid,audrey,sherin
4648,moeid,0,sherin
4649,moeid,audrey,sherin
4650,moeid,0,sherin
4651,moeid,audrey,sherin
4652,moeid,audrey,sherin
4653,moeid,audrey,0
4654,0,audrey,0
4655,0,audrey,sherin
4656,moeid,audrey,sherin
4657,moeid,audrey,sherin
4658,moeid,audrey,sherin
4659,moeid,audrey,sherin
4660,moeid,audrey,sherin
4661,moeid,audrey,sherin
4662,moeid,audrey,0
4663,moeid,audrey,sherin
4664,moeid,audrey,sherin
4665,0,audrey,sherin
4666,moeid,audrey,0
4667,moeid,audrey,sherin
4668,moeid,audrey,sherin
4669,0,audrey,sherin
4670,moeid,audrey,sherin
4671,0,audrey,sherin
4672,moeid,0,sherin
4673,moeid,audrey,sherin
4674,moeid,audrey,sherin
4675,moeid,0,sherin
4676,moeid,audrey,sherin
4677,moeid,audrey,sherin
4678,moeid,0,sherin
4679,moeid,audrey,sherin
4680,0,audrey,sherin
4681,moeid,audrey,sherin
4682,moeid,audrey,sherin
4683,moeid,0,sherin
4684,0,audrey,sherin
4685,moeid,audrey,sherin
4686,0,audrey,sherin
4687,moeid,audrey,sherin
4688,moeid,audrey,0
4689,0,audrey,sherin
4690,moeid,audrey,sherin
4691,moeid,0,sherin
4692,moeid,audrey,sherin
4693,moeid,audrey,sherin
4694,moeid,audrey,0
4695,0,audrey,sherin
4696,moeid,audrey,sherin
4697,moeid,audrey,sherin
4698,moeid,audrey,sherin
4699,moeid,audrey,sherin
4700,moeid,audrey,sherin
4701,moeid,audrey,sherin
4702,moeid,audrey,sherin
4703,moeid,audrey,sherin
4704,moeid,audrey,sherin
4705,moeid,audrey,sherin
4706,moeid,audrey,0
4707,moeid,0,sherin
4708,moeid,audrey,sherin
4709,moeid,audrey,0
4710,moeid,0,sherin
4711,moeid,audrey,sherin
4712,0,0,sherin
4713,moeid,audrey,sherin
4714,moeid,0,sherin
4715,moeid,audrey,0
4716,moeid,audrey,sherin
4717,moeid,audrey,sherin
4718,moeid,audrey,sherin
4719,0,audrey,0
4720,moeid,0,sherin
4721,moeid,0,sherin
4722,moeid,audrey,0
4723,moeid,audrey,sherin
4724,moeid,audrey,sherin
4725,moeid,0,sherin
4726,moeid,0,sherin
4727,moeid,audrey,sherin
4728,moeid,audrey,sherin
4729,moeid,audrey,sherin
4730,moeid,0,0
4731,moeid,audrey,sherin
4732,moeid,0,sherin
4733,moeid,audrey,sherin
4734,moeid,0,sherin
4735,moeid,audrey,sherin
4736,moeid,audrey,sherin
4737,moeid,audrey,sherin
4738,0,audrey,sherin
4739,moeid,audrey,sherin
4740,moeid,audrey,0
4741,moeid,audrey,0
4742,moeid,audrey,0
4743,moeid,audrey,sherin
4744,moeid,audrey,sherin
4745,moeid,audrey,sherin
4746,moeid,audrey,sherin
4747,0,audrey,sherin
4748,moeid,audrey,sherin
4749,moeid,audrey,sherin
4750,moeid,audrey,sherin
4751,moeid,audrey,sherin
4752,moeid,audrey,sherin
4753,moeid,0,sherin
4754,moeid,audrey,sherin
4755,moeid,audrey,sherin
4756,moeid,audrey,sherin
4757,moeid,audrey,sherin
4758,0,audrey,sherin
4759,moeid,audrey,sherin
4760,moeid,audrey,sherin
4761,moeid,0,sherin
4762,moeid,audrey,sherin
4763,moeid,audrey,sherin
4764,moeid,audrey,0
4765,moeid,audrey,sherin
4766,moeid,audrey,sherin
4767,moeid,audrey,sherin
4768,moeid,audrey,0
4769,moeid,audrey,sherin
4770,0,audrey,sherin
4771,0,audrey,0
4772,moeid,audrey,sherin
4773,moeid,audrey,sherin
4774,moeid,audrey,sherin
4775,moeid,audrey,sherin
4776,moeid,audrey,sherin
4777,moeid,0,sherin
4778,moeid,audrey,sherin
4779,moeid,audrey,sherin
4780,moeid,audrey,sherin
4781,moeid,audrey,sherin
4782,moeid,audrey,0
4783,moeid,audrey,sherin
4784,moeid,audrey,0
4785,0,audrey,sherin
4786,moeid,audrey,sherin
4787,moeid,audrey,sherin
4788,moeid,0,sherin
4789,0,audrey,sherin
4790,moeid,audrey,sherin
4791,moeid,0,sherin
4792,moeid,0,sherin
4793,moeid,0,sherin
4794,0,audrey,sherin
4795,moeid,audrey,sherin
4796,moeid,audrey,sherin
4797,moeid,audrey,sherin
4798,moeid,audrey,sherin
4799,moeid,audrey,sherin
4800,moeid,audrey,sherin
4801,moeid,0,sherin
4802,moeid,audrey,sherin
4803,moeid,audrey,sherin
4804,moeid,audrey,sherin
4805,moeid,audrey,0
4806,moeid,0,sherin
4807,moeid,audrey,sherin
4808,moeid,audrey,sherin
4809,moeid,audrey,sherin
4810,moeid,audrey,sherin
4811,0,audrey,0
4812,moeid,audrey,0
4813,moeid,audrey,sherin
4814,moeid,audrey,sherin
4815,moeid,audrey,sherin
4816,0,audrey,sherin
4817,moeid,audrey,sherin
4818,moeid,audrey,0
4819,0,audrey,sherin
4820,moeid,audrey,sherin
4821,0,audrey,sherin
4822,0,audrey,sherin
4823,moeid,audrey,sherin
4824,moeid,audrey,sherin
4825,moeid,audrey,sherin
4826,moeid,audrey,sherin
4827,moeid,audrey,sherin
4828,moeid,0,0
4829,moeid,0,sherin
4830,moeid,audrey,sherin
4831,moeid,audrey,0
4832,moeid,audrey,sherin
4833,moeid,audrey,sherin
4834,moeid,0,sherin
4835,0,audrey,sherin
4836,moeid,audrey,sherin
4837,0,audrey,sherin
4838,moeid,audrey,sherin
4839,moeid,audrey,sherin
4840,moeid,audrey,0
4841,moeid,audrey,sherin
4842,moeid,audrey,sherin
4843,moeid,audrey,0
4844,moeid,audrey,sherin
4845,moeid,audrey,sherin
4846,0,audrey,sherin
4847,0,audrey,0
4848,moeid,audrey,0
4849,moeid,audrey,0
4850,moeid,0,sherin
4851,moeid,audrey,sherin
4852,moeid,audrey,sherin
4853,moeid,audrey,sherin
4854,moeid,0,0
4855,moeid,audrey,sherin
4856,0,0,sherin
4857,moeid,audrey,0
4858,moeid,audrey,sherin
4859,moeid,audrey,sherin
4860,0,audrey,sherin
4861,moeid,audrey,sherin
4862,moeid,audrey,sherin
4863,moeid,audrey,sherin
4864,moeid,audrey,sherin
4865,moeid,audrey,0
4866,0,audrey,sherin
4867,moeid,audrey,sherin
4868,moeid,audrey,sherin
4869,moeid,audrey,sherin
4870,moeid,audrey,sherin
4871,moeid,audrey,sherin
4872,moeid,0,sherin
4873,moeid,audrey,sherin
4874,moeid,0,sherin
4875,0,audrey,sherin
4876,0,audrey,sherin
4877,moeid,audrey,sherin
4878,moeid,audrey,sherin
4879,moeid,audrey,sherin
4880,0,audrey,sherin
4881,moeid,audrey,sherin
4882,0,audrey,sherin
4883,moeid,0,sherin
4884,moeid,audrey,0
4885,moeid,audrey,sherin
4886,moeid,audrey,sherin
4887,moeid,audrey,sherin
4888,moeid,audrey,sherin
4889,moeid,audrey,sherin
4890,moeid,audrey,sherin
4891,moeid,audrey,sherin
4892,moeid,0,sherin
4893,moeid,audrey,sherin
4894,0,audrey,sherin
4895,moeid,audrey,sherin
4896,moeid,audrey,sherin
4897,moeid,audrey,sherin
4898,0,audrey,sherin
4899,moeid,audrey,sherin
4900,moeid,audrey,sherin
4901,moeid,0,sherin
4902,moeid,audrey,sherin
4903,0,audrey,sherin
4904,moeid,audrey,sherin
4905,moeid,audrey,sherin
4906,moeid,audrey,sherin
4907,moeid,0,sherin
4908,moeid,0,sherin
4909,moeid,audrey,sherin
4910,moeid,0,sherin
4911,moeid,0,sherin
4912,moeid,audrey,sherin
4913,moeid,audrey,sherin
4914,moeid,audrey,sherin
4915,moeid,audrey,sherin
4916,moeid,0,sherin
4917,0,0,sherin
4918,moeid,audrey,sherin
4919,moeid,audrey,sherin
4920,moeid,audrey,sherin
4921,moeid,audrey,sherin
4922,moeid,audrey,0
4923,moeid,audrey,sherin
4924,0,audrey,sherin
4925,moeid,0,sherin
4926,0,0,sherin
4927,moeid,audrey,sherin
4928,moeid,audrey,sherin
4929,0,audrey,sherin
4930,moeid,audrey,sherin
4931,moeid,0,sherin
4932,0,audrey,sherin
4933,moeid,audrey,sherin
4934,moeid,audrey,sherin
4935,moeid,audrey,0
4936,moeid,0,sherin
4937,moeid,audrey,sherin
4938,moeid,audrey,sherin
4939,moeid,audrey,sherin
4940,0,audrey,sherin
4941,moeid,0,0
4942,moeid,audrey,sherin
4943,0,audrey,sherin
4944,moeid,audrey,sherin
4945,moeid,0,sherin
4946,moeid,audrey,sherin
4947,moeid,audrey,sherin
4948,moeid,audrey,sherin
4949,moeid,audrey,sherin
4950,moeid,audrey,sherin
4951,moeid,audrey,sherin
4952,moeid,audrey,0
4953,moeid,audrey,0
4954,moeid,audrey,sherin
4955,moeid,0,sherin
4956,moeid,audrey,sherin
4957,moeid,audrey,sherin
4958,moeid,audrey,sherin
4959,moeid,audrey,sherin
4960,moeid,audrey,sherin
4961,moeid,0,sherin
4962,0,audrey,sherin
4963,moeid,audrey,sherin
4964,moeid,audrey,sherin
4965,moeid,audrey,sherin
4966,moeid,audrey,sherin
4967,moeid,0,sherin
4968,moeid,audrey,0
4969,moeid,audrey,sherin
4970,moeid,audrey,0
4971,moeid,audrey,sherin
4972,moeid,audrey,sherin
4973,moeid,audrey,sherin
4974,moeid,audrey,sherin
4975,0,audrey,sherin
4976,moeid,0,sherin
4977,moeid,audrey,sherin
4978,0,audrey,sherin
4979,moeid,audrey,sherin
4980,moeid,audrey,sherin
4981,moeid,audrey,sherin
4982,moeid,audrey,sherin
4983,moeid,audrey,sherin
4984,moeid,audrey,sherin
4985,moeid,0,sherin
4986,moeid,audrey,sherin
4987,0,audrey,sherin
4988,moeid,audrey,sherin
4989,moeid,audrey,sherin
4990,0,audrey,sherin
4991,moeid,audrey,sherin
4992,moeid,audrey,sherin
4993,moeid,audrey,sherin
4994,moeid,audrey,sherin
4995,moeid,audrey,0
4996,moeid,audrey,sherin
4997,moeid,audrey,sherin
4998,moeid,audrey,sherin
4999,moeid,audrey,sherin
5000,moeid,audrey,sherin
5001,0,audrey,sherin
5002,moeid,audrey,sherin
5003,0,audrey,sherin
5004,moeid,audrey,sherin
5005,0,audrey,sherin
5006,moeid,audrey,sherin
5007,moeid,0,sherin
5008,moeid,audrey,sherin
5009,moeid,audrey,0
5010,moeid,audrey,sherin
5011,moeid,0,sherin
5012,moeid,audrey,0
5013,moeid,0,sherin
5014,moeid,audrey,sherin
5015,moeid,audrey,sherin
5016,moeid,audrey,sherin
5017,moeid,0,0
5018,0,0,sherin
5019,moeid,audrey,sherin
5020,moeid,audrey,sherin
5021,moeid,audrey,sherin
5022,moeid,audrey,sherin
5023,moeid,audrey,sherin
5024,moeid,0,sherin
5025,moeid,audrey,sherin
5026,moeid,0,sherin
5027,0,audrey,sherin
5028,moeid,audrey,sherin
5029,moeid,0,sherin
5030,moeid,audrey,sherin
5031,0,audrey,sherin
5032,moeid,audrey,sherin
5033,moeid,audrey,sherin
5034,0,audrey,sherin
5035,moeid,audrey,sherin
5036,moeid,0,sherin
5037,moeid,audrey,sherin
5038,moeid,audrey,sherin
5039,moeid,audrey,0
5040,0,audrey,sherin
5041,0,audrey,0
5042,moeid,audrey,sherin
5043,moeid,audrey,sherin
5044,moeid,audrey,sherin
5045,moeid,audrey,sherin
5046,moeid,audrey,sherin
5047,moeid,0,sherin
5048,moeid,audrey,sherin
5049,moeid,audrey,sherin
5050,moeid,audrey,sherin
5051,moeid,audrey,0
5052,moeid,audrey,sherin
5053,moeid,audrey,sherin
5054,moeid,audrey,sherin
5055,moeid,audrey,sherin
5056,moeid,audrey,sherin
5057,moeid,audrey,sherin
5058,moeid,audrey,sherin
5059,moeid,audrey,sherin
5060,0,audrey,sherin
5061,moeid,audrey,sherin
5062,moeid,audrey,sherin
5063,moeid,audrey,sherin
5064,moeid,0,sherin
5065,moeid,audrey,sherin
5066,moeid,audrey,sherin
5067,moeid,audrey,sherin
5068,moeid,audrey,sherin
5069,moeid,audrey,sherin
5070,moeid,audrey,0
5071,moeid,audrey,0
5072,moeid,audrey,sherin
5073,moeid,audrey,sherin
5074,moeid,audrey,0
5075,moeid,audrey,sherin
5076,moeid,audrey,0
5077,moeid,0,sherin
5078,moeid,audrey,sherin
5079,moeid,audrey,sherin
5080,moeid,audrey,sherin
5081,0,audrey,sherin
5082,moeid,audrey,sherin
5083,moeid,audrey,sherin
5084,moeid,audrey,sherin
5085,moeid,audrey,0
5086,moeid,audrey,sherin
5087,moeid,0,sherin
5088,moeid,0,0
5089,moeid,audrey,0
5090,moeid,audrey,sherin
5091,0,audrey,0
5092,moeid,audrey,sherin
5093,moeid,audrey,sherin
5094,moeid,audrey,sherin
5095,moeid,audrey,sherin
5096,0,audrey,0
5097,moeid,audrey,0
5098,moeid,audrey,0
5099,0,audrey,0
5100,moeid,audrey,sherin
5101,moeid,audrey,sherin
5102,moeid,0,sherin
5103,moeid,audrey,sherin
5104,moeid,audrey,sherin
5105,0,0,sherin
5106,moeid,0,sherin
5107,moeid,audrey,sherin
5108,moeid,audrey,0
5109,moeid,audrey,sherin
5110,moeid,audrey,sherin
5111,moeid,audrey,sherin
5112,moeid,audrey,0
5113,moeid,audrey,0
5114,moeid,audrey,0
5115,0,audrey,sherin
5116,moeid,audrey,sherin
5117,moeid,audrey,sherin
5118,moeid,audrey,sherin
5119,0,0,sherin
5120,moeid,audrey,sherin
5121,moeid,audrey,sherin
5122,moeid,audrey,sherin
5123,0,audrey,sherin
5124,moeid,audrey,sherin
5125,moeid,audrey,sherin
5126,moeid,audrey,sherin
5127,moeid,audrey,sherin
5128,moeid,audrey,sherin
5129,0,audrey,sherin
5130,moeid,audrey,sherin
5131,moeid,audrey,sherin
5132,0,audrey,sherin
5133,0,audrey,sherin
5134,moeid,0,sherin
5135,moeid,audrey,0
5136,0,audrey,sherin
5137,0,audrey,sherin
5138,moeid,0,sherin
5139,0,audrey,sherin
5140,moeid,audrey,sherin
5141,moeid,0,sherin
5142,moeid,audrey,sherin
5143,0,audrey,sherin
5144,moeid,audrey,sherin
5145,moeid,audrey,sherin
5146,moeid,audrey,sherin
5147,moeid,audrey,sherin
5148,moeid,0,0
5149,moeid,audrey,sherin
5150,moeid,audrey,sherin
5151,0,audrey,sherin
5152,moeid,audrey,sherin
5153,moeid,audrey,sherin
5154,0,audrey,sherin
5155,moeid,audrey,sherin
5156,moeid,audrey,sherin
5157,moeid,audrey,sherin
5158,moeid,0,sherin
5159,moeid,0,sherin
5160,moeid,audrey,sherin
5161,moeid,0,sherin
5162,moeid,audrey,0
5163,moeid,0,sherin
5164,moeid,audrey,sherin
5165,moeid,audrey,sherin
5166,moeid,audrey,sherin
5167,0,0,sherin
5168,moeid,audrey,sherin
5169,moeid,audrey,sherin
5170,moeid,audrey,sherin
5171,moeid,audrey,sherin
5172,moeid,audrey,sherin
5173,moeid,audrey,sherin
5174,moeid,audrey,sherin
5175,0,audrey,sherin
5176,moeid,audrey,sherin
5177,moeid,audrey,sherin
5178,moeid,0,sherin
5179,moeid,audrey,0
5180,moeid,audrey,sherin
5181,moeid,audrey,sherin
5182,moeid,audrey,sherin
5183,moeid,0,sherin
5184,moeid,audrey,sherin
5185,moeid,audrey,sherin
5186,0,audrey,sherin
5187,moeid,audrey,sherin
5188,moeid,audrey,sherin
5189,0,0,sherin
5190,moeid,audrey,sherin
5191,moeid,audrey,sherin
5192,moeid,audrey,sherin
5193,moeid,audrey,sherin
5194,moeid,audrey,sherin
5195,moeid,0,sherin
5196,moeid,audrey,sherin
5197,moeid,audrey,sherin
5198,moeid,audrey,sherin
5199,moeid,audrey,0
5200,moeid,audrey,sherin
5201,moeid,audrey,sherin
5202,0,audrey,sherin
5203,moeid,audrey,sherin
5204,moeid,audrey,sherin
5205,moeid,audrey,sherin
5206,moeid,audrey,sherin
0,moeid,sherin,audrey
1,moeid,sherin,audrey
2,moeid,sherin,0
3,0,sherin,0
4,0,sherin,audrey
5,0,0,audrey
6,moeid,sherin,audrey
7,moeid,sherin,audrey
8,moeid,0,audrey
9,0,sherin,audrey
10,moeid,0,audrey
11,moeid,sherin,audrey
12,moeid,sherin,audrey
13,moeid,sherin,audrey
14,0,sherin,0
15,moeid,sherin,0
16,moeid,0,audrey
17,0,sherin,audrey
18,moeid,sherin,audrey
19,moeid,sherin,0
20,moeid,sherin,0
21,moeid,sherin,0
22,moeid,sherin,audrey
23,moeid,sherin,audrey
24,0,sherin,audrey
25,moeid,sherin,audrey
26,moeid,sherin,0
27,moeid,sherin,audrey
28,moeid,sherin,audrey
29,0,sherin,0
30,moeid,sherin,audrey
31,moeid,sherin,audrey
32,0,sherin,0
33,moeid,sherin,audrey
34,moeid,sherin,audrey
35,moeid,0,audrey
36,moeid,sherin,audrey
37,0,sherin,audrey
38,moeid,sherin,audrey
