,Candidate_1,Candidate_2,Candidate_3
122280,1.0,3.0,2.0
122281,1.0,2.0,3.0
122282,3.0,0.0,2.0
122283,1.0,3.0,2.0
122284,3.0,2.0,1.0
122285,2.0,1.0,3.0
122286,2.0,3.0,1.0
122287,1.0,0.0,0.0
122288,2.0,1.0,3.0
122289,3.0,1.0,2.0
122290,3.0,2.0,1.0
122291,0.0,2.0,1.0
122292,3.0,1.0,2.0
122293,3.0,0.0,2.0
122294,3.0,1.0,2.0
122295,0.0,2.0,1.0
122296,3.0,1.0,2.0
122297,3.0,2.0,1.0
122298,3.0,1.0,2.0
122299,1.0,2.0,3.0
122300,3.0,1.0,2.0
122301,3.0,1.0,2.0
122302,1.0,2.0,3.0
122303,1.0,3.0,2.0
122304,3.0,1.0,2.0
122305,3.0,2.0,1.0
122306,3.0,1.0,2.0
122307,1.0,3.0,2.0
122308,1.0,3.0,2.0
122309,1.0,0.0,0.0
122310,1.0,3.0,2.0
122311,1.0,2.0,3.0
122312,1.0,2.0,3.0
122313,3.0,2.0,1.0
122314,1.0,3.0,2.0
122315,2.0,3.0,1.0
122316,1.0,0.0,0.0
122317,3.0,2.0,1.0
122318,0.0,2.0,1.0
122319,1.0,0.0,0.0
122320,1.0,2.0,3.0
122321,3.0,1.0,2.0
122322,1.0,2.0,3.0
122323,2.0,3.0,1.0
122324,2.0,1.0,3.0
122325,1.0,0.0,0.0
122326,3.0,2.0,1.0
122327,2.0,1.0,3.0
122328,2.0,3.0,1.0
122329,3.0,2.0,1.0
122330,1.0,2.0,3.0
122331,1.0,3.0,2.0
122332,2.0,1.0,3.0
122333,1.0,0.0,0.0
122334,2.0,1.0,3.0
122335,3.0,2.0,1.0
122336,2.0,1.0,3.0
122337,1.0,2.0,3.0
122338,1.0,3.0,2.0
122339,3.0,2.0,1.0
122340,1.0,3.0,2.0
122341,1.0,2.0,3.0
122342,3.0,2.0,1.0
122343,3.0,0.0,2.0
122344,2.0,3.0,1.0
122345,3.0,1.0,2.0
122346,1.0,2.0,3.0
122347,3.0,0.0,2.0
122348,3.0,0.0,2.0
122349,2.0,1.0,3.0
122350,2.0,1.0,3.0
122351,2.0,3.0,1.0
122352,3.0,2.0,1.0
122353,1.0,0.0,0.0
122354,3.0,1.0,2.0
122355,2.0,3.0,1.0
122356,2.0,3.0,1.0
122357,2.0,1.0,3.0
122358,1.0,2.0,3.0
122359,3.0,2.0,1.0
122360,3.0,1.0,2.0
122361,2.0,3.0,1.0
122362,1.0,2.0,3.0
122363,2.0,1.0,3.0
122364,2.0,3.0,1.0
122365,2.0,1.0,3.0
122366,3.0,2.0,1.0
122367,1.0,3.0,2.0
122368,3.0,2.0,1.0
122369,1.0,3.0,2.0
122370,3.0,1.0,2.0
122371,1.0,3.0,2.0
122372,1.0,2.0,3.0
122373,3.0,2.0,1.0
122374,3.0,1.0,2.0
122375,2.0,3.0,1.0
122376,0.0,2.0,1.0
122377,2.0,3.0,1.0
122378,3.0,0.0,2.0
122379,3.0,1.0,2.0
122380,3.0,2.0,1.0
122381,1.0,2.0,3.0
122382,1.0,2.0,3.0
122383,1.0,2.0,3.0
122384,0.0,2.0,1.0
122385,2.0,3.0,1.0
122386,1.0,2.0,3.0
122387,1.0,0.0,0.0
122388,3.0,2.0,1.0
122389,1.0,3.0,2.0
122390,1.0,2.0,3.0
122391,3.0,1.0,2.0
122392,3.0,2.0,1.0
122393,1.0,0.0,0.0
122394,1.0,0.0,0.0
122395,1.0,3.0,2.0
122396,2.0,3.0,1.0
122397,1.0,2.0,3.0
122398,1.0,2.0,3.0
122399,2.0,1.0,3.0
122400,2.0,1.0,3.0
122401,2.0,1.0,3.0
122402,3.0,0.0,2.0
122403,1.0,3.0,2.0
122404,1.0,2.0,3.0
122405,1.0,0.0,0.0
122406,2.0,3.0,1.0
122407,1.0,3.0,2.0
122408,2.0,1.0,3.0
122409,1.0,2.0,3.0
122410,1.0,2.0,3.0
122411,2.0,3.0,1.0
122412,2.0,1.0,3.0
122413,3.0,1.0,2.0
122414,3.0,2.0,1.0
122415,3.0,1.0,2.0
122416,3.0,1.0,2.0
122417,1.0,0.0,0.0
122418,2.0,3.0,1.0
122419,1.0,3.0,2.0
122420,3.0,1.0,2.0
122421,2.0,1.0,3.0
122422,1.0,0.0,0.0
122423,2.0,1.0,3.0
122424,0.0,2.0,1.0
122425,0.0,2.0,1.0
122426,2.0,1.0,3.0
122427,1.0,2.0,3.0
122428,3.0,1.0,2.0
122429,2.0,1.0,3.0
122430,2.0,3.0,1.0
122431,2.0,1.0,3.0
122432,1.0,2.0,3.0
122433,1.0,3.0,2.0
122434,3.0,2.0,1.0
122435,3.0,2.0,1.0
122436,1.0,3.0,2.0
122437,3.0,1.0,2.0
122438,2.0,1.0,3.0
122439,3.0,1.0,2.0
122440,1.0,2.0,3.0
122441,1.0,2.0,3.0
122442,1.0,2.0,3.0
122443,1.0,3.0,2.0
122444,1.0,2.0,3.0
122445,1.0,2.0,3.0
122446,2.0,1.0,3.0
122447,3.0,1.0,2.0
122448,3.0,2.0,1.0
122449,0.0,2.0,1.0
122450,1.0,2.0,3.0
122451,2.0,3.0,1.0
122452,3.0,2.0,1.0
122453,1.0,3.0,2.0
122454,1.0,3.0,2.0
122455,1.0,3.0,2.0
122456,1.0,2.0,3.0
122457,2.0,1.0,3.0
122458,1.0,2.0,3.0
122459,1.0,3.0,2.0
122460,1.0,3.0,2.0
122461,0.0,2.0,1.0
122462,0.0,2.0,1.0
122463,2.0,3.0,1.0
122464,2.0,3.0,1.0
122465,3.0,2.0,1.0
122466,3.0,2.0,1.0
122467,3.0,0.0,2.0
122468,3.0,2.0,1.0
122469,3.0,2.0,1.0
122470,1.0,0.0,0.0
122471,3.0,2.0,1.0
122472,3.0,1.0,2.0
122473,1.0,3.0,2.0
122474,2.0,3.0,1.0
122475,3.0,1.0,2.0
122476,1.0,2.0,3.0
122477,3.0,2.0,1.0
122478,3.0,2.0,1.0
122479,1.0,0.0,0.0
122480,2.0,3.0,1.0
122481,3.0,1.0,2.0
122482,3.0,0.0,2.0
122483,1.0,0.0,0.0
122484,3.0,1.0,2.0
122485,3.0,1.0,2.0
122486,1.0,2.0,3.0
122487,2.0,3.0,1.0
122488,1.0,2.0,3.0
122489,0.0,2.0,1.0
122490,0.0,2.0,1.0
122491,1.0,3.0,2.0
122492,2.0,1.0,3.0
122493,1.0,0.0,0.0
122494,3.0,0.0,2.0
122495,1.0,2.0,3.0
122496,0.0,2.0,1.0
122497,1.0,3.0,2.0
122498,3.0,1.0,2.0
122499,1.0,2.0,3.0
122500,2.0,1.0,3.0
122501,3.0,1.0,2.0
122502,1.0,3.0,2.0
122503,3.0,1.0,2.0
122504,2.0,1.0,3.0
122505,2.0,3.0,1.0
122506,3.0,1.0,2.0
122507,1.0,3.0,2.0
122508,1.0,3.0,2.0
122509,1.0,3.0,2.0
122510,1.0,0.0,0.0
122511,1.0,2.0,3.0
122512,1.0,2.0,3.0
122513,1.0,2.0,3.0
122514,1.0,0.0,0.0
122515,1.0,3.0,2.0
122516,3.0,1.0,2.0
122517,2.0,3.0,1.0
122518,1.0,2.0,3.0
122519,0.0,2.0,1.0
122520,2.0,1.0,3.0
122521,3.0,2.0,1.0
122522,1.0,3.0,2.0
122523,2.0,1.0,3.0
122524,1.0,3.0,2.0
122525,1.0,2.0,3.0
122526,2.0,1.0,3.0
122527,2.0,3.0,1.0
122528,2.0,3.0,1.0
122529,2.0,1.0,3.0
122530,1.0,0.0,0.0
122531,1.0,3.0,2.0
122532,3.0,2.0,1.0
122533,2.0,3.0,1.0
122534,0.0,2.0,1.0
122535,2.0,3.0,1.0
122536,2.0,1.0,3.0
122537,2.0,3.0,1.0
122538,2.0,3.0,1.0
122539,2.0,1.0,3.0
122540,1.0,2.0,3.0
122541,2.0,1.0,3.0
122542,2.0,3.0,1.0
122543,1.0,3.0,2.0
122544,2.0,1.0,3.0
122545,3.0,1.0,2.0
122546,0.0,2.0,1.0
122547,3.0,0.0,2.0
122548,2.0,1.0,3.0
122549,1.0,2.0,3.0
122550,2.0,1.0,3.0
122551,2.0,3.0,1.0
122552,2.0,3.0,1.0
122553,2.0,3.0,1.0
122554,2.0,1.0,3.0
122555,1.0,2.0,3.0
122556,3.0,2.0,1.0
122557,1.0,0.0,0.0
122558,3.0,0.0,2.0
122559,2.0,1.0,3.0
122560,3.0,1.0,2.0
122561,2.0,3.0,1.0
122562,2.0,1.0,3.0
122563,2.0,3.0,1.0
122564,1.0,3.0,2.0
122565,2.0,3.0,1.0
122566,2.0,1.0,3.0
122567,1.0,0.0,0.0
122568,1.0,3.0,2.0
122569,1.0,3.0,2.0
122570,2.0,3.0,1.0
122571,2.0,1.0,3.0
122572,3.0,0.0,2.0
122573,2.0,3.0,1.0
122574,2.0,1.0,3.0
122575,1.0,0.0,0.0
122576,1.0,2.0,3.0
122577,1.0,2.0,3.0
122578,2.0,3.0,1.0
122579,1.0,2.0,3.0
122580,1.0,0.0,0.0
122581,2.0,1.0,3.0
122582,3.0,2.0,1.0
122583,2.0,1.0,3.0
122584,3.0,2.0,1.0
122585,1.0,3.0,2.0
122586,2.0,3.0,1.0
122587,2.0,3.0,1.0
122588,2.0,3.0,1.0
122589,0.0,2.0,1.0
122590,3.0,1.0,2.0
122591,0.0,2.0,1.0
122592,2.0,3.0,1.0
122593,1.0,3.0,2.0
122594,1.0,2.0,3.0
122595,0.0,2.0,1.0
122596,2.0,3.0,1.0
122597,3.0,1.0,2.0
122598,1.0,2.0,3.0
122599,3.0,0.0,2.0
122600,3.0,1.0,2.0
122601,1.0,3.0,2.0
122602,1.0,3.0,2.0
122603,1.0,0.0,0.0
122604,1.0,2.0,3.0
122605,2.0,3.0,1.0
122606,1.0,0.0,0.0
122607,1.0,0.0,0.0
122608,1.0,3.0,2.0
122609,3.0,2.0,1.0
122610,1.0,3.0,2.0
122611,1.0,2.0,3.0
122612,1.0,2.0,3.0
122613,0.0,2.0,1.0
122614,3.0,1.0,2.0
122615,3.0,2.0,1.0
122616,3.0,1.0,2.0
122617,1.0,2.0,3.0
122618,2.0,1.0,3.0
122619,1.0,2.0,3.0
122620,3.0,1.0,2.0
122621,2.0,3.0,1.0
122622,1.0,3.0,2.0
122623,3.0,2.0,1.0
122624,2.0,3.0,1.0
122625,1.0,2.0,3.0
122626,2.0,1.0,3.0
122627,3.0,2.0,1.0
122628,2.0,1.0,3.0
122629,1.0,3.0,2.0
122630,3.0,2.0,1.0
122631,2.0,1.0,3.0
122632,2.0,1.0,3.0
122633,1.0,0.0,0.0
122634,1.0,2.0,3.0
122635,2.0,1.0,3.0
122636,3.0,2.0,1.0
122637,1.0,3.0,2.0
122638,1.0,2.0,3.0
122639,3.0,2.0,1.0
122640,1.0,3.0,2.0
122641,1.0,3.0,2.0
122642,2.0,1.0,3.0
122643,2.0,3.0,1.0
122644,2.0,3.0,1.0
122645,2.0,1.0,3.0
122646,3.0,0.0,2.0
122647,2.0,3.0,1.0
122648,3.0,1.0,2.0
122649,3.0,1.0,2.0
122650,1.0,0.0,0.0
122651,3.0,2.0,1.0
122652,3.0,0.0,2.0
122653,2.0,3.0,1.0
122654,1.0,2.0,3.0
122655,2.0,3.0,1.0
122656,1.0,0.0,0.0
122657,1.0,3.0,2.0
122658,1.0,2.0,3.0
122659,3.0,1.0,2.0
122660,2.0,3.0,1.0
122661,1.0,2.0,3.0
122662,1.0,2.0,3.0
122663,1.0,3.0,2.0
122664,1.0,0.0,0.0
122665,0.0,2.0,1.0
122666,2.0,3.0,1.0
122667,1.0,2.0,3.0
122668,0.0,2.0,1.0
122669,0.0,2.0,1.0
122670,1.0,0.0,0.0
122671,2.0,1.0,3.0
122672,1.0,2.0,3.0
122673,1.0,3.0,2.0
122674,1.0,2.0,3.0
122675,1.0,3.0,2.0
122676,2.0,1.0,3.0
122677,1.0,2.0,3.0
122678,2.0,3.0,1.0
122679,3.0,2.0,1.0
122680,3.0,1.0,2.0
122681,1.0,2.0,3.0
122682,2.0,1.0,3.0
122683,3.0,1.0,2.0
122684,2.0,3.0,1.0
122685,1.0,2.0,3.0
122686,1.0,3.0,2.0
122687,3.0,1.0,2.0
122688,2.0,1.0,3.0
122689,1.0,3.0,2.0
122690,3.0,2.0,1.0
122691,1.0,3.0,2.0
122692,2.0,3.0,1.0
122693,3.0,2.0,1.0
122694,3.0,0.0,2.0
122695,1.0,0.0,0.0
122696,3.0,1.0,2.0
122697,2.0,1.0,3.0
122698,1.0,0.0,0.0
122699,2.0,1.0,3.0
122700,2.0,1.0,3.0
122701,3.0,2.0,1.0
122702,2.0,3.0,1.0
122703,1.0,2.0,3.0
122704,2.0,3.0,1.0
122705,1.0,0.0,0.0
122706,2.0,1.0,3.0
122707,3.0,1.0,2.0
122708,3.0,2.0,1.0
122709,2.0,3.0,1.0
122710,0.0,2.0,1.0
122711,1.0,0.0,0.0
122712,3.0,1.0,2.0
122713,0.0,2.0,1.0
122714,1.0,3.0,2.0
122715,1.0,3.0,2.0
122716,2.0,3.0,1.0
122717,1.0,0.0,0.0
122718,1.0,2.0,3.0
122719,1.0,2.0,3.0
122720,3.0,1.0,2.0
122721,1.0,2.0,3.0
122722,2.0,3.0,1.0
122723,1.0,0.0,0.0
122724,2.0,1.0,3.0
122725,3.0,0.0,2.0
122726,1.0,2.0,3.0
122727,3.0,1.0,2.0
122728,1.0,3.0,2.0
122729,1.0,3.0,2.0
122730,0.0,2.0,1.0
122731,3.0,1.0,2.0
122732,3.0,2.0,1.0
122733,1.0,2.0,3.0
122734,0.0,2.0,1.0
122735,1.0,3.0,2.0
122736,3.0,2.0,1.0
122737,3.0,1.0,2.0
122738,3.0,1.0,2.0
122739,3.0,2.0,1.0
122740,1.0,0.0,0.0
122741,1.0,0.0,0.0
122742,3.0,0.0,2.0
122743,3.0,1.0,2.0
122744,3.0,1.0,2.0
122745,1.0,0.0,0.0
122746,1.0,2.0,3.0
122747,2.0,1.0,3.0
122748,3.0,1.0,2.0
122749,1.0,3.0,2.0
122750,2.0,3.0,1.0
122751,3.0,1.0,2.0
122752,3.0,2.0,1.0
122753,1.0,2.0,3.0
122754,3.0,0.0,2.0
122755,3.0,2.0,1.0
122756,1.0,2.0,3.0
122757,3.0,0.0,2.0
122758,2.0,1.0,3.0
122759,2.0,3.0,1.0
122760,2.0,3.0,1.0
122761,3.0,0.0,2.0
122762,3.0,2.0,1.0
122763,3.0,0.0,2.0
122764,3.0,1.0,2.0
122765,3.0,1.0,2.0
122766,3.0,0.0,2.0
122767,2.0,3.0,1.0
122768,3.0,0.0,2.0
122769,2.0,1.0,3.0
122770,3.0,0.0,2.0
122771,2.0,1.0,3.0
122772,2.0,3.0,1.0
122773,1.0,3.0,2.0
122774,2.0,3.0,1.0
122775,2.0,3.0,1.0
122776,2.0,3.0,1.0
122777,1.0,2.0,3.0
122778,3.0,0.0,2.0
122779,2.0,3.0,1.0
122780,1.0,3.0,2.0
122781,1.0,2.0,3.0
122782,3.0,1.0,2.0
122783,2.0,3.0,1.0
122784,2.0,1.0,3.0
122785,3.0,2.0,1.0
122786,1.0,2.0,3.0
122787,3.0,0.0,2.0
122788,1.0,3.0,2.0
122789,2.0,3.0,1.0
122790,3.0,2.0,1.0
122791,1.0,0.0,0.0
122792,2.0,3.0,1.0
122793,1.0,2.0,3.0
122794,1.0,0.0,0.0
122795,3.0,1.0,2.0
122796,2.0,1.0,3.0
122797,3.0,2.0,1.0
122798,3.0,1.0,2.0
122799,3.0,0.0,2.0
122800,3.0,1.0,2.0
122801,3.0,2.0,1.0
122802,2.0,1.0,3.0
122803,3.0,2.0,1.0
122804,3.0,1.0,2.0
122805,2.0,1.0,3.0
122806,1.0,0.0,0.0
122807,1.0,2.0,3.0
122808,2.0,1.0,3.0
122809,3.0,1.0,2.0
122810,1.0,2.0,3.0
122811,1.0,0.0,0.0
122812,2.0,1.0,3.0
122813,2.0,1.0,3.0
122814,1.0,2.0,3.0
122815,2.0,1.0,3.0
122816,1.0,3.0,2.0
122817,2.0,3.0,1.0
122818,3.0,1.0,2.0
122819,3.0,1.0,2.0
122820,2.0,1.0,3.0
122821,2.0,3.0,1.0
122822,3.0,1.0,2.0
122823,0.0,2.0,1.0
122824,1.0,2.0,3.0
122825,1.0,3.0,2.0
122826,1.0,3.0,2.0
122827,0.0,2.0,1.0
122828,2.0,1.0,3.0
122829,3.0,1.0,2.0
122830,3.0,1.0,2.0
122831,1.0,2.0,3.0
122832,3.0,1.0,2.0
122833,0.0,2.0,1.0
122834,2.0,3.0,1.0
122835,3.0,2.0,1.0
122836,2.0,1.0,3.0
122837,1.0,2.0,3.0
122838,2.0,1.0,3.0
122839,3.0,2.0,1.0
122840,2.0,3.0,1.0
122841,3.0,2.0,1.0
122842,2.0,1.0,3.0
122843,3.0,1.0,2.0
122844,2.0,1.0,3.0
122845,1.0,2.0,3.0
122846,3.0,1.0,2.0
122847,3.0,1.0,2.0
122848,1.0,2.0,3.0
122849,2.0,3.0,1.0
122850,2.0,3.0,1.0
122851,3.0,2.0,1.0
122852,1.0,0.0,0.0
122853,1.0,2.0,3.0
122854,1.0,2.0,3.0
122855,1.0,0.0,0.0
122856,1.0,2.0,3.0
122857,1.0,3.0,2.0
122858,2.0,1.0,3.0
122859,0.0,2.0,1.0
122860,3.0,1.0,2.0
122861,3.0,1.0,2.0
122862,2.0,1.0,3.0
122863,1.0,3.0,2.0
122864,1.0,2.0,3.0
122865,2.0,1.0,3.0
122866,2.0,3.0,1.0
122867,1.0,0.0,0.0
122868,3.0,2.0,1.0
122869,1.0,2.0,3.0
122870,3.0,0.0,2.0
122871,3.0,2.0,1.0
122872,3.0,2.0,1.0
122873,2.0,1.0,3.0
122874,3.0,1.0,2.0
122875,1.0,0.0,0.0
122876,2.0,1.0,3.0
122877,2.0,3.0,1.0
122878,1.0,0.0,0.0
122879,3.0,1.0,2.0
122880,1.0,3.0,2.0
122881,1.0,3.0,2.0
122882,1.0,2.0,3.0
122883,3.0,1.0,2.0
122884,1.0,3.0,2.0
122885,1.0,0.0,0.0
122886,3.0,2.0,1.0
122887,3.0,0.0,2.0
122888,0.0,2.0,1.0
122889,2.0,1.0,3.0
122890,0.0,2.0,1.0
122891,2.0,3.0,1.0
122892,2.0,3.0,1.0
122893,3.0,2.0,1.0
122894,1.0,3.0,2.0
122895,2.0,3.0,1.0
122896,3.0,2.0,1.0
122897,1.0,3.0,2.0
122898,3.0,2.0,1.0
122899,2.0,3.0,1.0
122900,2.0,1.0,3.0
122901,3.0,1.0,2.0
122902,3.0,2.0,1.0
122903,1.0,2.0,3.0
122904,2.0,1.0,3.0
122905,3.0,1.0,2.0
122906,3.0,2.0,1.0
122907,1.0,0.0,0.0
122908,1.0,3.0,2.0
122909,1.0,2.0,3.0
122910,1.0,3.0,2.0
122911,3.0,2.0,1.0
122912,3.0,2.0,1.0
122913,1.0,3.0,2.0
122914,1.0,3.0,2.0
122915,1.0,2.0,3.0
122916,2.0,1.0,3.0
122917,1.0,2.0,3.0
122918,1.0,3.0,2.0
122919,1.0,3.0,2.0
122920,1.0,2.0,3.0
122921,3.0,1.0,2.0
122922,1.0,3.0,2.0
122923,2.0,3.0,1.0
122924,2.0,3.0,1.0
122925,2.0,3.0,1.0
122926,3.0,2.0,1.0
122927,1.0,2.0,3.0
122928,1.0,2.0,3.0
122929,1.0,3.0,2.0
122930,2.0,3.0,1.0
122931,3.0,2.0,1.0
122932,1.0,3.0,2.0
122933,1.0,2.0,3.0
122934,2.0,3.0,1.0
122935,2.0,1.0,3.0
122936,1.0,2.0,3.0
122937,1.0,0.0,0.0
122938,1.0,3.0,2.0
122939,3.0,1.0,2.0
122940,1.0,3.0,2.0
122941,1.0,0.0,0.0
122942,1.0,3.0,2.0
122943,3.0,2.0,1.0
122944,2.0,1.0,3.0
122945,1.0,2.0,3.0
122946,3.0,0.0,2.0
122947,3.0,2.0,1.0
122948,2.0,3.0,1.0
122949,3.0,1.0,2.0
122950,2.0,1.0,3.0
122951,2.0,3.0,1.0
122952,2.0,1.0,3.0
122953,1.0,3.0,2.0
122954,0.0,2.0,1.0
122955,2.0,3.0,1.0
122956,1.0,0.0,0.0
122957,1.0,2.0,3.0
122958,2.0,1.0,3.0
122959,3.0,2.0,1.0
122960,2.0,3.0,1.0
122961,1.0,3.0,2.0
122962,1.0,3.0,2.0
122963,1.0,3.0,2.0
122964,3.0,2.0,1.0
122965,1.0,0.0,0.0
122966,1.0,0.0,0.0
122967,3.0,1.0,2.0
122968,0.0,2.0,1.0
122969,3.0,1.0,2.0
122970,2.0,1.0,3.0
122971,1.0,3.0,2.0
122972,2.0,3.0,1.0
122973,3.0,2.0,1.0
122974,0.0,2.0,1.0
122975,1.0,2.0,3.0
122976,3.0,1.0,2.0
122977,2.0,1.0,3.0
122978,1.0,2.0,3.0
122979,1.0,2.0,3.0
122980,2.0,3.0,1.0
122981,3.0,1.0,2.0
122982,1.0,0.0,0.0
122983,1.0,2.0,3.0
122984,2.0,1.0,3.0
122985,2.0,3.0,1.0
122986,3.0,2.0,1.0
122987,3.0,2.0,1.0
122988,1.0,0.0,0.0
122989,3.0,1.0,2.0
122990,2.0,3.0,1.0
122991,3.0,1.0,2.0
122992,0.0,2.0,1.0
122993,1.0,2.0,3.0
122994,1.0,0.0,0.0
122995,3.0,2.0,1.0
122996,2.0,1.0,3.0
122997,2.0,3.0,1.0
122998,0.0,2.0,1.0
122999,0.0,2.0,1.0
123000,1.0,3.0,2.0
123001,2.0,1.0,3.0
123002,2.0,1.0,3.0
123003,2.0,1.0,3.0
123004,3.0,0.0,2.0
123005,1.0,2.0,3.0
123006,2.0,3.0,1.0
123007,3.0,2.0,1.0
123008,1.0,2.0,3.0
123009,2.0,1.0,3.0
123010,3.0,0.0,2.0
123011,1.0,3.0,2.0
123012,2.0,3.0,1.0
123013,1.0,2.0,3.0
123014,2.0,1.0,3.0
123015,0.0,2.0,1.0
123016,3.0,0.0,2.0
123017,3.0,1.0,2.0
123018,2.0,3.0,1.0
123019,1.0,3.0,2.0
123020,2.0,1.0,3.0
123021,3.0,2.0,1.0
123022,2.0,3.0,1.0
123023,2.0,1.0,3.0
123024,1.0,2.0,3.0
123025,3.0,2.0,1.0
123026,2.0,1.0,3.0
123027,2.0,1.0,3.0
123028,2.0,3.0,1.0
123029,1.0,2.0,3.0
123030,0.0,2.0,1.0
123031,2.0,1.0,3.0
123032,1.0,2.0,3.0
123033,1.0,0.0,0.0
123034,3.0,0.0,2.0
123035,3.0,1.0,2.0
123036,2.0,3.0,1.0
123037,3.0,2.0,1.0
123038,2.0,1.0,3.0
123039,3.0,2.0,1.0
123040,2.0,1.0,3.0
123041,2.0,1.0,3.0
123042,1.0,3.0,2.0
123043,1.0,3.0,2.0
123044,3.0,0.0,2.0
123045,3.0,1.0,2.0
123046,2.0,3.0,1.0
123047,3.0,2.0,1.0
123048,1.0,0.0,0.0
123049,3.0,2.0,1.0
123050,1.0,0.0,0.0
123051,0.0,2.0,1.0
123052,1.0,2.0,3.0
123053,3.0,0.0,2.0
123054,1.0,0.0,0.0
123055,3.0,1.0,2.0
123056,3.0,1.0,2.0
123057,1.0,3.0,2.0
123058,2.0,3.0,1.0
123059,1.0,2.0,3.0
123060,1.0,3.0,2.0
123061,3.0,1.0,2.0
123062,1.0,3.0,2.0
123063,2.0,3.0,1.0
123064,2.0,3.0,1.0
123065,3.0,1.0,2.0
123066,3.0,2.0,1.0
123067,3.0,2.0,1.0
123068,1.0,3.0,2.0
123069,3.0,2.0,1.0
123070,2.0,3.0,1.0
123071,3.0,2.0,1.0
123072,2.0,3.0,1.0
123073,2.0,3.0,1.0
123074,2.0,1.0,3.0
123075,1.0,2.0,3.0
123076,1.0,3.0,2.0
123077,2.0,3.0,1.0
123078,1.0,0.0,0.0
123079,3.0,1.0,2.0
123080,1.0,3.0,2.0
123081,2.0,3.0,1.0
123082,3.0,2.0,1.0
123083,3.0,2.0,1.0
123084,3.0,1.0,2.0
123085,1.0,2.0,3.0
123086,3.0,2.0,1.0
123087,1.0,2.0,3.0
123088,3.0,1.0,2.0
123089,3.0,2.0,1.0
123090,1.0,2.0,3.0
123091,1.0,3.0,2.0
123092,1.0,2.0,3.0
123093,0.0,2.0,1.0
123094,1.0,0.0,0.0
123095,3.0,2.0,1.0
123096,3.0,0.0,2.0
123097,3.0,2.0,1.0
123098,1.0,2.0,3.0
123099,1.0,2.0,3.0
123100,3.0,2.0,1.0
123101,1.0,2.0,3.0
123102,1.0,3.0,2.0
123103,2.0,1.0,3.0
123104,2.0,3.0,1.0
123105,3.0,2.0,1.0
123106,2.0,1.0,3.0
123107,1.0,2.0,3.0
123108,1.0,0.0,0.0
123109,1.0,2.0,3.0
123110,3.0,1.0,2.0
123111,2.0,3.0,1.0
123112,1.0,2.0,3.0
123113,3.0,2.0,1.0
123114,1.0,3.0,2.0
123115,2.0,3.0,1.0
123116,3.0,1.0,2.0
123117,2.0,3.0,1.0
123118,1.0,0.0,0.0
123119,2.0,3.0,1.0
123120,1.0,2.0,3.0
123121,3.0,2.0,1.0
123122,3.0,1.0,2.0
123123,1.0,2.0,3.0
123124,3.0,0.0,2.0
123125,3.0,2.0,1.0
123126,2.0,1.0,3.0
123127,1.0,2.0,3.0
123128,3.0,1.0,2.0
123129,3.0,2.0,1.0
123130,1.0,0.0,0.0
123131,1.0,0.0,0.0
123132,1.0,2.0,3.0
123133,1.0,2.0,3.0
123134,2.0,3.0,1.0
123135,3.0,2.0,1.0
123136,1.0,3.0,2.0
123137,1.0,0.0,0.0
123138,1.0,3.0,2.0
123139,2.0,1.0,3.0
123140,2.0,1.0,3.0
123141,2.0,3.0,1.0
123142,1.0,3.0,2.0
123143,2.0,3.0,1.0
123144,3.0,1.0,2.0
123145,3.0,0.0,2.0
123146,2.0,1.0,3.0
123147,1.0,0.0,0.0
123148,1.0,3.0,2.0
123149,3.0,2.0,1.0
123150,2.0,1.0,3.0
123151,3.0,1.0,2.0
123152,1.0,0.0,0.0
123153,2.0,3.0,1.0
123154,1.0,2.0,3.0
123155,1.0,3.0,2.0
123156,1.0,0.0,0.0
123157,0.0,2.0,1.0
123158,3.0,1.0,2.0
123159,3.0,2.0,1.0
123160,2.0,1.0,3.0
123161,1.0,0.0,0.0
123162,3.0,1.0,2.0
123163,3.0,2.0,1.0
123164,3.0,2.0,1.0
123165,1.0,0.0,0.0
123166,1.0,3.0,2.0
123167,3.0,2.0,1.0
123168,2.0,3.0,1.0
123169,3.0,1.0,2.0
123170,3.0,1.0,2.0
123171,1.0,2.0,3.0
123172,1.0,3.0,2.0
123173,3.0,2.0,1.0
123174,1.0,2.0,3.0
123175,1.0,2.0,3.0
123176,2.0,1.0,3.0
123177,1.0,2.0,3.0
123178,2.0,1.0,3.0
123179,0.0,2.0,1.0
123180,3.0,2.0,1.0
123181,3.0,2.0,1.0
123182,1.0,3.0,2.0
123183,1.0,2.0,3.0
123184,3.0,1.0,2.0
123185,2.0,1.0,3.0
123186,3.0,2.0,1.0
123187,3.0,2.0,1.0
123188,2.0,1.0,3.0
123189,2.0,3.0,1.0
123190,3.0,2.0,1.0
123191,1.0,2.0,3.0
123192,2.0,3.0,1.0
123193,3.0,1.0,2.0
123194,1.0,3.0,2.0
123195,0.0,2.0,1.0
123196,2.0,1.0,3.0
123197,1.0,3.0,2.0
123198,2.0,1.0,3.0
123199,2.0,1.0,3.0
123200,1.0,3.0,2.0
123201,0.0,2.0,1.0
123202,3.0,1.0,2.0
123203,3.0,1.0,2.0
123204,2.0,3.0,1.0
123205,1.0,3.0,2.0
123206,2.0,3.0,1.0
123207,1.0,2.0,3.0
123208,1.0,0.0,0.0
123209,2.0,1.0,3.0
123210,3.0,2.0,1.0
