,Candidate_1,Candidate_2,Candidate_3
129871,0.0,2.0,1.0
129872,1.0,2.0,3.0
129873,1.0,2.0,3.0
129874,1.0,3.0,2.0
129875,1.0,3.0,2.0
129876,2.0,1.0,3.0
129877,3.0,2.0,1.0
129878,0.0,2.0,1.0
129879,0.0,2.0,1.0
129880,3.0,2.0,1.0
129881,3.0,2.0,1.0
129882,2.0,3.0,1.0
129883,1.0,3.0,2.0
129884,1.0,2.0,3.0
129885,0.0,2.0,1.0
129886,1.0,3.0,2.0
129887,3.0,2.0,1.0
129888,3.0,1.0,2.0
129889,3.0,0.0,2.0
129890,2.0,3.0,1.0
129891,3.0,2.0,1.0
129892,1.0,2.0,3.0
129893,1.0,3.0,2.0
129894,1.0,3.0,2.0
129895,1.0,2.0,3.0
129896,1.0,3.0,2.0
129897,1.0,0.0,0.0
129898,2.0,1.0,3.0
129899,1.0,3.0,2.0
129900,3.0,2.0,1.0
129901,2.0,3.0,1.0
129902,1.0,0.0,0.0
129903,1.0,2.0,3.0
129904,1.0,2.0,3.0
129905,3.0,0.0,2.0
129906,1.0,2.0,3.0
129907,1.0,3.0,2.0
129908,3.0,1.0,2.0
129909,2.0,1.0,3.0
129910,1.0,3.0,2.0
129911,2.0,1.0,3.0
129912,0.0,2.0,1.0
129913,1.0,2.0,3.0
129914,2.0,3.0,1.0
129915,3.0,1.0,2.0
129916,1.0,0.0,0.0
129917,1.0,3.0,2.0
129918,2.0,1.0,3.0
129919,2.0,1.0,3.0
129920,3.0,1.0,2.0
129921,2.0,3.0,1.0
129922,3.0,2.0,1.0
129923,3.0,0.0,2.0
129924,2.0,3.0,1.0
129925,2.0,3.0,1.0
129926,3.0,2.0,1.0
129927,3.0,2.0,1.0
129928,2.0,1.0,3.0
129929,3.0,2.0,1.0
129930,2.0,3.0,1.0
129931,1.0,3.0,2.0
129932,1.0,2.0,3.0
129933,2.0,1.0,3.0
129934,3.0,1.0,2.0
129935,1.0,3.0,2.0
129936,0.0,2.0,1.0
129937,0.0,2.0,1.0
129938,1.0,2.0,3.0
129939,1.0,3.0,2.0
129940,1.0,0.0,0.0
129941,3.0,2.0,1.0
129942,2.0,1.0,3.0
129943,0.0,2.0,1.0
129944,2.0,1.0,3.0
129945,0.0,2.0,1.0
129946,3.0,1.0,2.0
129947,2.0,3.0,1.0
129948,1.0,0.0,0.0
129949,3.0,0.0,2.0
129950,3.0,2.0,1.0
129951,2.0,3.0,1.0
129952,2.0,3.0,1.0
129953,1.0,2.0,3.0
129954,3.0,0.0,2.0
129955,3.0,2.0,1.0
129956,2.0,3.0,1.0
129957,3.0,1.0,2.0
129958,3.0,2.0,1.0
129959,1.0,3.0,2.0
129960,3.0,0.0,2.0
129961,1.0,2.0,3.0
129962,1.0,2.0,3.0
129963,1.0,0.0,0.0
129964,0.0,2.0,1.0
129965,1.0,2.0,3.0
129966,1.0,2.0,3.0
129967,2.0,3.0,1.0
129968,1.0,0.0,0.0
129969,2.0,3.0,1.0
129970,1.0,2.0,3.0
129971,2.0,3.0,1.0
129972,2.0,3.0,1.0
129973,1.0,0.0,0.0
129974,0.0,2.0,1.0
129975,2.0,1.0,3.0
129976,1.0,0.0,0.0
129977,1.0,3.0,2.0
129978,3.0,1.0,2.0
129979,1.0,2.0,3.0
129980,0.0,2.0,1.0
129981,1.0,2.0,3.0
129982,2.0,1.0,3.0
129983,3.0,1.0,2.0
129984,3.0,1.0,2.0
129985,1.0,2.0,3.0
129986,1.0,2.0,3.0
129987,1.0,3.0,2.0
129988,1.0,2.0,3.0
129989,3.0,1.0,2.0
129990,1.0,2.0,3.0
129991,1.0,0.0,0.0
129992,3.0,2.0,1.0
129993,1.0,2.0,3.0
129994,3.0,0.0,2.0
129995,1.0,0.0,0.0
129996,2.0,3.0,1.0
129997,3.0,2.0,1.0
129998,1.0,2.0,3.0
129999,1.0,0.0,0.0
130000,1.0,2.0,3.0
130001,1.0,0.0,0.0
130002,2.0,1.0,3.0
130003,1.0,3.0,2.0
130004,2.0,1.0,3.0
130005,2.0,1.0,3.0
130006,2.0,1.0,3.0
130007,1.0,3.0,2.0
130008,3.0,1.0,2.0
130009,1.0,3.0,2.0
130010,1.0,0.0,0.0
130011,3.0,2.0,1.0
130012,1.0,2.0,3.0
130013,2.0,1.0,3.0
130014,2.0,3.0,1.0
130015,1.0,3.0,2.0
130016,2.0,1.0,3.0
130017,3.0,2.0,1.0
130018,2.0,1.0,3.0
130019,1.0,2.0,3.0
130020,3.0,1.0,2.0
130021,1.0,0.0,0.0
130022,3.0,1.0,2.0
130023,1.0,0.0,0.0
130024,1.0,2.0,3.0
130025,3.0,2.0,1.0
130026,1.0,0.0,0.0
130027,3.0,1.0,2.0
130028,1.0,3.0,2.0
130029,2.0,1.0,3.0
130030,1.0,2.0,3.0
130031,3.0,1.0,2.0
130032,1.0,2.0,3.0
130033,3.0,2.0,1.0
130034,2.0,3.0,1.0
130035,2.0,1.0,3.0
130036,3.0,2.0,1.0
130037,2.0,1.0,3.0
130038,1.0,3.0,2.0
130039,2.0,3.0,1.0
130040,2.0,3.0,1.0
130041,1.0,2.0,3.0
130042,1.0,0.0,0.0
130043,2.0,3.0,1.0
130044,3.0,2.0,1.0
130045,3.0,1.0,2.0
130046,3.0,1.0,2.0
130047,3.0,1.0,2.0
130048,2.0,1.0,3.0
130049,1.0,0.0,0.0
130050,2.0,3.0,1.0
130051,1.0,2.0,3.0
130052,2.0,1.0,3.0
130053,2.0,1.0,3.0
130054,1.0,3.0,2.0
130055,3.0,0.0,2.0
130056,2.0,3.0,1.0
130057,1.0,3.0,2.0
130058,2.0,3.0,1.0
130059,2.0,1.0,3.0
130060,3.0,1.0,2.0
130061,1.0,2.0,3.0
130062,3.0,1.0,2.0
130063,3.0,1.0,2.0
130064,2.0,3.0,1.0
130065,1.0,2.0,3.0
130066,2.0,3.0,1.0
130067,3.0,1.0,2.0
130068,2.0,1.0,3.0
130069,0.0,2.0,1.0
130070,2.0,3.0,1.0
130071,1.0,3.0,2.0
130072,1.0,3.0,2.0
130073,3.0,1.0,2.0
130074,3.0,1.0,2.0
130075,1.0,3.0,2.0
130076,3.0,1.0,2.0
130077,1.0,3.0,2.0
130078,2.0,1.0,3.0
130079,3.0,2.0,1.0
130080,1.0,3.0,2.0
130081,3.0,1.0,2.0
130082,3.0,1.0,2.0
130083,3.0,1.0,2.0
130084,1.0,3.0,2.0
130085,2.0,1.0,3.0
130086,1.0,3.0,2.0
130087,1.0,2.0,3.0
130088,2.0,3.0,1.0
130089,2.0,1.0,3.0
130090,2.0,1.0,3.0
130091,3.0,2.0,1.0
130092,1.0,3.0,2.0
130093,1.0,3.0,2.0
130094,3.0,1.0,2.0
130095,1.0,2.0,3.0
130096,3.0,1.0,2.0
130097,1.0,3.0,2.0
130098,3.0,2.0,1.0
130099,1.0,2.0,3.0
130100,2.0,3.0,1.0
130101,1.0,3.0,2.0
130102,2.0,1.0,3.0
130103,1.0,0.0,0.0
130104,3.0,1.0,2.0
130105,1.0,0.0,0.0
130106,2.0,3.0,1.0
130107,3.0,2.0,1.0
130108,3.0,2.0,1.0
130109,3.0,2.0,1.0
130110,2.0,1.0,3.0
130111,1.0,0.0,0.0
130112,2.0,1.0,3.0
130113,3.0,0.0,2.0
130114,1.0,2.0,3.0
130115,3.0,0.0,2.0
130116,1.0,0.0,0.0
130117,2.0,1.0,3.0
130118,1.0,0.0,0.0
130119,2.0,1.0,3.0
130120,2.0,1.0,3.0
130121,0.0,2.0,1.0
130122,1.0,2.0,3.0
130123,1.0,3.0,2.0
130124,1.0,3.0,2.0
130125,1.0,3.0,2.0
130126,2.0,3.0,1.0
130127,2.0,1.0,3.0
130128,3.0,2.0,1.0
130129,3.0,1.0,2.0
130130,2.0,3.0,1.0
130131,1.0,0.0,0.0
130132,1.0,3.0,2.0
130133,2.0,3.0,1.0
130134,1.0,2.0,3.0
130135,1.0,2.0,3.0
130136,3.0,1.0,2.0
130137,3.0,2.0,1.0
130138,1.0,0.0,0.0
130139,3.0,1.0,2.0
130140,3.0,2.0,1.0
130141,0.0,2.0,1.0
130142,1.0,3.0,2.0
130143,2.0,1.0,3.0
130144,1.0,3.0,2.0
130145,1.0,2.0,3.0
130146,3.0,1.0,2.0
130147,2.0,3.0,1.0
130148,1.0,2.0,3.0
130149,1.0,2.0,3.0
130150,1.0,3.0,2.0
130151,2.0,3.0,1.0
130152,2.0,1.0,3.0
130153,0.0,2.0,1.0
130154,1.0,3.0,2.0
130155,1.0,3.0,2.0
130156,3.0,0.0,2.0
130157,2.0,1.0,3.0
130158,2.0,3.0,1.0
130159,2.0,3.0,1.0
130160,1.0,3.0,2.0
130161,1.0,2.0,3.0
130162,1.0,3.0,2.0
130163,3.0,1.0,2.0
130164,3.0,1.0,2.0
130165,0.0,2.0,1.0
130166,3.0,1.0,2.0
130167,2.0,3.0,1.0
130168,2.0,3.0,1.0
130169,3.0,0.0,2.0
130170,1.0,2.0,3.0
130171,3.0,1.0,2.0
130172,2.0,1.0,3.0
130173,2.0,1.0,3.0
130174,1.0,3.0,2.0
130175,3.0,1.0,2.0
130176,1.0,2.0,3.0
130177,2.0,1.0,3.0
130178,1.0,2.0,3.0
130179,0.0,2.0,1.0
130180,3.0,2.0,1.0
130181,1.0,2.0,3.0
130182,3.0,1.0,2.0
130183,3.0,1.0,2.0
130184,3.0,1.0,2.0
130185,1.0,3.0,2.0
130186,3.0,1.0,2.0
130187,0.0,2.0,1.0
130188,1.0,2.0,3.0
130189,1.0,3.0,2.0
130190,1.0,3.0,2.0
130191,0.0,2.0,1.0
130192,1.0,3.0,2.0
130193,1.0,0.0,0.0
130194,1.0,2.0,3.0
130195,2.0,1.0,3.0
130196,1.0,2.0,3.0
130197,3.0,2.0,1.0
130198,2.0,1.0,3.0
130199,3.0,2.0,1.0
130200,3.0,2.0,1.0
130201,1.0,3.0,2.0
130202,3.0,2.0,1.0
130203,1.0,0.0,0.0
130204,2.0,3.0,1.0
130205,1.0,3.0,2.0
130206,3.0,0.0,2.0
130207,3.0,1.0,2.0
130208,1.0,2.0,3.0
130209,3.0,1.0,2.0
130210,3.0,2.0,1.0
130211,1.0,3.0,2.0
130212,3.0,0.0,2.0
130213,1.0,2.0,3.0
130214,3.0,2.0,1.0
130215,2.0,3.0,1.0
130216,1.0,2.0,3.0
130217,3.0,1.0,2.0
130218,1.0,2.0,3.0
130219,1.0,2.0,3.0
130220,1.0,2.0,3.0
130221,1.0,3.0,2.0
130222,1.0,0.0,0.0
130223,2.0,3.0,1.0
130224,3.0,2.0,1.0
130225,3.0,1.0,2.0
130226,3.0,1.0,2.0
130227,3.0,2.0,1.0
130228,2.0,1.0,3.0
130229,1.0,2.0,3.0
130230,3.0,2.0,1.0
130231,2.0,3.0,1.0
130232,2.0,3.0,1.0
130233,1.0,2.0,3.0
130234,3.0,2.0,1.0
130235,2.0,3.0,1.0
130236,3.0,2.0,1.0
130237,3.0,2.0,1.0
130238,1.0,0.0,0.0
130239,2.0,1.0,3.0
130240,2.0,1.0,3.0
130241,1.0,3.0,2.0
130242,1.0,0.0,0.0
130243,3.0,0.0,2.0
130244,1.0,0.0,0.0
130245,2.0,1.0,3.0
130246,3.0,1.0,2.0
130247,1.0,0.0,0.0
130248,3.0,2.0,1.0
130249,3.0,1.0,2.0
130250,3.0,1.0,2.0
130251,1.0,2.0,3.0
130252,3.0,1.0,2.0
130253,3.0,1.0,2.0
130254,3.0,2.0,1.0
130255,2.0,1.0,3.0
130256,2.0,1.0,3.0
130257,1.0,3.0,2.0
130258,2.0,3.0,1.0
130259,3.0,1.0,2.0
130260,2.0,1.0,3.0
130261,2.0,3.0,1.0
130262,2.0,3.0,1.0
130263,1.0,3.0,2.0
130264,1.0,0.0,0.0
130265,3.0,1.0,2.0
130266,1.0,0.0,0.0
130267,1.0,2.0,3.0
130268,1.0,0.0,0.0
130269,1.0,2.0,3.0
130270,1.0,2.0,3.0
130271,3.0,2.0,1.0
130272,2.0,3.0,1.0
130273,3.0,2.0,1.0
130274,1.0,2.0,3.0
130275,3.0,2.0,1.0
130276,1.0,0.0,0.0
130277,3.0,1.0,2.0
130278,2.0,3.0,1.0
130279,2.0,1.0,3.0
130280,1.0,2.0,3.0
130281,3.0,2.0,1.0
130282,3.0,2.0,1.0
130283,2.0,1.0,3.0
130284,2.0,1.0,3.0
130285,2.0,3.0,1.0
130286,2.0,3.0,1.0
130287,3.0,2.0,1.0
130288,2.0,3.0,1.0
130289,2.0,3.0,1.0
130290,3.0,0.0,2.0
130291,3.0,1.0,2.0
130292,3.0,1.0,2.0
130293,3.0,0.0,2.0
130294,2.0,1.0,3.0
130295,2.0,3.0,1.0
130296,1.0,3.0,2.0
130297,3.0,1.0,2.0
130298,1.0,3.0,2.0
130299,2.0,1.0,3.0
130300,2.0,3.0,1.0
130301,3.0,1.0,2.0
130302,2.0,1.0,3.0
130303,3.0,2.0,1.0
130304,1.0,2.0,3.0
130305,2.0,3.0,1.0
130306,1.0,3.0,2.0
130307,2.0,3.0,1.0
130308,1.0,2.0,3.0
130309,1.0,2.0,3.0
130310,3.0,2.0,1.0
130311,2.0,1.0,3.0
130312,2.0,3.0,1.0
130313,1.0,2.0,3.0
130314,2.0,3.0,1.0
130315,3.0,2.0,1.0
130316,3.0,1.0,2.0
130317,3.0,2.0,1.0
130318,3.0,1.0,2.0
130319,2.0,1.0,3.0
130320,3.0,1.0,2.0
130321,1.0,2.0,3.0
130322,3.0,1.0,2.0
130323,3.0,1.0,2.0
130324,1.0,2.0,3.0
130325,1.0,2.0,3.0
130326,3.0,0.0,2.0
130327,1.0,3.0,2.0
130328,1.0,3.0,2.0
130329,3.0,1.0,2.0
130330,0.0,2.0,1.0
130331,2.0,3.0,1.0
130332,1.0,0.0,0.0
130333,2.0,3.0,1.0
130334,0.0,2.0,1.0
130335,2.0,1.0,3.0
130336,3.0,2.0,1.0
130337,1.0,3.0,2.0
130338,2.0,3.0,1.0
130339,3.0,1.0,2.0
130340,3.0,1.0,2.0
130341,2.0,3.0,1.0
130342,1.0,2.0,3.0
130343,2.0,1.0,3.0
130344,3.0,1.0,2.0
130345,3.0,0.0,2.0
130346,2.0,3.0,1.0
130347,2.0,3.0,1.0
130348,3.0,1.0,2.0
130349,2.0,1.0,3.0
130350,2.0,1.0,3.0
130351,3.0,2.0,1.0
130352,3.0,2.0,1.0
130353,2.0,1.0,3.0
130354,1.0,2.0,3.0
130355,1.0,2.0,3.0
130356,3.0,2.0,1.0
130357,1.0,0.0,0.0
130358,2.0,3.0,1.0
130359,2.0,1.0,3.0
130360,1.0,3.0,2.0
130361,1.0,3.0,2.0
130362,3.0,0.0,2.0
130363,2.0,3.0,1.0
130364,1.0,3.0,2.0
130365,2.0,1.0,3.0
130366,0.0,2.0,1.0
130367,3.0,1.0,2.0
130368,3.0,1.0,2.0
130369,3.0,2.0,1.0
130370,1.0,2.0,3.0
130371,1.0,3.0,2.0
130372,1.0,3.0,2.0
130373,1.0,0.0,0.0
130374,1.0,3.0,2.0
130375,3.0,1.0,2.0
130376,0.0,2.0,1.0
130377,3.0,2.0,1.0
130378,0.0,2.0,1.0
130379,0.0,2.0,1.0
130380,3.0,1.0,2.0
130381,3.0,2.0,1.0
130382,1.0,3.0,2.0
130383,1.0,0.0,0.0
130384,1.0,3.0,2.0
130385,2.0,3.0,1.0
130386,2.0,3.0,1.0
130387,1.0,3.0,2.0
130388,1.0,2.0,3.0
130389,0.0,2.0,1.0
130390,1.0,2.0,3.0
130391,3.0,2.0,1.0
130392,3.0,1.0,2.0
130393,1.0,2.0,3.0
130394,3.0,2.0,1.0
130395,3.0,0.0,2.0
130396,3.0,1.0,2.0
130397,1.0,2.0,3.0
130398,3.0,1.0,2.0
130399,1.0,3.0,2.0
130400,3.0,1.0,2.0
130401,3.0,2.0,1.0
130402,3.0,2.0,1.0
130403,1.0,2.0,3.0
130404,2.0,1.0,3.0
130405,3.0,1.0,2.0
130406,1.0,0.0,0.0
130407,1.0,3.0,2.0
130408,1.0,2.0,3.0
130409,1.0,3.0,2.0
130410,0.0,2.0,1.0
130411,3.0,1.0,2.0
130412,1.0,0.0,0.0
130413,3.0,2.0,1.0
130414,2.0,1.0,3.0
130415,3.0,2.0,1.0
130416,2.0,3.0,1.0
130417,3.0,2.0,1.0
130418,2.0,3.0,1.0
130419,3.0,0.0,2.0
130420,2.0,1.0,3.0
130421,3.0,2.0,1.0
130422,1.0,3.0,2.0
130423,3.0,1.0,2.0
130424,1.0,3.0,2.0
130425,3.0,1.0,2.0
130426,1.0,3.0,2.0
130427,0.0,2.0,1.0
130428,1.0,3.0,2.0
130429,2.0,1.0,3.0
130430,1.0,2.0,3.0
130431,3.0,2.0,1.0
130432,1.0,2.0,3.0
130433,1.0,2.0,3.0
130434,1.0,3.0,2.0
130435,2.0,1.0,3.0
130436,0.0,2.0,1.0
130437,1.0,3.0,2.0
130438,1.0,0.0,0.0
130439,2.0,3.0,1.0
130440,1.0,3.0,2.0
130441,2.0,3.0,1.0
130442,1.0,2.0,3.0
130443,1.0,3.0,2.0
130444,1.0,2.0,3.0
130445,2.0,3.0,1.0
130446,3.0,1.0,2.0
130447,3.0,1.0,2.0
130448,1.0,2.0,3.0
130449,3.0,2.0,1.0
130450,1.0,3.0,2.0
130451,3.0,2.0,1.0
130452,1.0,3.0,2.0
130453,0.0,2.0,1.0
130454,1.0,2.0,3.0
130455,1.0,2.0,3.0
130456,3.0,2.0,1.0
130457,0.0,2.0,1.0
130458,3.0,2.0,1.0
130459,1.0,2.0,3.0
130460,1.0,0.0,0.0
130461,3.0,2.0,1.0
130462,1.0,3.0,2.0
130463,2.0,3.0,1.0
130464,1.0,3.0,2.0
130465,1.0,2.0,3.0
130466,3.0,2.0,1.0
130467,3.0,2.0,1.0
130468,1.0,2.0,3.0
130469,3.0,1.0,2.0
130470,1.0,2.0,3.0
130471,1.0,0.0,0.0
130472,3.0,1.0,2.0
130473,1.0,2.0,3.0
130474,2.0,1.0,3.0
130475,1.0,3.0,2.0
130476,3.0,1.0,2.0
130477,1.0,2.0,3.0
130478,1.0,3.0,2.0
130479,2.0,1.0,3.0
130480,2.0,1.0,3.0
130481,1.0,3.0,2.0
130482,1.0,2.0,3.0
130483,3.0,1.0,2.0
130484,1.0,3.0,2.0
130485,1.0,0.0,0.0
130486,0.0,2.0,1.0
130487,1.0,2.0,3.0
130488,1.0,0.0,0.0
130489,3.0,0.0,2.0
130490,2.0,3.0,1.0
130491,1.0,3.0,2.0
130492,1.0,0.0,0.0
130493,3.0,1.0,2.0
130494,3.0,2.0,1.0
130495,1.0,2.0,3.0
130496,1.0,2.0,3.0
130497,2.0,1.0,3.0
130498,2.0,1.0,3.0
130499,3.0,0.0,2.0
130500,3.0,2.0,1.0
130501,3.0,1.0,2.0
130502,2.0,3.0,1.0
130503,2.0,1.0,3.0
130504,2.0,3.0,1.0
130505,3.0,1.0,2.0
130506,3.0,0.0,2.0
130507,3.0,1.0,2.0
130508,2.0,3.0,1.0
130509,1.0,3.0,2.0
130510,1.0,2.0,3.0
130511,2.0,3.0,1.0
130512,2.0,1.0,3.0
130513,3.0,2.0,1.0
130514,1.0,3.0,2.0
130515,2.0,1.0,3.0
130516,1.0,0.0,0.0
130517,1.0,0.0,0.0
130518,2.0,1.0,3.0
130519,2.0,1.0,3.0
130520,1.0,3.0,2.0
130521,0.0,2.0,1.0
130522,3.0,2.0,1.0
130523,1.0,2.0,3.0
130524,2.0,3.0,1.0
130525,2.0,3.0,1.0
130526,3.0,1.0,2.0
130527,0.0,2.0,1.0
130528,2.0,1.0,3.0
130529,3.0,1.0,2.0
130530,2.0,1.0,3.0
130531,1.0,0.0,0.0
130532,1.0,0.0,0.0
130533,1.0,2.0,3.0
130534,3.0,1.0,2.0
130535,3.0,1.0,2.0
130536,1.0,0.0,0.0
130537,1.0,3.0,2.0
130538,3.0,2.0,1.0
130539,2.0,3.0,1.0
130540,1.0,3.0,2.0
130541,3.0,2.0,1.0
130542,1.0,3.0,2.0
130543,3.0,1.0,2.0
130544,3.0,2.0,1.0
130545,2.0,3.0,1.0
130546,1.0,2.0,3.0
130547,3.0,1.0,2.0
130548,1.0,0.0,0.0
130549,1.0,3.0,2.0
130550,3.0,2.0,1.0
130551,2.0,3.0,1.0
130552,1.0,0.0,0.0
130553,2.0,1.0,3.0
130554,1.0,2.0,3.0
130555,3.0,1.0,2.0
130556,1.0,0.0,0.0
130557,1.0,3.0,2.0
130558,1.0,0.0,0.0
130559,2.0,3.0,1.0
130560,2.0,1.0,3.0
130561,2.0,3.0,1.0
130562,1.0,3.0,2.0
130563,3.0,2.0,1.0
130564,3.0,2.0,1.0
130565,1.0,2.0,3.0
130566,2.0,1.0,3.0
130567,3.0,1.0,2.0
130568,2.0,3.0,1.0
130569,1.0,3.0,2.0
130570,1.0,2.0,3.0
130571,1.0,2.0,3.0
130572,3.0,1.0,2.0
130573,0.0,2.0,1.0
130574,1.0,0.0,0.0
130575,0.0,2.0,1.0
130576,2.0,3.0,1.0
130577,2.0,3.0,1.0
130578,1.0,0.0,0.0
130579,1.0,0.0,0.0
130580,3.0,1.0,2.0
130581,1.0,0.0,0.0
130582,3.0,2.0,1.0
130583,1.0,3.0,2.0
130584,2.0,3.0,1.0
130585,1.0,3.0,2.0
130586,2.0,1.0,3.0
130587,1.0,0.0,0.0
130588,2.0,3.0,1.0
130589,1.0,3.0,2.0
130590,1.0,0.0,0.0
130591,1.0,2.0,3.0
130592,3.0,2.0,1.0
130593,2.0,3.0,1.0
130594,0.0,2.0,1.0
130595,2.0,1.0,3.0
130596,2.0,3.0,1.0
130597,3.0,1.0,2.0
130598,1.0,2.0,3.0
130599,3.0,1.0,2.0
130600,3.0,1.0,2.0
130601,3.0,2.0,1.0
130602,2.0,1.0,3.0
130603,3.0,1.0,2.0
130604,0.0,2.0,1.0
130605,3.0,2.0,1.0
130606,0.0,2.0,1.0
130607,3.0,2.0,1.0
130608,1.0,3.0,2.0
130609,1.0,3.0,2.0
130610,3.0,1.0,2.0
130611,1.0,2.0,3.0
130612,0.0,2.0,1.0
130613,3.0,1.0,2.0
130614,1.0,0.0,0.0
130615,1.0,0.0,0.0
130616,2.0,1.0,3.0
130617,2.0,3.0,1.0
130618,2.0,1.0,3.0
130619,3.0,2.0,1.0
130620,1.0,3.0,2.0
130621,1.0,3.0,2.0
130622,2.0,1.0,3.0
130623,0.0,2.0,1.0
130624,1.0,2.0,3.0
130625,1.0,2.0,3.0
130626,2.0,1.0,3.0
130627,1.0,0.0,0.0
130628,3.0,1.0,2.0
130629,1.0,2.0,3.0
130630,1.0,2.0,3.0
130631,3.0,1.0,2.0
130632,3.0,2.0,1.0
130633,1.0,0.0,0.0
130634,2.0,1.0,3.0
130635,1.0,0.0,0.0
130636,3.0,2.0,1.0
130637,3.0,1.0,2.0
130638,1.0,2.0,3.0
130639,1.0,2.0,3.0
130640,2.0,1.0,3.0
130641,2.0,1.0,3.0
130642,2.0,1.0,3.0
130643,2.0,3.0,1.0
130644,3.0,2.0,1.0
130645,3.0,2.0,1.0
130646,3.0,2.0,1.0
130647,3.0,0.0,2.0
130648,2.0,1.0,3.0
130649,1.0,3.0,2.0
130650,1.0,3.0,2.0
130651,1.0,3.0,2.0
130652,2.0,1.0,3.0
130653,2.0,3.0,1.0
130654,2.0,3.0,1.0
130655,1.0,3.0,2.0
130656,1.0,2.0,3.0
130657,2.0,1.0,3.0
130658,3.0,2.0,1.0
130659,2.0,1.0,3.0
130660,1.0,2.0,3.0
130661,1.0,3.0,2.0
130662,3.0,1.0,2.0
130663,2.0,1.0,3.0
130664,3.0,2.0,1.0
130665,2.0,3.0,1.0
130666,3.0,2.0,1.0
130667,2.0,1.0,3.0
130668,1.0,2.0,3.0
130669,1.0,0.0,0.0
130670,2.0,1.0,3.0
130671,3.0,0.0,2.0
130672,3.0,1.0,2.0
130673,3.0,1.0,2.0
130674,2.0,3.0,1.0
130675,2.0,3.0,1.0
130676,2.0,3.0,1.0
130677,3.0,2.0,1.0
130678,2.0,1.0,3.0
130679,3.0,0.0,2.0
130680,3.0,2.0,1.0
130681,3.0,2.0,1.0
130682,2.0,1.0,3.0
130683,2.0,1.0,3.0
130684,0.0,2.0,1.0
130685,3.0,1.0,2.0
130686,3.0,1.0,2.0
130687,3.0,1.0,2.0
130688,1.0,3.0,2.0
130689,1.0,3.0,2.0
130690,1.0,2.0,3.0
130691,0.0,2.0,1.0
130692,3.0,1.0,2.0
130693,2.0,1.0,3.0
130694,2.0,1.0,3.0
130695,0.0,2.0,1.0
130696,3.0,2.0,1.0
130697,3.0,1.0,2.0
130698,3.0,1.0,2.0
130699,3.0,2.0,1.0
130700,3.0,2.0,1.0
130701,1.0,0.0,0.0
130702,2.0,1.0,3.0
130703,3.0,1.0,2.0
130704,1.0,2.0,3.0
130705,2.0,1.0,3.0
130706,3.0,1.0,2.0
130707,3.0,2.0,1.0
130708,2.0,3.0,1.0
130709,0.0,2.0,1.0
130710,3.0,2.0,1.0
130711,3.0,1.0,2.0
130712,2.0,1.0,3.0
130713,2.0,3.0,1.0
130714,1.0,0.0,0.0
130715,1.0,2.0,3.0
130716,3.0,1.0,2.0
130717,3.0,2.0,1.0
130718,3.0,2.0,1.0
130719,2.0,3.0,1.0
130720,3.0,2.0,1.0
130721,3.0,1.0,2.0
130722,2.0,1.0,3.0
130723,1.0,0.0,0.0
130724,2.0,1.0,3.0
130725,1.0,3.0,2.0
130726,1.0,2.0,3.0
130727,2.0,1.0,3.0
130728,3.0,1.0,2.0
130729,3.0,1.0,2.0
130730,1.0,2.0,3.0
130731,3.0,2.0,1.0
130732,1.0,3.0,2.0
130733,1.0,2.0,3.0
130734,3.0,2.0,1.0
130735,2.0,3.0,1.0
130736,1.0,2.0,3.0
130737,3.0,2.0,1.0
130738,3.0,1.0,2.0
130739,3.0,2.0,1.0
130740,2.0,3.0,1.0
130741,1.0,2.0,3.0
130742,2.0,1.0,3.0
130743,1.0,0.0,0.0
130744,3.0,2.0,1.0
130745,3.0,1.0,2.0
130746,2.0,1.0,3.0
130747,0.0,2.0,1.0
130748,1.0,3.0,2.0
130749,3.0,1.0,2.0
130750,3.0,1.0,2.0
130751,1.0,2.0,3.0
130752,1.0,3.0,2.0
130753,3.0,0.0,2.0
130754,1.0,3.0,2.0
130755,2.0,1.0,3.0
130756,2.0,1.0,3.0
130757,3.0,1.0,2.0
130758,1.0,2.0,3.0
130759,3.0,2.0,1.0
130760,1.0,3.0,2.0
130761,1.0,2.0,3.0
130762,2.0,1.0,3.0
130763,1.0,2.0,3.0
130764,1.0,2.0,3.0
130765,3.0,1.0,2.0
130766,1.0,3.0,2.0
130767,1.0,2.0,3.0
130768,2.0,1.0,3.0
130769,1.0,3.0,2.0
130770,1.0,3.0,2.0
130771,2.0,3.0,1.0
130772,1.0,3.0,2.0
130773,3.0,1.0,2.0
130774,2.0,3.0,1.0
130775,1.0,3.0,2.0
130776,1.0,2.0,3.0
130777,1.0,0.0,0.0
130778,2.0,1.0,3.0
130779,3.0,1.0,2.0
130780,2.0,1.0,3.0
130781,0.0,2.0,1.0
130782,3.0,2.0,1.0
130783,2.0,3.0,1.0
130784,1.0,0.0,0.0
130785,1.0,2.0,3.0
130786,3.0,2.0,1.0
130787,2.0,1.0,3.0
130788,1.0,3.0,2.0
130789,1.0,3.0,2.0
130790,3.0,1.0,2.0
130791,1.0,2.0,3.0
130792,1.0,0.0,0.0
130793,3.0,2.0,1.0
130794,1.0,0.0,0.0
130795,3.0,2.0,1.0
130796,1.0,3.0,2.0
130797,3.0,1.0,2.0
130798,2.0,3.0,1.0
130799,3.0,0.0,2.0
130800,1.0,3.0,2.0
130801,1.0,2.0,3.0
