,candidate_1,candidate_2,candidate_3,candidate_4
99,candidate_2,candidate_4,candidate_3,candidate_1
100,candidate_2,candidate_4,candidate_3,candidate_1
101,candidate_2,candidate_4,candidate_3,candidate_1
102,candidate_2,candidate_4,candidate_3,candidate_1
103,candidate_2,candidate_4,candidate_3,candidate_1
104,candidate_2,candidate_4,candidate_3,candidate_1
105,candidate_2,candidate_4,candidate_3,candidate_1
106,candidate_2,candidate_4,candidate_3,candidate_1
107,candidate_2,candidate_4,candidate_3,candidate_1
108,candidate_2,0,candidate_3,candidate_1
109,candidate_2,candidate_4,0,candidate_1
110,candidate_2,candidate_4,candidate_3,candidate_1
111,0,candidate_4,candidate_3,candidate_1
112,0,candidate_4,candidate_3,candidate_1
113,candidate_2,candidate_4,candidate_3,candidate_1
114,candidate_2,candidate_4,candidate_3,candidate_1
115,candidate_2,candidate_4,candidate_3,candidate_1
116,candidate_2,candidate_4,candidate_3,candidate_1
117,candidate_2,candidate_4,candidate_3,candidate_1
118,candidate_2,candidate_4,candidate_3,candidate_1
119,candidate_2,candidate_4,candidate_3,candidate_1
120,candidate_2,0,candidate_3,candidate_1
121,candidate_2,candidate_4,candidate_3,candidate_1
122,candidate_2,candidate_4,candidate_3,candidate_1
123,candidate_2,candidate_4,candidate_3,candidate_1
124,candidate_2,0,candidate_3,candidate_1
125,candidate_2,candidate_4,candidate_3,candidate_1
126,candidate_2,candidate_4,candidate_3,candidate_1
127,candidate_2,candidate_4,candidate_3,candidate_1
128,candidate_2,candidate_4,candidate_3,candidate_1
129,candidate_2,candidate_4,candidate_3,candidate_1
130,candidate_2,candidate_4,candidate_3,candidate_1
131,candidate_2,candidate_4,candidate_3,candidate_1
132,candidate_2,candidate_4,candidate_3,candidate_1
133,candidate_2,candidate_4,candidate_3,candidate_1
134,candidate_2,candidate_4,candidate_3,candidate_1
135,candidate_2,candidate_4,candidate_3,candidate_1
136,candidate_2,candidate_4,candidate_3,candidate_1
137,candidate_2,candidate_4,candidate_3,candidate_1
138,candidate_2,candidate_4,candidate_3,candidate_1
139,candidate_2,candidate_4,candidate_3,candidate_1
140,candidate_2,candidate_4,candidate_3,candidate_1
141,candidate_2,candidate_4,candidate_3,candidate_1
142,candidate_2,candidate_4,candidate_3,candidate_1
143,0,candidate_4,candidate_3,candidate_1
144,candidate_2,candidate_4,candidate_3,candidate_1
145,candidate_2,candidate_4,candidate_3,candidate_1
146,candidate_2,candidate_4,candidate_3,candidate_1
147,candidate_2,candidate_4,candidate_3,candidate_1
148,candidate_2,candidate_4,candidate_3,candidate_1
149,candidate_2,candidate_4,candidate_3,candidate_1
150,candidate_2,candidate_4,candidate_3,candidate_1
151,candidate_2,candidate_4,candidate_3,candidate_1
152,candidate_2,candidate_4,candidate_3,candidate_1
153,candidate_2,candidate_4,candidate_3,candidate_1
154,candidate_2,candidate_4,candidate_3,candidate_1
155,candidate_2,candidate_4,candidate_3,candidate_1
156,candidate_2,candidate_4,candidate_3,candidate_1
157,candidate_2,candidate_4,candidate_3,candidate_1
158,candidate_2,candidate_4,candidate_3,candidate_1
159,candidate_2,candidate_4,candidate_3,candidate_1
160,candidate_2,candidate_4,candidate_3,candidate_1
161,candidate_2,candidate_4,candidate_3,candidate_1
162,candidate_2,0,candidate_3,candidate_1
163,candidate_2,candidate_4,candidate_3,candidate_1
164,candidate_2,candidate_4,candidate_3,candidate_1
165,candidate_2,candidate_4,candidate_3,candidate_1
166,candidate_2,candidate_4,candidate_3,candidate_1
167,candidate_2,candidate_4,candidate_3,candidate_1
168,candidate_2,candidate_4,candidate_3,candidate_1
169,candidate_2,candidate_4,candidate_3,candidate_1
170,candidate_2,candidate_4,candidate_3,candidate_1
171,candidate_2,candidate_4,candidate_3,candidate_1
172,candidate_2,candidate_4,candidate_3,candidate_1
173,candidate_2,candidate_4,candidate_3,candidate_1
174,candidate_2,candidate_4,candidate_3,candidate_1
0,candidate_3,candidate_1,candidate_2,candidate_4
1,candidate_3,candidate_1,candidate_2,candidate_4
2,candidate_3,candidate_1,candidate_2,candidate_4
3,candidate_3,candidate_1,candidate_2,candidate_4
4,candidate_3,candidate_1,candidate_2,candidate_4
5,candidate_3,candidate_1,candidate_2,candidate_4
6,candidate_3,candidate_1,candidate_2,candidate_4
7,candidate_3,candidate_1,candidate_2,candidate_4
8,candidate_3,candidate_1,candidate_2,candidate_4
9,candidate_3,candidate_1,candidate_2,candidate_4
10,candidate_3,candidate_1,candidate_2,candidate_4
11,candidate_3,candidate_1,candidate_2,candidate_4
12,candidate_3,candidate_1,candidate_2,candidate_4
13,candidate_3,candidate_1,candidate_2,candidate_4
14,candidate_3,candidate_1,candidate_2,candidate_4
15,candidate_3,candidate_1,candidate_2,candidate_4
16,candidate_3,candidate_1,candidate_2,candidate_4
17,candidate_3,candidate_1,candidate_2,candidate_4
18,candidate_3,0,candidate_2,candidate_4
19,candidate_3,candidate_1,candidate_2,candidate_4
20,candidate_3,candidate_1,candidate_2,candidate_4
21,candidate_3,0,candidate_2,candidate_4
22,0,candidate_1,candidate_2,candidate_4
23,candidate_3,candidate_1,candidate_2,candidate_4
24,candidate_3,candidate_1,candidate_2,candidate_4
25,candidate_3,candidate_1,candidate_2,candidate_4
26,candidate_3,candidate_1,candidate_2,candidate_4
0,candidate_3,candidate_1,candidate_4,candidate_2
1,candidate_3,candidate_1,candidate_4,candidate_2
2,candidate_3,candidate_1,candidate_4,candidate_2
3,candidate_3,candidate_1,candidate_4,candidate_2
4,candidate_3,candidate_1,candidate_4,candidate_2
5,candidate_3,candidate_1,candidate_4,candidate_2
6,candidate_3,candidate_1,candidate_4,candidate_2
7,candidate_3,candidate_1,candidate_4,candidate_2
8,candidate_3,candidate_1,candidate_4,candidate_2
9,candidate_3,candidate_1,candidate_4,candidate_2
10,candidate_3,candidate_1,candidate_4,candidate_2
11,candidate_3,candidate_1,candidate_4,candidate_2
12,candidate_3,candidate_1,candidate_4,candidate_2
13,candidate_3,candidate_1,candidate_4,candidate_2
14,candidate_3,candidate_1,candidate_4,candidate_2
15,candidate_3,candidate_1,candidate_4,candidate_2
16,candidate_3,0,candidate_4,candidate_2
17,candidate_3,candidate_1,candidate_4,candidate_2
18,candidate_3,candidate_1,candidate_4,candidate_2
19,candidate_3,candidate_1,candidate_4,candidate_2
20,candidate_3,candidate_1,candidate_4,candidate_2
21,candidate_3,candidate_1,candidate_4,candidate_2
22,candidate_3,candidate_1,candidate_4,candidate_2
23,candidate_3,candidate_1,candidate_4,candidate_2
24,candidate_3,candidate_1,candidate_4,candidate_2
25,candidate_3,candidate_1,candidate_4,candidate_2
26,candidate_3,candidate_1,0,candidate_2
27,candidate_3,candidate_1,candidate_4,candidate_2
28,candidate_3,candidate_1,candidate_4,candidate_2
29,candidate_3,candidate_1,candidate_4,candidate_2
30,candidate_3,candidate_1,candidate_4,candidate_2
31,candidate_3,candidate_1,candidate_4,candidate_2
32,candidate_3,candidate_1,candidate_4,candidate_2
33,candidate_3,candidate_1,candidate_4,candidate_2
34,candidate_3,candidate_1,candidate_4,candidate_2
35,candidate_3,candidate_1,candidate_4,candidate_2
36,candidate_3,candidate_1,candidate_4,candidate_2
37,candidate_3,candidate_1,candidate_4,candidate_2
38,candidate_3,candidate_1,candidate_4,candidate_2
39,candidate_3,candidate_1,candidate_4,candidate_2
40,candidate_3,candidate_1,candidate_4,candidate_2
41,candidate_3,candidate_1,candidate_4,candidate_2
42,candidate_3,candidate_1,candidate_4,candidate_2
43,candidate_3,candidate_1,candidate_4,candidate_2
44,candidate_3,candidate_1,candidate_4,candidate_2
45,candidate_3,candidate_1,candidate_4,candidate_2
46,candidate_3,candidate_1,candidate_4,candidate_2
47,candidate_3,candidate_1,candidate_4,candidate_2
48,candidate_3,candidate_1,candidate_4,0
49,candidate_3,candidate_1,candidate_4,candidate_2
50,candidate_3,candidate_1,candidate_4,candidate_2
51,candidate_3,candidate_1,candidate_4,candidate_2
52,candidate_3,candidate_1,candidate_4,candidate_2
53,0,candidate_1,candidate_4,candidate_2
54,candidate_3,candidate_1,candidate_4,candidate_2
55,candidate_3,candidate_1,candidate_4,candidate_2
56,candidate_3,candidate_1,candidate_4,candidate_2
57,candidate_3,candidate_1,candidate_4,candidate_2
58,candidate_3,candidate_1,candidate_4,candidate_2
59,candidate_3,candidate_1,candidate_4,candidate_2
60,candidate_3,candidate_1,candidate_4,candidate_2
61,candidate_3,candidate_1,candidate_4,candidate_2
62,candidate_3,candidate_1,candidate_4,candidate_2
63,candidate_3,candidate_1,candidate_4,candidate_2
64,candidate_3,candidate_1,candidate_4,candidate_2
65,candidate_3,candidate_1,candidate_4,candidate_2
66,candidate_3,candidate_1,candidate_4,candidate_2
67,candidate_3,candidate_1,candidate_4,candidate_2
68,candidate_3,candidate_1,candidate_4,candidate_2
69,candidate_3,candidate_1,candidate_4,candidate_2
70,candidate_3,candidate_1,candidate_4,candidate_2
71,candidate_3,candidate_1,candidate_4,candidate_2
72,candidate_3,candidate_1,candidate_4,candidate_2
73,candidate_3,candidate_1,candidate_4,candidate_2
74,candidate_3,candidate_1,candidate_4,candidate_2
75,candidate_3,candidate_1,candidate_4,candidate_2
76,candidate_3,candidate_1,candidate_4,candidate_2
77,candidate_3,candidate_1,candidate_4,candidate_2
78,candidate_3,candidate_1,candidate_4,candidate_2
79,candidate_3,candidate_1,candidate_4,candidate_2
80,candidate_3,candidate_1,candidate_4,candidate_2
81,candidate_3,candidate_1,candidate_4,candidate_2
82,candidate_3,candidate_1,candidate_4,candidate_2
83,candidate_3,candidate_1,candidate_4,candidate_2
84,candidate_3,candidate_1,candidate_4,candidate_2
85,candidate_3,candidate_1,candidate_4,candidate_2
86,candidate_3,candidate_1,candidate_4,candidate_2
87,candidate_3,candidate_1,candidate_4,candidate_2
88,candidate_3,candidate_1,candidate_4,candidate_2
89,candidate_3,candidate_1,candidate_4,candidate_2
90,candidate_3,candidate_1,candidate_4,candidate_2
91,candidate_3,candidate_1,candidate_4,candidate_2
92,candidate_3,candidate_1,candidate_4,candidate_2
93,candidate_3,candidate_1,candidate_4,candidate_2
94,candidate_3,candidate_1,candidate_4,candidate_2
95,candidate_3,0,candidate_4,candidate_2
96,candidate_3,0,candidate_4,candidate_2
97,candidate_3,0,candidate_4,candidate_2
98,candidate_3,candidate_1,candidate_4,candidate_2
99,candidate_3,0,candidate_4,candidate_2
100,candidate_3,candidate_1,candidate_4,candidate_2
101,candidate_3,candidate_1,candidate_4,candidate_2
102,candidate_3,candidate_1,candidate_4,candidate_2
103,candidate_3,candidate_1,candidate_4,candidate_2
104,candidate_3,candidate_1,candidate_4,candidate_2
105,0,candidate_1,candidate_4,candidate_2
106,candidate_3,candidate_1,candidate_4,candidate_2
107,candidate_3,candidate_1,candidate_4,candidate_2
108,candidate_3,candidate_1,candidate_4,0
109,candidate_3,candidate_1,candidate_4,0
110,candidate_3,candidate_1,0,candidate_2
111,candidate_3,candidate_1,candidate_4,candidate_2
112,candidate_3,candidate_1,candidate_4,candidate_2
113,candidate_3,candidate_1,candidate_4,candidate_2
114,candidate_3,candidate_1,candidate_4,candidate_2
115,candidate_3,candidate_1,candidate_4,0
116,candidate_3,candidate_1,candidate_4,candidate_2
117,candidate_3,candidate_1,candidate_4,candidate_2
118,candidate_3,candidate_1,candidate_4,0
119,candidate_3,candidate_1,candidate_4,candidate_2
120,candidate_3,candidate_1,candidate_4,candidate_2
121,candidate_3,candidate_1,candidate_4,candidate_2
122,candidate_3,candidate_1,candidate_4,candidate_2
123,candidate_3,candidate_1,candidate_4,candidate_2
124,candidate_3,candidate_1,candidate_4,candidate_2
125,candidate_3,candidate_1,candidate_4,candidate_2
126,candidate_3,candidate_1,candidate_4,candidate_2
127,candidate_3,candidate_1,candidate_4,candidate_2
128,candidate_3,candidate_1,candidate_4,candidate_2
129,candidate_3,candidate_1,candidate_4,candidate_2
130,candidate_3,candidate_1,candidate_4,candidate_2
131,candidate_3,candidate_1,candidate_4,candidate_2
132,candidate_3,candidate_1,candidate_4,candidate_2
133,candidate_3,candidate_1,candidate_4,candidate_2
134,candidate_3,candidate_1,candidate_4,candidate_2
135,candidate_3,candidate_1,candidate_4,candidate_2
136,candidate_3,candidate_1,candidate_4,candidate_2
137,candidate_3,candidate_1,candidate_4,candidate_2
138,candidate_3,candidate_1,candidate_4,candidate_2
139,candidate_3,candidate_1,candidate_4,candidate_2
140,candidate_3,candidate_1,candidate_4,candidate_2
141,candidate_3,candidate_1,candidate_4,candidate_2
142,candidate_3,candidate_1,candidate_4,candidate_2
143,candidate_3,candidate_1,candidate_4,candidate_2
144,candidate_3,candidate_1,candidate_4,candidate_2
145,candidate_3,candidate_1,candidate_4,candidate_2
146,candidate_3,candidate_1,candidate_4,candidate_2
147,candidate_3,candidate_1,candidate_4,candidate_2
148,candidate_3,candidate_1,candidate_4,candidate_2
149,candidate_3,candidate_1,candidate_4,candidate_2
150,candidate_3,candidate_1,0,candidate_2
151,candidate_3,candidate_1,candidate_4,candidate_2
152,candidate_3,candidate_1,candidate_4,candidate_2
153,candidate_3,candidate_1,candidate_4,candidate_2
154,candidate_3,candidate_1,candidate_4,candidate_2
155,candidate_3,candidate_1,candidate_4,candidate_2
156,candidate_3,candidate_1,candidate_4,candidate_2
157,candidate_3,candidate_1,candidate_4,candidate_2
158,candidate_3,candidate_1,candidate_4,candidate_2
159,candidate_3,candidate_1,candidate_4,candidate_2
160,candidate_3,candidate_1,candidate_4,candidate_2
161,candidate_3,candidate_1,candidate_4,candidate_2
162,candidate_3,candidate_1,candidate_4,candidate_2
163,candidate_3,candidate_1,candidate_4,candidate_2
164,candidate_3,candidate_1,candidate_4,candidate_2
165,candidate_3,candidate_1,candidate_4,candidate_2
166,candidate_3,candidate_1,candidate_4,candidate_2
167,candidate_3,candidate_1,candidate_4,candidate_2
168,candidate_3,candidate_1,candidate_4,candidate_2
169,candidate_3,candidate_1,candidate_4,candidate_2
170,candidate_3,candidate_1,candidate_4,candidate_2
171,candidate_3,0,candidate_4,candidate_2
172,candidate_3,0,candidate_4,candidate_2
173,candidate_3,candidate_1,candidate_4,candidate_2
174,candidate_3,candidate_1,candidate_4,candidate_2
175,candidate_3,candidate_1,candidate_4,candidate_2
176,candidate_3,candidate_1,candidate_4,candidate_2
177,candidate_3,candidate_1,candidate_4,candidate_2
178,candidate_3,candidate_1,candidate_4,candidate_2
179,candidate_3,0,candidate_4,candidate_2
180,candidate_3,candidate_1,candidate_4,candidate_2
181,candidate_3,candidate_1,candidate_4,candidate_2
182,candidate_3,candidate_1,candidate_4,candidate_2
183,candidate_3,candidate_1,candidate_4,candidate_2
184,candidate_3,candidate_1,candidate_4,candidate_2
185,candidate_3,candidate_1,candidate_4,candidate_2
186,candidate_3,candidate_1,candidate_4,candidate_2
0,candidate_3,candidate_2,candidate_1,candidate_4
1,candidate_3,candidate_2,candidate_1,candidate_4
2,candidate_3,candidate_2,candidate_1,candidate_4
3,candidate_3,candidate_2,candidate_1,candidate_4
4,candidate_3,candidate_2,candidate_1,candidate_4
5,candidate_3,candidate_2,candidate_1,candidate_4
6,candidate_3,candidate_2,candidate_1,candidate_4
7,candidate_3,candidate_2,candidate_1,candidate_4
8,candidate_3,candidate_2,candidate_1,candidate_4
9,candidate_3,candidate_2,candidate_1,candidate_4
10,candidate_3,candidate_2,candidate_1,candidate_4
11,candidate_3,candidate_2,candidate_1,candidate_4
12,candidate_3,candidate_2,candidate_1,candidate_4
13,candidate_3,candidate_2,candidate_1,candidate_4
14,candidate_3,candidate_2,candidate_1,candidate_4
15,candidate_3,candidate_2,candidate_1,candidate_4
16,candidate_3,candidate_2,candidate_1,candidate_4
17,candidate_3,candidate_2,candidate_1,candidate_4
18,candidate_3,candidate_2,candidate_1,candidate_4
19,candidate_3,candidate_2,candidate_1,candidate_4
20,candidate_3,candidate_2,candidate_1,candidate_4
21,candidate_3,candidate_2,candidate_1,candidate_4
22,candidate_3,candidate_2,candidate_1,candidate_4
23,candidate_3,candidate_2,candidate_1,candidate_4
24,candidate_3,candidate_2,candidate_1,candidate_4
25,candidate_3,candidate_2,candidate_1,candidate_4
26,candidate_3,candidate_2,candidate_1,candidate_4
27,candidate_3,candidate_2,candidate_1,candidate_4
28,candidate_3,0,candidate_1,candidate_4
29,candidate_3,candidate_2,candidate_1,candidate_4
30,candidate_3,candidate_2,candidate_1,candidate_4
31,candidate_3,candidate_2,candidate_1,candidate_4
32,candidate_3,candidate_2,candidate_1,candidate_4
33,candidate_3,candidate_2,candidate_1,candidate_4
34,candidate_3,candidate_2,candidate_1,candidate_4
35,candidate_3,candidate_2,candidate_1,candidate_4
36,candidate_3,candidate_2,candidate_1,candidate_4
37,candidate_3,candidate_2,candidate_1,candidate_4
38,candidate_3,candidate_2,candidate_1,candidate_4
39,candidate_3,candidate_2,candidate_1,candidate_4
40,candidate_3,candidate_2,candidate_1,candidate_4
41,candidate_3,candidate_2,candidate_1,candidate_4
42,candidate_3,candidate_2,candidate_1,candidate_4
43,candidate_3,candidate_2,candidate_1,candidate_4
44,candidate_3,candidate_2,candidate_1,candidate_4
45,candidate_3,candidate_2,candidate_1,candidate_4
46,candidate_3,candidate_2,candidate_1,candidate_4
47,candidate_3,candidate_2,candidate_1,candidate_4
0,candidate_3,candidate_2,candidate_4,candidate_1
1,candidate_3,candidate_2,candidate_4,candidate_1
2,candidate_3,candidate_2,candidate_4,candidate_1
3,candidate_3,candidate_2,candidate_4,candidate_1
4,candidate_3,candidate_2,candidate_4,candidate_1
5,candidate_3,candidate_2,candidate_4,candidate_1
6,candidate_3,candidate_2,candidate_4,candidate_1
7,candidate_3,candidate_2,candidate_4,candidate_1
8,candidate_3,candidate_2,candidate_4,candidate_1
9,candidate_3,candidate_2,candidate_4,candidate_1
10,candidate_3,0,candidate_4,candidate_1
11,candidate_3,candidate_2,candidate_4,candidate_1
12,candidate_3,candidate_2,candidate_4,candidate_1
13,candidate_3,candidate_2,candidate_4,candidate_1
14,candidate_3,candidate_2,candidate_4,0
15,candidate_3,candidate_2,candidate_4,candidate_1
16,candidate_3,candidate_2,candidate_4,candidate_1
17,candidate_3,candidate_2,candidate_4,candidate_1
18,candidate_3,candidate_2,candidate_4,candidate_1
19,candidate_3,candidate_2,candidate_4,candidate_1
20,candidate_3,candidate_2,candidate_4,candidate_1
21,candidate_3,candidate_2,candidate_4,0
22,candidate_3,candidate_2,candidate_4,candidate_1
23,candidate_3,candidate_2,candidate_4,candidate_1
24,candidate_3,candidate_2,candidate_4,candidate_1
25,candidate_3,candidate_2,candidate_4,candidate_1
26,candidate_3,candidate_2,candidate_4,candidate_1
27,candidate_3,candidate_2,candidate_4,candidate_1
28,candidate_3,candidate_2,candidate_4,candidate_1
29,candidate_3,candidate_2,candidate_4,candidate_1
30,candidate_3,candidate_2,candidate_4,candidate_1
31,candidate_3,0,candidate_4,candidate_1
32,candidate_3,candidate_2,candidate_4,candidate_1
33,candidate_3,candidate_2,candidate_4,candidate_1
34,candidate_3,candidate_2,candidate_4,candidate_1
35,candidate_3,candidate_2,candidate_4,candidate_1
36,candidate_3,candidate_2,candidate_4,candidate_1
37,candidate_3,candidate_2,candidate_4,candidate_1
38,candidate_3,candidate_2,candidate_4,candidate_1
39,candidate_3,candidate_2,0,candidate_1
40,candidate_3,candidate_2,candidate_4,candidate_1
41,candidate_3,candidate_2,candidate_4,candidate_1
42,candidate_3,candidate_2,candidate_4,candidate_1
43,candidate_3,candidate_2,candidate_4,candidate_1
44,candidate_3,candidate_2,candidate_4,candidate_1
45,0,0,candidate_4,candidate_1
46,candidate_3,candidate_2,candidate_4,candidate_1
47,candidate_3,candidate_2,candidate_4,candidate_1
48,candidate_3,candidate_2,candidate_4,candidate_1
49,candidate_3,candidate_2,candidate_4,candidate_1
50,candidate_3,candidate_2,candidate_4,candidate_1
0,candidate_3,candidate_4,candidate_1,candidate_2
1,candidate_3,candidate_4,candidate_1,candidate_2
2,candidate_3,candidate_4,candidate_1,candidate_2
3,candidate_3,candidate_4,candidate_1,candidate_2
4,candidate_3,candidate_4,candidate_1,candidate_2
5,candidate_3,candidate_4,candidate_1,candidate_2
6,candidate_3,candidate_4,candidate_1,candidate_2
7,candidate_3,candidate_4,candidate_1,candidate_2
8,candidate_3,candidate_4,candidate_1,candidate_2
9,candidate_3,candidate_4,candidate_1,candidate_2
10,candidate_3,candidate_4,candidate_1,candidate_2
11,candidate_3,candidate_4,candidate_1,candidate_2
12,candidate_3,candidate_4,candidate_1,candidate_2
13,candidate_3,candidate_4,candidate_1,candidate_2
14,candidate_3,candidate_4,candidate_1,candidate_2
15,candidate_3,candidate_4,candidate_1,candidate_2
16,0,candidate_4,candidate_1,candidate_2
17,candidate_3,candidate_4,candidate_1,candidate_2
18,candidate_3,candidate_4,candidate_1,candidate_2
19,candidate_3,candidate_4,candidate_1,candidate_2
20,0,candidate_4,candidate_1,candidate_2
21,candidate_3,candidate_4,candidate_1,candidate_2
22,candidate_3,candidate_4,candidate_1,candidate_2
23,candidate_3,candidate_4,candidate_1,candidate_2
24,candidate_3,candidate_4,candidate_1,candidate_2
25,candidate_3,candidate_4,candidate_1,candidate_2
26,candidate_3,candidate_4,candidate_1,candidate_2
27,candidate_3,candidate_4,candidate_1,candidate_2
28,candidate_3,candidate_4,candidate_1,candidate_2
29,candidate_3,candidate_4,candidate_1,candidate_2
30,candidate_3,candidate_4,candidate_1,candidate_2
31,candidate_3,candidate_4,candidate_1,candidate_2
32,candidate_3,candidate_4,candidate_1,candidate_2
33,candidate_3,candidate_4,0,candidate_2
34,candidate_3,candidate_4,candidate_1,candidate_2
35,candidate_3,candidate_4,0,candidate_2
36,candidate_3,candidate_4,candidate_1,candidate_2
37,candidate_3,candidate_4,candidate_1,candidate_2
38,candidate_3,candidate_4,candidate_1,candidate_2
39,candidate_3,candidate_4,candidate_1,candidate_2
40,candidate_3,candidate_4,candidate_1,candidate_2
41,candidate_3,candidate_4,candidate_1,candidate_2
42,candidate_3,candidate_4,candidate_1,candidate_2
43,candidate_3,candidate_4,candidate_1,candidate_2
44,candidate_3,candidate_4,candidate_1,candidate_2
45,candidate_3,candidate_4,candidate_1,candidate_2
46,candidate_3,candidate_4,candidate_1,candidate_2
47,candidate_3,candidate_4,candidate_1,candidate_2
48,candidate_3,candidate_4,candidate_1,candidate_2
49,candidate_3,candidate_4,candidate_1,candidate_2
50,candidate_3,0,candidate_1,candidate_2
51,candidate_3,candidate_4,candidate_1,candidate_2
52,candidate_3,candidate_4,candidate_1,candidate_2
53,candidate_3,0,candidate_1,candidate_2
54,0,candidate_4,candidate_1,candidate_2
55,candidate_3,candidate_4,candidate_1,candidate_2
56,candidate_3,candidate_4,candidate_1,candidate_2
57,candidate_3,candidate_4,candidate_1,candidate_2
58,candidate_3,0,candidate_1,candidate_2
59,candidate_3,candidate_4,0,candidate_2
60,candidate_3,candidate_4,candidate_1,candidate_2
61,candidate_3,candidate_4,candidate_1,candidate_2
62,candidate_3,candidate_4,candidate_1,candidate_2
63,candidate_3,candidate_4,candidate_1,candidate_2
64,candidate_3,candidate_4,candidate_1,candidate_2
65,candidate_3,candidate_4,candidate_1,candidate_2
66,candidate_3,candidate_4,candidate_1,candidate_2
67,candidate_3,candidate_4,candidate_1,candidate_2
68,candidate_3,candidate_4,candidate_1,candidate_2
69,candidate_3,candidate_4,candidate_1,candidate_2
70,candidate_3,0,candidate_1,candidate_2
71,candidate_3,candidate_4,candidate_1,candidate_2
72,candidate_3,candidate_4,candidate_1,candidate_2
73,candidate_3,candidate_4,candidate_1,candidate_2
74,candidate_3,candidate_4,candidate_1,candidate_2
75,candidate_3,candidate_4,candidate_1,0
76,candidate_3,candidate_4,candidate_1,candidate_2
77,candidate_3,candidate_4,candidate_1,candidate_2
78,candidate_3,candidate_4,candidate_1,candidate_2
79,candidate_3,candidate_4,candidate_1,candidate_2
80,candidate_3,candidate_4,candidate_1,candidate_2
81,candidate_3,candidate_4,candidate_1,candidate_2
82,candidate_3,candidate_4,candidate_1,candidate_2
83,candidate_3,candidate_4,candidate_1,candidate_2
84,candidate_3,candidate_4,candidate_1,candidate_2
85,candidate_3,candidate_4,candidate_1,candidate_2
86,candidate_3,candidate_4,candidate_1,candidate_2
87,candidate_3,candidate_4,candidate_1,candidate_2
88,candidate_3,candidate_4,candidate_1,candidate_2
89,candidate_3,candidate_4,candidate_1,candidate_2
90,candidate_3,candidate_4,candidate_1,candidate_2
91,candidate_3,candidate_4,candidate_1,candidate_2
92,candidate_3,candidate_4,candidate_1,candidate_2
93,candidate_3,candidate_4,0,candidate_2
94,candidate_3,candidate_4,candidate_1,candidate_2
95,candidate_3,candidate_4,candidate_1,candidate_2
96,candidate_3,candidate_4,candidate_1,candidate_2
97,candidate_3,candidate_4,candidate_1,candidate_2
98,candidate_3,candidate_4,candidate_1,candidate_2
99,candidate_3,candidate_4,candidate_1,candidate_2
100,candidate_3,candidate_4,candidate_1,candidate_2
101,candidate_3,candidate_4,candidate_1,candidate_2
102,candidate_3,candidate_4,candidate_1,candidate_2
103,candidate_3,candidate_4,0,candidate_2
104,candidate_3,candidate_4,candidate_1,candidate_2
105,candidate_3,candidate_4,candidate_1,candidate_2
106,candidate_3,candidate_4,candidate_1,candidate_2
107,candidate_3,candidate_4,candidate_1,candidate_2
108,candidate_3,candidate_4,candidate_1,candidate_2
109,candidate_3,candidate_4,candidate_1,candidate_2
110,candidate_3,candidate_4,candidate_1,candidate_2
111,candidate_3,candidate_4,candidate_1,candidate_2
112,candidate_3,candidate_4,candidate_1,candidate_2
113,candidate_3,candidate_4,candidate_1,candidate_2
114,candidate_3,candidate_4,candidate_1,candidate_2
115,0,candidate_4,candidate_1,candidate_2
116,candidate_3,candidate_4,candidate_1,candidate_2
117,candidate_3,candidate_4,candidate_1,candidate_2
118,candidate_3,candidate_4,candidate_1,candidate_2
119,candidate_3,candidate_4,candidate_1,candidate_2
120,candidate_3,candidate_4,candidate_1,candidate_2
121,candidate_3,candidate_4,candidate_1,candidate_2
122,candidate_3,candidate_4,candidate_1,candidate_2
123,candidate_3,candidate_4,candidate_1,candidate_2
124,candidate_3,candidate_4,candidate_1,candidate_2
125,candidate_3,candidate_4,candidate_1,candidate_2
126,candidate_3,candidate_4,candidate_1,candidate_2
127,candidate_3,candidate_4,candidate_1,candidate_2
128,candidate_3,candidate_4,candidate_1,candidate_2
129,candidate_3,candidate_4,candidate_1,candidate_2
130,candidate_3,candidate_4,candidate_1,candidate_2
131,candidate_3,candidate_4,candidate_1,candidate_2
132,candidate_3,candidate_4,candidate_1,candidate_2
133,candidate_3,candidate_4,candidate_1,candidate_2
134,candidate_3,candidate_4,candidate_1,candidate_2
135,candidate_3,candidate_4,candidate_1,candidate_2
136,candidate_3,candidate_4,candidate_1,candidate_2
137,candidate_3,candidate_4,candidate_1,candidate_2
138,candidate_3,candidate_4,candidate_1,candidate_2
139,candidate_3,candidate_4,candidate_1,candidate_2
140,candidate_3,candidate_4,candidate_1,candidate_2
141,candidate_3,candidate_4,candidate_1,candidate_2
142,candidate_3,0,candidate_1,candidate_2
143,candidate_3,candidate_4,candidate_1,candidate_2
144,candidate_3,candidate_4,candidate_1,candidate_2
145,candidate_3,candidate_4,candidate_1,candidate_2
146,candidate_3,candidate_4,candidate_1,candidate_2
147,candidate_3,candidate_4,candidate_1,candidate_2
148,candidate_3,candidate_4,candidate_1,candidate_2
149,candidate_3,candidate_4,candidate_1,candidate_2
150,candidate_3,candidate_4,candidate_1,candidate_2
151,candidate_3,candidate_4,candidate_1,candidate_2
152,candidate_3,candidate_4,candidate_1,candidate_2
153,candidate_3,candidate_4,candidate_1,candidate_2
154,candidate_3,candidate_4,candidate_1,candidate_2
155,candidate_3,candidate_4,candidate_1,candidate_2
