,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
14705,candidate_4,candidate_7,candidate_1,candidate_6,candidate_2,candidate_5,candidate_8,candidate_3,8,0.09875
14706,candidate_4,candidate_7,0,candidate_6,candidate_2,candidate_8,candidate_3,candidate_5,8,0.09875
14707,candidate_4,candidate_7,candidate_1,candidate_6,candidate_2,candidate_8,candidate_5,candidate_3,8,0.09875
14708,candidate_4,candidate_7,candidate_1,candidate_6,candidate_3,candidate_2,candidate_5,candidate_8,8,0.09875
14709,candidate_4,candidate_7,candidate_1,candidate_6,candidate_3,candidate_2,candidate_8,candidate_5,8,0.09875
14710,candidate_4,candidate_7,0,candidate_6,candidate_3,candidate_2,candidate_8,0,8,0.09875
14711,candidate_4,0,candidate_1,candidate_6,candidate_3,candidate_5,candidate_2,candidate_8,8,0.09875
14712,candidate_4,candidate_7,candidate_1,candidate_6,candidate_3,0,candidate_8,candidate_2,8,0.09875
14713,candidate_4,candidate_7,candidate_1,candidate_6,candidate_3,candidate_8,candidate_5,candidate_2,8,0.09875
14714,candidate_4,candidate_7,candidate_1,candidate_6,candidate_5,candidate_2,0,candidate_8,8,0.09875
14715,0,candidate_7,candidate_1,candidate_6,candidate_5,candidate_3,candidate_2,candidate_8,8,0.09875
14716,candidate_4,candidate_7,candidate_1,candidate_6,candidate_5,candidate_3,candidate_8,candidate_2,8,0.09875
14717,candidate_4,0,candidate_1,0,candidate_5,candidate_8,candidate_2,candidate_3,8,0.09875
14718,candidate_4,candidate_7,candidate_1,0,candidate_5,candidate_8,0,candidate_2,8,0.09875
14719,candidate_4,candidate_7,candidate_1,candidate_6,candidate_8,0,0,candidate_5,8,0.09875
14720,candidate_4,0,candidate_1,candidate_6,candidate_8,candidate_2,candidate_5,candidate_3,8,0.09875
14721,candidate_4,candidate_7,candidate_1,candidate_6,0,candidate_3,candidate_2,candidate_5,8,0.09875
14722,candidate_4,candidate_7,0,candidate_6,candidate_8,candidate_3,candidate_5,candidate_2,8,0.09875
14723,candidate_4,candidate_7,0,candidate_6,0,candidate_5,0,candidate_3,8,0.09875
14724,candidate_4,candidate_7,candidate_1,candidate_6,candidate_8,candidate_5,candidate_3,candidate_2,8,0.09875
14725,candidate_4,candidate_7,candidate_1,candidate_8,candidate_2,candidate_3,candidate_5,candidate_6,8,0.09875
14726,candidate_4,candidate_7,candidate_1,candidate_8,candidate_2,candidate_3,candidate_6,candidate_5,8,0.09875
14727,candidate_4,candidate_7,candidate_1,0,candidate_2,candidate_5,candidate_3,candidate_6,8,0.09875
14728,candidate_4,0,candidate_1,candidate_8,candidate_2,candidate_5,candidate_6,candidate_3,8,0.09875
14729,candidate_4,candidate_7,candidate_1,candidate_8,candidate_2,candidate_6,candidate_3,candidate_5,8,0.09875
14730,candidate_4,candidate_7,candidate_1,candidate_8,candidate_2,candidate_6,candidate_5,candidate_3,8,0.09875
14731,candidate_4,candidate_7,candidate_1,candidate_8,candidate_3,candidate_2,candidate_5,candidate_6,8,0.09875
14732,candidate_4,candidate_7,0,candidate_8,candidate_3,candidate_2,candidate_5,0,8,0.09875
14733,candidate_4,candidate_7,0,candidate_8,candidate_3,candidate_2,candidate_6,candidate_5,8,0.09875
14734,candidate_4,candidate_7,candidate_1,0,candidate_3,candidate_5,candidate_2,candidate_6,8,0.09875
14735,candidate_4,candidate_7,candidate_1,candidate_8,candidate_3,candidate_5,candidate_6,candidate_2,8,0.09875
14736,candidate_4,candidate_7,candidate_1,candidate_8,candidate_3,candidate_6,candidate_5,candidate_2,8,0.09875
14737,candidate_4,candidate_7,candidate_1,candidate_8,candidate_5,candidate_2,candidate_3,candidate_6,8,0.09875
14738,candidate_4,candidate_7,candidate_1,0,candidate_5,candidate_3,candidate_2,candidate_6,8,0.09875
14739,candidate_4,candidate_7,0,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,8,0.09875
14740,candidate_4,candidate_7,candidate_1,candidate_8,candidate_5,candidate_3,candidate_6,candidate_2,8,0.09875
14741,candidate_4,candidate_7,candidate_1,candidate_8,0,candidate_6,candidate_3,0,8,0.09875
14742,candidate_4,candidate_7,candidate_1,candidate_8,candidate_6,candidate_2,candidate_3,candidate_5,8,0.09875
14743,candidate_4,candidate_7,candidate_1,candidate_8,candidate_6,candidate_3,0,candidate_5,8,0.09875
14744,0,candidate_7,candidate_1,candidate_8,candidate_6,candidate_5,candidate_2,0,8,0.09875
14745,0,candidate_7,candidate_2,candidate_1,candidate_3,candidate_5,candidate_6,candidate_8,8,0.09875
14746,candidate_4,0,candidate_2,candidate_1,candidate_3,candidate_5,candidate_8,candidate_6,8,0.09875
14747,candidate_4,candidate_7,candidate_2,candidate_1,candidate_3,candidate_6,0,candidate_5,8,0.09875
14748,candidate_4,candidate_7,candidate_2,candidate_1,candidate_3,candidate_8,candidate_5,candidate_6,8,0.09875
14749,candidate_4,candidate_7,candidate_2,0,candidate_3,0,candidate_6,candidate_5,8,0.09875
14750,candidate_4,0,candidate_2,0,candidate_5,candidate_3,candidate_8,candidate_6,8,0.09875
14751,candidate_4,candidate_7,0,candidate_1,candidate_5,candidate_6,0,candidate_8,8,0.09875
14752,candidate_4,candidate_7,candidate_2,candidate_1,candidate_5,candidate_6,candidate_8,candidate_3,8,0.09875
14753,candidate_4,candidate_7,candidate_2,0,candidate_5,candidate_8,candidate_6,candidate_3,8,0.09875
14754,0,candidate_7,candidate_2,candidate_1,candidate_6,candidate_3,candidate_5,candidate_8,8,0.09875
14755,0,0,candidate_2,candidate_1,candidate_6,candidate_3,candidate_8,0,8,0.09875
14756,candidate_4,candidate_7,candidate_2,candidate_1,candidate_6,candidate_8,candidate_3,candidate_5,8,0.09875
14757,0,0,candidate_2,candidate_1,candidate_8,candidate_3,candidate_5,candidate_6,8,0.09875
14758,candidate_4,candidate_7,candidate_2,candidate_1,candidate_8,candidate_5,candidate_3,candidate_6,8,0.09875
14759,candidate_4,candidate_7,candidate_2,candidate_1,candidate_8,candidate_5,candidate_6,candidate_3,8,0.09875
14760,candidate_4,candidate_7,candidate_2,candidate_1,0,candidate_6,0,candidate_5,8,0.09875
14761,candidate_4,candidate_7,0,candidate_1,0,candidate_6,candidate_5,candidate_3,8,0.09875
14762,candidate_4,candidate_7,candidate_2,candidate_3,candidate_1,candidate_5,candidate_8,0,8,0.09875
14763,candidate_4,0,candidate_2,candidate_3,candidate_1,candidate_6,candidate_5,candidate_8,8,0.09875
14764,candidate_4,candidate_7,candidate_2,candidate_3,candidate_1,candidate_8,candidate_5,candidate_6,8,0.09875
14765,candidate_4,candidate_7,0,candidate_3,candidate_1,candidate_8,candidate_6,candidate_5,8,0.09875
14766,candidate_4,0,candidate_2,candidate_3,0,candidate_1,candidate_6,candidate_8,8,0.09875
14767,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_6,candidate_8,candidate_1,8,0.09875
14768,candidate_4,candidate_7,0,0,candidate_5,candidate_8,candidate_1,candidate_6,8,0.09875
14769,candidate_4,candidate_7,candidate_2,candidate_3,candidate_5,candidate_8,candidate_6,candidate_1,8,0.09875
14770,candidate_4,candidate_7,0,candidate_3,candidate_6,candidate_1,candidate_5,candidate_8,8,0.09875
14771,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_1,candidate_5,candidate_8,8,0.09875
14772,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_1,candidate_8,candidate_5,8,0.09875
14773,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_5,0,candidate_8,8,0.09875
14774,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_8,candidate_1,candidate_5,8,0.09875
14775,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_8,candidate_1,candidate_5,8,0.09875
14776,candidate_4,candidate_7,candidate_2,candidate_3,candidate_6,candidate_8,candidate_5,candidate_1,8,0.09875
14777,0,candidate_7,candidate_2,0,candidate_8,candidate_1,candidate_5,candidate_6,8,0.09875
14778,0,0,0,candidate_3,candidate_8,candidate_1,candidate_6,candidate_5,8,0.09875
14779,candidate_4,candidate_7,candidate_2,candidate_3,candidate_8,candidate_5,0,candidate_1,8,0.09875
14780,candidate_4,candidate_7,candidate_2,candidate_3,candidate_8,candidate_6,candidate_1,candidate_5,8,0.09875
14781,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_3,0,candidate_8,8,0.09875
14782,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_3,candidate_8,candidate_6,8,0.09875
14783,0,candidate_7,candidate_2,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,8,0.09875
14784,candidate_4,candidate_7,candidate_2,candidate_5,candidate_1,candidate_8,candidate_3,candidate_6,8,0.09875
14785,candidate_4,candidate_7,candidate_2,0,candidate_1,candidate_8,candidate_6,candidate_3,8,0.09875
14786,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_1,candidate_6,candidate_8,8,0.09875
14787,candidate_4,candidate_7,candidate_2,0,candidate_3,candidate_6,0,candidate_8,8,0.09875
14788,candidate_4,candidate_7,candidate_2,candidate_5,candidate_3,candidate_6,candidate_8,candidate_1,8,0.09875
14789,0,candidate_7,candidate_2,0,candidate_3,candidate_8,candidate_1,candidate_6,8,0.09875
14790,candidate_4,candidate_7,candidate_2,0,candidate_6,0,candidate_8,candidate_3,8,0.09875
14791,candidate_4,0,candidate_2,candidate_5,candidate_6,candidate_3,candidate_8,candidate_1,8,0.09875
14792,candidate_4,candidate_7,candidate_2,candidate_5,candidate_6,candidate_8,candidate_1,candidate_3,8,0.09875
14793,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_1,0,candidate_6,8,0.09875
14794,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_1,candidate_6,candidate_3,8,0.09875
14795,candidate_4,0,0,candidate_5,candidate_8,candidate_3,candidate_1,candidate_6,8,0.09875
14796,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_3,candidate_6,candidate_1,8,0.09875
14797,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_6,candidate_1,candidate_3,8,0.09875
14798,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_6,candidate_3,candidate_1,8,0.09875
14799,candidate_4,candidate_7,candidate_2,candidate_5,candidate_8,candidate_6,candidate_3,candidate_1,8,0.09875
14800,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_3,candidate_5,candidate_8,8,0.09875
14801,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_3,candidate_8,candidate_5,8,0.09875
14802,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_5,candidate_3,candidate_8,8,0.09875
14803,candidate_4,candidate_7,candidate_2,0,candidate_1,candidate_5,candidate_8,candidate_3,8,0.09875
14804,candidate_4,candidate_7,candidate_2,candidate_6,candidate_1,candidate_8,candidate_3,candidate_5,8,0.09875
14805,candidate_4,candidate_7,candidate_2,candidate_6,0,candidate_8,candidate_5,0,8,0.09875
14806,candidate_4,candidate_7,candidate_2,candidate_6,0,candidate_1,0,0,8,0.09875
14807,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_1,candidate_5,candidate_8,8,0.09875
14808,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_1,candidate_8,candidate_5,8,0.09875
14809,0,candidate_7,candidate_2,candidate_6,candidate_3,candidate_5,candidate_1,candidate_8,8,0.09875
14810,candidate_4,candidate_7,0,candidate_6,candidate_3,candidate_5,candidate_1,candidate_8,8,0.09875
14811,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,0,candidate_1,0,8,0.09875
14812,candidate_4,0,candidate_2,candidate_6,candidate_3,candidate_8,candidate_1,candidate_5,8,0.09875
14813,candidate_4,candidate_7,candidate_2,candidate_6,candidate_3,candidate_8,candidate_5,candidate_1,8,0.09875
14814,candidate_4,0,candidate_2,candidate_6,0,candidate_1,candidate_3,candidate_8,8,0.09875
14815,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_3,candidate_1,candidate_8,8,0.09875
14816,candidate_4,candidate_7,0,candidate_6,candidate_5,candidate_3,candidate_8,candidate_1,8,0.09875
14817,candidate_4,candidate_7,candidate_2,candidate_6,candidate_5,candidate_8,candidate_1,candidate_3,8,0.09875
14818,candidate_4,0,candidate_2,candidate_6,candidate_5,candidate_8,candidate_3,candidate_1,8,0.09875
14819,candidate_4,candidate_7,candidate_2,0,candidate_8,candidate_1,candidate_3,candidate_5,8,0.09875
14820,0,candidate_7,candidate_2,0,0,candidate_1,0,candidate_3,8,0.09875
14821,candidate_4,candidate_7,candidate_2,candidate_6,candidate_8,candidate_3,0,candidate_1,8,0.09875
14822,candidate_4,candidate_7,candidate_2,candidate_6,candidate_8,candidate_5,candidate_1,candidate_3,8,0.09875
14823,candidate_4,candidate_7,candidate_2,candidate_6,candidate_8,candidate_5,candidate_3,candidate_1,8,0.09875
14824,candidate_4,candidate_7,candidate_2,candidate_8,candidate_1,candidate_3,0,0,8,0.09875
14825,0,candidate_7,candidate_2,candidate_8,0,candidate_3,candidate_6,candidate_5,8,0.09875
14826,candidate_4,candidate_7,candidate_2,0,candidate_1,candidate_3,candidate_6,0,8,0.09875
14827,candidate_4,candidate_7,candidate_2,candidate_8,candidate_1,candidate_5,candidate_3,candidate_6,8,0.09875
14828,candidate_4,candidate_7,candidate_2,candidate_8,candidate_1,candidate_5,0,candidate_6,8,0.09875
14829,candidate_4,candidate_7,candidate_2,0,candidate_1,candidate_5,candidate_6,candidate_3,8,0.09875
14830,candidate_4,0,candidate_2,candidate_8,candidate_1,candidate_6,0,candidate_3,8,0.09875
14831,candidate_4,candidate_7,candidate_2,candidate_8,candidate_3,candidate_1,candidate_5,candidate_6,8,0.09875
14832,candidate_4,candidate_7,candidate_2,candidate_8,0,candidate_1,0,candidate_5,8,0.09875
14833,0,candidate_7,candidate_2,candidate_8,candidate_3,candidate_5,candidate_6,0,8,0.09875
14834,candidate_4,candidate_7,candidate_2,candidate_8,candidate_3,candidate_6,candidate_1,candidate_5,8,0.09875
14835,candidate_4,candidate_7,candidate_2,candidate_8,candidate_3,candidate_6,candidate_1,0,8,0.09875
14836,candidate_4,candidate_7,candidate_2,candidate_8,candidate_5,candidate_1,candidate_6,candidate_3,8,0.09875
14837,candidate_4,candidate_7,candidate_2,candidate_8,0,candidate_6,candidate_1,candidate_3,8,0.09875
14838,candidate_4,candidate_7,candidate_2,0,candidate_6,candidate_1,candidate_3,candidate_5,8,0.09875
14839,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,candidate_3,candidate_5,candidate_1,8,0.09875
14840,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,candidate_5,candidate_1,candidate_3,8,0.09875
14841,candidate_4,candidate_7,candidate_2,candidate_8,candidate_6,0,candidate_3,candidate_1,8,0.09875
14842,0,candidate_7,candidate_3,candidate_1,candidate_2,candidate_5,candidate_6,candidate_8,8,0.09875
14843,candidate_4,0,candidate_3,0,candidate_2,candidate_5,candidate_8,candidate_6,8,0.09875
14844,candidate_4,candidate_7,candidate_3,candidate_1,candidate_2,candidate_8,candidate_5,candidate_6,8,0.09875
14845,candidate_4,candidate_7,0,candidate_1,candidate_2,candidate_8,candidate_6,candidate_5,8,0.09875
14846,candidate_4,candidate_7,candidate_3,candidate_1,candidate_5,candidate_2,candidate_6,0,8,0.09875
14847,candidate_4,candidate_7,candidate_3,candidate_1,candidate_5,candidate_6,candidate_8,candidate_2,8,0.09875
14848,candidate_4,candidate_7,candidate_3,candidate_1,candidate_5,candidate_8,candidate_2,candidate_6,8,0.09875
14849,candidate_4,candidate_7,candidate_3,candidate_1,candidate_5,candidate_8,candidate_6,0,8,0.09875
14850,candidate_4,candidate_7,candidate_3,candidate_1,candidate_6,candidate_2,candidate_8,candidate_5,8,0.09875
14851,candidate_4,candidate_7,candidate_3,candidate_1,0,0,candidate_8,candidate_5,8,0.09875
14852,candidate_4,candidate_7,candidate_3,candidate_1,candidate_6,candidate_5,candidate_2,candidate_8,8,0.09875
14853,candidate_4,candidate_7,candidate_3,candidate_1,candidate_6,candidate_8,candidate_2,candidate_5,8,0.09875
14854,0,candidate_7,0,candidate_1,candidate_8,candidate_2,candidate_6,candidate_5,8,0.09875
14855,candidate_4,candidate_7,0,0,candidate_8,candidate_5,candidate_6,candidate_2,8,0.09875
14856,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_5,candidate_6,candidate_8,8,0.09875
14857,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_5,candidate_6,candidate_8,8,0.09875
14858,candidate_4,candidate_7,0,candidate_2,candidate_1,candidate_5,candidate_8,candidate_6,8,0.09875
14859,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_6,candidate_5,candidate_8,8,0.09875
14860,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_8,candidate_5,candidate_6,8,0.09875
14861,candidate_4,candidate_7,candidate_3,candidate_2,candidate_1,candidate_8,candidate_5,0,8,0.09875
14862,candidate_4,candidate_7,candidate_3,0,0,candidate_1,candidate_8,candidate_6,8,0.09875
14863,0,candidate_7,0,candidate_2,0,candidate_6,0,candidate_8,8,0.09875
14864,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,candidate_8,0,8,0.09875
14865,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,candidate_8,candidate_6,candidate_1,8,0.09875
14866,candidate_4,candidate_7,candidate_3,candidate_2,candidate_5,candidate_8,candidate_6,candidate_1,8,0.09875
14867,candidate_4,candidate_7,candidate_3,0,0,candidate_1,0,candidate_8,8,0.09875
14868,candidate_4,candidate_7,candidate_3,candidate_2,0,0,0,candidate_5,8,0.09875
14869,candidate_4,candidate_7,candidate_3,candidate_2,candidate_6,candidate_5,candidate_8,candidate_1,8,0.09875
14870,0,candidate_7,candidate_3,candidate_2,candidate_6,0,candidate_5,candidate_1,8,0.09875
14871,candidate_4,candidate_7,candidate_3,candidate_2,candidate_8,candidate_1,candidate_6,candidate_5,8,0.09875
14872,candidate_4,candidate_7,candidate_3,candidate_2,candidate_8,candidate_5,candidate_1,candidate_6,8,0.09875
14873,candidate_4,0,candidate_3,candidate_2,candidate_8,0,candidate_6,candidate_1,8,0.09875
14874,candidate_4,candidate_7,candidate_3,candidate_2,candidate_8,candidate_6,candidate_1,0,8,0.09875
14875,candidate_4,candidate_7,candidate_3,candidate_2,candidate_8,candidate_6,candidate_5,candidate_1,8,0.09875
14876,candidate_4,candidate_7,candidate_3,candidate_5,candidate_1,candidate_2,candidate_8,candidate_6,8,0.09875
14877,0,candidate_7,candidate_3,candidate_5,candidate_1,candidate_6,candidate_2,candidate_8,8,0.09875
14878,candidate_4,candidate_7,candidate_3,candidate_5,candidate_1,candidate_6,candidate_8,0,8,0.09875
14879,candidate_4,candidate_7,candidate_3,candidate_5,0,candidate_8,candidate_2,candidate_6,8,0.09875
14880,candidate_4,candidate_7,candidate_3,candidate_5,0,candidate_6,candidate_8,candidate_1,8,0.09875
14881,candidate_4,candidate_7,candidate_3,0,candidate_2,candidate_8,candidate_1,candidate_6,8,0.09875
14882,0,candidate_7,candidate_3,0,candidate_2,candidate_8,candidate_1,candidate_6,8,0.09875
14883,candidate_4,candidate_7,candidate_3,candidate_5,candidate_2,candidate_8,candidate_6,candidate_1,8,0.09875
14884,candidate_4,candidate_7,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_8,8,0.09875
14885,candidate_4,candidate_7,candidate_3,candidate_5,candidate_6,candidate_2,candidate_1,candidate_8,8,0.09875
14886,candidate_4,candidate_7,0,candidate_5,candidate_6,candidate_2,candidate_8,candidate_1,8,0.09875
14887,candidate_4,candidate_7,candidate_3,candidate_5,candidate_6,candidate_8,candidate_1,candidate_2,8,0.09875
14888,candidate_4,candidate_7,candidate_3,candidate_5,0,candidate_1,0,candidate_6,8,0.09875
14889,candidate_4,candidate_7,candidate_3,candidate_5,candidate_8,candidate_1,candidate_6,candidate_2,8,0.09875
14890,0,candidate_7,candidate_3,candidate_5,0,candidate_2,candidate_6,candidate_1,8,0.09875
14891,0,candidate_7,candidate_3,candidate_5,candidate_8,candidate_6,0,0,8,0.09875
14892,candidate_4,0,candidate_3,0,0,candidate_6,candidate_2,0,8,0.09875
14893,candidate_4,candidate_7,candidate_3,candidate_6,0,candidate_2,candidate_5,candidate_8,8,0.09875
14894,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,candidate_2,candidate_8,8,0.09875
14895,candidate_4,0,0,candidate_6,candidate_1,candidate_5,candidate_2,candidate_8,8,0.09875
14896,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,candidate_8,candidate_2,8,0.09875
14897,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,candidate_8,candidate_2,8,0.09875
14898,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,0,candidate_2,candidate_5,8,0.09875
14899,candidate_4,candidate_7,candidate_3,candidate_6,candidate_1,candidate_8,candidate_5,candidate_2,8,0.09875
14900,candidate_4,candidate_7,0,candidate_6,candidate_2,candidate_1,candidate_5,candidate_8,8,0.09875
14901,candidate_4,candidate_7,candidate_3,candidate_6,candidate_2,candidate_5,candidate_8,candidate_1,8,0.09875
14902,candidate_4,candidate_7,candidate_3,candidate_6,candidate_2,candidate_8,0,candidate_5,8,0.09875
14903,candidate_4,candidate_7,0,candidate_6,candidate_2,candidate_8,0,candidate_1,8,0.09875
14904,candidate_4,0,candidate_3,candidate_6,candidate_5,candidate_1,candidate_8,candidate_2,8,0.09875
14905,0,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,candidate_8,candidate_2,8,0.09875
14906,candidate_4,candidate_7,candidate_3,candidate_6,candidate_5,candidate_2,candidate_1,candidate_8,8,0.09875
14907,candidate_4,0,candidate_3,candidate_6,candidate_5,candidate_2,candidate_8,candidate_1,8,0.09875
14908,candidate_4,candidate_7,candidate_3,candidate_6,candidate_5,candidate_8,candidate_1,candidate_2,8,0.09875
14909,candidate_4,0,candidate_3,candidate_6,candidate_8,candidate_1,candidate_2,candidate_5,8,0.09875
14910,candidate_4,candidate_7,candidate_3,candidate_6,candidate_8,candidate_1,candidate_5,candidate_2,8,0.09875
14911,candidate_4,candidate_7,candidate_3,candidate_6,candidate_8,candidate_2,candidate_1,candidate_5,8,0.09875
14912,0,candidate_7,candidate_3,candidate_6,candidate_8,candidate_5,candidate_1,candidate_2,8,0.09875
14913,candidate_4,candidate_7,candidate_3,candidate_6,candidate_8,0,candidate_2,candidate_1,8,0.09875
14914,candidate_4,candidate_7,candidate_3,candidate_8,candidate_1,candidate_5,candidate_2,0,8,0.09875
14915,candidate_4,candidate_7,candidate_3,candidate_8,candidate_1,candidate_5,0,candidate_2,8,0.09875
14916,candidate_4,candidate_7,candidate_3,candidate_8,candidate_1,candidate_6,candidate_2,candidate_5,8,0.09875
14917,candidate_4,candidate_7,candidate_3,candidate_8,candidate_1,candidate_6,candidate_5,candidate_2,8,0.09875
14918,0,candidate_7,candidate_3,0,candidate_2,candidate_1,candidate_6,0,8,0.09875
14919,candidate_4,candidate_7,0,candidate_8,candidate_2,candidate_5,candidate_1,candidate_6,8,0.09875
14920,0,candidate_7,candidate_3,candidate_8,candidate_2,candidate_5,candidate_6,candidate_1,8,0.09875
14921,0,candidate_7,candidate_3,candidate_8,candidate_2,candidate_6,candidate_1,candidate_5,8,0.09875
14922,candidate_4,0,candidate_3,candidate_8,candidate_5,candidate_1,candidate_2,candidate_6,8,0.09875
14923,0,candidate_7,candidate_3,candidate_8,candidate_5,candidate_1,candidate_6,candidate_2,8,0.09875
14924,candidate_4,candidate_7,0,candidate_8,candidate_5,candidate_2,candidate_1,candidate_6,8,0.09875
14925,candidate_4,0,candidate_3,candidate_8,candidate_5,candidate_6,candidate_1,candidate_2,8,0.09875
14926,candidate_4,0,candidate_3,candidate_8,candidate_6,candidate_1,candidate_5,candidate_2,8,0.09875
14927,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,candidate_2,0,0,8,0.09875
14928,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,0,candidate_5,candidate_1,8,0.09875
14929,candidate_4,candidate_7,candidate_3,candidate_8,candidate_6,0,candidate_1,candidate_2,8,0.09875
14930,candidate_4,candidate_7,candidate_5,candidate_1,candidate_2,candidate_3,candidate_6,candidate_8,8,0.09875
14931,candidate_4,0,candidate_5,candidate_1,candidate_2,candidate_3,candidate_8,candidate_6,8,0.09875
14932,candidate_4,candidate_7,candidate_5,candidate_1,candidate_2,candidate_6,candidate_3,candidate_8,8,0.09875
14933,candidate_4,0,candidate_5,candidate_1,candidate_2,candidate_8,candidate_3,candidate_6,8,0.09875
14934,candidate_4,candidate_7,candidate_5,0,candidate_2,candidate_8,candidate_6,candidate_3,8,0.09875
14935,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_2,candidate_6,candidate_8,8,0.09875
14936,candidate_4,candidate_7,0,candidate_1,candidate_3,candidate_2,candidate_8,candidate_6,8,0.09875
14937,0,candidate_7,candidate_5,0,candidate_3,0,candidate_2,candidate_8,8,0.09875
14938,candidate_4,candidate_7,0,candidate_1,candidate_3,candidate_6,candidate_2,candidate_8,8,0.09875
14939,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,0,candidate_8,candidate_2,8,0.09875
14940,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,0,candidate_2,candidate_6,8,0.09875
14941,candidate_4,candidate_7,candidate_5,candidate_1,candidate_3,candidate_8,candidate_6,candidate_2,8,0.09875
14942,candidate_4,candidate_7,candidate_5,candidate_1,0,candidate_2,candidate_3,candidate_8,8,0.09875
14943,candidate_4,candidate_7,candidate_5,0,candidate_6,candidate_2,0,candidate_3,8,0.09875
14944,candidate_4,candidate_7,candidate_5,candidate_1,candidate_6,candidate_3,candidate_8,candidate_2,8,0.09875
14945,candidate_4,candidate_7,candidate_5,candidate_1,candidate_6,candidate_8,candidate_3,candidate_2,8,0.09875
14946,candidate_4,0,candidate_5,candidate_1,candidate_8,candidate_2,candidate_3,candidate_6,8,0.09875
14947,candidate_4,candidate_7,candidate_5,candidate_1,candidate_8,candidate_2,candidate_6,candidate_3,8,0.09875
14948,candidate_4,candidate_7,candidate_5,candidate_1,candidate_8,candidate_3,candidate_2,candidate_6,8,0.09875
14949,candidate_4,0,candidate_5,candidate_1,candidate_8,candidate_3,candidate_6,candidate_2,8,0.09875
14950,candidate_4,candidate_7,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,0,8,0.09875
14951,candidate_4,candidate_7,candidate_5,candidate_1,candidate_8,candidate_6,candidate_2,candidate_3,8,0.09875
14952,candidate_4,candidate_7,candidate_5,candidate_1,candidate_8,0,candidate_3,candidate_2,8,0.09875
14953,candidate_4,candidate_7,candidate_5,candidate_1,0,candidate_6,0,candidate_2,8,0.09875
14954,candidate_4,candidate_7,candidate_5,candidate_2,candidate_1,candidate_3,candidate_8,candidate_6,8,0.09875
14955,0,candidate_7,candidate_5,0,candidate_1,candidate_6,candidate_3,candidate_8,8,0.09875
14956,candidate_4,candidate_7,candidate_5,candidate_2,0,candidate_6,candidate_8,candidate_3,8,0.09875
14957,candidate_4,candidate_7,candidate_5,candidate_2,0,candidate_8,candidate_6,candidate_3,8,0.09875
14958,candidate_4,candidate_7,candidate_5,candidate_2,candidate_1,candidate_8,0,candidate_3,8,0.09875
14959,candidate_4,candidate_7,candidate_5,candidate_2,candidate_3,candidate_6,candidate_1,candidate_8,8,0.09875
14960,candidate_4,candidate_7,candidate_5,0,candidate_3,0,candidate_8,candidate_1,8,0.09875
