,candidate_1,candidate_2,candidate_3,candidate_4
743,candidate_2,candidate_4,candidate_1,candidate_3
744,candidate_2,candidate_4,0,candidate_3
745,candidate_2,0,candidate_1,candidate_3
746,candidate_2,candidate_4,candidate_1,candidate_3
747,candidate_2,candidate_4,0,candidate_3
748,candidate_2,0,candidate_1,candidate_3
749,candidate_2,0,candidate_1,candidate_3
750,candidate_2,0,candidate_1,candidate_3
751,candidate_2,candidate_4,candidate_1,candidate_3
752,0,candidate_4,candidate_1,candidate_3
753,candidate_2,candidate_4,candidate_1,candidate_3
754,candidate_2,candidate_4,candidate_1,0
755,candidate_2,candidate_4,candidate_1,candidate_3
756,candidate_2,candidate_4,candidate_1,0
757,candidate_2,0,0,candidate_3
758,candidate_2,candidate_4,0,candidate_3
759,candidate_2,candidate_4,candidate_1,candidate_3
760,candidate_2,candidate_4,candidate_1,0
761,candidate_2,candidate_4,candidate_1,candidate_3
762,candidate_2,candidate_4,candidate_1,candidate_3
763,candidate_2,candidate_4,candidate_1,candidate_3
764,0,0,candidate_1,candidate_3
765,candidate_2,candidate_4,candidate_1,candidate_3
766,candidate_2,candidate_4,candidate_1,candidate_3
767,candidate_2,candidate_4,0,candidate_3
768,candidate_2,candidate_4,candidate_1,candidate_3
769,0,candidate_4,candidate_1,candidate_3
770,candidate_2,candidate_4,candidate_1,0
771,candidate_2,0,candidate_1,candidate_3
772,candidate_2,candidate_4,0,candidate_3
773,0,candidate_4,candidate_1,candidate_3
774,candidate_2,candidate_4,candidate_1,candidate_3
775,0,candidate_4,candidate_1,candidate_3
776,0,candidate_4,candidate_1,candidate_3
777,candidate_2,candidate_4,candidate_1,candidate_3
778,candidate_2,candidate_4,candidate_1,candidate_3
779,candidate_2,candidate_4,candidate_1,candidate_3
780,candidate_2,candidate_4,candidate_1,candidate_3
781,candidate_2,candidate_4,candidate_1,candidate_3
782,candidate_2,candidate_4,0,candidate_3
783,candidate_2,candidate_4,0,0
784,candidate_2,candidate_4,candidate_1,candidate_3
785,candidate_2,candidate_4,candidate_1,candidate_3
786,candidate_2,candidate_4,candidate_1,candidate_3
787,0,candidate_4,candidate_1,candidate_3
788,candidate_2,candidate_4,candidate_1,candidate_3
789,candidate_2,0,candidate_1,candidate_3
790,candidate_2,candidate_4,candidate_1,candidate_3
791,candidate_2,candidate_4,candidate_1,candidate_3
792,candidate_2,candidate_4,candidate_1,candidate_3
793,candidate_2,candidate_4,candidate_1,candidate_3
794,candidate_2,candidate_4,candidate_1,candidate_3
795,candidate_2,candidate_4,candidate_1,candidate_3
796,candidate_2,candidate_4,0,candidate_3
797,candidate_2,candidate_4,candidate_1,candidate_3
798,candidate_2,candidate_4,candidate_1,candidate_3
799,candidate_2,candidate_4,candidate_1,candidate_3
800,candidate_2,candidate_4,0,candidate_3
801,candidate_2,candidate_4,candidate_1,0
802,candidate_2,candidate_4,candidate_1,candidate_3
803,candidate_2,candidate_4,candidate_1,candidate_3
804,candidate_2,candidate_4,candidate_1,candidate_3
805,candidate_2,candidate_4,candidate_1,candidate_3
806,candidate_2,candidate_4,candidate_1,candidate_3
807,candidate_2,candidate_4,0,candidate_3
808,candidate_2,candidate_4,candidate_1,candidate_3
809,candidate_2,candidate_4,candidate_1,candidate_3
810,candidate_2,candidate_4,candidate_1,candidate_3
811,candidate_2,candidate_4,candidate_1,candidate_3
812,candidate_2,candidate_4,candidate_1,candidate_3
813,candidate_2,candidate_4,candidate_1,candidate_3
814,0,0,candidate_1,candidate_3
815,candidate_2,candidate_4,candidate_1,candidate_3
816,candidate_2,candidate_4,candidate_1,candidate_3
817,candidate_2,0,0,candidate_3
818,candidate_2,candidate_4,candidate_1,candidate_3
819,candidate_2,candidate_4,candidate_1,candidate_3
820,candidate_2,candidate_4,candidate_1,candidate_3
821,candidate_2,candidate_4,candidate_1,candidate_3
822,candidate_2,candidate_4,candidate_1,candidate_3
823,candidate_2,0,candidate_1,candidate_3
824,candidate_2,candidate_4,candidate_1,candidate_3
825,candidate_2,candidate_4,candidate_1,candidate_3
826,0,candidate_4,candidate_1,candidate_3
827,candidate_2,candidate_4,candidate_1,candidate_3
828,0,candidate_4,candidate_1,candidate_3
829,0,candidate_4,0,candidate_3
830,candidate_2,candidate_4,candidate_1,candidate_3
831,candidate_2,0,candidate_1,candidate_3
832,candidate_2,0,candidate_1,candidate_3
833,candidate_2,candidate_4,candidate_1,0
834,candidate_2,candidate_4,candidate_1,candidate_3
835,candidate_2,candidate_4,candidate_1,candidate_3
836,candidate_2,candidate_4,0,0
837,candidate_2,candidate_4,0,candidate_3
838,candidate_2,candidate_4,candidate_1,candidate_3
839,candidate_2,candidate_4,candidate_1,candidate_3
840,0,candidate_4,candidate_1,candidate_3
841,candidate_2,0,candidate_1,candidate_3
842,candidate_2,candidate_4,candidate_1,0
843,candidate_2,candidate_4,candidate_1,0
844,0,candidate_4,candidate_1,0
845,0,candidate_4,candidate_1,0
846,candidate_2,candidate_4,candidate_1,candidate_3
847,candidate_2,candidate_4,candidate_1,candidate_3
848,candidate_2,candidate_4,0,candidate_3
849,candidate_2,candidate_4,candidate_1,candidate_3
850,candidate_2,candidate_4,candidate_1,candidate_3
851,candidate_2,candidate_4,candidate_1,candidate_3
852,candidate_2,candidate_4,candidate_1,candidate_3
853,candidate_2,candidate_4,candidate_1,0
854,candidate_2,candidate_4,candidate_1,candidate_3
855,candidate_2,candidate_4,0,candidate_3
856,candidate_2,candidate_4,0,candidate_3
857,candidate_2,candidate_4,candidate_1,candidate_3
858,candidate_2,candidate_4,candidate_1,candidate_3
859,candidate_2,0,candidate_1,candidate_3
860,candidate_2,candidate_4,candidate_1,candidate_3
861,candidate_2,candidate_4,candidate_1,candidate_3
862,candidate_2,candidate_4,0,candidate_3
863,candidate_2,candidate_4,candidate_1,candidate_3
864,candidate_2,candidate_4,0,candidate_3
865,0,candidate_4,candidate_1,candidate_3
866,candidate_2,candidate_4,candidate_1,candidate_3
867,candidate_2,candidate_4,candidate_1,candidate_3
868,candidate_2,candidate_4,candidate_1,candidate_3
869,candidate_2,candidate_4,0,candidate_3
870,candidate_2,candidate_4,candidate_1,candidate_3
871,candidate_2,candidate_4,candidate_1,candidate_3
872,candidate_2,candidate_4,candidate_1,candidate_3
873,candidate_2,candidate_4,candidate_1,candidate_3
874,candidate_2,candidate_4,candidate_1,0
875,candidate_2,candidate_4,candidate_1,candidate_3
876,candidate_2,candidate_4,candidate_1,candidate_3
877,candidate_2,candidate_4,candidate_1,candidate_3
878,candidate_2,candidate_4,candidate_1,candidate_3
879,candidate_2,candidate_4,candidate_1,candidate_3
880,candidate_2,0,candidate_1,candidate_3
881,candidate_2,0,candidate_1,candidate_3
882,0,candidate_4,candidate_1,0
883,candidate_2,candidate_4,candidate_1,candidate_3
884,candidate_2,candidate_4,candidate_1,candidate_3
885,candidate_2,candidate_4,0,candidate_3
886,candidate_2,candidate_4,candidate_1,candidate_3
887,candidate_2,candidate_4,candidate_1,0
888,candidate_2,candidate_4,candidate_1,candidate_3
889,candidate_2,candidate_4,candidate_1,candidate_3
890,0,0,candidate_1,candidate_3
891,candidate_2,candidate_4,candidate_1,candidate_3
892,candidate_2,candidate_4,candidate_1,candidate_3
893,candidate_2,candidate_4,0,candidate_3
894,candidate_2,candidate_4,0,0
895,candidate_2,candidate_4,candidate_1,candidate_3
896,candidate_2,candidate_4,candidate_1,candidate_3
897,0,candidate_4,candidate_1,candidate_3
898,0,0,0,candidate_3
899,candidate_2,candidate_4,0,candidate_3
900,candidate_2,candidate_4,candidate_1,candidate_3
901,candidate_2,candidate_4,candidate_1,0
902,candidate_2,candidate_4,candidate_1,0
903,candidate_2,candidate_4,candidate_1,candidate_3
904,candidate_2,candidate_4,candidate_1,candidate_3
905,candidate_2,candidate_4,candidate_1,candidate_3
906,candidate_2,candidate_4,candidate_1,0
907,candidate_2,candidate_4,candidate_1,candidate_3
908,candidate_2,candidate_4,candidate_1,candidate_3
909,candidate_2,candidate_4,candidate_1,candidate_3
910,candidate_2,candidate_4,candidate_1,candidate_3
911,candidate_2,candidate_4,0,candidate_3
912,candidate_2,candidate_4,0,candidate_3
913,candidate_2,candidate_4,0,candidate_3
914,0,0,candidate_1,candidate_3
915,candidate_2,candidate_4,candidate_1,candidate_3
916,candidate_2,candidate_4,candidate_1,candidate_3
917,candidate_2,candidate_4,candidate_1,candidate_3
918,candidate_2,candidate_4,candidate_1,candidate_3
919,candidate_2,candidate_4,candidate_1,candidate_3
920,candidate_2,candidate_4,candidate_1,candidate_3
921,candidate_2,candidate_4,candidate_1,candidate_3
922,candidate_2,candidate_4,candidate_1,candidate_3
923,candidate_2,candidate_4,candidate_1,candidate_3
924,candidate_2,candidate_4,0,candidate_3
925,candidate_2,candidate_4,candidate_1,candidate_3
926,candidate_2,candidate_4,candidate_1,candidate_3
927,0,candidate_4,candidate_1,candidate_3
928,candidate_2,candidate_4,candidate_1,candidate_3
929,0,candidate_4,candidate_1,candidate_3
930,candidate_2,candidate_4,candidate_1,candidate_3
931,candidate_2,candidate_4,candidate_1,candidate_3
932,candidate_2,candidate_4,0,0
933,candidate_2,candidate_4,0,candidate_3
934,candidate_2,candidate_4,candidate_1,candidate_3
935,candidate_2,0,candidate_1,candidate_3
936,candidate_2,candidate_4,candidate_1,candidate_3
937,candidate_2,candidate_4,candidate_1,candidate_3
938,candidate_2,candidate_4,candidate_1,candidate_3
939,candidate_2,candidate_4,candidate_1,candidate_3
940,candidate_2,candidate_4,candidate_1,candidate_3
941,candidate_2,candidate_4,candidate_1,candidate_3
942,candidate_2,candidate_4,candidate_1,candidate_3
943,candidate_2,candidate_4,candidate_1,candidate_3
944,candidate_2,candidate_4,candidate_1,candidate_3
945,0,0,candidate_1,candidate_3
946,candidate_2,candidate_4,candidate_1,candidate_3
947,candidate_2,candidate_4,candidate_1,candidate_3
948,candidate_2,candidate_4,candidate_1,candidate_3
949,candidate_2,candidate_4,candidate_1,candidate_3
950,candidate_2,candidate_4,candidate_1,candidate_3
951,candidate_2,candidate_4,candidate_1,candidate_3
952,candidate_2,candidate_4,candidate_1,candidate_3
953,candidate_2,candidate_4,0,candidate_3
954,candidate_2,candidate_4,0,candidate_3
955,candidate_2,candidate_4,candidate_1,candidate_3
956,candidate_2,candidate_4,candidate_1,candidate_3
957,candidate_2,candidate_4,candidate_1,candidate_3
958,candidate_2,candidate_4,candidate_1,candidate_3
959,candidate_2,0,candidate_1,candidate_3
960,candidate_2,0,candidate_1,candidate_3
961,candidate_2,candidate_4,candidate_1,candidate_3
962,candidate_2,candidate_4,candidate_1,candidate_3
963,candidate_2,candidate_4,candidate_1,candidate_3
964,candidate_2,candidate_4,candidate_1,candidate_3
965,candidate_2,candidate_4,candidate_1,candidate_3
966,candidate_2,candidate_4,candidate_1,0
967,candidate_2,candidate_4,candidate_1,candidate_3
968,candidate_2,candidate_4,candidate_1,candidate_3
969,candidate_2,candidate_4,candidate_1,candidate_3
970,candidate_2,0,candidate_1,candidate_3
971,candidate_2,candidate_4,candidate_1,candidate_3
972,candidate_2,candidate_4,candidate_1,0
973,0,candidate_4,candidate_1,candidate_3
974,candidate_2,candidate_4,candidate_1,candidate_3
975,candidate_2,candidate_4,candidate_1,candidate_3
976,0,0,candidate_1,0
977,candidate_2,candidate_4,candidate_1,candidate_3
978,candidate_2,candidate_4,candidate_1,candidate_3
979,candidate_2,candidate_4,candidate_1,candidate_3
980,candidate_2,candidate_4,candidate_1,candidate_3
981,candidate_2,candidate_4,candidate_1,0
982,candidate_2,0,candidate_1,candidate_3
983,candidate_2,candidate_4,candidate_1,0
984,0,candidate_4,candidate_1,candidate_3
985,candidate_2,candidate_4,candidate_1,candidate_3
986,candidate_2,candidate_4,0,candidate_3
987,candidate_2,candidate_4,candidate_1,candidate_3
988,candidate_2,candidate_4,candidate_1,candidate_3
989,candidate_2,candidate_4,candidate_1,candidate_3
990,candidate_2,0,0,candidate_3
991,candidate_2,candidate_4,candidate_1,candidate_3
992,candidate_2,candidate_4,candidate_1,0
993,candidate_2,0,0,0
994,candidate_2,candidate_4,candidate_1,0
995,candidate_2,candidate_4,candidate_1,candidate_3
996,0,candidate_4,candidate_1,candidate_3
997,candidate_2,candidate_4,candidate_1,candidate_3
998,candidate_2,candidate_4,candidate_1,candidate_3
999,candidate_2,candidate_4,0,candidate_3
1000,candidate_2,candidate_4,0,candidate_3
1001,candidate_2,0,0,candidate_3
1002,candidate_2,candidate_4,candidate_1,candidate_3
1003,candidate_2,0,candidate_1,0
1004,candidate_2,candidate_4,0,candidate_3
1005,candidate_2,0,candidate_1,candidate_3
1006,candidate_2,candidate_4,candidate_1,candidate_3
1007,candidate_2,candidate_4,candidate_1,0
1008,candidate_2,candidate_4,candidate_1,candidate_3
1009,candidate_2,candidate_4,0,candidate_3
1010,candidate_2,candidate_4,candidate_1,candidate_3
1011,candidate_2,candidate_4,candidate_1,candidate_3
1012,0,candidate_4,candidate_1,candidate_3
1013,candidate_2,candidate_4,candidate_1,candidate_3
1014,0,candidate_4,candidate_1,candidate_3
1015,candidate_2,candidate_4,candidate_1,candidate_3
1016,candidate_2,candidate_4,candidate_1,candidate_3
1017,candidate_2,candidate_4,candidate_1,candidate_3
1018,candidate_2,candidate_4,0,candidate_3
1019,candidate_2,candidate_4,candidate_1,candidate_3
1020,candidate_2,candidate_4,candidate_1,candidate_3
1021,candidate_2,candidate_4,candidate_1,candidate_3
1022,candidate_2,candidate_4,candidate_1,candidate_3
1023,candidate_2,candidate_4,candidate_1,0
1024,candidate_2,candidate_4,candidate_1,candidate_3
1025,0,candidate_4,candidate_1,candidate_3
1026,candidate_2,candidate_4,candidate_1,0
1027,candidate_2,candidate_4,candidate_1,candidate_3
1028,candidate_2,candidate_4,candidate_1,candidate_3
1029,candidate_2,candidate_4,candidate_1,candidate_3
1030,candidate_2,candidate_4,candidate_1,candidate_3
1031,candidate_2,candidate_4,0,candidate_3
1032,candidate_2,candidate_4,0,candidate_3
1033,candidate_2,candidate_4,candidate_1,candidate_3
1034,candidate_2,candidate_4,candidate_1,candidate_3
1035,candidate_2,candidate_4,candidate_1,0
1036,candidate_2,candidate_4,candidate_1,candidate_3
1037,candidate_2,candidate_4,candidate_1,candidate_3
1038,0,candidate_4,candidate_1,candidate_3
1039,candidate_2,candidate_4,candidate_1,candidate_3
1040,0,candidate_4,0,candidate_3
1041,candidate_2,candidate_4,candidate_1,candidate_3
1042,candidate_2,0,candidate_1,candidate_3
1043,candidate_2,candidate_4,candidate_1,candidate_3
1044,candidate_2,candidate_4,candidate_1,0
1045,candidate_2,candidate_4,candidate_1,candidate_3
1046,candidate_2,candidate_4,candidate_1,candidate_3
0,candidate_2,candidate_4,candidate_3,candidate_1
1,0,candidate_4,0,candidate_1
2,candidate_2,candidate_4,0,candidate_1
3,candidate_2,candidate_4,candidate_3,0
4,candidate_2,candidate_4,candidate_3,candidate_1
5,candidate_2,candidate_4,candidate_3,candidate_1
6,0,candidate_4,candidate_3,candidate_1
7,candidate_2,0,candidate_3,candidate_1
8,candidate_2,0,candidate_3,candidate_1
9,candidate_2,candidate_4,0,candidate_1
10,candidate_2,candidate_4,candidate_3,candidate_1
11,candidate_2,candidate_4,candidate_3,candidate_1
12,candidate_2,candidate_4,candidate_3,candidate_1
13,candidate_2,candidate_4,candidate_3,candidate_1
14,candidate_2,candidate_4,candidate_3,0
15,0,candidate_4,candidate_3,candidate_1
16,0,candidate_4,0,candidate_1
17,candidate_2,candidate_4,0,candidate_1
18,candidate_2,candidate_4,candidate_3,candidate_1
19,candidate_2,candidate_4,candidate_3,candidate_1
20,candidate_2,candidate_4,candidate_3,candidate_1
21,candidate_2,candidate_4,candidate_3,candidate_1
22,0,candidate_4,candidate_3,candidate_1
23,candidate_2,0,candidate_3,candidate_1
24,candidate_2,candidate_4,0,candidate_1
25,candidate_2,candidate_4,candidate_3,candidate_1
26,candidate_2,candidate_4,0,candidate_1
27,candidate_2,candidate_4,candidate_3,candidate_1
28,0,candidate_4,candidate_3,candidate_1
29,candidate_2,candidate_4,candidate_3,candidate_1
30,candidate_2,candidate_4,candidate_3,candidate_1
31,candidate_2,candidate_4,candidate_3,candidate_1
32,candidate_2,candidate_4,candidate_3,candidate_1
33,candidate_2,candidate_4,candidate_3,candidate_1
34,candidate_2,candidate_4,0,candidate_1
35,0,candidate_4,candidate_3,candidate_1
36,candidate_2,candidate_4,candidate_3,0
37,0,candidate_4,candidate_3,candidate_1
38,0,candidate_4,candidate_3,candidate_1
39,candidate_2,candidate_4,candidate_3,candidate_1
40,candidate_2,candidate_4,0,candidate_1
41,candidate_2,candidate_4,candidate_3,candidate_1
42,candidate_2,candidate_4,candidate_3,candidate_1
43,candidate_2,candidate_4,candidate_3,candidate_1
44,candidate_2,candidate_4,candidate_3,candidate_1
45,candidate_2,candidate_4,candidate_3,candidate_1
46,candidate_2,candidate_4,candidate_3,candidate_1
47,candidate_2,0,candidate_3,candidate_1
48,candidate_2,candidate_4,candidate_3,candidate_1
49,candidate_2,candidate_4,candidate_3,candidate_1
50,candidate_2,candidate_4,candidate_3,candidate_1
51,candidate_2,candidate_4,candidate_3,candidate_1
52,candidate_2,candidate_4,candidate_3,candidate_1
53,candidate_2,candidate_4,candidate_3,0
54,candidate_2,candidate_4,candidate_3,candidate_1
55,candidate_2,0,candidate_3,candidate_1
56,candidate_2,candidate_4,0,candidate_1
57,candidate_2,candidate_4,candidate_3,candidate_1
58,candidate_2,candidate_4,candidate_3,candidate_1
59,candidate_2,candidate_4,candidate_3,candidate_1
60,candidate_2,candidate_4,candidate_3,candidate_1
61,candidate_2,candidate_4,candidate_3,candidate_1
62,candidate_2,candidate_4,candidate_3,candidate_1
63,candidate_2,candidate_4,candidate_3,candidate_1
64,candidate_2,candidate_4,candidate_3,candidate_1
65,candidate_2,candidate_4,candidate_3,candidate_1
66,candidate_2,candidate_4,candidate_3,candidate_1
67,0,0,candidate_3,candidate_1
68,candidate_2,candidate_4,candidate_3,candidate_1
69,candidate_2,candidate_4,candidate_3,candidate_1
70,candidate_2,0,candidate_3,candidate_1
71,candidate_2,candidate_4,0,candidate_1
72,candidate_2,candidate_4,candidate_3,candidate_1
73,candidate_2,candidate_4,0,0
74,candidate_2,candidate_4,candidate_3,candidate_1
75,candidate_2,0,candidate_3,candidate_1
76,candidate_2,candidate_4,candidate_3,candidate_1
77,candidate_2,candidate_4,candidate_3,candidate_1
78,candidate_2,candidate_4,0,candidate_1
79,candidate_2,candidate_4,candidate_3,candidate_1
80,candidate_2,candidate_4,candidate_3,candidate_1
81,candidate_2,candidate_4,0,candidate_1
82,candidate_2,0,candidate_3,candidate_1
83,candidate_2,candidate_4,candidate_3,candidate_1
84,candidate_2,candidate_4,candidate_3,candidate_1
85,0,candidate_4,candidate_3,candidate_1
86,candidate_2,candidate_4,candidate_3,candidate_1
87,candidate_2,0,candidate_3,candidate_1
88,candidate_2,candidate_4,candidate_3,0
89,candidate_2,candidate_4,0,candidate_1
90,0,candidate_4,candidate_3,candidate_1
91,0,candidate_4,candidate_3,candidate_1
92,candidate_2,candidate_4,candidate_3,candidate_1
93,candidate_2,candidate_4,candidate_3,candidate_1
94,candidate_2,0,candidate_3,candidate_1
95,candidate_2,candidate_4,candidate_3,candidate_1
96,0,candidate_4,candidate_3,0
97,candidate_2,candidate_4,candidate_3,candidate_1
98,candidate_2,0,candidate_3,candidate_1
99,candidate_2,candidate_4,candidate_3,candidate_1
100,candidate_2,candidate_4,0,candidate_1
101,candidate_2,candidate_4,candidate_3,0
102,candidate_2,candidate_4,candidate_3,candidate_1
103,0,0,candidate_3,candidate_1
104,0,candidate_4,candidate_3,candidate_1
105,candidate_2,candidate_4,candidate_3,0
106,candidate_2,0,candidate_3,candidate_1
107,candidate_2,candidate_4,candidate_3,candidate_1
108,candidate_2,candidate_4,candidate_3,candidate_1
109,candidate_2,candidate_4,candidate_3,candidate_1
110,0,candidate_4,candidate_3,candidate_1
111,candidate_2,candidate_4,candidate_3,candidate_1
112,candidate_2,candidate_4,candidate_3,candidate_1
113,candidate_2,candidate_4,candidate_3,candidate_1
114,candidate_2,candidate_4,candidate_3,candidate_1
115,0,candidate_4,candidate_3,candidate_1
116,candidate_2,candidate_4,0,candidate_1
117,candidate_2,0,candidate_3,candidate_1
118,candidate_2,candidate_4,candidate_3,0
119,candidate_2,candidate_4,candidate_3,candidate_1
120,candidate_2,0,candidate_3,candidate_1
121,candidate_2,candidate_4,candidate_3,candidate_1
122,candidate_2,0,candidate_3,candidate_1
123,candidate_2,0,candidate_3,candidate_1
124,candidate_2,candidate_4,candidate_3,0
125,candidate_2,candidate_4,candidate_3,candidate_1
126,candidate_2,candidate_4,candidate_3,candidate_1
127,candidate_2,candidate_4,candidate_3,candidate_1
128,candidate_2,candidate_4,candidate_3,candidate_1
129,candidate_2,candidate_4,candidate_3,candidate_1
130,candidate_2,candidate_4,candidate_3,candidate_1
131,candidate_2,candidate_4,candidate_3,0
132,candidate_2,candidate_4,candidate_3,candidate_1
133,candidate_2,0,candidate_3,candidate_1
134,candidate_2,candidate_4,candidate_3,candidate_1
135,candidate_2,candidate_4,candidate_3,candidate_1
136,candidate_2,0,0,candidate_1
137,candidate_2,candidate_4,candidate_3,candidate_1
138,candidate_2,candidate_4,candidate_3,candidate_1
139,candidate_2,candidate_4,candidate_3,candidate_1
140,candidate_2,candidate_4,candidate_3,candidate_1
141,candidate_2,candidate_4,candidate_3,candidate_1
142,candidate_2,candidate_4,candidate_3,candidate_1
143,candidate_2,candidate_4,candidate_3,candidate_1
144,candidate_2,candidate_4,0,candidate_1
145,candidate_2,candidate_4,candidate_3,candidate_1
146,candidate_2,candidate_4,candidate_3,candidate_1
147,candidate_2,candidate_4,candidate_3,candidate_1
148,candidate_2,candidate_4,candidate_3,candidate_1
149,candidate_2,candidate_4,candidate_3,candidate_1
150,candidate_2,candidate_4,candidate_3,candidate_1
151,candidate_2,candidate_4,0,candidate_1
152,candidate_2,0,candidate_3,candidate_1
153,candidate_2,candidate_4,candidate_3,candidate_1
154,candidate_2,candidate_4,candidate_3,candidate_1
155,candidate_2,candidate_4,candidate_3,candidate_1
156,candidate_2,0,candidate_3,candidate_1
157,candidate_2,candidate_4,candidate_3,candidate_1
158,candidate_2,candidate_4,candidate_3,candidate_1
159,candidate_2,candidate_4,candidate_3,candidate_1
160,candidate_2,candidate_4,0,candidate_1
161,candidate_2,candidate_4,candidate_3,candidate_1
162,candidate_2,candidate_4,candidate_3,candidate_1
163,candidate_2,candidate_4,0,candidate_1
164,candidate_2,candidate_4,candidate_3,candidate_1
165,candidate_2,candidate_4,candidate_3,candidate_1
166,candidate_2,candidate_4,0,candidate_1
167,candidate_2,candidate_4,candidate_3,candidate_1
168,candidate_2,0,candidate_3,candidate_1
169,candidate_2,candidate_4,candidate_3,candidate_1
170,candidate_2,candidate_4,candidate_3,0
171,candidate_2,candidate_4,candidate_3,candidate_1
172,candidate_2,candidate_4,candidate_3,candidate_1
173,candidate_2,candidate_4,0,candidate_1
174,candidate_2,candidate_4,candidate_3,candidate_1
175,candidate_2,candidate_4,candidate_3,candidate_1
176,candidate_2,candidate_4,candidate_3,candidate_1
177,candidate_2,candidate_4,candidate_3,candidate_1
178,candidate_2,candidate_4,candidate_3,candidate_1
179,candidate_2,candidate_4,candidate_3,candidate_1
180,candidate_2,candidate_4,0,candidate_1
181,candidate_2,candidate_4,candidate_3,candidate_1
182,candidate_2,0,candidate_3,candidate_1
183,candidate_2,candidate_4,candidate_3,candidate_1
184,candidate_2,candidate_4,candidate_3,candidate_1
185,candidate_2,candidate_4,candidate_3,candidate_1
186,0,candidate_4,candidate_3,candidate_1
187,candidate_2,candidate_4,candidate_3,0
188,0,candidate_4,0,candidate_1
189,candidate_2,candidate_4,candidate_3,candidate_1
190,candidate_2,candidate_4,candidate_3,candidate_1
191,candidate_2,candidate_4,candidate_3,candidate_1
192,candidate_2,candidate_4,candidate_3,candidate_1
193,candidate_2,candidate_4,candidate_3,candidate_1
194,candidate_2,candidate_4,candidate_3,candidate_1
195,candidate_2,candidate_4,candidate_3,candidate_1
196,candidate_2,candidate_4,candidate_3,candidate_1
197,0,candidate_4,candidate_3,0
198,candidate_2,candidate_4,candidate_3,candidate_1
199,candidate_2,candidate_4,candidate_3,candidate_1
200,candidate_2,candidate_4,candidate_3,0
201,candidate_2,candidate_4,candidate_3,candidate_1
202,candidate_2,candidate_4,candidate_3,candidate_1
203,candidate_2,candidate_4,candidate_3,candidate_1
204,candidate_2,candidate_4,candidate_3,candidate_1
205,candidate_2,0,candidate_3,candidate_1
206,candidate_2,0,candidate_3,candidate_1
207,candidate_2,candidate_4,candidate_3,candidate_1
208,candidate_2,candidate_4,candidate_3,candidate_1
209,candidate_2,0,candidate_3,candidate_1
210,candidate_2,candidate_4,candidate_3,candidate_1
211,candidate_2,candidate_4,candidate_3,candidate_1
212,candidate_2,candidate_4,candidate_3,candidate_1
213,candidate_2,candidate_4,candidate_3,0
214,candidate_2,candidate_4,0,candidate_1
215,candidate_2,0,candidate_3,candidate_1
216,candidate_2,candidate_4,candidate_3,candidate_1
217,0,candidate_4,candidate_3,candidate_1
218,candidate_2,candidate_4,candidate_3,candidate_1
219,candidate_2,candidate_4,candidate_3,candidate_1
220,candidate_2,0,candidate_3,candidate_1
221,candidate_2,candidate_4,candidate_3,0
222,candidate_2,candidate_4,candidate_3,candidate_1
223,candidate_2,0,candidate_3,candidate_1
224,candidate_2,candidate_4,candidate_3,candidate_1
225,candidate_2,candidate_4,candidate_3,candidate_1
226,candidate_2,candidate_4,candidate_3,candidate_1
227,0,candidate_4,candidate_3,candidate_1
228,0,candidate_4,0,0
229,candidate_2,candidate_4,candidate_3,candidate_1
230,candidate_2,candidate_4,candidate_3,candidate_1
231,candidate_2,candidate_4,candidate_3,candidate_1
232,candidate_2,candidate_4,candidate_3,candidate_1
233,candidate_2,0,candidate_3,candidate_1
234,candidate_2,candidate_4,candidate_3,candidate_1
235,candidate_2,candidate_4,candidate_3,candidate_1
236,candidate_2,candidate_4,candidate_3,candidate_1
237,0,0,candidate_3,0
238,candidate_2,candidate_4,candidate_3,candidate_1
239,candidate_2,0,0,candidate_1
240,candidate_2,candidate_4,0,candidate_1
241,candidate_2,candidate_4,candidate_3,candidate_1
242,candidate_2,candidate_4,0,candidate_1
243,candidate_2,candidate_4,candidate_3,0
244,candidate_2,candidate_4,0,candidate_1
245,candidate_2,candidate_4,0,candidate_1
246,candidate_2,candidate_4,0,candidate_1
247,candidate_2,0,candidate_3,candidate_1
248,candidate_2,0,candidate_3,candidate_1
249,candidate_2,candidate_4,candidate_3,candidate_1
250,candidate_2,0,candidate_3,candidate_1
251,candidate_2,candidate_4,0,candidate_1
252,0,candidate_4,candidate_3,candidate_1
253,candidate_2,candidate_4,0,candidate_1
254,candidate_2,candidate_4,candidate_3,candidate_1
255,candidate_2,candidate_4,candidate_3,candidate_1
256,candidate_2,candidate_4,0,candidate_1
257,candidate_2,candidate_4,candidate_3,candidate_1
258,candidate_2,candidate_4,candidate_3,candidate_1
259,candidate_2,candidate_4,candidate_3,candidate_1
260,candidate_2,candidate_4,candidate_3,0
261,candidate_2,candidate_4,candidate_3,candidate_1
262,candidate_2,candidate_4,candidate_3,candidate_1
263,candidate_2,candidate_4,candidate_3,candidate_1
264,candidate_2,0,candidate_3,candidate_1
265,candidate_2,candidate_4,candidate_3,candidate_1
266,0,0,candidate_3,candidate_1
267,candidate_2,candidate_4,0,candidate_1
268,candidate_2,candidate_4,candidate_3,candidate_1
269,candidate_2,candidate_4,candidate_3,candidate_1
270,candidate_2,candidate_4,candidate_3,candidate_1
271,candidate_2,candidate_4,candidate_3,candidate_1
272,candidate_2,candidate_4,candidate_3,candidate_1
