,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,num_candidates,noise
4715,candidate_3,candidate_7,0,candidate_5,candidate_6,candidate_4,candidate_1,7,0.11142857142857143
4716,candidate_3,candidate_7,candidate_2,candidate_6,candidate_1,candidate_4,candidate_5,7,0.11142857142857143
4717,candidate_3,candidate_7,candidate_2,candidate_6,candidate_1,candidate_5,candidate_4,7,0.11142857142857143
4718,candidate_3,candidate_7,candidate_2,candidate_6,candidate_4,candidate_1,candidate_5,7,0.11142857142857143
4719,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,candidate_4,candidate_1,7,0.11142857142857143
4720,candidate_3,0,candidate_2,candidate_6,candidate_5,candidate_4,candidate_1,7,0.11142857142857143
4721,candidate_3,candidate_7,candidate_4,candidate_1,candidate_2,0,candidate_6,7,0.11142857142857143
4722,candidate_3,candidate_7,0,0,candidate_2,candidate_5,candidate_6,7,0.11142857142857143
4723,candidate_3,candidate_7,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,7,0.11142857142857143
4724,candidate_3,candidate_7,0,candidate_1,candidate_2,candidate_6,candidate_5,7,0.11142857142857143
4725,0,candidate_7,candidate_4,candidate_1,candidate_5,candidate_2,candidate_6,7,0.11142857142857143
4726,candidate_3,candidate_7,candidate_4,candidate_1,candidate_5,candidate_6,candidate_2,7,0.11142857142857143
4727,candidate_3,candidate_7,candidate_4,0,candidate_5,candidate_6,candidate_2,7,0.11142857142857143
4728,candidate_3,candidate_7,0,candidate_1,candidate_6,candidate_2,candidate_5,7,0.11142857142857143
4729,0,candidate_7,0,candidate_1,0,candidate_5,candidate_2,7,0.11142857142857143
4730,candidate_3,candidate_7,candidate_4,candidate_1,candidate_6,candidate_5,candidate_2,7,0.11142857142857143
4731,candidate_3,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_6,7,0.11142857142857143
4732,candidate_3,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,0,7,0.11142857142857143
4733,candidate_3,candidate_7,candidate_4,candidate_2,candidate_1,candidate_5,candidate_6,7,0.11142857142857143
4734,candidate_3,candidate_7,candidate_4,candidate_2,candidate_1,candidate_6,candidate_5,7,0.11142857142857143
4735,candidate_3,candidate_7,candidate_4,candidate_2,0,candidate_6,candidate_5,7,0.11142857142857143
4736,candidate_3,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_6,7,0.11142857142857143
4737,candidate_3,candidate_7,candidate_4,candidate_2,candidate_5,candidate_1,candidate_6,7,0.11142857142857143
4738,candidate_3,candidate_7,candidate_4,candidate_2,candidate_5,candidate_6,candidate_1,7,0.11142857142857143
4739,candidate_3,candidate_7,candidate_4,0,candidate_5,candidate_6,candidate_1,7,0.11142857142857143
4740,candidate_3,candidate_7,candidate_4,candidate_2,candidate_6,candidate_1,0,7,0.11142857142857143
4741,0,candidate_7,candidate_4,candidate_2,candidate_6,candidate_5,candidate_1,7,0.11142857142857143
4742,candidate_3,candidate_7,candidate_4,candidate_2,candidate_6,candidate_5,candidate_1,7,0.11142857142857143
4743,candidate_3,candidate_7,candidate_4,candidate_2,candidate_6,candidate_5,candidate_1,7,0.11142857142857143
4744,candidate_3,candidate_7,candidate_4,candidate_2,candidate_6,candidate_5,0,7,0.11142857142857143
4745,candidate_3,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_6,7,0.11142857142857143
4746,candidate_3,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_6,7,0.11142857142857143
4747,candidate_3,candidate_7,candidate_4,candidate_5,candidate_1,candidate_2,candidate_6,7,0.11142857142857143
4748,candidate_3,candidate_7,0,candidate_5,candidate_1,candidate_2,candidate_6,7,0.11142857142857143
4749,candidate_3,candidate_7,candidate_4,candidate_5,candidate_1,candidate_6,candidate_2,7,0.11142857142857143
4750,0,candidate_7,candidate_4,candidate_5,0,candidate_1,0,7,0.11142857142857143
4751,candidate_3,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_6,7,0.11142857142857143
4752,candidate_3,candidate_7,candidate_4,candidate_5,candidate_2,candidate_1,candidate_6,7,0.11142857142857143
4753,candidate_3,candidate_7,candidate_4,candidate_5,candidate_2,candidate_6,candidate_1,7,0.11142857142857143
4754,candidate_3,candidate_7,candidate_4,candidate_5,candidate_2,candidate_6,candidate_1,7,0.11142857142857143
4755,candidate_3,candidate_7,candidate_4,0,0,candidate_6,candidate_1,7,0.11142857142857143
4756,candidate_3,candidate_7,candidate_4,candidate_5,candidate_6,0,candidate_2,7,0.11142857142857143
4757,candidate_3,0,0,candidate_5,candidate_6,candidate_1,candidate_2,7,0.11142857142857143
4758,candidate_3,candidate_7,candidate_4,0,candidate_6,candidate_1,candidate_2,7,0.11142857142857143
4759,candidate_3,candidate_7,candidate_4,candidate_5,candidate_6,candidate_1,candidate_2,7,0.11142857142857143
4760,candidate_3,candidate_7,candidate_4,candidate_5,candidate_6,candidate_2,candidate_1,7,0.11142857142857143
4761,candidate_3,candidate_7,candidate_4,candidate_5,candidate_6,candidate_2,candidate_1,7,0.11142857142857143
4762,candidate_3,candidate_7,candidate_4,candidate_6,candidate_1,candidate_2,candidate_5,7,0.11142857142857143
4763,candidate_3,candidate_7,candidate_4,0,candidate_1,candidate_5,candidate_2,7,0.11142857142857143
4764,candidate_3,candidate_7,candidate_4,candidate_6,candidate_2,candidate_1,candidate_5,7,0.11142857142857143
4765,candidate_3,0,candidate_4,candidate_6,0,candidate_1,candidate_5,7,0.11142857142857143
4766,candidate_3,candidate_7,candidate_4,candidate_6,candidate_2,candidate_1,candidate_5,7,0.11142857142857143
4767,candidate_3,0,candidate_4,candidate_6,candidate_2,0,0,7,0.11142857142857143
4768,candidate_3,candidate_7,candidate_4,candidate_6,candidate_5,0,candidate_2,7,0.11142857142857143
4769,candidate_3,candidate_7,candidate_4,0,candidate_5,candidate_1,candidate_2,7,0.11142857142857143
4770,candidate_3,candidate_7,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,7,0.11142857142857143
4771,candidate_3,candidate_7,candidate_4,candidate_6,candidate_5,candidate_2,candidate_1,7,0.11142857142857143
4772,candidate_3,candidate_7,candidate_5,candidate_1,candidate_2,candidate_4,candidate_6,7,0.11142857142857143
4773,candidate_3,candidate_7,0,candidate_1,candidate_2,candidate_4,candidate_6,7,0.11142857142857143
4774,candidate_3,candidate_7,candidate_5,candidate_1,candidate_2,candidate_4,candidate_6,7,0.11142857142857143
4775,candidate_3,candidate_7,candidate_5,candidate_1,candidate_2,candidate_6,candidate_4,7,0.11142857142857143
4776,candidate_3,candidate_7,candidate_5,candidate_1,candidate_4,candidate_2,candidate_6,7,0.11142857142857143
4777,candidate_3,candidate_7,candidate_5,0,candidate_4,0,candidate_6,7,0.11142857142857143
4778,candidate_3,candidate_7,candidate_5,candidate_1,0,candidate_2,candidate_6,7,0.11142857142857143
4779,candidate_3,candidate_7,candidate_5,candidate_1,candidate_4,candidate_2,candidate_6,7,0.11142857142857143
4780,candidate_3,candidate_7,candidate_5,candidate_1,candidate_4,0,candidate_2,7,0.11142857142857143
4781,candidate_3,candidate_7,candidate_5,candidate_1,candidate_4,candidate_6,candidate_2,7,0.11142857142857143
4782,candidate_3,candidate_7,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,7,0.11142857142857143
4783,candidate_3,0,candidate_5,candidate_1,candidate_6,candidate_2,candidate_4,7,0.11142857142857143
4784,candidate_3,candidate_7,0,candidate_1,candidate_6,candidate_4,candidate_2,7,0.11142857142857143
4785,candidate_3,candidate_7,candidate_5,0,candidate_6,0,candidate_2,7,0.11142857142857143
4786,candidate_3,candidate_7,candidate_5,candidate_1,candidate_6,candidate_4,candidate_2,7,0.11142857142857143
4787,candidate_3,candidate_7,0,candidate_1,candidate_6,candidate_4,candidate_2,7,0.11142857142857143
4788,candidate_3,candidate_7,candidate_5,candidate_2,candidate_1,candidate_4,candidate_6,7,0.11142857142857143
4789,candidate_3,candidate_7,candidate_5,0,candidate_1,0,candidate_6,7,0.11142857142857143
4790,candidate_3,candidate_7,0,candidate_2,candidate_4,candidate_1,0,7,0.11142857142857143
4791,candidate_3,candidate_7,candidate_5,candidate_2,candidate_4,candidate_1,0,7,0.11142857142857143
4792,candidate_3,candidate_7,candidate_5,candidate_2,0,candidate_1,candidate_6,7,0.11142857142857143
4793,candidate_3,candidate_7,0,candidate_2,candidate_4,candidate_1,candidate_6,7,0.11142857142857143
4794,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,7,0.11142857142857143
4795,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,7,0.11142857142857143
4796,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,candidate_1,candidate_4,7,0.11142857142857143
4797,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,0,candidate_1,7,0.11142857142857143
4798,candidate_3,candidate_7,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,7,0.11142857142857143
4799,candidate_3,candidate_7,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,7,0.11142857142857143
4800,candidate_3,candidate_7,candidate_5,candidate_4,candidate_1,candidate_6,candidate_2,7,0.11142857142857143
4801,candidate_3,candidate_7,candidate_5,0,candidate_1,candidate_6,candidate_2,7,0.11142857142857143
4802,candidate_3,candidate_7,candidate_5,candidate_4,candidate_2,candidate_1,0,7,0.11142857142857143
4803,candidate_3,candidate_7,candidate_5,candidate_4,candidate_2,candidate_1,candidate_6,7,0.11142857142857143
4804,0,candidate_7,candidate_5,candidate_4,0,0,candidate_6,7,0.11142857142857143
4805,candidate_3,candidate_7,0,candidate_4,candidate_2,candidate_1,candidate_6,7,0.11142857142857143
4806,candidate_3,candidate_7,candidate_5,candidate_4,candidate_2,candidate_6,0,7,0.11142857142857143
4807,candidate_3,candidate_7,candidate_5,candidate_4,candidate_2,candidate_6,candidate_1,7,0.11142857142857143
4808,0,candidate_7,candidate_5,candidate_4,candidate_6,0,candidate_1,7,0.11142857142857143
4809,candidate_3,candidate_7,candidate_5,candidate_4,candidate_6,candidate_2,candidate_1,7,0.11142857142857143
4810,candidate_3,candidate_7,candidate_5,0,candidate_6,candidate_2,candidate_1,7,0.11142857142857143
4811,candidate_3,candidate_7,candidate_5,candidate_6,candidate_1,candidate_2,candidate_4,7,0.11142857142857143
4812,candidate_3,candidate_7,candidate_5,candidate_6,candidate_1,0,candidate_4,7,0.11142857142857143
4813,candidate_3,candidate_7,candidate_5,candidate_6,candidate_1,candidate_2,candidate_4,7,0.11142857142857143
4814,candidate_3,0,candidate_5,candidate_6,candidate_1,candidate_2,candidate_4,7,0.11142857142857143
4815,candidate_3,0,candidate_5,candidate_6,candidate_1,0,candidate_2,7,0.11142857142857143
4816,candidate_3,candidate_7,candidate_5,candidate_6,candidate_1,candidate_4,candidate_2,7,0.11142857142857143
4817,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,candidate_1,candidate_4,7,0.11142857142857143
4818,candidate_3,0,candidate_5,candidate_6,candidate_4,candidate_1,candidate_2,7,0.11142857142857143
4819,candidate_3,candidate_7,candidate_5,0,candidate_4,candidate_1,candidate_2,7,0.11142857142857143
4820,candidate_3,candidate_7,candidate_5,0,candidate_4,candidate_1,candidate_2,7,0.11142857142857143
4821,candidate_3,candidate_7,candidate_5,candidate_6,candidate_4,candidate_1,candidate_2,7,0.11142857142857143
4822,candidate_3,candidate_7,candidate_5,candidate_6,candidate_4,candidate_2,candidate_1,7,0.11142857142857143
4823,candidate_3,candidate_7,candidate_6,candidate_1,candidate_2,candidate_4,candidate_5,7,0.11142857142857143
4824,candidate_3,candidate_7,candidate_6,candidate_1,candidate_2,candidate_4,candidate_5,7,0.11142857142857143
4825,candidate_3,candidate_7,candidate_6,0,candidate_2,candidate_5,candidate_4,7,0.11142857142857143
4826,candidate_3,candidate_7,candidate_6,0,candidate_4,candidate_2,candidate_5,7,0.11142857142857143
4827,candidate_3,candidate_7,candidate_6,candidate_1,candidate_4,candidate_2,candidate_5,7,0.11142857142857143
4828,candidate_3,candidate_7,candidate_6,candidate_1,candidate_4,candidate_5,candidate_2,7,0.11142857142857143
4829,candidate_3,candidate_7,candidate_6,candidate_1,0,candidate_2,candidate_4,7,0.11142857142857143
4830,candidate_3,candidate_7,0,candidate_1,candidate_5,candidate_2,0,7,0.11142857142857143
4831,candidate_3,candidate_7,candidate_6,0,candidate_5,candidate_2,candidate_4,7,0.11142857142857143
4832,candidate_3,candidate_7,candidate_6,candidate_1,candidate_5,candidate_2,candidate_4,7,0.11142857142857143
4833,candidate_3,candidate_7,candidate_6,candidate_1,candidate_5,candidate_4,candidate_2,7,0.11142857142857143
4834,candidate_3,candidate_7,0,candidate_1,candidate_5,candidate_4,0,7,0.11142857142857143
4835,candidate_3,candidate_7,0,candidate_2,candidate_1,candidate_4,0,7,0.11142857142857143
4836,candidate_3,candidate_7,candidate_6,candidate_2,candidate_1,candidate_5,candidate_4,7,0.11142857142857143
4837,candidate_3,candidate_7,candidate_6,candidate_2,candidate_1,candidate_5,candidate_4,7,0.11142857142857143
4838,candidate_3,candidate_7,candidate_6,candidate_2,candidate_4,candidate_1,candidate_5,7,0.11142857142857143
4839,candidate_3,candidate_7,0,candidate_2,candidate_4,0,candidate_5,7,0.11142857142857143
4840,candidate_3,candidate_7,candidate_6,candidate_2,candidate_4,0,candidate_5,7,0.11142857142857143
4841,candidate_3,candidate_7,candidate_6,candidate_2,candidate_4,0,0,7,0.11142857142857143
4842,candidate_3,candidate_7,0,0,candidate_4,candidate_1,candidate_5,7,0.11142857142857143
4843,candidate_3,candidate_7,candidate_6,candidate_2,candidate_4,candidate_5,candidate_1,7,0.11142857142857143
4844,candidate_3,candidate_7,candidate_6,0,candidate_4,candidate_5,candidate_1,7,0.11142857142857143
4845,candidate_3,candidate_7,candidate_6,0,candidate_5,0,candidate_4,7,0.11142857142857143
4846,candidate_3,candidate_7,candidate_6,candidate_2,candidate_5,candidate_1,candidate_4,7,0.11142857142857143
4847,candidate_3,candidate_7,candidate_6,candidate_2,candidate_5,candidate_1,candidate_4,7,0.11142857142857143
4848,candidate_3,candidate_7,0,candidate_4,candidate_1,candidate_2,candidate_5,7,0.11142857142857143
4849,candidate_3,0,candidate_6,candidate_4,0,candidate_2,candidate_5,7,0.11142857142857143
4850,candidate_3,candidate_7,candidate_6,candidate_4,candidate_1,candidate_2,0,7,0.11142857142857143
4851,candidate_3,candidate_7,candidate_6,candidate_4,candidate_1,candidate_5,candidate_2,7,0.11142857142857143
4852,0,candidate_7,candidate_6,0,candidate_1,candidate_5,candidate_2,7,0.11142857142857143
4853,candidate_3,candidate_7,candidate_6,candidate_4,candidate_1,candidate_5,candidate_2,7,0.11142857142857143
4854,candidate_3,0,candidate_6,candidate_4,candidate_2,candidate_1,candidate_5,7,0.11142857142857143
4855,candidate_3,candidate_7,candidate_6,0,candidate_5,candidate_1,candidate_2,7,0.11142857142857143
4856,candidate_3,candidate_7,candidate_6,candidate_4,0,candidate_1,0,7,0.11142857142857143
4857,0,candidate_7,candidate_6,candidate_4,0,candidate_1,candidate_2,7,0.11142857142857143
4858,candidate_3,0,candidate_6,candidate_4,candidate_5,candidate_1,candidate_2,7,0.11142857142857143
4859,candidate_3,candidate_7,candidate_6,candidate_4,candidate_5,candidate_2,candidate_1,7,0.11142857142857143
4860,0,candidate_7,candidate_6,candidate_4,candidate_5,candidate_2,candidate_1,7,0.11142857142857143
4861,candidate_3,candidate_7,candidate_6,candidate_4,candidate_5,candidate_2,candidate_1,7,0.11142857142857143
4862,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,7,0.11142857142857143
4863,0,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,7,0.11142857142857143
4864,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_2,candidate_4,7,0.11142857142857143
4865,candidate_3,0,candidate_6,candidate_5,candidate_1,candidate_4,candidate_2,7,0.11142857142857143
4866,candidate_3,candidate_7,candidate_6,0,candidate_1,candidate_4,candidate_2,7,0.11142857142857143
4867,candidate_3,candidate_7,candidate_6,candidate_5,candidate_1,candidate_4,candidate_2,7,0.11142857142857143
4868,candidate_3,candidate_7,candidate_6,candidate_5,0,candidate_1,candidate_4,7,0.11142857142857143
4869,candidate_3,candidate_7,candidate_6,candidate_5,0,candidate_4,candidate_1,7,0.11142857142857143
4870,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,candidate_1,candidate_2,7,0.11142857142857143
4871,candidate_3,0,candidate_6,candidate_5,candidate_4,candidate_2,candidate_1,7,0.11142857142857143
4872,candidate_3,candidate_7,candidate_6,candidate_5,candidate_4,candidate_2,candidate_1,7,0.11142857142857143
4873,candidate_4,candidate_1,candidate_2,0,candidate_5,candidate_7,candidate_6,7,0.11142857142857143
4874,candidate_4,candidate_1,candidate_2,candidate_3,candidate_5,candidate_7,candidate_6,7,0.11142857142857143
4875,candidate_4,candidate_1,candidate_2,0,candidate_5,candidate_7,candidate_6,7,0.11142857142857143
4876,0,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_7,7,0.11142857142857143
4877,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,candidate_5,candidate_7,7,0.11142857142857143
4878,candidate_4,candidate_1,candidate_2,candidate_3,candidate_6,0,candidate_5,7,0.11142857142857143
4879,candidate_4,candidate_1,candidate_2,candidate_3,candidate_7,candidate_5,candidate_6,7,0.11142857142857143
4880,candidate_4,candidate_1,candidate_2,candidate_3,candidate_7,candidate_5,candidate_6,7,0.11142857142857143
4881,candidate_4,candidate_1,candidate_2,candidate_3,candidate_7,candidate_6,candidate_5,7,0.11142857142857143
4882,candidate_4,0,candidate_2,candidate_3,candidate_7,0,candidate_5,7,0.11142857142857143
4883,candidate_4,candidate_1,candidate_2,candidate_3,candidate_7,candidate_6,0,7,0.11142857142857143
4884,candidate_4,candidate_1,candidate_2,0,0,candidate_6,candidate_5,7,0.11142857142857143
4885,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,candidate_6,candidate_7,7,0.11142857142857143
4886,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,0,candidate_7,7,0.11142857142857143
4887,candidate_4,candidate_1,candidate_2,candidate_5,candidate_3,candidate_7,candidate_6,7,0.11142857142857143
4888,candidate_4,candidate_1,0,candidate_5,candidate_3,candidate_7,candidate_6,7,0.11142857142857143
4889,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,7,0.11142857142857143
4890,candidate_4,candidate_1,candidate_2,0,candidate_6,0,candidate_7,7,0.11142857142857143
4891,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,7,0.11142857142857143
4892,candidate_4,candidate_1,0,candidate_5,candidate_6,candidate_7,candidate_3,7,0.11142857142857143
4893,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,7,0.11142857142857143
4894,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,7,0.11142857142857143
4895,candidate_4,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,7,0.11142857142857143
4896,candidate_4,candidate_1,candidate_2,candidate_5,candidate_7,candidate_3,candidate_6,7,0.11142857142857143
4897,candidate_4,candidate_1,candidate_2,candidate_5,0,candidate_6,candidate_3,7,0.11142857142857143
4898,candidate_4,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,7,0.11142857142857143
4899,candidate_4,candidate_1,candidate_2,candidate_5,candidate_7,candidate_6,candidate_3,7,0.11142857142857143
4900,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,0,candidate_7,7,0.11142857142857143
4901,candidate_4,candidate_1,candidate_2,0,candidate_3,candidate_5,candidate_7,7,0.11142857142857143
4902,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,0,candidate_7,7,0.11142857142857143
4903,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,candidate_5,candidate_7,7,0.11142857142857143
4904,candidate_4,candidate_1,candidate_2,candidate_6,candidate_3,candidate_7,candidate_5,7,0.11142857142857143
4905,0,candidate_1,candidate_2,candidate_6,candidate_3,0,candidate_5,7,0.11142857142857143
4906,0,candidate_1,candidate_2,candidate_6,candidate_5,0,candidate_7,7,0.11142857142857143
4907,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,7,0.11142857142857143
4908,candidate_4,candidate_1,0,candidate_6,0,0,candidate_3,7,0.11142857142857143
4909,candidate_4,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,7,0.11142857142857143
4910,candidate_4,candidate_1,candidate_2,candidate_6,0,candidate_3,candidate_5,7,0.11142857142857143
4911,candidate_4,candidate_1,candidate_2,candidate_6,candidate_7,candidate_3,candidate_5,7,0.11142857142857143
4912,candidate_4,candidate_1,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,7,0.11142857142857143
4913,candidate_4,candidate_1,candidate_2,candidate_6,candidate_7,0,candidate_3,7,0.11142857142857143
4914,candidate_4,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,7,0.11142857142857143
4915,candidate_4,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,7,0.11142857142857143
4916,candidate_4,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,7,0.11142857142857143
4917,candidate_4,candidate_1,candidate_2,candidate_7,0,candidate_6,candidate_5,7,0.11142857142857143
4918,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_3,candidate_6,7,0.11142857142857143
4919,candidate_4,0,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,7,0.11142857142857143
4920,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,0,7,0.11142857142857143
4921,candidate_4,candidate_1,0,0,candidate_5,0,candidate_3,7,0.11142857142857143
4922,candidate_4,candidate_1,candidate_2,candidate_7,candidate_5,candidate_6,candidate_3,7,0.11142857142857143
4923,candidate_4,candidate_1,0,candidate_7,candidate_6,candidate_5,candidate_3,7,0.11142857142857143
4924,candidate_4,0,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,7,0.11142857142857143
4925,candidate_4,candidate_1,0,candidate_7,candidate_6,candidate_5,candidate_3,7,0.11142857142857143
4926,candidate_4,candidate_1,candidate_2,0,candidate_6,candidate_5,candidate_3,7,0.11142857142857143
4927,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,candidate_7,7,0.11142857142857143
4928,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,candidate_7,7,0.11142857142857143
4929,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,candidate_7,0,7,0.11142857142857143
4930,candidate_4,candidate_1,candidate_3,candidate_2,0,candidate_7,candidate_6,7,0.11142857142857143
4931,candidate_4,candidate_1,candidate_3,candidate_2,candidate_5,0,candidate_6,7,0.11142857142857143
4932,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,candidate_7,7,0.11142857142857143
4933,0,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,candidate_7,7,0.11142857142857143
4934,candidate_4,candidate_1,candidate_3,0,candidate_6,candidate_5,candidate_7,7,0.11142857142857143
4935,candidate_4,candidate_1,candidate_3,candidate_2,candidate_6,candidate_5,candidate_7,7,0.11142857142857143
4936,0,candidate_1,candidate_3,0,0,0,candidate_5,7,0.11142857142857143
4937,candidate_4,0,candidate_3,candidate_2,candidate_7,candidate_5,0,7,0.11142857142857143
4938,candidate_4,candidate_1,candidate_3,candidate_2,0,candidate_5,candidate_6,7,0.11142857142857143
4939,candidate_4,candidate_1,candidate_3,candidate_2,candidate_7,candidate_5,0,7,0.11142857142857143
4940,candidate_4,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,0,7,0.11142857142857143
4941,0,candidate_1,candidate_3,candidate_2,candidate_7,candidate_6,candidate_5,7,0.11142857142857143
4942,candidate_4,candidate_1,candidate_3,candidate_5,0,candidate_7,candidate_6,7,0.11142857142857143
4943,candidate_4,candidate_1,candidate_3,candidate_5,candidate_2,0,candidate_6,7,0.11142857142857143
4944,candidate_4,candidate_1,0,candidate_5,candidate_2,candidate_7,candidate_6,7,0.11142857142857143
4945,candidate_4,0,0,candidate_5,candidate_6,candidate_2,candidate_7,7,0.11142857142857143
4946,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,7,0.11142857142857143
4947,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,7,0.11142857142857143
4948,candidate_4,candidate_1,candidate_3,0,candidate_6,candidate_2,candidate_7,7,0.11142857142857143
4949,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,7,0.11142857142857143
4950,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,0,candidate_2,7,0.11142857142857143
4951,candidate_4,candidate_1,candidate_3,candidate_5,candidate_6,0,candidate_2,7,0.11142857142857143
4952,candidate_4,0,0,candidate_5,candidate_7,candidate_2,candidate_6,7,0.11142857142857143
4953,candidate_4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,7,0.11142857142857143
4954,candidate_4,candidate_1,candidate_3,0,candidate_7,candidate_6,candidate_2,7,0.11142857142857143
4955,candidate_4,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,7,0.11142857142857143
4956,candidate_4,candidate_1,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,7,0.11142857142857143
4957,candidate_4,candidate_1,0,0,candidate_2,candidate_7,0,7,0.11142857142857143
4958,candidate_4,candidate_1,0,candidate_6,0,candidate_7,candidate_5,7,0.11142857142857143
4959,candidate_4,0,candidate_3,candidate_6,candidate_2,0,candidate_5,7,0.11142857142857143
4960,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,0,7,0.11142857142857143
4961,0,candidate_1,candidate_3,candidate_6,0,candidate_2,candidate_7,7,0.11142857142857143
4962,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,7,0.11142857142857143
4963,0,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,7,0.11142857142857143
4964,candidate_4,0,0,candidate_6,candidate_5,candidate_7,candidate_2,7,0.11142857142857143
4965,candidate_4,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,candidate_2,7,0.11142857142857143
4966,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,candidate_2,7,0.11142857142857143
4967,candidate_4,candidate_1,candidate_3,candidate_6,candidate_7,candidate_5,candidate_2,7,0.11142857142857143
4968,candidate_4,candidate_1,candidate_3,0,candidate_7,candidate_5,candidate_2,7,0.11142857142857143
4969,candidate_4,candidate_1,candidate_3,candidate_7,candidate_2,candidate_5,candidate_6,7,0.11142857142857143
4970,candidate_4,candidate_1,candidate_3,candidate_7,candidate_2,candidate_5,candidate_6,7,0.11142857142857143
4971,candidate_4,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,7,0.11142857142857143
4972,candidate_4,candidate_1,candidate_3,candidate_7,candidate_2,candidate_6,candidate_5,7,0.11142857142857143
4973,candidate_4,0,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,7,0.11142857142857143
4974,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,7,0.11142857142857143
4975,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,7,0.11142857142857143
4976,candidate_4,candidate_1,candidate_3,candidate_7,candidate_5,candidate_6,candidate_2,7,0.11142857142857143
