,candidate_1,candidate_2,candidate_3,candidate_4
21,candidate_3,candidate_1,candidate_4,candidate_2
22,candidate_3,candidate_1,candidate_4,candidate_2
23,candidate_3,candidate_1,candidate_4,candidate_2
24,candidate_3,candidate_1,candidate_4,candidate_2
25,candidate_3,candidate_1,candidate_4,candidate_2
26,candidate_3,candidate_1,candidate_4,candidate_2
27,candidate_3,candidate_1,candidate_4,0
28,candidate_3,candidate_1,candidate_4,candidate_2
29,candidate_3,candidate_1,candidate_4,candidate_2
30,candidate_3,candidate_1,candidate_4,candidate_2
31,candidate_3,candidate_1,candidate_4,candidate_2
32,candidate_3,0,candidate_4,candidate_2
33,candidate_3,candidate_1,candidate_4,candidate_2
34,candidate_3,candidate_1,candidate_4,candidate_2
35,candidate_3,candidate_1,candidate_4,candidate_2
36,candidate_3,candidate_1,candidate_4,candidate_2
37,candidate_3,candidate_1,candidate_4,candidate_2
38,candidate_3,candidate_1,candidate_4,candidate_2
39,candidate_3,candidate_1,candidate_4,candidate_2
40,candidate_3,candidate_1,candidate_4,candidate_2
41,candidate_3,candidate_1,candidate_4,candidate_2
42,candidate_3,candidate_1,candidate_4,candidate_2
43,candidate_3,candidate_1,candidate_4,candidate_2
44,candidate_3,candidate_1,candidate_4,candidate_2
45,candidate_3,candidate_1,candidate_4,candidate_2
46,candidate_3,candidate_1,candidate_4,candidate_2
47,candidate_3,candidate_1,candidate_4,candidate_2
48,candidate_3,candidate_1,candidate_4,candidate_2
49,candidate_3,candidate_1,candidate_4,candidate_2
50,candidate_3,candidate_1,candidate_4,candidate_2
51,candidate_3,candidate_1,candidate_4,0
52,candidate_3,candidate_1,candidate_4,candidate_2
53,candidate_3,candidate_1,candidate_4,candidate_2
54,candidate_3,candidate_1,candidate_4,candidate_2
55,candidate_3,candidate_1,candidate_4,candidate_2
56,candidate_3,candidate_1,candidate_4,candidate_2
57,candidate_3,candidate_1,candidate_4,candidate_2
58,candidate_3,candidate_1,0,candidate_2
59,candidate_3,candidate_1,0,candidate_2
60,candidate_3,candidate_1,candidate_4,candidate_2
61,candidate_3,candidate_1,candidate_4,candidate_2
62,candidate_3,candidate_1,candidate_4,candidate_2
63,candidate_3,candidate_1,candidate_4,candidate_2
64,candidate_3,candidate_1,candidate_4,candidate_2
65,candidate_3,candidate_1,candidate_4,candidate_2
66,candidate_3,candidate_1,candidate_4,candidate_2
67,candidate_3,candidate_1,0,candidate_2
68,candidate_3,candidate_1,candidate_4,candidate_2
69,candidate_3,candidate_1,candidate_4,candidate_2
70,candidate_3,candidate_1,candidate_4,candidate_2
71,candidate_3,0,candidate_4,candidate_2
72,0,candidate_1,candidate_4,candidate_2
73,candidate_3,candidate_1,candidate_4,candidate_2
74,candidate_3,candidate_1,candidate_4,candidate_2
75,candidate_3,candidate_1,candidate_4,candidate_2
76,candidate_3,candidate_1,candidate_4,candidate_2
77,candidate_3,candidate_1,candidate_4,candidate_2
78,candidate_3,candidate_1,candidate_4,candidate_2
79,candidate_3,candidate_1,candidate_4,candidate_2
80,candidate_3,candidate_1,candidate_4,candidate_2
81,candidate_3,candidate_1,candidate_4,candidate_2
82,candidate_3,candidate_1,candidate_4,candidate_2
83,candidate_3,candidate_1,candidate_4,candidate_2
84,candidate_3,candidate_1,candidate_4,candidate_2
85,candidate_3,candidate_1,candidate_4,candidate_2
86,candidate_3,candidate_1,candidate_4,candidate_2
87,candidate_3,candidate_1,candidate_4,candidate_2
88,candidate_3,candidate_1,candidate_4,candidate_2
89,candidate_3,candidate_1,candidate_4,candidate_2
90,candidate_3,candidate_1,candidate_4,candidate_2
91,candidate_3,candidate_1,candidate_4,candidate_2
92,0,candidate_1,candidate_4,candidate_2
93,candidate_3,candidate_1,candidate_4,candidate_2
94,candidate_3,candidate_1,candidate_4,candidate_2
95,candidate_3,candidate_1,candidate_4,candidate_2
96,candidate_3,candidate_1,candidate_4,candidate_2
97,candidate_3,candidate_1,candidate_4,candidate_2
98,candidate_3,candidate_1,candidate_4,candidate_2
99,candidate_3,candidate_1,candidate_4,candidate_2
100,candidate_3,candidate_1,candidate_4,candidate_2
101,candidate_3,candidate_1,candidate_4,candidate_2
102,candidate_3,candidate_1,candidate_4,candidate_2
103,candidate_3,candidate_1,candidate_4,candidate_2
104,candidate_3,candidate_1,candidate_4,0
105,candidate_3,candidate_1,candidate_4,candidate_2
106,candidate_3,candidate_1,candidate_4,candidate_2
107,candidate_3,candidate_1,candidate_4,candidate_2
108,candidate_3,candidate_1,candidate_4,candidate_2
109,candidate_3,candidate_1,candidate_4,candidate_2
110,candidate_3,candidate_1,candidate_4,candidate_2
111,candidate_3,candidate_1,candidate_4,candidate_2
112,candidate_3,candidate_1,candidate_4,candidate_2
113,candidate_3,candidate_1,candidate_4,candidate_2
114,candidate_3,candidate_1,candidate_4,candidate_2
115,candidate_3,candidate_1,candidate_4,candidate_2
116,candidate_3,candidate_1,candidate_4,candidate_2
117,candidate_3,candidate_1,candidate_4,candidate_2
118,candidate_3,candidate_1,candidate_4,candidate_2
119,candidate_3,candidate_1,candidate_4,candidate_2
120,candidate_3,0,candidate_4,candidate_2
121,candidate_3,candidate_1,candidate_4,candidate_2
122,candidate_3,candidate_1,candidate_4,candidate_2
123,candidate_3,candidate_1,candidate_4,candidate_2
124,candidate_3,candidate_1,candidate_4,candidate_2
125,candidate_3,candidate_1,candidate_4,candidate_2
126,candidate_3,candidate_1,candidate_4,candidate_2
127,candidate_3,candidate_1,candidate_4,candidate_2
128,candidate_3,candidate_1,candidate_4,candidate_2
129,candidate_3,candidate_1,candidate_4,candidate_2
130,candidate_3,candidate_1,candidate_4,candidate_2
131,candidate_3,candidate_1,candidate_4,candidate_2
132,candidate_3,candidate_1,candidate_4,candidate_2
133,candidate_3,candidate_1,candidate_4,candidate_2
134,candidate_3,candidate_1,candidate_4,candidate_2
135,candidate_3,candidate_1,candidate_4,candidate_2
136,candidate_3,candidate_1,candidate_4,candidate_2
137,candidate_3,candidate_1,candidate_4,candidate_2
138,0,candidate_1,candidate_4,candidate_2
139,candidate_3,candidate_1,candidate_4,candidate_2
140,candidate_3,candidate_1,candidate_4,candidate_2
141,candidate_3,candidate_1,candidate_4,candidate_2
142,candidate_3,candidate_1,0,candidate_2
143,candidate_3,candidate_1,candidate_4,candidate_2
144,candidate_3,candidate_1,candidate_4,candidate_2
145,candidate_3,candidate_1,candidate_4,candidate_2
146,candidate_3,candidate_1,candidate_4,candidate_2
147,candidate_3,candidate_1,candidate_4,candidate_2
148,candidate_3,candidate_1,candidate_4,candidate_2
149,candidate_3,candidate_1,candidate_4,candidate_2
150,candidate_3,candidate_1,candidate_4,candidate_2
151,candidate_3,candidate_1,candidate_4,candidate_2
152,0,candidate_1,candidate_4,candidate_2
153,candidate_3,candidate_1,candidate_4,candidate_2
154,candidate_3,candidate_1,candidate_4,candidate_2
155,candidate_3,candidate_1,candidate_4,candidate_2
156,candidate_3,candidate_1,candidate_4,candidate_2
157,candidate_3,candidate_1,candidate_4,candidate_2
158,candidate_3,candidate_1,candidate_4,candidate_2
159,candidate_3,candidate_1,candidate_4,candidate_2
160,candidate_3,candidate_1,candidate_4,candidate_2
161,candidate_3,candidate_1,candidate_4,candidate_2
162,candidate_3,candidate_1,candidate_4,candidate_2
163,0,candidate_1,candidate_4,candidate_2
164,candidate_3,candidate_1,candidate_4,candidate_2
165,candidate_3,candidate_1,candidate_4,candidate_2
166,candidate_3,candidate_1,candidate_4,candidate_2
167,candidate_3,candidate_1,candidate_4,candidate_2
168,candidate_3,candidate_1,candidate_4,candidate_2
169,candidate_3,candidate_1,candidate_4,candidate_2
170,candidate_3,candidate_1,candidate_4,candidate_2
171,candidate_3,candidate_1,candidate_4,candidate_2
172,candidate_3,candidate_1,candidate_4,candidate_2
173,candidate_3,candidate_1,candidate_4,candidate_2
174,candidate_3,candidate_1,candidate_4,candidate_2
175,candidate_3,candidate_1,candidate_4,candidate_2
176,0,candidate_1,candidate_4,candidate_2
177,candidate_3,candidate_1,candidate_4,candidate_2
178,candidate_3,candidate_1,candidate_4,candidate_2
179,candidate_3,candidate_1,candidate_4,candidate_2
180,candidate_3,candidate_1,candidate_4,candidate_2
181,candidate_3,candidate_1,candidate_4,candidate_2
182,candidate_3,candidate_1,candidate_4,candidate_2
183,candidate_3,candidate_1,candidate_4,candidate_2
184,candidate_3,candidate_1,candidate_4,candidate_2
185,candidate_3,candidate_1,candidate_4,candidate_2
186,candidate_3,candidate_1,candidate_4,candidate_2
187,candidate_3,0,candidate_4,candidate_2
188,candidate_3,candidate_1,candidate_4,candidate_2
189,candidate_3,candidate_1,candidate_4,candidate_2
190,candidate_3,candidate_1,candidate_4,candidate_2
191,candidate_3,candidate_1,candidate_4,candidate_2
192,candidate_3,0,candidate_4,candidate_2
193,candidate_3,candidate_1,candidate_4,candidate_2
194,candidate_3,candidate_1,candidate_4,candidate_2
195,candidate_3,candidate_1,candidate_4,candidate_2
196,candidate_3,candidate_1,candidate_4,candidate_2
197,candidate_3,candidate_1,candidate_4,candidate_2
198,candidate_3,candidate_1,candidate_4,candidate_2
199,0,candidate_1,0,candidate_2
200,candidate_3,candidate_1,candidate_4,candidate_2
201,candidate_3,candidate_1,candidate_4,candidate_2
202,candidate_3,candidate_1,candidate_4,candidate_2
203,candidate_3,candidate_1,candidate_4,candidate_2
204,candidate_3,candidate_1,candidate_4,candidate_2
205,candidate_3,candidate_1,candidate_4,candidate_2
206,candidate_3,candidate_1,candidate_4,candidate_2
207,candidate_3,candidate_1,candidate_4,candidate_2
208,candidate_3,candidate_1,candidate_4,candidate_2
209,candidate_3,candidate_1,candidate_4,candidate_2
210,candidate_3,0,candidate_4,candidate_2
211,candidate_3,candidate_1,candidate_4,candidate_2
212,candidate_3,candidate_1,candidate_4,candidate_2
213,candidate_3,candidate_1,candidate_4,candidate_2
214,candidate_3,candidate_1,candidate_4,candidate_2
215,candidate_3,candidate_1,candidate_4,candidate_2
216,candidate_3,candidate_1,candidate_4,candidate_2
217,candidate_3,candidate_1,candidate_4,candidate_2
218,0,candidate_1,candidate_4,candidate_2
219,candidate_3,candidate_1,candidate_4,candidate_2
220,candidate_3,candidate_1,candidate_4,candidate_2
221,candidate_3,candidate_1,candidate_4,candidate_2
222,candidate_3,candidate_1,candidate_4,candidate_2
223,candidate_3,candidate_1,candidate_4,candidate_2
224,candidate_3,candidate_1,candidate_4,candidate_2
225,candidate_3,candidate_1,candidate_4,0
226,candidate_3,candidate_1,candidate_4,candidate_2
227,candidate_3,candidate_1,candidate_4,candidate_2
228,candidate_3,candidate_1,candidate_4,candidate_2
229,candidate_3,candidate_1,candidate_4,candidate_2
230,candidate_3,candidate_1,candidate_4,candidate_2
231,candidate_3,candidate_1,candidate_4,candidate_2
232,candidate_3,candidate_1,candidate_4,candidate_2
233,candidate_3,candidate_1,candidate_4,candidate_2
234,candidate_3,candidate_1,candidate_4,candidate_2
235,candidate_3,candidate_1,candidate_4,candidate_2
236,candidate_3,0,candidate_4,candidate_2
237,candidate_3,candidate_1,candidate_4,candidate_2
238,candidate_3,candidate_1,candidate_4,candidate_2
239,candidate_3,candidate_1,candidate_4,candidate_2
240,candidate_3,candidate_1,candidate_4,candidate_2
241,candidate_3,candidate_1,candidate_4,candidate_2
242,candidate_3,candidate_1,candidate_4,candidate_2
243,candidate_3,candidate_1,candidate_4,candidate_2
244,candidate_3,candidate_1,candidate_4,candidate_2
245,candidate_3,candidate_1,candidate_4,candidate_2
246,candidate_3,candidate_1,candidate_4,candidate_2
247,candidate_3,candidate_1,candidate_4,candidate_2
248,0,candidate_1,candidate_4,candidate_2
249,candidate_3,candidate_1,candidate_4,candidate_2
250,candidate_3,candidate_1,candidate_4,candidate_2
251,candidate_3,candidate_1,candidate_4,candidate_2
252,candidate_3,0,candidate_4,candidate_2
253,candidate_3,candidate_1,candidate_4,candidate_2
254,candidate_3,candidate_1,candidate_4,candidate_2
255,candidate_3,0,candidate_4,candidate_2
256,candidate_3,candidate_1,candidate_4,candidate_2
257,candidate_3,candidate_1,candidate_4,candidate_2
258,candidate_3,candidate_1,candidate_4,candidate_2
259,candidate_3,candidate_1,candidate_4,candidate_2
260,candidate_3,candidate_1,candidate_4,candidate_2
261,candidate_3,candidate_1,candidate_4,candidate_2
262,candidate_3,candidate_1,candidate_4,candidate_2
263,candidate_3,candidate_1,candidate_4,candidate_2
264,candidate_3,candidate_1,candidate_4,candidate_2
265,candidate_3,candidate_1,candidate_4,candidate_2
266,candidate_3,candidate_1,candidate_4,candidate_2
267,candidate_3,candidate_1,candidate_4,candidate_2
268,candidate_3,candidate_1,candidate_4,candidate_2
269,candidate_3,candidate_1,candidate_4,candidate_2
0,candidate_3,candidate_2,candidate_1,candidate_4
1,candidate_3,candidate_2,candidate_1,candidate_4
2,candidate_3,candidate_2,candidate_1,candidate_4
3,candidate_3,candidate_2,candidate_1,candidate_4
4,candidate_3,candidate_2,candidate_1,candidate_4
5,candidate_3,candidate_2,candidate_1,candidate_4
6,candidate_3,candidate_2,candidate_1,candidate_4
7,candidate_3,candidate_2,candidate_1,candidate_4
8,candidate_3,candidate_2,candidate_1,candidate_4
9,candidate_3,candidate_2,candidate_1,candidate_4
10,candidate_3,candidate_2,candidate_1,candidate_4
11,candidate_3,candidate_2,candidate_1,candidate_4
12,candidate_3,candidate_2,candidate_1,0
13,candidate_3,candidate_2,candidate_1,candidate_4
14,candidate_3,candidate_2,candidate_1,candidate_4
15,candidate_3,candidate_2,candidate_1,candidate_4
16,candidate_3,0,candidate_1,candidate_4
17,candidate_3,candidate_2,candidate_1,candidate_4
18,candidate_3,candidate_2,candidate_1,candidate_4
19,candidate_3,candidate_2,candidate_1,candidate_4
20,candidate_3,candidate_2,candidate_1,candidate_4
21,candidate_3,candidate_2,candidate_1,candidate_4
22,candidate_3,candidate_2,candidate_1,candidate_4
23,candidate_3,candidate_2,candidate_1,candidate_4
24,candidate_3,candidate_2,candidate_1,candidate_4
25,candidate_3,candidate_2,candidate_1,candidate_4
26,candidate_3,candidate_2,candidate_1,candidate_4
27,candidate_3,candidate_2,0,candidate_4
28,candidate_3,candidate_2,candidate_1,candidate_4
29,candidate_3,candidate_2,candidate_1,candidate_4
30,candidate_3,candidate_2,candidate_1,candidate_4
31,candidate_3,candidate_2,candidate_1,candidate_4
32,candidate_3,candidate_2,candidate_1,candidate_4
33,candidate_3,candidate_2,candidate_1,candidate_4
34,candidate_3,candidate_2,candidate_1,candidate_4
35,candidate_3,candidate_2,candidate_1,candidate_4
36,candidate_3,candidate_2,candidate_1,candidate_4
37,candidate_3,candidate_2,candidate_1,candidate_4
38,candidate_3,candidate_2,candidate_1,candidate_4
39,candidate_3,candidate_2,candidate_1,candidate_4
40,candidate_3,candidate_2,candidate_1,0
41,candidate_3,candidate_2,candidate_1,candidate_4
42,candidate_3,candidate_2,candidate_1,candidate_4
43,candidate_3,candidate_2,candidate_1,candidate_4
44,candidate_3,candidate_2,candidate_1,candidate_4
45,candidate_3,candidate_2,candidate_1,candidate_4
46,candidate_3,candidate_2,candidate_1,candidate_4
47,candidate_3,candidate_2,candidate_1,candidate_4
48,candidate_3,candidate_2,candidate_1,candidate_4
49,candidate_3,candidate_2,candidate_1,candidate_4
50,candidate_3,candidate_2,candidate_1,candidate_4
51,candidate_3,candidate_2,candidate_1,candidate_4
52,candidate_3,candidate_2,candidate_1,candidate_4
53,candidate_3,candidate_2,candidate_1,candidate_4
54,candidate_3,candidate_2,candidate_1,candidate_4
55,candidate_3,candidate_2,candidate_1,candidate_4
56,candidate_3,candidate_2,candidate_1,candidate_4
57,candidate_3,candidate_2,candidate_1,candidate_4
58,candidate_3,candidate_2,candidate_1,candidate_4
59,candidate_3,candidate_2,candidate_1,candidate_4
60,candidate_3,candidate_2,candidate_1,candidate_4
61,candidate_3,candidate_2,candidate_1,candidate_4
62,candidate_3,candidate_2,candidate_1,candidate_4
63,candidate_3,candidate_2,candidate_1,candidate_4
64,candidate_3,candidate_2,candidate_1,candidate_4
65,candidate_3,candidate_2,candidate_1,candidate_4
66,candidate_3,candidate_2,candidate_1,candidate_4
67,candidate_3,candidate_2,candidate_1,candidate_4
68,candidate_3,candidate_2,candidate_1,candidate_4
69,candidate_3,candidate_2,candidate_1,candidate_4
70,candidate_3,candidate_2,candidate_1,candidate_4
71,candidate_3,candidate_2,candidate_1,candidate_4
72,candidate_3,candidate_2,candidate_1,candidate_4
73,candidate_3,candidate_2,candidate_1,candidate_4
74,candidate_3,candidate_2,candidate_1,candidate_4
75,candidate_3,candidate_2,candidate_1,candidate_4
76,candidate_3,candidate_2,candidate_1,candidate_4
77,candidate_3,candidate_2,candidate_1,candidate_4
78,candidate_3,candidate_2,candidate_1,candidate_4
79,candidate_3,candidate_2,candidate_1,candidate_4
80,candidate_3,candidate_2,candidate_1,candidate_4
81,0,candidate_2,candidate_1,candidate_4
82,candidate_3,0,candidate_1,candidate_4
83,candidate_3,0,candidate_1,candidate_4
84,candidate_3,candidate_2,candidate_1,candidate_4
85,candidate_3,candidate_2,candidate_1,candidate_4
86,candidate_3,candidate_2,candidate_1,candidate_4
87,candidate_3,candidate_2,candidate_1,candidate_4
88,candidate_3,candidate_2,candidate_1,candidate_4
89,candidate_3,candidate_2,candidate_1,candidate_4
90,candidate_3,candidate_2,candidate_1,candidate_4
91,candidate_3,candidate_2,candidate_1,candidate_4
92,candidate_3,candidate_2,candidate_1,candidate_4
93,candidate_3,candidate_2,0,0
94,candidate_3,candidate_2,candidate_1,0
95,candidate_3,candidate_2,candidate_1,candidate_4
96,candidate_3,candidate_2,candidate_1,0
97,candidate_3,candidate_2,candidate_1,candidate_4
98,candidate_3,candidate_2,candidate_1,candidate_4
99,candidate_3,candidate_2,candidate_1,candidate_4
100,candidate_3,candidate_2,candidate_1,candidate_4
101,candidate_3,candidate_2,candidate_1,candidate_4
102,candidate_3,candidate_2,candidate_1,candidate_4
103,candidate_3,candidate_2,candidate_1,candidate_4
104,candidate_3,candidate_2,candidate_1,candidate_4
105,candidate_3,candidate_2,candidate_1,candidate_4
106,candidate_3,candidate_2,candidate_1,candidate_4
107,candidate_3,candidate_2,candidate_1,candidate_4
108,candidate_3,candidate_2,candidate_1,candidate_4
109,candidate_3,candidate_2,candidate_1,candidate_4
110,candidate_3,candidate_2,candidate_1,candidate_4
111,candidate_3,candidate_2,candidate_1,candidate_4
112,candidate_3,candidate_2,candidate_1,candidate_4
113,candidate_3,candidate_2,candidate_1,candidate_4
114,candidate_3,candidate_2,candidate_1,candidate_4
115,candidate_3,candidate_2,candidate_1,candidate_4
116,candidate_3,candidate_2,candidate_1,candidate_4
117,candidate_3,candidate_2,candidate_1,candidate_4
118,candidate_3,candidate_2,candidate_1,candidate_4
119,candidate_3,candidate_2,candidate_1,candidate_4
120,candidate_3,candidate_2,candidate_1,candidate_4
121,candidate_3,candidate_2,candidate_1,candidate_4
122,candidate_3,candidate_2,candidate_1,candidate_4
123,candidate_3,candidate_2,candidate_1,candidate_4
124,candidate_3,candidate_2,candidate_1,candidate_4
125,candidate_3,candidate_2,candidate_1,candidate_4
126,candidate_3,candidate_2,candidate_1,candidate_4
127,candidate_3,candidate_2,candidate_1,candidate_4
128,candidate_3,candidate_2,candidate_1,candidate_4
129,candidate_3,candidate_2,candidate_1,candidate_4
130,candidate_3,candidate_2,candidate_1,candidate_4
131,candidate_3,candidate_2,0,candidate_4
132,candidate_3,candidate_2,candidate_1,candidate_4
133,candidate_3,candidate_2,candidate_1,candidate_4
134,candidate_3,candidate_2,candidate_1,candidate_4
135,candidate_3,candidate_2,candidate_1,candidate_4
136,candidate_3,candidate_2,candidate_1,candidate_4
137,candidate_3,candidate_2,candidate_1,candidate_4
138,candidate_3,candidate_2,candidate_1,candidate_4
139,candidate_3,candidate_2,candidate_1,candidate_4
140,0,candidate_2,candidate_1,candidate_4
141,candidate_3,candidate_2,candidate_1,candidate_4
142,candidate_3,candidate_2,candidate_1,candidate_4
143,candidate_3,candidate_2,candidate_1,candidate_4
144,candidate_3,candidate_2,candidate_1,candidate_4
145,0,0,candidate_1,candidate_4
146,candidate_3,candidate_2,candidate_1,candidate_4
147,candidate_3,candidate_2,candidate_1,candidate_4
148,candidate_3,candidate_2,candidate_1,candidate_4
149,candidate_3,candidate_2,candidate_1,candidate_4
150,candidate_3,candidate_2,candidate_1,candidate_4
151,candidate_3,candidate_2,candidate_1,candidate_4
152,candidate_3,candidate_2,candidate_1,candidate_4
153,candidate_3,candidate_2,candidate_1,candidate_4
154,candidate_3,candidate_2,candidate_1,candidate_4
155,candidate_3,candidate_2,candidate_1,candidate_4
156,candidate_3,candidate_2,candidate_1,candidate_4
157,candidate_3,candidate_2,candidate_1,candidate_4
158,candidate_3,candidate_2,candidate_1,candidate_4
159,candidate_3,candidate_2,0,candidate_4
160,candidate_3,candidate_2,candidate_1,candidate_4
161,candidate_3,candidate_2,candidate_1,candidate_4
162,candidate_3,candidate_2,candidate_1,candidate_4
163,candidate_3,candidate_2,candidate_1,candidate_4
164,candidate_3,candidate_2,candidate_1,candidate_4
165,candidate_3,candidate_2,candidate_1,candidate_4
166,candidate_3,candidate_2,candidate_1,candidate_4
167,candidate_3,candidate_2,candidate_1,candidate_4
168,candidate_3,candidate_2,candidate_1,candidate_4
169,candidate_3,candidate_2,candidate_1,candidate_4
170,candidate_3,candidate_2,candidate_1,candidate_4
171,candidate_3,candidate_2,candidate_1,candidate_4
172,candidate_3,candidate_2,candidate_1,candidate_4
173,candidate_3,candidate_2,candidate_1,candidate_4
174,candidate_3,candidate_2,candidate_1,candidate_4
175,candidate_3,candidate_2,candidate_1,candidate_4
176,candidate_3,candidate_2,candidate_1,candidate_4
177,candidate_3,candidate_2,candidate_1,candidate_4
178,candidate_3,0,candidate_1,candidate_4
179,candidate_3,candidate_2,candidate_1,candidate_4
180,candidate_3,candidate_2,candidate_1,candidate_4
181,candidate_3,candidate_2,candidate_1,candidate_4
182,candidate_3,candidate_2,candidate_1,candidate_4
183,candidate_3,candidate_2,0,candidate_4
184,candidate_3,candidate_2,candidate_1,candidate_4
185,candidate_3,candidate_2,candidate_1,candidate_4
186,candidate_3,candidate_2,candidate_1,candidate_4
187,candidate_3,candidate_2,candidate_1,candidate_4
188,candidate_3,candidate_2,candidate_1,candidate_4
189,candidate_3,candidate_2,candidate_1,candidate_4
190,candidate_3,candidate_2,candidate_1,candidate_4
191,candidate_3,candidate_2,candidate_1,candidate_4
192,candidate_3,candidate_2,candidate_1,candidate_4
193,candidate_3,candidate_2,candidate_1,candidate_4
194,candidate_3,candidate_2,candidate_1,candidate_4
195,0,candidate_2,candidate_1,candidate_4
196,candidate_3,candidate_2,candidate_1,candidate_4
197,candidate_3,candidate_2,0,candidate_4
198,candidate_3,candidate_2,candidate_1,candidate_4
199,candidate_3,candidate_2,candidate_1,candidate_4
200,candidate_3,candidate_2,0,candidate_4
201,candidate_3,candidate_2,candidate_1,candidate_4
202,candidate_3,candidate_2,candidate_1,candidate_4
203,candidate_3,candidate_2,candidate_1,candidate_4
204,candidate_3,candidate_2,candidate_1,candidate_4
205,candidate_3,candidate_2,candidate_1,candidate_4
206,candidate_3,0,candidate_1,candidate_4
207,candidate_3,candidate_2,candidate_1,candidate_4
208,candidate_3,candidate_2,candidate_1,candidate_4
209,candidate_3,candidate_2,candidate_1,candidate_4
210,candidate_3,candidate_2,candidate_1,candidate_4
211,candidate_3,candidate_2,candidate_1,candidate_4
212,candidate_3,candidate_2,candidate_1,candidate_4
213,candidate_3,candidate_2,candidate_1,candidate_4
214,candidate_3,candidate_2,candidate_1,candidate_4
215,0,candidate_2,candidate_1,candidate_4
216,candidate_3,candidate_2,candidate_1,candidate_4
217,candidate_3,candidate_2,candidate_1,candidate_4
218,candidate_3,candidate_2,candidate_1,candidate_4
219,candidate_3,candidate_2,candidate_1,candidate_4
220,candidate_3,candidate_2,candidate_1,candidate_4
221,candidate_3,candidate_2,candidate_1,candidate_4
222,candidate_3,candidate_2,candidate_1,candidate_4
223,candidate_3,candidate_2,candidate_1,candidate_4
224,candidate_3,candidate_2,candidate_1,candidate_4
225,candidate_3,candidate_2,candidate_1,candidate_4
226,candidate_3,candidate_2,candidate_1,candidate_4
227,candidate_3,candidate_2,candidate_1,candidate_4
228,candidate_3,candidate_2,candidate_1,candidate_4
229,candidate_3,candidate_2,candidate_1,candidate_4
230,candidate_3,candidate_2,candidate_1,candidate_4
231,candidate_3,candidate_2,candidate_1,candidate_4
232,candidate_3,0,candidate_1,candidate_4
233,0,candidate_2,candidate_1,candidate_4
234,candidate_3,candidate_2,candidate_1,candidate_4
235,candidate_3,candidate_2,candidate_1,candidate_4
236,candidate_3,candidate_2,candidate_1,candidate_4
237,candidate_3,candidate_2,candidate_1,candidate_4
238,candidate_3,candidate_2,candidate_1,candidate_4
239,candidate_3,candidate_2,candidate_1,candidate_4
240,candidate_3,candidate_2,candidate_1,candidate_4
241,candidate_3,candidate_2,candidate_1,candidate_4
242,candidate_3,candidate_2,candidate_1,candidate_4
243,0,candidate_2,candidate_1,candidate_4
244,candidate_3,candidate_2,candidate_1,candidate_4
245,candidate_3,candidate_2,candidate_1,candidate_4
246,candidate_3,candidate_2,candidate_1,candidate_4
247,candidate_3,candidate_2,candidate_1,candidate_4
248,candidate_3,candidate_2,candidate_1,candidate_4
249,candidate_3,candidate_2,candidate_1,candidate_4
250,candidate_3,candidate_2,candidate_1,candidate_4
251,candidate_3,candidate_2,candidate_1,candidate_4
252,candidate_3,candidate_2,candidate_1,candidate_4
253,candidate_3,candidate_2,candidate_1,candidate_4
254,candidate_3,candidate_2,candidate_1,candidate_4
255,candidate_3,candidate_2,candidate_1,candidate_4
256,candidate_3,candidate_2,candidate_1,candidate_4
257,0,candidate_2,candidate_1,candidate_4
258,candidate_3,candidate_2,candidate_1,candidate_4
259,candidate_3,candidate_2,candidate_1,candidate_4
260,candidate_3,candidate_2,candidate_1,candidate_4
261,candidate_3,candidate_2,candidate_1,candidate_4
262,candidate_3,candidate_2,candidate_1,candidate_4
263,candidate_3,candidate_2,candidate_1,candidate_4
264,candidate_3,candidate_2,candidate_1,candidate_4
265,candidate_3,candidate_2,candidate_1,0
266,0,candidate_2,candidate_1,candidate_4
267,candidate_3,candidate_2,candidate_1,candidate_4
268,candidate_3,candidate_2,candidate_1,candidate_4
269,candidate_3,0,candidate_1,candidate_4
270,candidate_3,candidate_2,candidate_1,candidate_4
271,candidate_3,candidate_2,candidate_1,candidate_4
272,candidate_3,candidate_2,candidate_1,candidate_4
273,candidate_3,candidate_2,candidate_1,candidate_4
274,candidate_3,candidate_2,candidate_1,candidate_4
275,candidate_3,candidate_2,candidate_1,candidate_4
276,candidate_3,candidate_2,candidate_1,candidate_4
277,candidate_3,candidate_2,candidate_1,candidate_4
278,candidate_3,candidate_2,0,candidate_4
279,candidate_3,candidate_2,candidate_1,candidate_4
280,candidate_3,candidate_2,candidate_1,candidate_4
281,candidate_3,candidate_2,candidate_1,candidate_4
282,candidate_3,candidate_2,candidate_1,candidate_4
283,candidate_3,candidate_2,candidate_1,candidate_4
284,candidate_3,candidate_2,candidate_1,candidate_4
285,candidate_3,candidate_2,candidate_1,candidate_4
286,candidate_3,candidate_2,candidate_1,candidate_4
287,candidate_3,candidate_2,candidate_1,candidate_4
288,candidate_3,candidate_2,candidate_1,candidate_4
289,candidate_3,candidate_2,candidate_1,candidate_4
290,candidate_3,candidate_2,candidate_1,candidate_4
291,candidate_3,candidate_2,candidate_1,candidate_4
292,candidate_3,candidate_2,candidate_1,candidate_4
293,candidate_3,candidate_2,candidate_1,candidate_4
294,candidate_3,candidate_2,candidate_1,candidate_4
295,candidate_3,candidate_2,candidate_1,candidate_4
296,candidate_3,candidate_2,candidate_1,candidate_4
