,candidate_1,candidate_2,candidate_3,candidate_4
5364,candidate_3,candidate_1,candidate_4,candidate_2
5365,candidate_3,candidate_1,candidate_4,candidate_2
5366,candidate_3,candidate_1,candidate_4,candidate_2
5367,candidate_3,candidate_1,candidate_4,candidate_2
5368,candidate_3,candidate_1,candidate_4,candidate_2
5369,candidate_3,candidate_1,candidate_4,candidate_2
5370,candidate_3,candidate_1,candidate_4,candidate_2
5371,candidate_3,candidate_1,candidate_4,candidate_2
5372,candidate_3,candidate_1,candidate_4,candidate_2
5373,candidate_3,candidate_1,candidate_4,candidate_2
5374,candidate_3,candidate_1,candidate_4,candidate_2
5375,candidate_3,candidate_1,candidate_4,candidate_2
5376,candidate_3,candidate_1,candidate_4,candidate_2
5377,candidate_3,candidate_1,candidate_4,candidate_2
5378,candidate_3,candidate_1,candidate_4,candidate_2
5379,candidate_3,candidate_1,candidate_4,candidate_2
5380,candidate_3,candidate_1,candidate_4,candidate_2
5381,candidate_3,candidate_1,candidate_4,candidate_2
5382,candidate_3,candidate_1,candidate_4,candidate_2
5383,candidate_3,candidate_1,candidate_4,candidate_2
5384,candidate_3,candidate_1,candidate_4,candidate_2
5385,candidate_3,candidate_1,candidate_4,candidate_2
5386,candidate_3,candidate_1,candidate_4,candidate_2
5387,candidate_3,candidate_1,candidate_4,candidate_2
5388,candidate_3,candidate_1,candidate_4,candidate_2
5389,candidate_3,candidate_1,candidate_4,candidate_2
5390,candidate_3,candidate_1,candidate_4,candidate_2
5391,candidate_3,candidate_1,candidate_4,candidate_2
5392,candidate_3,candidate_1,candidate_4,candidate_2
5393,candidate_3,candidate_1,candidate_4,candidate_2
5394,candidate_3,candidate_1,candidate_4,candidate_2
5395,candidate_3,candidate_1,candidate_4,candidate_2
5396,candidate_3,candidate_1,candidate_4,candidate_2
5397,candidate_3,candidate_1,candidate_4,candidate_2
5398,candidate_3,candidate_1,candidate_4,candidate_2
5399,candidate_3,candidate_1,candidate_4,candidate_2
5400,candidate_3,candidate_1,candidate_4,candidate_2
5401,candidate_3,candidate_1,candidate_4,candidate_2
5402,candidate_3,candidate_1,candidate_4,candidate_2
5403,candidate_3,candidate_1,candidate_4,candidate_2
5404,candidate_3,candidate_1,candidate_4,candidate_2
5405,candidate_3,candidate_1,candidate_4,candidate_2
5406,candidate_3,candidate_1,candidate_4,candidate_2
5407,candidate_3,candidate_1,candidate_4,candidate_2
5408,candidate_3,candidate_1,candidate_4,candidate_2
5409,candidate_3,candidate_1,candidate_4,candidate_2
5410,candidate_3,candidate_1,candidate_4,candidate_2
5411,candidate_3,candidate_1,candidate_4,candidate_2
5412,candidate_3,candidate_1,candidate_4,candidate_2
5413,candidate_3,candidate_1,candidate_4,candidate_2
5414,candidate_3,candidate_1,candidate_4,candidate_2
5415,candidate_3,candidate_1,candidate_4,candidate_2
5416,candidate_3,candidate_1,candidate_4,candidate_2
5417,candidate_3,candidate_1,candidate_4,candidate_2
5418,candidate_3,candidate_1,candidate_4,0
5419,candidate_3,candidate_1,candidate_4,candidate_2
5420,candidate_3,candidate_1,candidate_4,candidate_2
5421,candidate_3,candidate_1,candidate_4,candidate_2
5422,candidate_3,candidate_1,candidate_4,candidate_2
5423,candidate_3,candidate_1,candidate_4,candidate_2
5424,candidate_3,candidate_1,candidate_4,candidate_2
5425,candidate_3,candidate_1,candidate_4,candidate_2
5426,candidate_3,candidate_1,candidate_4,candidate_2
5427,candidate_3,candidate_1,candidate_4,candidate_2
5428,candidate_3,candidate_1,candidate_4,candidate_2
5429,candidate_3,candidate_1,candidate_4,candidate_2
5430,candidate_3,candidate_1,candidate_4,candidate_2
5431,candidate_3,candidate_1,candidate_4,candidate_2
5432,candidate_3,candidate_1,candidate_4,candidate_2
5433,candidate_3,candidate_1,candidate_4,candidate_2
5434,candidate_3,candidate_1,candidate_4,candidate_2
5435,candidate_3,candidate_1,candidate_4,candidate_2
5436,candidate_3,candidate_1,candidate_4,candidate_2
5437,candidate_3,0,candidate_4,candidate_2
5438,candidate_3,candidate_1,candidate_4,candidate_2
5439,candidate_3,candidate_1,candidate_4,candidate_2
5440,candidate_3,candidate_1,candidate_4,candidate_2
5441,candidate_3,candidate_1,candidate_4,candidate_2
5442,candidate_3,candidate_1,candidate_4,candidate_2
5443,candidate_3,candidate_1,candidate_4,candidate_2
5444,candidate_3,candidate_1,candidate_4,candidate_2
5445,candidate_3,candidate_1,candidate_4,candidate_2
5446,candidate_3,candidate_1,candidate_4,candidate_2
5447,candidate_3,candidate_1,candidate_4,candidate_2
5448,candidate_3,candidate_1,candidate_4,candidate_2
5449,candidate_3,candidate_1,candidate_4,candidate_2
5450,candidate_3,candidate_1,candidate_4,candidate_2
5451,candidate_3,candidate_1,candidate_4,candidate_2
5452,candidate_3,candidate_1,candidate_4,candidate_2
5453,candidate_3,candidate_1,candidate_4,candidate_2
5454,candidate_3,candidate_1,candidate_4,candidate_2
5455,candidate_3,candidate_1,candidate_4,candidate_2
5456,candidate_3,candidate_1,candidate_4,candidate_2
5457,candidate_3,candidate_1,candidate_4,candidate_2
5458,candidate_3,candidate_1,candidate_4,candidate_2
5459,candidate_3,candidate_1,candidate_4,candidate_2
5460,candidate_3,candidate_1,candidate_4,candidate_2
5461,candidate_3,candidate_1,candidate_4,candidate_2
5462,candidate_3,candidate_1,candidate_4,candidate_2
5463,candidate_3,candidate_1,candidate_4,candidate_2
5464,candidate_3,candidate_1,candidate_4,candidate_2
5465,candidate_3,candidate_1,candidate_4,candidate_2
5466,candidate_3,candidate_1,candidate_4,candidate_2
5467,candidate_3,candidate_1,candidate_4,candidate_2
5468,candidate_3,candidate_1,candidate_4,candidate_2
5469,candidate_3,candidate_1,candidate_4,candidate_2
5470,candidate_3,0,candidate_4,candidate_2
5471,candidate_3,candidate_1,candidate_4,candidate_2
5472,candidate_3,candidate_1,candidate_4,candidate_2
5473,candidate_3,candidate_1,candidate_4,candidate_2
5474,candidate_3,candidate_1,candidate_4,candidate_2
5475,candidate_3,candidate_1,candidate_4,candidate_2
5476,candidate_3,candidate_1,candidate_4,candidate_2
5477,candidate_3,candidate_1,candidate_4,candidate_2
5478,candidate_3,candidate_1,candidate_4,candidate_2
5479,candidate_3,candidate_1,candidate_4,candidate_2
5480,candidate_3,candidate_1,candidate_4,candidate_2
5481,candidate_3,candidate_1,candidate_4,candidate_2
5482,candidate_3,candidate_1,candidate_4,candidate_2
5483,candidate_3,candidate_1,candidate_4,candidate_2
5484,candidate_3,candidate_1,candidate_4,candidate_2
5485,candidate_3,candidate_1,candidate_4,candidate_2
5486,candidate_3,candidate_1,candidate_4,candidate_2
5487,candidate_3,candidate_1,candidate_4,candidate_2
5488,candidate_3,candidate_1,candidate_4,candidate_2
5489,candidate_3,candidate_1,candidate_4,candidate_2
5490,candidate_3,candidate_1,candidate_4,candidate_2
5491,candidate_3,candidate_1,candidate_4,candidate_2
5492,candidate_3,candidate_1,candidate_4,candidate_2
5493,candidate_3,candidate_1,candidate_4,candidate_2
5494,candidate_3,candidate_1,candidate_4,candidate_2
5495,candidate_3,candidate_1,candidate_4,candidate_2
5496,candidate_3,candidate_1,candidate_4,candidate_2
5497,candidate_3,candidate_1,candidate_4,candidate_2
5498,candidate_3,candidate_1,candidate_4,candidate_2
5499,candidate_3,candidate_1,candidate_4,candidate_2
5500,candidate_3,candidate_1,candidate_4,candidate_2
5501,candidate_3,candidate_1,candidate_4,candidate_2
5502,candidate_3,candidate_1,candidate_4,candidate_2
5503,candidate_3,candidate_1,candidate_4,candidate_2
5504,candidate_3,candidate_1,candidate_4,candidate_2
5505,candidate_3,candidate_1,candidate_4,candidate_2
5506,candidate_3,candidate_1,candidate_4,candidate_2
5507,candidate_3,candidate_1,candidate_4,candidate_2
5508,candidate_3,candidate_1,0,candidate_2
5509,candidate_3,candidate_1,candidate_4,candidate_2
5510,candidate_3,candidate_1,candidate_4,candidate_2
5511,candidate_3,candidate_1,candidate_4,candidate_2
5512,candidate_3,candidate_1,candidate_4,candidate_2
5513,candidate_3,candidate_1,candidate_4,candidate_2
5514,candidate_3,candidate_1,candidate_4,candidate_2
5515,candidate_3,candidate_1,candidate_4,candidate_2
5516,candidate_3,candidate_1,candidate_4,candidate_2
5517,candidate_3,candidate_1,candidate_4,candidate_2
5518,candidate_3,candidate_1,candidate_4,candidate_2
5519,candidate_3,candidate_1,candidate_4,candidate_2
5520,candidate_3,candidate_1,candidate_4,candidate_2
5521,0,candidate_1,candidate_4,candidate_2
5522,candidate_3,candidate_1,candidate_4,candidate_2
5523,candidate_3,candidate_1,candidate_4,candidate_2
5524,candidate_3,0,candidate_4,candidate_2
5525,candidate_3,candidate_1,candidate_4,candidate_2
5526,candidate_3,candidate_1,candidate_4,candidate_2
5527,candidate_3,candidate_1,candidate_4,candidate_2
5528,candidate_3,candidate_1,candidate_4,candidate_2
5529,candidate_3,candidate_1,candidate_4,candidate_2
5530,candidate_3,candidate_1,candidate_4,candidate_2
5531,candidate_3,candidate_1,candidate_4,candidate_2
5532,candidate_3,candidate_1,candidate_4,candidate_2
5533,candidate_3,candidate_1,candidate_4,candidate_2
5534,candidate_3,candidate_1,candidate_4,candidate_2
5535,candidate_3,candidate_1,candidate_4,candidate_2
5536,candidate_3,candidate_1,candidate_4,candidate_2
5537,candidate_3,candidate_1,candidate_4,candidate_2
5538,candidate_3,candidate_1,candidate_4,candidate_2
5539,candidate_3,candidate_1,candidate_4,candidate_2
5540,candidate_3,candidate_1,candidate_4,candidate_2
5541,candidate_3,candidate_1,candidate_4,candidate_2
5542,candidate_3,candidate_1,candidate_4,candidate_2
5543,candidate_3,candidate_1,candidate_4,candidate_2
5544,candidate_3,candidate_1,candidate_4,candidate_2
5545,candidate_3,candidate_1,candidate_4,candidate_2
5546,candidate_3,candidate_1,candidate_4,candidate_2
5547,candidate_3,candidate_1,candidate_4,candidate_2
5548,candidate_3,candidate_1,candidate_4,candidate_2
5549,candidate_3,candidate_1,candidate_4,candidate_2
5550,candidate_3,candidate_1,candidate_4,candidate_2
5551,candidate_3,candidate_1,candidate_4,candidate_2
5552,candidate_3,candidate_1,candidate_4,candidate_2
5553,candidate_3,candidate_1,candidate_4,candidate_2
5554,candidate_3,candidate_1,candidate_4,candidate_2
5555,candidate_3,candidate_1,candidate_4,candidate_2
5556,candidate_3,candidate_1,candidate_4,candidate_2
5557,candidate_3,candidate_1,candidate_4,candidate_2
5558,candidate_3,candidate_1,candidate_4,candidate_2
5559,candidate_3,candidate_1,0,candidate_2
5560,candidate_3,candidate_1,candidate_4,candidate_2
5561,candidate_3,candidate_1,candidate_4,candidate_2
5562,candidate_3,candidate_1,candidate_4,candidate_2
5563,candidate_3,candidate_1,candidate_4,candidate_2
5564,candidate_3,candidate_1,candidate_4,candidate_2
5565,candidate_3,candidate_1,candidate_4,candidate_2
5566,candidate_3,candidate_1,candidate_4,candidate_2
5567,candidate_3,candidate_1,candidate_4,candidate_2
5568,candidate_3,candidate_1,candidate_4,candidate_2
5569,candidate_3,candidate_1,candidate_4,candidate_2
5570,candidate_3,candidate_1,candidate_4,candidate_2
5571,candidate_3,candidate_1,candidate_4,candidate_2
5572,candidate_3,candidate_1,candidate_4,candidate_2
5573,candidate_3,candidate_1,candidate_4,candidate_2
5574,candidate_3,candidate_1,candidate_4,candidate_2
5575,candidate_3,candidate_1,candidate_4,candidate_2
5576,candidate_3,candidate_1,candidate_4,candidate_2
5577,candidate_3,candidate_1,candidate_4,candidate_2
5578,candidate_3,candidate_1,candidate_4,candidate_2
5579,candidate_3,candidate_1,candidate_4,candidate_2
5580,candidate_3,candidate_1,candidate_4,candidate_2
5581,candidate_3,candidate_1,candidate_4,candidate_2
5582,candidate_3,candidate_1,candidate_4,candidate_2
5583,candidate_3,candidate_1,candidate_4,candidate_2
5584,candidate_3,candidate_1,candidate_4,candidate_2
5585,candidate_3,candidate_1,candidate_4,candidate_2
5586,candidate_3,candidate_1,candidate_4,candidate_2
5587,candidate_3,candidate_1,candidate_4,candidate_2
5588,candidate_3,candidate_1,candidate_4,candidate_2
5589,candidate_3,candidate_1,candidate_4,candidate_2
5590,candidate_3,candidate_1,candidate_4,candidate_2
5591,candidate_3,candidate_1,candidate_4,candidate_2
5592,candidate_3,candidate_1,candidate_4,candidate_2
5593,candidate_3,candidate_1,candidate_4,candidate_2
5594,candidate_3,candidate_1,candidate_4,candidate_2
5595,candidate_3,candidate_1,candidate_4,candidate_2
5596,candidate_3,candidate_1,candidate_4,candidate_2
5597,candidate_3,candidate_1,candidate_4,candidate_2
5598,candidate_3,candidate_1,candidate_4,candidate_2
5599,candidate_3,candidate_1,candidate_4,candidate_2
5600,candidate_3,candidate_1,candidate_4,candidate_2
5601,candidate_3,candidate_1,candidate_4,candidate_2
5602,candidate_3,candidate_2,candidate_1,candidate_4
5603,candidate_3,candidate_2,candidate_1,candidate_4
5604,candidate_3,candidate_2,candidate_1,candidate_4
5605,candidate_3,candidate_2,candidate_1,candidate_4
5606,candidate_3,candidate_2,candidate_1,candidate_4
5607,candidate_3,candidate_2,candidate_1,candidate_4
5608,candidate_3,candidate_2,candidate_1,candidate_4
5609,candidate_3,candidate_2,candidate_1,candidate_4
5610,candidate_3,candidate_2,candidate_1,candidate_4
5611,candidate_3,candidate_2,candidate_1,candidate_4
5612,candidate_3,candidate_2,candidate_1,candidate_4
5613,candidate_3,candidate_2,candidate_1,candidate_4
5614,candidate_3,candidate_2,candidate_1,candidate_4
5615,candidate_3,candidate_2,candidate_1,candidate_4
5616,candidate_3,candidate_2,candidate_1,candidate_4
5617,candidate_3,candidate_2,candidate_1,candidate_4
5618,candidate_3,candidate_2,candidate_1,candidate_4
5619,candidate_3,candidate_2,candidate_1,candidate_4
5620,candidate_3,candidate_2,candidate_1,candidate_4
5621,candidate_3,candidate_2,candidate_1,candidate_4
5622,candidate_3,candidate_2,candidate_1,candidate_4
5623,candidate_3,candidate_2,candidate_1,candidate_4
5624,candidate_3,candidate_2,candidate_1,candidate_4
5625,candidate_3,candidate_2,candidate_1,candidate_4
5626,candidate_3,candidate_2,candidate_1,candidate_4
5627,candidate_3,candidate_2,candidate_1,candidate_4
5628,candidate_3,candidate_2,candidate_1,candidate_4
5629,candidate_3,candidate_2,candidate_1,candidate_4
5630,candidate_3,candidate_2,candidate_1,candidate_4
5631,candidate_3,candidate_2,candidate_1,candidate_4
5632,candidate_3,candidate_2,candidate_1,candidate_4
5633,candidate_3,candidate_2,candidate_1,candidate_4
5634,candidate_3,candidate_2,candidate_1,candidate_4
5635,candidate_3,candidate_2,candidate_1,candidate_4
5636,candidate_3,candidate_2,candidate_1,candidate_4
5637,candidate_3,candidate_2,candidate_1,candidate_4
5638,candidate_3,candidate_2,candidate_1,candidate_4
5639,candidate_3,candidate_2,candidate_1,candidate_4
5640,candidate_3,candidate_2,candidate_1,candidate_4
5641,candidate_3,candidate_2,candidate_1,candidate_4
5642,candidate_3,candidate_2,candidate_1,candidate_4
5643,candidate_3,candidate_2,candidate_1,candidate_4
5644,candidate_3,candidate_2,candidate_1,candidate_4
5645,candidate_3,candidate_2,candidate_1,candidate_4
5646,candidate_3,candidate_2,candidate_1,candidate_4
5647,candidate_3,candidate_2,candidate_1,candidate_4
5648,candidate_3,candidate_2,candidate_1,candidate_4
5649,candidate_3,candidate_2,candidate_1,candidate_4
5650,candidate_3,candidate_2,candidate_1,candidate_4
5651,candidate_3,candidate_2,candidate_1,candidate_4
5652,candidate_3,candidate_2,candidate_1,candidate_4
5653,candidate_3,candidate_2,candidate_1,candidate_4
5654,candidate_3,candidate_2,candidate_1,candidate_4
5655,candidate_3,candidate_2,candidate_1,candidate_4
5656,candidate_3,candidate_2,candidate_1,candidate_4
5657,candidate_3,candidate_2,candidate_1,candidate_4
5658,candidate_3,candidate_2,candidate_1,candidate_4
5659,candidate_3,candidate_2,candidate_1,candidate_4
5660,candidate_3,candidate_2,candidate_1,candidate_4
5661,candidate_3,candidate_2,candidate_1,candidate_4
5662,candidate_3,candidate_2,candidate_1,candidate_4
5663,candidate_3,candidate_2,candidate_1,candidate_4
5664,candidate_3,candidate_2,candidate_1,candidate_4
5665,candidate_3,candidate_2,candidate_1,candidate_4
5666,candidate_3,candidate_2,candidate_1,candidate_4
5667,candidate_3,candidate_2,candidate_1,candidate_4
5668,candidate_3,candidate_2,candidate_1,candidate_4
5669,candidate_3,candidate_2,candidate_1,candidate_4
5670,candidate_3,candidate_2,candidate_1,candidate_4
5671,candidate_3,candidate_2,candidate_1,candidate_4
5672,candidate_3,candidate_2,candidate_1,candidate_4
5673,candidate_3,candidate_2,candidate_1,candidate_4
5674,candidate_3,candidate_2,candidate_1,candidate_4
5675,candidate_3,candidate_2,candidate_1,candidate_4
5676,candidate_3,candidate_2,candidate_1,candidate_4
5677,candidate_3,candidate_2,candidate_1,candidate_4
5678,candidate_3,candidate_2,candidate_1,candidate_4
5679,candidate_3,candidate_2,candidate_1,candidate_4
5680,candidate_3,candidate_2,candidate_1,candidate_4
5681,candidate_3,candidate_2,candidate_1,candidate_4
5682,candidate_3,candidate_2,candidate_1,candidate_4
5683,candidate_3,candidate_2,candidate_1,0
5684,candidate_3,candidate_2,candidate_1,candidate_4
5685,candidate_3,candidate_2,candidate_1,candidate_4
5686,candidate_3,candidate_2,candidate_1,candidate_4
5687,candidate_3,candidate_2,candidate_1,candidate_4
5688,candidate_3,candidate_2,candidate_1,candidate_4
5689,candidate_3,candidate_2,candidate_1,candidate_4
5690,candidate_3,candidate_2,candidate_1,candidate_4
5691,candidate_3,candidate_2,0,candidate_4
5692,candidate_3,candidate_2,candidate_1,candidate_4
5693,candidate_3,candidate_2,candidate_1,candidate_4
5694,0,candidate_2,candidate_1,candidate_4
5695,candidate_3,candidate_2,candidate_1,candidate_4
5696,candidate_3,candidate_2,candidate_1,candidate_4
5697,candidate_3,candidate_2,candidate_1,candidate_4
5698,candidate_3,candidate_2,candidate_1,candidate_4
5699,candidate_3,candidate_2,candidate_1,candidate_4
5700,candidate_3,candidate_2,candidate_1,candidate_4
5701,candidate_3,candidate_2,candidate_1,candidate_4
5702,candidate_3,candidate_2,candidate_1,candidate_4
5703,0,candidate_2,candidate_1,candidate_4
5704,candidate_3,candidate_2,candidate_1,candidate_4
5705,candidate_3,candidate_2,candidate_1,candidate_4
5706,candidate_3,candidate_2,candidate_1,candidate_4
5707,candidate_3,candidate_2,candidate_1,candidate_4
5708,0,candidate_2,candidate_1,candidate_4
5709,candidate_3,candidate_2,candidate_1,candidate_4
5710,candidate_3,candidate_2,candidate_1,candidate_4
5711,candidate_3,candidate_2,candidate_1,candidate_4
5712,candidate_3,candidate_2,candidate_1,candidate_4
5713,candidate_3,candidate_2,candidate_1,candidate_4
5714,candidate_3,candidate_2,candidate_1,candidate_4
5715,candidate_3,candidate_2,candidate_1,candidate_4
5716,candidate_3,candidate_2,candidate_1,candidate_4
5717,candidate_3,candidate_2,candidate_1,candidate_4
5718,candidate_3,candidate_2,candidate_1,candidate_4
5719,candidate_3,candidate_2,0,candidate_4
5720,candidate_3,candidate_2,candidate_1,candidate_4
5721,candidate_3,candidate_2,candidate_1,candidate_4
5722,candidate_3,candidate_2,candidate_1,candidate_4
5723,candidate_3,candidate_2,0,candidate_4
5724,candidate_3,candidate_2,candidate_1,candidate_4
5725,candidate_3,candidate_2,candidate_1,candidate_4
5726,candidate_3,candidate_2,candidate_1,candidate_4
5727,candidate_3,candidate_2,candidate_1,candidate_4
5728,candidate_3,candidate_2,candidate_1,candidate_4
5729,candidate_3,candidate_2,candidate_1,candidate_4
5730,candidate_3,candidate_2,candidate_1,candidate_4
5731,candidate_3,candidate_2,candidate_1,candidate_4
5732,candidate_3,candidate_2,candidate_1,candidate_4
5733,candidate_3,candidate_2,candidate_1,candidate_4
5734,candidate_3,candidate_2,candidate_1,candidate_4
5735,candidate_3,candidate_2,candidate_1,candidate_4
5736,candidate_3,candidate_2,candidate_1,candidate_4
5737,candidate_3,candidate_2,candidate_1,candidate_4
5738,candidate_3,candidate_2,candidate_1,candidate_4
5739,candidate_3,candidate_2,candidate_1,candidate_4
5740,candidate_3,candidate_2,candidate_1,0
5741,candidate_3,candidate_2,candidate_1,candidate_4
5742,candidate_3,candidate_2,candidate_1,candidate_4
5743,candidate_3,candidate_2,candidate_1,candidate_4
5744,candidate_3,candidate_2,candidate_1,candidate_4
5745,candidate_3,candidate_2,candidate_1,candidate_4
5746,candidate_3,0,candidate_1,candidate_4
5747,candidate_3,candidate_2,candidate_1,candidate_4
5748,candidate_3,candidate_2,candidate_1,candidate_4
5749,candidate_3,candidate_2,candidate_1,candidate_4
5750,candidate_3,candidate_2,candidate_1,candidate_4
5751,candidate_3,candidate_2,candidate_1,candidate_4
5752,candidate_3,candidate_2,candidate_1,candidate_4
5753,candidate_3,candidate_2,candidate_1,candidate_4
5754,candidate_3,candidate_2,candidate_1,candidate_4
5755,candidate_3,candidate_2,candidate_1,candidate_4
5756,candidate_3,candidate_2,candidate_1,candidate_4
5757,candidate_3,candidate_2,candidate_1,candidate_4
5758,candidate_3,candidate_2,candidate_1,candidate_4
5759,candidate_3,candidate_2,0,candidate_4
5760,candidate_3,candidate_2,candidate_1,candidate_4
5761,candidate_3,candidate_2,candidate_1,0
5762,candidate_3,candidate_2,candidate_1,candidate_4
5763,candidate_3,candidate_2,candidate_1,candidate_4
5764,candidate_3,candidate_2,candidate_1,candidate_4
5765,candidate_3,candidate_2,candidate_1,candidate_4
5766,candidate_3,candidate_2,candidate_1,candidate_4
5767,candidate_3,candidate_2,candidate_1,candidate_4
5768,candidate_3,candidate_2,candidate_1,candidate_4
5769,candidate_3,candidate_2,candidate_1,candidate_4
5770,candidate_3,candidate_2,candidate_1,candidate_4
5771,candidate_3,candidate_2,candidate_1,candidate_4
5772,candidate_3,candidate_2,candidate_1,candidate_4
5773,candidate_3,candidate_2,candidate_1,candidate_4
5774,candidate_3,candidate_2,candidate_1,candidate_4
5775,candidate_3,candidate_2,candidate_1,candidate_4
5776,candidate_3,candidate_2,candidate_1,candidate_4
5777,candidate_3,candidate_2,candidate_1,candidate_4
5778,candidate_3,candidate_2,candidate_1,candidate_4
5779,candidate_3,candidate_2,candidate_1,candidate_4
5780,candidate_3,candidate_2,candidate_1,candidate_4
5781,candidate_3,candidate_2,candidate_1,candidate_4
5782,candidate_3,candidate_2,candidate_1,candidate_4
5783,candidate_3,candidate_2,candidate_1,candidate_4
5784,candidate_3,candidate_2,candidate_1,candidate_4
5785,candidate_3,candidate_2,candidate_1,candidate_4
5786,0,candidate_2,candidate_1,candidate_4
5787,candidate_3,candidate_2,candidate_1,candidate_4
5788,candidate_3,candidate_2,candidate_1,candidate_4
5789,candidate_3,candidate_2,candidate_1,candidate_4
5790,candidate_3,candidate_2,candidate_1,candidate_4
5791,candidate_3,candidate_2,candidate_1,candidate_4
5792,candidate_3,candidate_2,candidate_1,candidate_4
5793,candidate_3,candidate_2,candidate_1,candidate_4
5794,candidate_3,candidate_2,candidate_1,candidate_4
5795,candidate_3,candidate_2,candidate_1,candidate_4
5796,candidate_3,candidate_2,candidate_1,candidate_4
5797,candidate_3,candidate_2,candidate_1,candidate_4
5798,candidate_3,candidate_2,candidate_1,candidate_4
5799,candidate_3,candidate_2,candidate_1,candidate_4
5800,candidate_3,candidate_2,candidate_1,candidate_4
5801,candidate_3,candidate_2,candidate_1,candidate_4
5802,candidate_3,candidate_2,candidate_1,candidate_4
5803,candidate_3,candidate_2,candidate_1,candidate_4
5804,candidate_3,candidate_2,candidate_1,candidate_4
5805,candidate_3,candidate_2,candidate_1,candidate_4
5806,candidate_3,candidate_2,candidate_1,candidate_4
5807,candidate_3,candidate_2,candidate_1,candidate_4
5808,candidate_3,candidate_2,candidate_1,candidate_4
5809,candidate_3,candidate_2,candidate_1,candidate_4
5810,candidate_3,candidate_2,candidate_1,candidate_4
5811,candidate_3,candidate_2,0,candidate_4
5812,candidate_3,candidate_2,candidate_1,candidate_4
5813,candidate_3,candidate_2,candidate_1,candidate_4
5814,candidate_3,candidate_2,candidate_1,candidate_4
5815,candidate_3,candidate_2,candidate_1,candidate_4
5816,candidate_3,candidate_2,0,candidate_4
5817,candidate_3,candidate_2,candidate_1,candidate_4
5818,candidate_3,candidate_2,candidate_1,candidate_4
5819,candidate_3,candidate_2,candidate_1,candidate_4
5820,candidate_3,candidate_2,candidate_1,candidate_4
5821,candidate_3,candidate_2,candidate_1,candidate_4
5822,candidate_3,candidate_2,candidate_1,candidate_4
5823,0,candidate_2,candidate_1,candidate_4
5824,candidate_3,candidate_2,candidate_1,candidate_4
5825,candidate_3,candidate_2,candidate_1,candidate_4
5826,candidate_3,candidate_2,candidate_1,candidate_4
5827,candidate_3,candidate_2,candidate_1,candidate_4
5828,candidate_3,candidate_2,candidate_1,candidate_4
5829,candidate_3,candidate_2,candidate_1,candidate_4
5830,candidate_3,candidate_2,candidate_1,candidate_4
5831,candidate_3,candidate_2,candidate_1,candidate_4
5832,candidate_3,candidate_2,candidate_1,candidate_4
5833,candidate_3,candidate_2,candidate_1,candidate_4
5834,0,candidate_2,candidate_1,candidate_4
5835,candidate_3,candidate_2,candidate_1,candidate_4
5836,candidate_3,candidate_2,candidate_1,candidate_4
5837,candidate_3,candidate_2,candidate_1,candidate_4
5838,candidate_3,candidate_2,candidate_1,candidate_4
5839,candidate_3,candidate_2,candidate_1,candidate_4
5840,candidate_3,candidate_2,candidate_1,candidate_4
5841,candidate_3,candidate_2,candidate_1,candidate_4
5842,candidate_3,candidate_2,candidate_1,candidate_4
5843,candidate_3,candidate_2,candidate_1,candidate_4
5844,candidate_3,candidate_2,candidate_1,candidate_4
5845,candidate_3,candidate_2,candidate_1,candidate_4
5846,candidate_3,candidate_2,candidate_1,candidate_4
5847,candidate_3,candidate_2,candidate_1,candidate_4
5848,candidate_3,candidate_2,candidate_1,candidate_4
5849,candidate_3,candidate_2,candidate_1,candidate_4
5850,candidate_3,candidate_2,candidate_1,candidate_4
5851,candidate_3,candidate_2,candidate_1,candidate_4
5852,candidate_3,candidate_2,candidate_1,candidate_4
5853,candidate_3,candidate_2,candidate_1,candidate_4
5854,candidate_3,candidate_2,candidate_1,candidate_4
5855,candidate_3,candidate_2,candidate_1,candidate_4
5856,candidate_3,candidate_2,candidate_1,candidate_4
5857,candidate_3,candidate_2,candidate_1,candidate_4
5858,candidate_3,candidate_2,candidate_1,candidate_4
5859,candidate_3,candidate_2,candidate_1,candidate_4
5860,candidate_3,candidate_2,candidate_1,candidate_4
5861,candidate_3,candidate_2,candidate_1,candidate_4
5862,candidate_3,candidate_2,candidate_1,0
5863,candidate_3,candidate_2,candidate_1,candidate_4
5864,candidate_3,candidate_2,candidate_1,candidate_4
5865,candidate_3,candidate_2,candidate_1,candidate_4
5866,candidate_3,candidate_2,candidate_1,candidate_4
5867,candidate_3,candidate_2,candidate_1,candidate_4
5868,0,candidate_2,candidate_1,candidate_4
5869,candidate_3,candidate_2,candidate_1,candidate_4
5870,candidate_3,candidate_2,candidate_1,candidate_4
5871,candidate_3,candidate_2,candidate_1,candidate_4
5872,candidate_3,candidate_2,candidate_1,candidate_4
5873,candidate_3,candidate_2,candidate_1,candidate_4
5874,candidate_3,candidate_2,candidate_1,candidate_4
5875,candidate_3,candidate_2,candidate_4,candidate_1
5876,candidate_3,candidate_2,candidate_4,candidate_1
5877,candidate_3,candidate_2,candidate_4,candidate_1
5878,candidate_3,candidate_2,candidate_4,candidate_1
5879,candidate_3,candidate_2,candidate_4,candidate_1
5880,candidate_3,candidate_2,candidate_4,candidate_1
5881,0,candidate_2,candidate_4,candidate_1
5882,candidate_3,candidate_2,candidate_4,candidate_1
5883,candidate_3,candidate_2,candidate_4,candidate_1
5884,candidate_3,candidate_2,candidate_4,candidate_1
