,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5,candidate_6,candidate_7,candidate_8,num_candidates,noise
13776,0,candidate_7,candidate_8,candidate_6,0,candidate_2,0,0,8,0.11875
13777,candidate_4,candidate_7,candidate_8,candidate_6,0,candidate_3,candidate_2,candidate_5,8,0.11875
13778,candidate_4,candidate_7,candidate_8,candidate_6,candidate_1,candidate_3,candidate_5,candidate_2,8,0.11875
13779,candidate_4,candidate_7,candidate_8,0,candidate_1,candidate_5,candidate_2,candidate_3,8,0.11875
13780,0,candidate_7,candidate_8,candidate_6,candidate_1,candidate_5,candidate_3,candidate_2,8,0.11875
13781,candidate_4,candidate_7,candidate_8,candidate_6,candidate_2,candidate_1,candidate_5,candidate_3,8,0.11875
13782,candidate_4,0,candidate_8,candidate_6,candidate_2,0,candidate_1,0,8,0.11875
13783,candidate_4,candidate_7,candidate_8,candidate_6,candidate_2,candidate_5,candidate_3,candidate_1,8,0.11875
13784,0,candidate_7,candidate_8,candidate_6,candidate_3,candidate_1,candidate_2,candidate_5,8,0.11875
13785,candidate_4,candidate_7,candidate_8,candidate_6,candidate_3,candidate_1,candidate_5,0,8,0.11875
13786,candidate_4,candidate_7,candidate_8,0,0,candidate_1,candidate_5,0,8,0.11875
13787,candidate_4,candidate_7,candidate_8,candidate_6,candidate_3,candidate_2,candidate_1,candidate_5,8,0.11875
13788,candidate_4,candidate_7,candidate_8,0,candidate_3,candidate_2,candidate_5,candidate_1,8,0.11875
13789,candidate_4,candidate_7,candidate_8,0,candidate_3,candidate_5,candidate_1,candidate_2,8,0.11875
13790,0,candidate_7,candidate_8,0,candidate_3,0,candidate_2,0,8,0.11875
13791,candidate_4,candidate_7,candidate_8,candidate_6,0,candidate_1,candidate_2,0,8,0.11875
13792,candidate_4,candidate_7,candidate_8,candidate_6,candidate_5,candidate_1,candidate_3,candidate_2,8,0.11875
13793,candidate_4,candidate_7,candidate_8,0,candidate_5,candidate_2,candidate_1,candidate_3,8,0.11875
13794,0,candidate_7,candidate_8,0,candidate_5,candidate_2,candidate_3,0,8,0.11875
13795,candidate_4,candidate_7,candidate_8,candidate_6,candidate_5,candidate_3,candidate_1,candidate_2,8,0.11875
13796,candidate_4,0,candidate_8,candidate_6,candidate_5,candidate_3,candidate_2,candidate_1,8,0.11875
13797,candidate_4,candidate_8,candidate_1,candidate_2,candidate_3,candidate_5,candidate_7,candidate_6,8,0.11875
13798,candidate_4,candidate_8,candidate_1,candidate_2,candidate_3,candidate_6,candidate_7,candidate_5,8,0.11875
13799,candidate_4,candidate_8,candidate_1,candidate_2,candidate_3,candidate_7,candidate_5,0,8,0.11875
13800,candidate_4,candidate_8,0,candidate_2,candidate_3,candidate_7,candidate_6,candidate_5,8,0.11875
13801,0,candidate_8,candidate_1,0,candidate_5,0,candidate_6,candidate_7,8,0.11875
13802,candidate_4,candidate_8,0,candidate_2,0,candidate_3,candidate_7,0,8,0.11875
13803,candidate_4,candidate_8,0,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,8,0.11875
13804,candidate_4,candidate_8,candidate_1,candidate_2,candidate_5,candidate_6,candidate_7,candidate_3,8,0.11875
13805,candidate_4,candidate_8,candidate_1,candidate_2,0,candidate_3,candidate_7,candidate_5,8,0.11875
13806,candidate_4,candidate_8,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,0,8,0.11875
13807,candidate_4,candidate_8,candidate_1,candidate_2,0,candidate_5,candidate_7,candidate_3,8,0.11875
13808,candidate_4,candidate_8,candidate_1,candidate_2,candidate_6,0,candidate_3,candidate_5,8,0.11875
13809,candidate_4,candidate_8,candidate_1,0,candidate_6,candidate_7,candidate_5,candidate_3,8,0.11875
13810,candidate_4,candidate_8,candidate_1,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,8,0.11875
13811,candidate_4,candidate_8,candidate_1,candidate_2,0,candidate_3,candidate_6,candidate_5,8,0.11875
13812,candidate_4,candidate_8,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,candidate_5,8,0.11875
13813,candidate_4,candidate_8,candidate_1,candidate_2,candidate_7,candidate_6,candidate_3,candidate_5,8,0.11875
13814,candidate_4,candidate_8,candidate_1,candidate_2,candidate_7,candidate_6,candidate_5,candidate_3,8,0.11875
13815,candidate_4,candidate_8,candidate_1,candidate_3,candidate_2,candidate_5,candidate_6,0,8,0.11875
13816,candidate_4,0,0,candidate_3,candidate_2,candidate_6,0,candidate_5,8,0.11875
13817,0,candidate_8,candidate_1,0,candidate_2,candidate_7,candidate_6,candidate_5,8,0.11875
13818,candidate_4,candidate_8,candidate_1,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,8,0.11875
13819,candidate_4,0,candidate_1,candidate_3,candidate_5,candidate_2,candidate_7,candidate_6,8,0.11875
13820,candidate_4,candidate_8,candidate_1,candidate_3,candidate_5,candidate_6,candidate_7,candidate_2,8,0.11875
13821,candidate_4,candidate_8,candidate_1,candidate_3,candidate_5,candidate_7,candidate_2,candidate_6,8,0.11875
13822,candidate_4,candidate_8,candidate_1,candidate_3,candidate_5,candidate_7,candidate_6,candidate_2,8,0.11875
13823,candidate_4,candidate_8,0,candidate_3,candidate_6,candidate_2,candidate_5,candidate_7,8,0.11875
13824,candidate_4,0,candidate_1,candidate_3,candidate_6,candidate_2,candidate_7,candidate_5,8,0.11875
13825,candidate_4,candidate_8,candidate_1,candidate_3,candidate_6,candidate_5,candidate_2,candidate_7,8,0.11875
13826,candidate_4,0,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,candidate_2,8,0.11875
13827,candidate_4,candidate_8,candidate_1,candidate_3,candidate_6,candidate_7,0,candidate_2,8,0.11875
13828,candidate_4,candidate_8,candidate_1,candidate_3,candidate_7,0,candidate_6,candidate_5,8,0.11875
13829,0,candidate_8,candidate_1,candidate_3,candidate_7,candidate_5,candidate_2,candidate_6,8,0.11875
13830,candidate_4,candidate_8,0,candidate_3,candidate_7,candidate_5,candidate_6,0,8,0.11875
13831,0,candidate_8,candidate_1,candidate_3,candidate_7,candidate_6,candidate_2,candidate_5,8,0.11875
13832,candidate_4,candidate_8,candidate_1,candidate_3,candidate_7,candidate_6,candidate_5,candidate_2,8,0.11875
13833,candidate_4,candidate_8,candidate_1,candidate_5,candidate_2,candidate_3,candidate_6,candidate_7,8,0.11875
13834,0,candidate_8,candidate_1,candidate_5,0,candidate_6,candidate_3,candidate_7,8,0.11875
13835,candidate_4,candidate_8,candidate_1,candidate_5,candidate_2,candidate_7,0,0,8,0.11875
13836,candidate_4,candidate_8,candidate_1,candidate_5,0,candidate_2,candidate_7,candidate_6,8,0.11875
13837,candidate_4,candidate_8,candidate_1,candidate_5,candidate_3,candidate_6,candidate_2,candidate_7,8,0.11875
13838,0,candidate_8,candidate_1,candidate_5,candidate_3,candidate_7,candidate_6,candidate_2,8,0.11875
13839,candidate_4,0,candidate_1,candidate_5,candidate_6,candidate_2,candidate_3,candidate_7,8,0.11875
13840,candidate_4,candidate_8,candidate_1,candidate_5,candidate_6,candidate_2,candidate_7,candidate_3,8,0.11875
13841,candidate_4,candidate_8,0,candidate_5,candidate_6,candidate_3,0,candidate_7,8,0.11875
13842,candidate_4,candidate_8,candidate_1,candidate_5,candidate_6,0,0,candidate_2,8,0.11875
13843,candidate_4,candidate_8,candidate_1,candidate_5,candidate_6,candidate_7,0,candidate_3,8,0.11875
13844,candidate_4,candidate_8,candidate_1,candidate_5,candidate_6,0,candidate_3,candidate_2,8,0.11875
13845,candidate_4,candidate_8,candidate_1,candidate_5,candidate_7,candidate_2,candidate_3,candidate_6,8,0.11875
13846,candidate_4,candidate_8,candidate_1,candidate_5,candidate_7,candidate_3,candidate_2,candidate_6,8,0.11875
13847,candidate_4,candidate_8,candidate_1,candidate_5,candidate_7,candidate_6,candidate_2,candidate_3,8,0.11875
13848,candidate_4,candidate_8,candidate_1,candidate_5,0,candidate_6,candidate_3,candidate_2,8,0.11875
13849,candidate_4,candidate_8,candidate_1,candidate_6,candidate_2,0,candidate_5,candidate_7,8,0.11875
13850,candidate_4,candidate_8,candidate_1,candidate_6,candidate_2,0,candidate_3,0,8,0.11875
13851,candidate_4,candidate_8,0,0,candidate_2,candidate_5,0,candidate_7,8,0.11875
13852,candidate_4,candidate_8,candidate_1,candidate_6,candidate_2,candidate_5,candidate_7,candidate_3,8,0.11875
13853,0,candidate_8,candidate_1,0,candidate_2,0,candidate_5,candidate_3,8,0.11875
13854,candidate_4,candidate_8,0,candidate_6,candidate_3,candidate_2,candidate_5,candidate_7,8,0.11875
13855,candidate_4,candidate_8,candidate_1,candidate_6,candidate_3,candidate_2,candidate_7,candidate_5,8,0.11875
13856,candidate_4,candidate_8,candidate_1,candidate_6,0,candidate_5,candidate_2,candidate_7,8,0.11875
13857,candidate_4,candidate_8,candidate_1,candidate_6,candidate_3,candidate_7,candidate_2,candidate_5,8,0.11875
13858,candidate_4,0,candidate_1,candidate_6,candidate_3,candidate_7,candidate_5,0,8,0.11875
13859,candidate_4,candidate_8,candidate_1,candidate_6,candidate_5,candidate_2,candidate_3,candidate_7,8,0.11875
13860,candidate_4,candidate_8,candidate_1,candidate_6,candidate_5,candidate_2,candidate_7,0,8,0.11875
13861,candidate_4,candidate_8,candidate_1,candidate_6,candidate_5,candidate_7,candidate_2,candidate_3,8,0.11875
13862,candidate_4,0,candidate_1,0,candidate_5,candidate_7,candidate_3,candidate_2,8,0.11875
13863,0,candidate_8,candidate_1,candidate_6,0,candidate_2,candidate_5,0,8,0.11875
13864,candidate_4,candidate_8,candidate_1,candidate_6,candidate_7,candidate_3,candidate_2,candidate_5,8,0.11875
13865,0,candidate_8,candidate_1,candidate_6,0,candidate_5,candidate_2,candidate_3,8,0.11875
13866,candidate_4,candidate_8,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,candidate_2,8,0.11875
13867,candidate_4,candidate_8,candidate_1,candidate_7,candidate_2,candidate_3,candidate_5,0,8,0.11875
13868,candidate_4,candidate_8,0,candidate_7,candidate_2,candidate_3,0,candidate_5,8,0.11875
13869,candidate_4,candidate_8,0,candidate_7,candidate_2,candidate_5,candidate_3,candidate_6,8,0.11875
13870,candidate_4,candidate_8,candidate_1,candidate_7,candidate_2,candidate_5,candidate_6,candidate_3,8,0.11875
13871,candidate_4,candidate_8,0,0,candidate_2,candidate_6,candidate_5,candidate_3,8,0.11875
13872,candidate_4,candidate_8,candidate_1,candidate_7,candidate_3,candidate_2,candidate_5,candidate_6,8,0.11875
13873,candidate_4,candidate_8,candidate_1,candidate_7,candidate_3,candidate_2,candidate_6,candidate_5,8,0.11875
13874,candidate_4,candidate_8,candidate_1,candidate_7,candidate_3,0,candidate_2,candidate_5,8,0.11875
13875,candidate_4,candidate_8,candidate_1,candidate_7,candidate_5,candidate_2,candidate_3,candidate_6,8,0.11875
13876,candidate_4,candidate_8,candidate_1,candidate_7,candidate_5,candidate_2,candidate_6,candidate_3,8,0.11875
13877,candidate_4,candidate_8,candidate_1,0,candidate_5,candidate_3,candidate_2,candidate_6,8,0.11875
13878,candidate_4,candidate_8,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,candidate_2,8,0.11875
13879,candidate_4,candidate_8,candidate_1,candidate_7,candidate_5,candidate_6,candidate_3,candidate_2,8,0.11875
13880,candidate_4,candidate_8,candidate_1,candidate_7,candidate_6,candidate_2,candidate_5,candidate_3,8,0.11875
13881,candidate_4,candidate_8,candidate_1,candidate_7,candidate_6,candidate_3,candidate_5,candidate_2,8,0.11875
13882,candidate_4,candidate_8,candidate_1,candidate_7,candidate_6,candidate_5,candidate_2,candidate_3,8,0.11875
13883,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_5,0,candidate_6,8,0.11875
13884,candidate_4,candidate_8,candidate_2,candidate_1,candidate_3,candidate_6,candidate_5,candidate_7,8,0.11875
13885,candidate_4,candidate_8,candidate_2,candidate_1,0,candidate_7,0,candidate_5,8,0.11875
13886,candidate_4,candidate_8,candidate_2,candidate_1,candidate_5,0,candidate_6,candidate_7,8,0.11875
13887,0,candidate_8,candidate_2,candidate_1,candidate_5,candidate_3,candidate_7,candidate_6,8,0.11875
13888,0,candidate_8,candidate_2,candidate_1,candidate_5,candidate_6,candidate_3,candidate_7,8,0.11875
13889,candidate_4,candidate_8,candidate_2,0,candidate_5,candidate_6,candidate_7,0,8,0.11875
13890,candidate_4,candidate_8,candidate_2,candidate_1,candidate_5,candidate_7,candidate_3,candidate_6,8,0.11875
13891,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_3,candidate_5,candidate_7,8,0.11875
13892,candidate_4,candidate_8,candidate_2,0,candidate_6,candidate_3,candidate_7,candidate_5,8,0.11875
13893,candidate_4,candidate_8,candidate_2,candidate_1,candidate_6,candidate_7,candidate_3,0,8,0.11875
13894,candidate_4,0,candidate_2,candidate_1,candidate_6,candidate_7,candidate_5,candidate_3,8,0.11875
13895,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_5,candidate_3,candidate_6,8,0.11875
13896,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_5,candidate_6,candidate_3,8,0.11875
13897,candidate_4,candidate_8,candidate_2,candidate_1,candidate_7,candidate_6,candidate_5,0,8,0.11875
13898,candidate_4,candidate_8,candidate_2,candidate_3,candidate_1,candidate_5,candidate_6,candidate_7,8,0.11875
13899,candidate_4,candidate_8,candidate_2,candidate_3,candidate_1,candidate_5,candidate_7,candidate_6,8,0.11875
13900,candidate_4,candidate_8,candidate_2,candidate_3,candidate_1,candidate_6,candidate_5,candidate_7,8,0.11875
13901,candidate_4,candidate_8,candidate_2,candidate_3,candidate_1,candidate_7,candidate_5,candidate_6,8,0.11875
13902,0,candidate_8,candidate_2,candidate_3,candidate_1,candidate_7,candidate_6,candidate_5,8,0.11875
13903,0,0,candidate_2,candidate_3,0,0,candidate_7,0,8,0.11875
13904,candidate_4,candidate_8,candidate_2,0,candidate_5,candidate_1,candidate_7,candidate_6,8,0.11875
13905,candidate_4,candidate_8,candidate_2,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,8,0.11875
13906,candidate_4,candidate_8,candidate_2,0,candidate_5,candidate_6,candidate_7,candidate_1,8,0.11875
13907,0,0,candidate_2,candidate_3,candidate_5,0,candidate_1,0,8,0.11875
13908,candidate_4,candidate_8,candidate_2,candidate_3,candidate_5,candidate_7,candidate_6,candidate_1,8,0.11875
13909,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,candidate_1,candidate_5,candidate_7,8,0.11875
13910,candidate_4,candidate_8,candidate_2,candidate_3,candidate_6,candidate_5,candidate_1,candidate_7,8,0.11875
13911,candidate_4,0,candidate_2,candidate_3,candidate_6,candidate_5,0,candidate_1,8,0.11875
13912,0,candidate_8,candidate_2,candidate_3,candidate_6,candidate_7,candidate_1,candidate_5,8,0.11875
13913,candidate_4,candidate_8,candidate_2,0,candidate_6,candidate_7,candidate_5,candidate_1,8,0.11875
13914,candidate_4,candidate_8,candidate_2,candidate_3,candidate_7,candidate_1,candidate_5,candidate_6,8,0.11875
13915,candidate_4,candidate_8,candidate_2,candidate_3,candidate_7,candidate_1,0,candidate_5,8,0.11875
13916,candidate_4,candidate_8,candidate_2,candidate_3,candidate_7,candidate_5,candidate_6,candidate_1,8,0.11875
13917,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_3,candidate_7,candidate_6,8,0.11875
13918,0,candidate_8,candidate_2,candidate_5,candidate_1,candidate_6,candidate_3,candidate_7,8,0.11875
13919,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_6,candidate_7,candidate_3,8,0.11875
13920,0,0,candidate_2,0,candidate_1,candidate_7,candidate_3,candidate_6,8,0.11875
13921,candidate_4,candidate_8,candidate_2,candidate_5,candidate_1,candidate_7,candidate_6,candidate_3,8,0.11875
13922,candidate_4,candidate_8,candidate_2,candidate_5,candidate_3,candidate_1,candidate_7,candidate_6,8,0.11875
13923,candidate_4,candidate_8,candidate_2,candidate_5,candidate_3,candidate_6,candidate_7,candidate_1,8,0.11875
13924,0,0,candidate_2,candidate_5,candidate_3,candidate_7,candidate_1,candidate_6,8,0.11875
13925,candidate_4,candidate_8,candidate_2,candidate_5,candidate_6,candidate_1,candidate_3,candidate_7,8,0.11875
13926,0,0,candidate_2,candidate_5,candidate_6,candidate_1,candidate_7,candidate_3,8,0.11875
13927,candidate_4,0,0,candidate_5,candidate_6,candidate_3,candidate_1,candidate_7,8,0.11875
13928,candidate_4,0,candidate_2,candidate_5,candidate_6,candidate_3,candidate_7,candidate_1,8,0.11875
13929,candidate_4,candidate_8,candidate_2,candidate_5,candidate_7,candidate_1,0,candidate_6,8,0.11875
13930,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,candidate_3,candidate_5,candidate_7,8,0.11875
13931,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,candidate_3,candidate_5,candidate_7,8,0.11875
13932,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,candidate_5,candidate_3,0,8,0.11875
13933,candidate_4,candidate_8,candidate_2,candidate_6,candidate_1,0,0,candidate_3,8,0.11875
13934,0,candidate_8,candidate_2,candidate_6,candidate_1,candidate_7,candidate_3,candidate_5,8,0.11875
13935,candidate_4,candidate_8,0,candidate_6,candidate_1,candidate_7,candidate_5,candidate_3,8,0.11875
13936,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_1,candidate_5,candidate_7,8,0.11875
13937,candidate_4,candidate_8,0,candidate_6,candidate_3,candidate_1,candidate_7,candidate_5,8,0.11875
13938,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_5,candidate_1,0,8,0.11875
13939,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_7,candidate_1,candidate_5,8,0.11875
13940,candidate_4,candidate_8,candidate_2,candidate_6,candidate_3,candidate_7,candidate_5,candidate_1,8,0.11875
13941,candidate_4,candidate_8,candidate_2,candidate_6,candidate_5,0,candidate_1,0,8,0.11875
13942,candidate_4,candidate_8,candidate_2,candidate_6,candidate_5,candidate_3,candidate_7,candidate_1,8,0.11875
13943,candidate_4,candidate_8,candidate_2,candidate_6,candidate_5,candidate_7,candidate_3,candidate_1,8,0.11875
13944,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,0,candidate_3,candidate_5,8,0.11875
13945,0,candidate_8,candidate_2,candidate_6,0,candidate_1,candidate_5,candidate_3,8,0.11875
13946,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,candidate_3,candidate_5,candidate_1,8,0.11875
13947,candidate_4,0,candidate_2,candidate_6,candidate_7,candidate_5,candidate_1,candidate_3,8,0.11875
13948,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,0,8,0.11875
13949,candidate_4,candidate_8,candidate_2,candidate_6,candidate_7,candidate_5,candidate_3,candidate_1,8,0.11875
13950,candidate_4,0,candidate_2,candidate_7,0,candidate_3,candidate_6,candidate_5,8,0.11875
13951,candidate_4,candidate_8,candidate_2,candidate_7,candidate_1,candidate_5,candidate_3,candidate_6,8,0.11875
13952,candidate_4,candidate_8,candidate_2,candidate_7,candidate_1,candidate_5,candidate_6,candidate_3,8,0.11875
13953,candidate_4,candidate_8,candidate_2,candidate_7,0,candidate_6,candidate_3,candidate_5,8,0.11875
13954,0,candidate_8,candidate_2,candidate_7,candidate_1,candidate_6,candidate_5,candidate_3,8,0.11875
13955,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_1,candidate_5,candidate_6,8,0.11875
13956,0,candidate_8,candidate_2,candidate_7,candidate_3,candidate_1,candidate_6,candidate_5,8,0.11875
13957,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_5,candidate_1,candidate_6,8,0.11875
13958,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_1,8,0.11875
13959,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_5,candidate_6,candidate_1,8,0.11875
13960,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_6,candidate_1,candidate_5,8,0.11875
13961,candidate_4,candidate_8,candidate_2,candidate_7,candidate_3,candidate_6,candidate_5,candidate_1,8,0.11875
13962,candidate_4,candidate_8,candidate_2,candidate_7,0,candidate_1,candidate_3,candidate_6,8,0.11875
13963,candidate_4,candidate_8,candidate_2,candidate_7,candidate_5,candidate_1,candidate_6,candidate_3,8,0.11875
13964,candidate_4,candidate_8,candidate_2,candidate_7,candidate_5,candidate_6,candidate_1,candidate_3,8,0.11875
13965,0,candidate_8,candidate_2,0,candidate_6,candidate_1,candidate_3,candidate_5,8,0.11875
13966,candidate_4,candidate_8,candidate_2,candidate_7,candidate_6,candidate_1,candidate_5,candidate_3,8,0.11875
13967,candidate_4,candidate_8,candidate_2,candidate_7,candidate_6,0,candidate_5,0,8,0.11875
13968,0,0,candidate_2,candidate_7,candidate_6,candidate_3,candidate_1,0,8,0.11875
13969,candidate_4,candidate_8,candidate_2,candidate_7,candidate_6,candidate_3,candidate_5,candidate_1,8,0.11875
13970,candidate_4,candidate_8,candidate_2,candidate_7,candidate_6,candidate_5,candidate_1,candidate_3,8,0.11875
13971,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,candidate_5,candidate_7,8,0.11875
13972,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_6,candidate_7,0,8,0.11875
13973,candidate_4,candidate_8,candidate_3,candidate_1,0,candidate_7,candidate_5,candidate_6,8,0.11875
13974,candidate_4,candidate_8,candidate_3,candidate_1,candidate_2,candidate_7,candidate_6,candidate_5,8,0.11875
13975,candidate_4,candidate_8,candidate_3,candidate_1,candidate_5,candidate_2,candidate_6,candidate_7,8,0.11875
13976,candidate_4,candidate_8,candidate_3,candidate_1,0,0,candidate_7,candidate_6,8,0.11875
13977,candidate_4,0,0,candidate_1,candidate_5,candidate_6,0,candidate_7,8,0.11875
13978,candidate_4,candidate_8,candidate_3,candidate_1,candidate_5,candidate_6,candidate_7,candidate_2,8,0.11875
13979,candidate_4,candidate_8,candidate_3,candidate_1,candidate_5,candidate_7,0,0,8,0.11875
13980,candidate_4,candidate_8,candidate_3,candidate_1,candidate_6,candidate_2,candidate_5,candidate_7,8,0.11875
13981,candidate_4,candidate_8,candidate_3,candidate_1,0,candidate_5,candidate_2,candidate_7,8,0.11875
13982,candidate_4,candidate_8,candidate_3,candidate_1,0,0,candidate_2,candidate_7,8,0.11875
13983,candidate_4,candidate_8,0,candidate_1,candidate_6,candidate_7,0,candidate_5,8,0.11875
13984,candidate_4,candidate_8,candidate_3,candidate_1,0,candidate_7,candidate_5,candidate_2,8,0.11875
13985,candidate_4,candidate_8,candidate_3,0,candidate_7,candidate_2,candidate_5,0,8,0.11875
13986,candidate_4,candidate_8,candidate_3,candidate_1,candidate_7,candidate_2,0,0,8,0.11875
13987,candidate_4,candidate_8,candidate_3,candidate_1,candidate_7,candidate_2,candidate_6,candidate_5,8,0.11875
13988,candidate_4,0,candidate_3,candidate_1,0,candidate_5,candidate_2,0,8,0.11875
13989,candidate_4,candidate_8,candidate_3,candidate_1,candidate_7,0,candidate_6,candidate_2,8,0.11875
13990,candidate_4,candidate_8,candidate_3,candidate_1,0,candidate_5,0,0,8,0.11875
13991,candidate_4,candidate_8,candidate_3,candidate_1,candidate_7,candidate_6,candidate_2,candidate_5,8,0.11875
13992,candidate_4,0,candidate_3,candidate_1,candidate_7,candidate_6,candidate_5,candidate_2,8,0.11875
13993,candidate_4,candidate_8,candidate_3,candidate_2,0,candidate_5,0,candidate_7,8,0.11875
13994,candidate_4,candidate_8,candidate_3,candidate_2,candidate_1,candidate_6,candidate_5,0,8,0.11875
13995,candidate_4,candidate_8,candidate_3,candidate_2,candidate_1,candidate_6,candidate_7,candidate_5,8,0.11875
13996,candidate_4,candidate_8,candidate_3,candidate_2,candidate_1,candidate_7,candidate_6,candidate_5,8,0.11875
13997,candidate_4,candidate_8,candidate_3,candidate_2,candidate_5,candidate_1,candidate_6,candidate_7,8,0.11875
13998,candidate_4,candidate_8,candidate_3,candidate_2,candidate_5,candidate_1,candidate_7,candidate_6,8,0.11875
13999,candidate_4,0,candidate_3,0,candidate_5,candidate_7,candidate_1,candidate_6,8,0.11875
14000,candidate_4,candidate_8,0,candidate_2,candidate_5,candidate_7,candidate_6,candidate_1,8,0.11875
14001,candidate_4,candidate_8,candidate_3,0,candidate_6,candidate_1,0,candidate_7,8,0.11875
14002,0,candidate_8,candidate_3,candidate_2,candidate_6,0,candidate_1,candidate_7,8,0.11875
14003,candidate_4,candidate_8,candidate_3,candidate_2,0,candidate_7,candidate_1,0,8,0.11875
14004,candidate_4,candidate_8,candidate_3,candidate_2,candidate_6,candidate_7,0,candidate_1,8,0.11875
14005,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,candidate_1,candidate_5,candidate_6,8,0.11875
14006,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,candidate_1,candidate_6,0,8,0.11875
14007,candidate_4,candidate_8,0,candidate_2,candidate_7,candidate_5,candidate_1,candidate_6,8,0.11875
14008,candidate_4,candidate_8,candidate_3,candidate_2,candidate_7,candidate_5,candidate_6,0,8,0.11875
14009,0,0,candidate_3,candidate_2,candidate_7,candidate_6,candidate_1,candidate_5,8,0.11875
14010,candidate_4,candidate_8,candidate_3,candidate_5,candidate_1,candidate_2,candidate_7,candidate_6,8,0.11875
14011,candidate_4,candidate_8,candidate_3,candidate_5,candidate_1,candidate_6,0,candidate_7,8,0.11875
14012,candidate_4,candidate_8,candidate_3,candidate_5,candidate_1,candidate_6,candidate_2,candidate_7,8,0.11875
14013,candidate_4,candidate_8,candidate_3,0,candidate_2,candidate_1,candidate_6,candidate_7,8,0.11875
14014,candidate_4,candidate_8,candidate_3,candidate_5,candidate_2,candidate_1,candidate_7,candidate_6,8,0.11875
14015,candidate_4,candidate_8,candidate_3,candidate_5,candidate_2,candidate_6,candidate_7,candidate_1,8,0.11875
14016,candidate_4,candidate_8,candidate_3,candidate_5,candidate_2,candidate_7,candidate_1,0,8,0.11875
14017,candidate_4,candidate_8,candidate_3,0,0,candidate_7,candidate_1,candidate_6,8,0.11875
14018,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_2,candidate_7,8,0.11875
14019,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_1,candidate_7,0,8,0.11875
14020,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_2,candidate_7,candidate_1,8,0.11875
14021,candidate_4,candidate_8,candidate_3,candidate_5,candidate_6,candidate_7,candidate_1,candidate_2,8,0.11875
14022,candidate_4,candidate_8,candidate_3,candidate_5,candidate_7,0,candidate_2,candidate_6,8,0.11875
14023,candidate_4,candidate_8,0,candidate_5,candidate_7,candidate_2,0,candidate_1,8,0.11875
14024,candidate_4,candidate_8,0,candidate_6,candidate_1,candidate_2,candidate_5,candidate_7,8,0.11875
14025,0,candidate_8,candidate_3,0,candidate_1,candidate_2,candidate_7,candidate_5,8,0.11875
14026,0,candidate_8,candidate_3,candidate_6,candidate_1,candidate_5,candidate_7,candidate_2,8,0.11875
14027,candidate_4,candidate_8,candidate_3,candidate_6,candidate_1,candidate_7,candidate_2,0,8,0.11875
14028,candidate_4,candidate_8,candidate_3,candidate_6,candidate_2,candidate_1,candidate_5,candidate_7,8,0.11875
14029,candidate_4,0,candidate_3,candidate_6,candidate_2,candidate_1,candidate_7,candidate_5,8,0.11875
14030,0,0,candidate_3,candidate_6,candidate_2,candidate_1,0,candidate_5,8,0.11875
14031,candidate_4,candidate_8,candidate_3,candidate_6,0,candidate_5,candidate_1,candidate_7,8,0.11875
