,candidate_1,candidate_2,candidate_3,candidate_4
13214,candidate_3,candidate_1,candidate_4,candidate_2
13215,candidate_3,candidate_1,candidate_4,candidate_2
13216,candidate_3,candidate_1,candidate_4,candidate_2
13217,candidate_3,candidate_1,0,candidate_2
13218,candidate_3,candidate_1,candidate_4,candidate_2
13219,candidate_3,candidate_1,candidate_4,candidate_2
13220,candidate_3,candidate_1,candidate_4,candidate_2
13221,candidate_3,candidate_1,candidate_4,candidate_2
13222,candidate_3,candidate_1,candidate_4,candidate_2
13223,candidate_3,candidate_1,candidate_4,candidate_2
13224,candidate_3,candidate_1,candidate_4,candidate_2
13225,candidate_3,candidate_1,candidate_4,candidate_2
13226,candidate_3,candidate_1,candidate_4,candidate_2
13227,candidate_3,candidate_1,candidate_4,candidate_2
13228,candidate_3,candidate_1,candidate_4,candidate_2
13229,candidate_3,candidate_1,candidate_4,candidate_2
13230,candidate_3,candidate_1,candidate_4,candidate_2
13231,candidate_3,candidate_1,candidate_4,candidate_2
13232,candidate_3,candidate_1,candidate_4,candidate_2
13233,candidate_3,candidate_1,candidate_4,candidate_2
13234,candidate_3,candidate_1,candidate_4,candidate_2
13235,candidate_3,candidate_1,candidate_4,candidate_2
13236,candidate_3,candidate_1,0,candidate_2
13237,candidate_3,candidate_1,candidate_4,candidate_2
13238,candidate_3,candidate_1,candidate_4,candidate_2
13239,candidate_3,candidate_1,candidate_4,candidate_2
13240,candidate_3,candidate_1,candidate_4,candidate_2
13241,candidate_3,candidate_1,candidate_4,candidate_2
13242,candidate_3,candidate_1,candidate_4,candidate_2
13243,candidate_3,candidate_1,candidate_4,candidate_2
13244,candidate_3,candidate_1,candidate_4,candidate_2
13245,candidate_3,candidate_1,candidate_4,candidate_2
13246,candidate_3,candidate_1,candidate_4,candidate_2
13247,candidate_3,candidate_1,candidate_4,candidate_2
13248,candidate_3,candidate_1,candidate_4,candidate_2
13249,candidate_3,candidate_1,candidate_4,candidate_2
13250,candidate_3,candidate_1,candidate_4,candidate_2
13251,candidate_3,candidate_1,candidate_4,candidate_2
13252,candidate_3,candidate_1,candidate_4,candidate_2
13253,candidate_3,candidate_1,candidate_4,candidate_2
13254,candidate_3,candidate_1,candidate_4,candidate_2
13255,candidate_3,candidate_1,candidate_4,candidate_2
13256,candidate_3,candidate_1,candidate_4,candidate_2
13257,candidate_3,candidate_1,candidate_4,candidate_2
13258,candidate_3,candidate_1,candidate_4,candidate_2
13259,candidate_3,candidate_1,candidate_4,candidate_2
13260,candidate_3,candidate_1,candidate_4,candidate_2
13261,candidate_3,candidate_1,candidate_4,candidate_2
13262,candidate_3,candidate_1,candidate_4,candidate_2
13263,candidate_3,candidate_1,candidate_4,candidate_2
13264,candidate_3,candidate_1,candidate_4,candidate_2
13265,candidate_3,candidate_1,candidate_4,candidate_2
13266,candidate_3,candidate_1,candidate_4,candidate_2
13267,candidate_3,candidate_1,candidate_4,candidate_2
13268,candidate_3,candidate_1,candidate_4,candidate_2
13269,candidate_3,candidate_1,candidate_4,candidate_2
13270,candidate_3,candidate_1,candidate_4,candidate_2
13271,candidate_3,candidate_1,candidate_4,candidate_2
13272,candidate_3,candidate_1,candidate_4,candidate_2
13273,candidate_3,candidate_1,candidate_4,candidate_2
13274,candidate_3,candidate_1,candidate_4,candidate_2
13275,candidate_3,candidate_1,candidate_4,candidate_2
13276,candidate_3,candidate_1,candidate_4,candidate_2
13277,candidate_3,candidate_1,candidate_4,candidate_2
13278,candidate_3,candidate_1,candidate_4,candidate_2
13279,candidate_3,candidate_1,candidate_4,candidate_2
13280,candidate_3,candidate_1,candidate_4,candidate_2
13281,candidate_3,candidate_1,candidate_4,candidate_2
13282,candidate_3,candidate_1,candidate_4,candidate_2
13283,candidate_3,candidate_1,candidate_4,candidate_2
13284,candidate_3,candidate_1,candidate_4,candidate_2
13285,candidate_3,candidate_1,candidate_4,candidate_2
13286,candidate_3,candidate_1,candidate_4,candidate_2
13287,candidate_3,candidate_1,candidate_4,candidate_2
13288,candidate_3,candidate_1,candidate_4,candidate_2
13289,candidate_3,candidate_1,candidate_4,candidate_2
13290,candidate_3,candidate_1,candidate_4,candidate_2
13291,candidate_3,candidate_1,candidate_4,candidate_2
13292,candidate_3,candidate_1,candidate_4,candidate_2
13293,candidate_3,candidate_1,candidate_4,candidate_2
13294,candidate_3,candidate_1,candidate_4,candidate_2
13295,candidate_3,candidate_1,candidate_4,candidate_2
13296,candidate_3,candidate_1,candidate_4,candidate_2
13297,candidate_3,candidate_1,candidate_4,candidate_2
13298,candidate_3,candidate_1,candidate_4,candidate_2
13299,candidate_3,candidate_1,candidate_4,candidate_2
13300,candidate_3,candidate_1,candidate_4,candidate_2
13301,candidate_3,candidate_1,candidate_4,candidate_2
13302,0,candidate_1,candidate_4,candidate_2
13303,candidate_3,candidate_1,candidate_4,candidate_2
13304,candidate_3,candidate_1,candidate_4,candidate_2
13305,candidate_3,candidate_1,candidate_4,0
13306,candidate_3,candidate_1,candidate_4,candidate_2
13307,candidate_3,candidate_1,candidate_4,candidate_2
13308,candidate_3,candidate_1,candidate_4,candidate_2
13309,candidate_3,candidate_1,candidate_4,candidate_2
13310,candidate_3,candidate_1,candidate_4,candidate_2
13311,candidate_3,candidate_1,0,candidate_2
13312,candidate_3,candidate_1,candidate_4,candidate_2
13313,candidate_3,candidate_1,candidate_4,candidate_2
13314,candidate_3,candidate_1,candidate_4,candidate_2
13315,candidate_3,candidate_1,candidate_4,candidate_2
13316,candidate_3,candidate_1,candidate_4,candidate_2
13317,candidate_3,candidate_1,candidate_4,candidate_2
13318,candidate_3,candidate_1,candidate_4,candidate_2
13319,candidate_3,candidate_1,candidate_4,candidate_2
13320,candidate_3,candidate_1,candidate_4,candidate_2
13321,candidate_3,candidate_1,candidate_4,candidate_2
13322,candidate_3,candidate_1,candidate_4,candidate_2
13323,candidate_3,candidate_1,candidate_4,candidate_2
13324,candidate_3,candidate_1,candidate_4,candidate_2
13325,candidate_3,candidate_1,candidate_4,candidate_2
13326,candidate_3,candidate_1,candidate_4,candidate_2
13327,candidate_3,candidate_1,candidate_4,candidate_2
13328,candidate_3,candidate_1,candidate_4,candidate_2
13329,candidate_3,candidate_1,candidate_4,candidate_2
13330,candidate_3,candidate_1,candidate_4,candidate_2
13331,candidate_3,candidate_1,candidate_4,candidate_2
13332,candidate_3,candidate_1,candidate_4,candidate_2
13333,candidate_3,candidate_1,candidate_4,candidate_2
13334,candidate_3,candidate_1,candidate_4,candidate_2
13335,candidate_3,candidate_1,candidate_4,candidate_2
13336,candidate_3,candidate_1,candidate_4,candidate_2
13337,0,candidate_1,candidate_4,candidate_2
13338,candidate_3,candidate_1,candidate_4,candidate_2
13339,candidate_3,candidate_1,candidate_4,candidate_2
13340,candidate_3,candidate_1,candidate_4,candidate_2
13341,candidate_3,candidate_1,candidate_4,candidate_2
13342,candidate_3,candidate_1,candidate_4,candidate_2
13343,candidate_3,candidate_1,candidate_4,candidate_2
13344,candidate_3,candidate_1,candidate_4,candidate_2
13345,candidate_3,candidate_1,candidate_4,candidate_2
13346,candidate_3,candidate_1,candidate_4,candidate_2
13347,candidate_3,candidate_1,candidate_4,candidate_2
13348,candidate_3,candidate_1,candidate_4,candidate_2
13349,candidate_3,candidate_1,candidate_4,candidate_2
13350,candidate_3,candidate_1,candidate_4,candidate_2
13351,candidate_3,candidate_1,candidate_4,candidate_2
13352,candidate_3,candidate_1,candidate_4,candidate_2
13353,candidate_3,candidate_1,candidate_4,candidate_2
13354,candidate_3,candidate_1,candidate_4,candidate_2
13355,candidate_3,candidate_1,candidate_4,candidate_2
13356,candidate_3,candidate_1,candidate_4,candidate_2
13357,candidate_3,candidate_1,candidate_4,candidate_2
13358,candidate_3,candidate_1,candidate_4,candidate_2
13359,candidate_3,candidate_1,candidate_4,candidate_2
13360,candidate_3,candidate_1,candidate_4,candidate_2
13361,candidate_3,candidate_1,candidate_4,candidate_2
13362,candidate_3,candidate_1,candidate_4,candidate_2
13363,candidate_3,candidate_1,candidate_4,candidate_2
13364,candidate_3,candidate_1,candidate_4,candidate_2
13365,candidate_3,candidate_1,candidate_4,candidate_2
13366,candidate_3,candidate_1,0,candidate_2
13367,candidate_3,candidate_1,candidate_4,candidate_2
13368,candidate_3,candidate_1,candidate_4,candidate_2
13369,candidate_3,candidate_1,candidate_4,candidate_2
13370,0,candidate_1,candidate_4,candidate_2
13371,candidate_3,candidate_1,candidate_4,candidate_2
13372,candidate_3,candidate_1,candidate_4,candidate_2
13373,candidate_3,candidate_1,candidate_4,candidate_2
13374,candidate_3,candidate_1,candidate_4,candidate_2
13375,candidate_3,candidate_1,candidate_4,candidate_2
13376,candidate_3,candidate_1,candidate_4,candidate_2
13377,candidate_3,candidate_1,candidate_4,candidate_2
13378,candidate_3,candidate_1,candidate_4,candidate_2
13379,candidate_3,candidate_1,candidate_4,candidate_2
13380,candidate_3,candidate_1,candidate_4,candidate_2
13381,candidate_3,candidate_1,candidate_4,candidate_2
13382,candidate_3,candidate_1,candidate_4,candidate_2
13383,candidate_3,candidate_1,candidate_4,candidate_2
13384,candidate_3,candidate_1,candidate_4,candidate_2
13385,candidate_3,candidate_1,candidate_4,candidate_2
13386,candidate_3,candidate_1,candidate_4,candidate_2
13387,candidate_3,candidate_1,candidate_4,candidate_2
13388,0,candidate_1,candidate_4,candidate_2
13389,candidate_3,candidate_1,candidate_4,candidate_2
13390,candidate_3,candidate_1,candidate_4,0
13391,candidate_3,candidate_1,0,candidate_2
13392,candidate_3,candidate_1,candidate_4,candidate_2
13393,candidate_3,candidate_1,candidate_4,candidate_2
13394,candidate_3,candidate_1,candidate_4,candidate_2
13395,candidate_3,candidate_1,candidate_4,candidate_2
13396,candidate_3,candidate_1,candidate_4,candidate_2
13397,candidate_3,candidate_1,candidate_4,candidate_2
13398,candidate_3,candidate_1,candidate_4,candidate_2
13399,candidate_3,candidate_1,candidate_4,candidate_2
13400,candidate_3,candidate_1,candidate_4,candidate_2
13401,candidate_3,candidate_1,candidate_4,candidate_2
13402,candidate_3,candidate_1,candidate_4,candidate_2
13403,candidate_3,candidate_1,candidate_4,candidate_2
13404,candidate_3,candidate_1,candidate_4,candidate_2
13405,candidate_3,candidate_1,candidate_4,candidate_2
13406,candidate_3,candidate_1,candidate_4,candidate_2
13407,candidate_3,candidate_1,candidate_4,candidate_2
13408,candidate_3,candidate_1,candidate_4,candidate_2
13409,candidate_3,candidate_1,candidate_4,candidate_2
13410,candidate_3,candidate_1,candidate_4,candidate_2
13411,candidate_3,candidate_1,candidate_4,candidate_2
13412,candidate_3,candidate_1,candidate_4,candidate_2
13413,candidate_3,candidate_1,candidate_4,candidate_2
13414,candidate_3,candidate_1,candidate_4,candidate_2
13415,candidate_3,candidate_1,candidate_4,candidate_2
13416,candidate_3,candidate_1,candidate_4,candidate_2
13417,candidate_3,candidate_1,candidate_4,candidate_2
13418,candidate_3,candidate_1,candidate_4,candidate_2
13419,candidate_3,candidate_1,candidate_4,candidate_2
13420,candidate_3,candidate_1,candidate_4,candidate_2
13421,candidate_3,candidate_1,candidate_4,candidate_2
13422,candidate_3,candidate_1,candidate_4,candidate_2
13423,candidate_3,candidate_1,candidate_4,candidate_2
13424,candidate_3,candidate_1,candidate_4,candidate_2
13425,candidate_3,candidate_1,candidate_4,candidate_2
13426,candidate_3,candidate_1,candidate_4,candidate_2
13427,candidate_3,candidate_1,candidate_4,candidate_2
13428,candidate_3,candidate_1,candidate_4,candidate_2
13429,candidate_3,candidate_1,candidate_4,candidate_2
13430,candidate_3,candidate_1,candidate_4,candidate_2
13431,candidate_3,candidate_1,candidate_4,candidate_2
13432,candidate_3,candidate_1,candidate_4,candidate_2
13433,candidate_3,candidate_1,candidate_4,candidate_2
13434,candidate_3,candidate_1,candidate_4,candidate_2
13435,candidate_3,candidate_1,candidate_4,candidate_2
13436,candidate_3,candidate_1,candidate_4,candidate_2
13437,candidate_3,candidate_1,candidate_4,candidate_2
13438,candidate_3,candidate_1,candidate_4,candidate_2
13439,candidate_3,candidate_1,candidate_4,candidate_2
13440,candidate_3,candidate_1,candidate_4,candidate_2
13441,candidate_3,candidate_1,candidate_4,candidate_2
13442,candidate_3,candidate_1,candidate_4,candidate_2
13443,candidate_3,candidate_1,candidate_4,candidate_2
13444,candidate_3,candidate_1,candidate_4,candidate_2
13445,candidate_3,candidate_1,candidate_4,candidate_2
13446,candidate_3,candidate_1,0,candidate_2
13447,candidate_3,candidate_1,candidate_4,candidate_2
13448,candidate_3,candidate_1,candidate_4,candidate_2
13449,candidate_3,candidate_1,candidate_4,candidate_2
13450,candidate_3,candidate_1,candidate_4,candidate_2
13451,candidate_3,candidate_1,candidate_4,candidate_2
13452,candidate_3,candidate_1,candidate_4,candidate_2
13453,candidate_3,candidate_1,candidate_4,candidate_2
13454,candidate_3,candidate_1,candidate_4,candidate_2
13455,candidate_3,candidate_1,candidate_4,candidate_2
13456,candidate_3,candidate_1,candidate_4,candidate_2
13457,candidate_3,candidate_1,candidate_4,candidate_2
13458,candidate_3,candidate_1,candidate_4,candidate_2
13459,candidate_3,candidate_1,candidate_4,candidate_2
13460,candidate_3,candidate_1,candidate_4,candidate_2
13461,candidate_3,candidate_1,candidate_4,candidate_2
13462,candidate_3,candidate_1,candidate_4,candidate_2
13463,candidate_3,candidate_1,candidate_4,candidate_2
13464,candidate_3,candidate_1,candidate_4,candidate_2
13465,candidate_3,candidate_1,candidate_4,candidate_2
13466,candidate_3,candidate_1,candidate_4,candidate_2
13467,candidate_3,candidate_1,candidate_4,candidate_2
13468,candidate_3,candidate_1,candidate_4,candidate_2
13469,candidate_3,candidate_1,candidate_4,candidate_2
13470,candidate_3,candidate_1,candidate_4,candidate_2
13471,candidate_3,candidate_1,candidate_4,candidate_2
13472,0,candidate_1,candidate_4,candidate_2
13473,candidate_3,candidate_1,candidate_4,candidate_2
13474,candidate_3,candidate_1,candidate_4,candidate_2
13475,candidate_3,candidate_1,candidate_4,candidate_2
13476,candidate_3,candidate_1,candidate_4,candidate_2
13477,candidate_3,candidate_1,candidate_4,candidate_2
13478,candidate_3,candidate_1,candidate_4,candidate_2
13479,candidate_3,candidate_1,candidate_4,candidate_2
13480,candidate_3,candidate_1,candidate_4,candidate_2
13481,candidate_3,candidate_1,candidate_4,candidate_2
13482,candidate_3,candidate_1,candidate_4,candidate_2
13483,candidate_3,candidate_1,candidate_4,candidate_2
13484,candidate_3,candidate_1,candidate_4,candidate_2
13485,candidate_3,candidate_1,candidate_4,candidate_2
13486,candidate_3,candidate_1,candidate_4,candidate_2
13487,candidate_3,candidate_1,candidate_4,candidate_2
13488,candidate_3,candidate_1,candidate_4,candidate_2
13489,candidate_3,candidate_1,candidate_4,candidate_2
13490,candidate_3,candidate_1,candidate_4,candidate_2
13491,candidate_3,candidate_1,candidate_4,candidate_2
13492,candidate_3,candidate_1,candidate_4,candidate_2
13493,0,candidate_1,candidate_4,candidate_2
13494,candidate_3,candidate_1,candidate_4,candidate_2
13495,candidate_3,candidate_1,candidate_4,candidate_2
13496,candidate_3,candidate_1,candidate_4,candidate_2
13497,candidate_3,candidate_1,candidate_4,candidate_2
13498,candidate_3,candidate_1,candidate_4,candidate_2
13499,candidate_3,candidate_1,candidate_4,candidate_2
13500,candidate_3,candidate_1,candidate_4,candidate_2
13501,candidate_3,candidate_1,candidate_4,candidate_2
13502,candidate_3,candidate_1,candidate_4,candidate_2
13503,candidate_3,candidate_1,candidate_4,candidate_2
13504,candidate_3,candidate_1,candidate_4,candidate_2
13505,candidate_3,candidate_1,candidate_4,candidate_2
13506,candidate_3,candidate_1,candidate_4,candidate_2
13507,candidate_3,candidate_1,candidate_4,candidate_2
13508,candidate_3,candidate_1,candidate_4,candidate_2
13509,candidate_3,0,candidate_4,candidate_2
13510,candidate_3,candidate_1,candidate_4,candidate_2
13511,candidate_3,candidate_1,candidate_4,candidate_2
13512,candidate_3,candidate_1,candidate_4,candidate_2
13513,candidate_3,candidate_1,candidate_4,candidate_2
13514,candidate_3,candidate_1,candidate_4,candidate_2
13515,candidate_3,candidate_1,candidate_4,candidate_2
13516,candidate_3,candidate_1,candidate_4,candidate_2
13517,candidate_3,candidate_1,candidate_4,candidate_2
13518,candidate_3,candidate_1,candidate_4,candidate_2
13519,candidate_3,candidate_1,candidate_4,candidate_2
13520,candidate_3,candidate_1,candidate_4,candidate_2
13521,candidate_3,candidate_1,candidate_4,candidate_2
13522,candidate_3,candidate_1,candidate_4,0
13523,candidate_3,candidate_1,candidate_4,candidate_2
13524,candidate_3,candidate_1,candidate_4,candidate_2
13525,candidate_3,candidate_1,candidate_4,candidate_2
13526,candidate_3,candidate_1,candidate_4,candidate_2
13527,candidate_3,candidate_1,candidate_4,candidate_2
13528,candidate_3,candidate_1,candidate_4,candidate_2
13529,candidate_3,candidate_1,candidate_4,candidate_2
13530,candidate_3,candidate_1,candidate_4,candidate_2
13531,candidate_3,candidate_1,candidate_4,candidate_2
13532,candidate_3,candidate_1,candidate_4,candidate_2
13533,candidate_3,candidate_1,candidate_4,candidate_2
13534,candidate_3,candidate_1,candidate_4,candidate_2
13535,candidate_3,candidate_1,candidate_4,candidate_2
13536,candidate_3,candidate_1,candidate_4,candidate_2
13537,candidate_3,candidate_1,candidate_4,candidate_2
13538,candidate_3,candidate_1,candidate_4,candidate_2
13539,candidate_3,candidate_1,candidate_4,candidate_2
13540,candidate_3,candidate_1,candidate_4,candidate_2
13541,candidate_3,candidate_1,candidate_4,candidate_2
13542,candidate_3,candidate_1,candidate_4,candidate_2
13543,candidate_3,candidate_1,candidate_4,candidate_2
13544,candidate_3,candidate_1,candidate_4,candidate_2
13545,candidate_3,candidate_1,candidate_4,candidate_2
13546,candidate_3,candidate_1,candidate_4,candidate_2
13547,candidate_3,candidate_1,candidate_4,candidate_2
13548,candidate_3,candidate_1,candidate_4,candidate_2
13549,candidate_3,candidate_1,candidate_4,candidate_2
13550,candidate_3,candidate_1,candidate_4,candidate_2
13551,candidate_3,candidate_1,candidate_4,candidate_2
13552,candidate_3,candidate_1,candidate_4,candidate_2
13553,candidate_3,candidate_1,candidate_4,candidate_2
13554,candidate_3,candidate_1,candidate_4,candidate_2
13555,candidate_3,candidate_1,candidate_4,candidate_2
13556,candidate_3,candidate_1,candidate_4,candidate_2
13557,candidate_3,candidate_1,candidate_4,candidate_2
13558,candidate_3,candidate_1,candidate_4,candidate_2
13559,candidate_3,candidate_1,candidate_4,candidate_2
13560,candidate_3,candidate_1,candidate_4,candidate_2
13561,candidate_3,candidate_1,candidate_4,candidate_2
13562,candidate_3,candidate_1,candidate_4,candidate_2
13563,candidate_3,candidate_1,candidate_4,candidate_2
13564,candidate_3,candidate_1,candidate_4,candidate_2
13565,candidate_3,candidate_1,candidate_4,candidate_2
13566,candidate_3,candidate_1,candidate_4,candidate_2
13567,candidate_3,candidate_1,candidate_4,candidate_2
13568,candidate_3,candidate_1,candidate_4,candidate_2
13569,candidate_3,candidate_1,candidate_4,candidate_2
13570,candidate_3,candidate_1,candidate_4,candidate_2
13571,candidate_3,candidate_1,candidate_4,candidate_2
13572,candidate_3,candidate_1,candidate_4,candidate_2
13573,candidate_3,candidate_1,candidate_4,candidate_2
13574,candidate_3,candidate_1,candidate_4,candidate_2
13575,candidate_3,candidate_1,candidate_4,candidate_2
13576,candidate_3,candidate_1,candidate_4,candidate_2
13577,candidate_3,candidate_1,candidate_4,candidate_2
13578,candidate_3,candidate_1,candidate_4,candidate_2
13579,candidate_3,candidate_1,candidate_4,candidate_2
13580,candidate_3,candidate_1,candidate_4,candidate_2
13581,candidate_3,candidate_1,candidate_4,candidate_2
13582,candidate_3,candidate_1,candidate_4,candidate_2
13583,candidate_3,candidate_1,candidate_4,candidate_2
13584,candidate_3,candidate_1,candidate_4,candidate_2
13585,candidate_3,candidate_1,candidate_4,candidate_2
13586,candidate_3,candidate_1,candidate_4,candidate_2
13587,candidate_3,candidate_1,candidate_4,candidate_2
13588,candidate_3,candidate_1,candidate_4,candidate_2
13589,candidate_3,candidate_1,candidate_4,candidate_2
13590,candidate_3,candidate_1,candidate_4,candidate_2
13591,candidate_3,candidate_1,candidate_4,candidate_2
13592,candidate_3,candidate_1,candidate_4,candidate_2
13593,candidate_3,candidate_1,candidate_4,candidate_2
13594,candidate_3,candidate_1,candidate_4,candidate_2
13595,candidate_3,candidate_1,candidate_4,candidate_2
13596,candidate_3,candidate_1,candidate_4,candidate_2
13597,candidate_3,candidate_1,candidate_4,candidate_2
13598,candidate_3,candidate_1,candidate_4,candidate_2
13599,candidate_3,candidate_1,candidate_4,candidate_2
13600,candidate_3,candidate_1,candidate_4,candidate_2
13601,candidate_3,candidate_1,candidate_4,candidate_2
13602,candidate_3,candidate_1,candidate_4,candidate_2
13603,candidate_3,candidate_1,candidate_4,candidate_2
13604,candidate_3,candidate_1,candidate_4,candidate_2
13605,candidate_3,candidate_1,candidate_4,candidate_2
13606,candidate_3,candidate_1,candidate_4,candidate_2
13607,candidate_3,candidate_1,candidate_4,candidate_2
13608,candidate_3,candidate_1,candidate_4,candidate_2
13609,candidate_3,candidate_1,candidate_4,candidate_2
13610,candidate_3,candidate_1,candidate_4,candidate_2
13611,candidate_3,candidate_1,candidate_4,candidate_2
13612,candidate_3,candidate_1,candidate_4,candidate_2
13613,candidate_3,candidate_1,candidate_4,candidate_2
13614,candidate_3,candidate_1,candidate_4,candidate_2
13615,candidate_3,candidate_1,candidate_4,candidate_2
13616,candidate_3,candidate_1,candidate_4,candidate_2
13617,candidate_3,candidate_1,candidate_4,candidate_2
13618,candidate_3,candidate_1,candidate_4,candidate_2
13619,candidate_3,candidate_1,candidate_4,candidate_2
13620,candidate_3,candidate_1,candidate_4,candidate_2
13621,candidate_3,candidate_1,candidate_4,candidate_2
13622,candidate_3,candidate_1,candidate_4,candidate_2
13623,candidate_3,candidate_1,candidate_4,candidate_2
13624,candidate_3,candidate_1,candidate_4,candidate_2
13625,candidate_3,candidate_1,candidate_4,candidate_2
13626,candidate_3,candidate_1,candidate_4,candidate_2
13627,candidate_3,candidate_1,candidate_4,candidate_2
13628,candidate_3,candidate_1,candidate_4,candidate_2
13629,candidate_3,candidate_1,candidate_4,candidate_2
13630,candidate_3,candidate_1,candidate_4,candidate_2
13631,candidate_3,candidate_1,candidate_4,candidate_2
13632,candidate_3,candidate_1,candidate_4,candidate_2
13633,candidate_3,candidate_1,candidate_4,candidate_2
13634,candidate_3,candidate_1,candidate_4,candidate_2
13635,candidate_3,candidate_1,candidate_4,candidate_2
13636,candidate_3,candidate_1,candidate_4,candidate_2
13637,candidate_3,candidate_1,candidate_4,candidate_2
13638,candidate_3,candidate_1,candidate_4,candidate_2
13639,candidate_3,candidate_1,candidate_4,candidate_2
13640,candidate_3,candidate_1,candidate_4,candidate_2
13641,candidate_3,candidate_1,candidate_4,candidate_2
13642,candidate_3,candidate_1,candidate_4,candidate_2
13643,candidate_3,candidate_1,candidate_4,candidate_2
13644,candidate_3,candidate_1,candidate_4,candidate_2
13645,candidate_3,candidate_1,candidate_4,candidate_2
13646,candidate_3,candidate_1,candidate_4,candidate_2
13647,candidate_3,candidate_1,candidate_4,candidate_2
13648,candidate_3,candidate_1,candidate_4,candidate_2
13649,candidate_3,candidate_1,candidate_4,candidate_2
13650,candidate_3,candidate_1,candidate_4,candidate_2
13651,candidate_3,candidate_1,candidate_4,candidate_2
13652,candidate_3,candidate_1,candidate_4,candidate_2
13653,candidate_3,candidate_1,candidate_4,candidate_2
13654,candidate_3,candidate_1,candidate_4,candidate_2
13655,candidate_3,candidate_1,candidate_4,candidate_2
13656,candidate_3,candidate_1,candidate_4,candidate_2
13657,candidate_3,candidate_1,candidate_4,candidate_2
13658,candidate_3,candidate_1,candidate_4,candidate_2
13659,candidate_3,candidate_1,candidate_4,candidate_2
13660,candidate_3,candidate_1,candidate_4,candidate_2
13661,candidate_3,candidate_1,candidate_4,candidate_2
13662,candidate_3,candidate_1,candidate_4,candidate_2
13663,candidate_3,candidate_1,candidate_4,candidate_2
13664,candidate_3,candidate_1,candidate_4,candidate_2
13665,candidate_3,candidate_1,candidate_4,candidate_2
13666,candidate_3,candidate_1,candidate_4,candidate_2
13667,candidate_3,candidate_1,candidate_4,candidate_2
13668,candidate_3,candidate_1,candidate_4,candidate_2
13669,candidate_3,candidate_1,candidate_4,0
13670,candidate_3,candidate_1,0,candidate_2
13671,candidate_3,candidate_1,candidate_4,candidate_2
13672,candidate_3,candidate_1,candidate_4,candidate_2
13673,candidate_3,candidate_1,candidate_4,candidate_2
13674,candidate_3,candidate_1,candidate_4,candidate_2
13675,candidate_3,candidate_1,candidate_4,candidate_2
13676,candidate_3,candidate_1,candidate_4,candidate_2
13677,candidate_3,candidate_1,candidate_4,candidate_2
13678,candidate_3,candidate_1,candidate_4,candidate_2
13679,candidate_3,candidate_1,candidate_4,candidate_2
13680,candidate_3,candidate_1,candidate_4,candidate_2
13681,candidate_3,candidate_1,candidate_4,candidate_2
13682,candidate_3,candidate_1,candidate_4,candidate_2
13683,candidate_3,candidate_1,candidate_4,candidate_2
13684,candidate_3,candidate_1,candidate_4,0
13685,candidate_3,candidate_1,candidate_4,candidate_2
13686,candidate_3,candidate_1,candidate_4,candidate_2
13687,candidate_3,candidate_1,candidate_4,candidate_2
13688,candidate_3,candidate_1,0,candidate_2
13689,candidate_3,candidate_1,candidate_4,candidate_2
13690,candidate_3,candidate_1,candidate_4,candidate_2
13691,candidate_3,candidate_1,candidate_4,candidate_2
13692,candidate_3,candidate_1,candidate_4,candidate_2
13693,candidate_3,candidate_1,candidate_4,candidate_2
13694,candidate_3,candidate_1,candidate_4,candidate_2
13695,candidate_3,candidate_1,candidate_4,candidate_2
13696,candidate_3,candidate_1,candidate_4,candidate_2
13697,candidate_3,candidate_1,candidate_4,candidate_2
13698,candidate_3,candidate_1,candidate_4,candidate_2
13699,candidate_3,candidate_1,candidate_4,candidate_2
13700,candidate_3,candidate_1,candidate_4,candidate_2
13701,candidate_3,candidate_1,candidate_4,candidate_2
13702,candidate_3,candidate_1,candidate_4,candidate_2
13703,candidate_3,candidate_1,candidate_4,candidate_2
13704,candidate_3,candidate_1,candidate_4,candidate_2
13705,candidate_3,candidate_1,candidate_4,candidate_2
13706,candidate_3,candidate_1,candidate_4,candidate_2
13707,candidate_3,candidate_1,candidate_4,candidate_2
13708,candidate_3,candidate_1,candidate_4,candidate_2
13709,candidate_3,candidate_1,candidate_4,candidate_2
13710,candidate_3,candidate_1,candidate_4,candidate_2
13711,candidate_3,candidate_1,candidate_4,candidate_2
13712,candidate_3,candidate_1,candidate_4,candidate_2
13713,candidate_3,candidate_1,candidate_4,candidate_2
13714,candidate_3,candidate_1,candidate_4,candidate_2
13715,candidate_3,candidate_1,candidate_4,candidate_2
13716,candidate_3,candidate_1,candidate_4,candidate_2
13717,candidate_3,candidate_1,candidate_4,candidate_2
13718,candidate_3,candidate_1,candidate_4,candidate_2
13719,candidate_3,candidate_1,candidate_4,candidate_2
13720,candidate_3,candidate_1,candidate_4,candidate_2
13721,candidate_3,candidate_1,candidate_4,candidate_2
13722,candidate_3,candidate_1,candidate_4,candidate_2
13723,candidate_3,candidate_1,candidate_4,candidate_2
13724,candidate_3,candidate_1,candidate_4,candidate_2
13725,candidate_3,candidate_1,candidate_4,candidate_2
13726,candidate_3,candidate_1,candidate_4,candidate_2
13727,0,candidate_1,candidate_4,candidate_2
13728,candidate_3,candidate_1,candidate_4,candidate_2
13729,candidate_3,candidate_1,candidate_4,candidate_2
13730,candidate_3,candidate_1,candidate_4,candidate_2
13731,candidate_3,candidate_1,candidate_4,candidate_2
13732,candidate_3,candidate_1,candidate_4,candidate_2
13733,candidate_3,candidate_1,candidate_4,candidate_2
