,candidate_1,candidate_2,candidate_3,candidate_4,candidate_5
212,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
213,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
214,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
215,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
216,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
217,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
218,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
219,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
220,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
221,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
222,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
223,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
224,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
225,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
226,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
227,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
228,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
229,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
230,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
231,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
232,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
233,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
234,candidate_2,candidate_4,0,candidate_3,candidate_1
235,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
236,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
237,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
238,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
239,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
240,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
241,candidate_2,candidate_4,candidate_5,candidate_3,0
242,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
243,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
244,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
245,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
246,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
247,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
248,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
249,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
250,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
251,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
252,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
253,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
254,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
255,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
256,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
257,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
258,candidate_2,candidate_4,candidate_5,0,candidate_1
259,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
260,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
261,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
262,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
263,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
264,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
265,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
266,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
267,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
268,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
269,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
270,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
271,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
272,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
273,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
274,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
275,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
276,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
277,candidate_2,candidate_4,0,candidate_3,candidate_1
278,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
279,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
280,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
281,0,candidate_4,candidate_5,candidate_3,candidate_1
282,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
283,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
284,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
285,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
286,candidate_2,candidate_4,candidate_5,0,candidate_1
287,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
288,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
289,candidate_2,candidate_4,candidate_5,0,candidate_1
290,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
291,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
292,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
293,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
294,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
295,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
296,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
297,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
298,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
299,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
300,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
301,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
302,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
303,candidate_2,candidate_4,candidate_5,0,candidate_1
304,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
305,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
306,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
307,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
308,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
309,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
310,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
311,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
312,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
313,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
314,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
315,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
316,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
317,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
318,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
319,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
320,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
321,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
322,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
323,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
324,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
325,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
326,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
327,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
328,candidate_2,candidate_4,candidate_5,candidate_3,0
329,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
330,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
331,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
332,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
333,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
334,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
335,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
336,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
337,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
338,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
339,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
340,candidate_2,candidate_4,candidate_5,0,candidate_1
341,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
342,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
343,candidate_2,0,candidate_5,candidate_3,candidate_1
344,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
345,candidate_2,0,candidate_5,candidate_3,candidate_1
346,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
347,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
348,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
349,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
350,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
351,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
352,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
353,candidate_2,candidate_4,candidate_5,candidate_3,0
354,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
355,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
356,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
357,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
358,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
359,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
360,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
361,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
362,candidate_2,candidate_4,candidate_5,candidate_3,0
363,candidate_2,candidate_4,candidate_5,candidate_3,candidate_1
364,candidate_2,candidate_4,candidate_5,candidate_3,0
0,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
1,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
2,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
3,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
4,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
5,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
6,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
7,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
8,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
9,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
10,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
11,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
12,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
13,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
14,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
15,candidate_2,0,candidate_1,candidate_3,candidate_4
16,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
17,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
18,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
19,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
20,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
21,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
22,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
23,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
24,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
25,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
26,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
27,candidate_2,0,candidate_1,candidate_3,candidate_4
28,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
29,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
30,candidate_2,candidate_5,candidate_1,candidate_3,0
31,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
32,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
33,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
34,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
35,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
36,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
37,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
38,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
39,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
40,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
41,0,candidate_5,candidate_1,candidate_3,candidate_4
42,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
43,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
44,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
45,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
46,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
47,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
48,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
49,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
50,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
51,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
52,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
53,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
54,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
55,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
56,candidate_2,candidate_5,candidate_1,0,candidate_4
57,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
58,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
59,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
60,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
61,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
62,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
63,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
64,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
65,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
66,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
67,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
68,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
69,candidate_2,candidate_5,candidate_1,candidate_3,0
70,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
71,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
72,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
73,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
74,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
75,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
76,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
77,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
78,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
79,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
80,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
81,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
82,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
83,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
84,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
85,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
86,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
87,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
88,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
89,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
90,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
91,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
92,candidate_2,candidate_5,0,candidate_3,candidate_4
93,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
94,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
95,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
96,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
97,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
98,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
99,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
100,0,candidate_5,candidate_1,candidate_3,candidate_4
101,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
102,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
103,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
104,candidate_2,candidate_5,0,candidate_3,candidate_4
105,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
106,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
107,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
108,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
109,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
110,candidate_2,candidate_5,candidate_1,candidate_3,0
111,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
112,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
113,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
114,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
115,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
116,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
117,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
118,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
119,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
120,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
121,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
122,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
123,candidate_2,candidate_5,0,candidate_3,candidate_4
124,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
125,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
126,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
127,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
128,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
129,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
130,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
131,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
132,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
133,candidate_2,0,candidate_1,candidate_3,candidate_4
134,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
135,candidate_2,candidate_5,candidate_1,0,candidate_4
136,candidate_2,candidate_5,candidate_1,0,candidate_4
137,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
138,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
139,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
140,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
141,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
142,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
143,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
144,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
145,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
146,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
147,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
148,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
149,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
150,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
151,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
152,0,candidate_5,candidate_1,candidate_3,candidate_4
153,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
154,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
155,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
156,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
157,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
158,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
159,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
160,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
161,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
162,candidate_2,candidate_5,candidate_1,0,candidate_4
163,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
164,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
165,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
166,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
167,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
168,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
169,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
170,candidate_2,candidate_5,0,candidate_3,candidate_4
171,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
172,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
173,0,candidate_5,candidate_1,candidate_3,candidate_4
174,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
175,0,candidate_5,candidate_1,candidate_3,0
176,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
177,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
178,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
179,candidate_2,candidate_5,candidate_1,0,candidate_4
180,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
181,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
182,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
183,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
184,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
185,candidate_2,candidate_5,candidate_1,0,candidate_4
186,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
187,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
188,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
189,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
190,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
191,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
192,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
193,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
194,candidate_2,candidate_5,0,candidate_3,candidate_4
195,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
196,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
197,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
198,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
199,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
200,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
201,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
202,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
203,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
204,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
205,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
206,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
207,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
208,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
209,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
210,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
211,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
212,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
213,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
214,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
215,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
216,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
217,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
218,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
219,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
220,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
221,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
222,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
223,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
224,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
225,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
226,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
227,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
228,candidate_2,0,candidate_1,candidate_3,candidate_4
229,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
230,candidate_2,candidate_5,candidate_1,candidate_3,0
231,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
232,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
233,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
234,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
235,candidate_2,candidate_5,candidate_1,0,candidate_4
236,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
237,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
238,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
239,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
240,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
241,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
242,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
243,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
244,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
245,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
246,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
247,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
248,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
249,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
250,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
251,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
252,candidate_2,candidate_5,candidate_1,candidate_3,0
253,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
254,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
255,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
256,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
257,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
258,candidate_2,0,candidate_1,candidate_3,candidate_4
259,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
260,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
261,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
262,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
263,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
264,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
265,0,candidate_5,candidate_1,candidate_3,candidate_4
266,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
267,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
268,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
269,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
270,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
271,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
272,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
273,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
274,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
275,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
276,candidate_2,candidate_5,candidate_1,0,candidate_4
277,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
278,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
279,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
280,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
281,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
282,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
283,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
284,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
285,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
286,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
287,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
288,candidate_2,candidate_5,candidate_1,candidate_3,candidate_4
