,candidate_1,candidate_2,candidate_3
5557,candidate_1,candidate_3,candidate_2
5558,candidate_1,candidate_3,candidate_2
5559,0,candidate_3,candidate_2
5560,candidate_1,0,candidate_2
5561,candidate_1,candidate_3,candidate_2
5562,candidate_1,candidate_3,candidate_2
5563,candidate_1,candidate_3,candidate_2
5564,candidate_1,candidate_3,candidate_2
5565,candidate_1,candidate_3,candidate_2
5566,candidate_1,candidate_3,candidate_2
5567,candidate_1,candidate_3,0
5568,candidate_1,candidate_3,candidate_2
5569,candidate_1,0,candidate_2
5570,candidate_1,candidate_3,candidate_2
5571,candidate_1,candidate_3,candidate_2
5572,candidate_1,candidate_3,candidate_2
5573,candidate_1,candidate_3,candidate_2
5574,candidate_1,0,candidate_2
5575,candidate_1,candidate_3,candidate_2
5576,candidate_1,candidate_3,candidate_2
5577,candidate_1,candidate_3,candidate_2
5578,candidate_1,candidate_3,candidate_2
5579,candidate_1,candidate_3,0
5580,candidate_1,candidate_3,candidate_2
5581,candidate_1,candidate_3,candidate_2
5582,candidate_1,candidate_3,candidate_2
5583,candidate_1,candidate_3,candidate_2
5584,candidate_1,candidate_3,candidate_2
5585,candidate_1,candidate_3,candidate_2
5586,candidate_1,candidate_3,candidate_2
5587,candidate_1,candidate_3,candidate_2
5588,candidate_1,candidate_3,candidate_2
5589,candidate_1,candidate_3,candidate_2
5590,candidate_1,candidate_3,candidate_2
5591,candidate_1,candidate_3,candidate_2
5592,candidate_1,candidate_3,candidate_2
5593,candidate_1,candidate_3,candidate_2
5594,candidate_1,candidate_3,candidate_2
5595,candidate_1,candidate_3,candidate_2
5596,0,candidate_3,candidate_2
5597,candidate_1,candidate_3,candidate_2
5598,candidate_1,candidate_3,candidate_2
5599,candidate_1,candidate_3,candidate_2
5600,candidate_1,candidate_3,candidate_2
5601,candidate_1,candidate_3,candidate_2
5602,candidate_1,candidate_3,candidate_2
5603,candidate_1,candidate_3,candidate_2
5604,candidate_1,candidate_3,candidate_2
5605,candidate_1,candidate_3,candidate_2
5606,candidate_1,candidate_3,candidate_2
5607,0,candidate_3,0
5608,candidate_1,candidate_3,candidate_2
5609,candidate_1,candidate_3,candidate_2
5610,candidate_1,candidate_3,candidate_2
5611,candidate_1,candidate_3,candidate_2
5612,candidate_1,candidate_3,candidate_2
5613,0,candidate_3,candidate_2
5614,candidate_1,candidate_3,candidate_2
5615,candidate_1,candidate_3,candidate_2
5616,candidate_1,candidate_3,candidate_2
5617,candidate_1,candidate_3,candidate_2
5618,candidate_1,candidate_3,candidate_2
5619,candidate_1,candidate_3,candidate_2
5620,candidate_1,candidate_3,candidate_2
5621,candidate_1,candidate_3,candidate_2
5622,candidate_1,candidate_3,candidate_2
5623,candidate_1,candidate_3,candidate_2
5624,candidate_1,candidate_3,candidate_2
5625,candidate_1,0,candidate_2
5626,candidate_1,candidate_3,candidate_2
5627,candidate_1,candidate_3,candidate_2
5628,candidate_1,candidate_3,candidate_2
5629,candidate_1,candidate_3,candidate_2
5630,0,candidate_3,candidate_2
5631,candidate_1,0,candidate_2
5632,candidate_1,candidate_3,0
5633,candidate_1,candidate_3,candidate_2
5634,candidate_1,candidate_3,0
5635,candidate_1,candidate_3,candidate_2
5636,candidate_1,candidate_3,candidate_2
5637,candidate_1,candidate_3,candidate_2
5638,candidate_1,candidate_3,candidate_2
5639,candidate_1,candidate_3,candidate_2
5640,candidate_1,candidate_3,candidate_2
5641,candidate_1,candidate_3,candidate_2
5642,candidate_1,candidate_3,candidate_2
5643,candidate_1,candidate_3,candidate_2
5644,candidate_1,candidate_3,candidate_2
5645,candidate_1,candidate_3,candidate_2
5646,candidate_1,candidate_3,candidate_2
5647,candidate_1,candidate_3,candidate_2
5648,candidate_1,candidate_3,candidate_2
5649,candidate_1,candidate_3,candidate_2
5650,candidate_1,candidate_3,candidate_2
5651,0,candidate_3,candidate_2
5652,candidate_1,candidate_3,candidate_2
5653,candidate_1,candidate_3,candidate_2
5654,candidate_1,candidate_3,candidate_2
5655,candidate_1,candidate_3,candidate_2
5656,candidate_1,candidate_3,candidate_2
5657,candidate_1,candidate_3,candidate_2
5658,candidate_1,candidate_3,candidate_2
5659,0,candidate_3,candidate_2
5660,candidate_1,candidate_3,candidate_2
5661,0,candidate_3,candidate_2
5662,candidate_1,candidate_3,candidate_2
5663,candidate_1,0,candidate_2
5664,candidate_1,candidate_3,candidate_2
5665,candidate_1,candidate_3,0
5666,candidate_1,0,candidate_2
5667,candidate_1,candidate_3,candidate_2
5668,candidate_1,candidate_3,candidate_2
5669,candidate_1,candidate_3,candidate_2
5670,candidate_1,candidate_3,candidate_2
5671,candidate_1,candidate_3,candidate_2
5672,candidate_1,candidate_3,candidate_2
5673,candidate_1,candidate_3,candidate_2
5674,candidate_1,candidate_3,candidate_2
5675,candidate_1,candidate_3,candidate_2
5676,candidate_1,candidate_3,candidate_2
5677,candidate_1,candidate_3,candidate_2
5678,candidate_1,candidate_3,candidate_2
5679,candidate_1,candidate_3,candidate_2
5680,candidate_1,candidate_3,candidate_2
5681,candidate_1,0,candidate_2
5682,candidate_1,candidate_3,candidate_2
5683,candidate_1,candidate_3,candidate_2
5684,candidate_1,candidate_3,candidate_2
5685,candidate_1,candidate_3,candidate_2
5686,candidate_1,candidate_3,candidate_2
5687,candidate_1,candidate_3,candidate_2
5688,candidate_1,candidate_3,candidate_2
5689,candidate_1,candidate_3,candidate_2
5690,candidate_1,candidate_3,candidate_2
5691,candidate_1,candidate_3,candidate_2
5692,candidate_1,candidate_3,candidate_2
5693,candidate_1,candidate_3,candidate_2
5694,candidate_1,candidate_3,candidate_2
5695,candidate_1,candidate_3,candidate_2
5696,candidate_1,candidate_3,candidate_2
5697,candidate_1,candidate_3,candidate_2
5698,candidate_1,candidate_3,0
5699,candidate_1,candidate_3,candidate_2
5700,candidate_1,candidate_3,candidate_2
5701,candidate_1,candidate_3,candidate_2
5702,candidate_1,candidate_3,candidate_2
5703,candidate_1,candidate_3,candidate_2
5704,candidate_1,candidate_3,candidate_2
5705,0,candidate_3,candidate_2
5706,candidate_1,candidate_3,candidate_2
5707,candidate_1,candidate_3,candidate_2
5708,candidate_1,candidate_3,candidate_2
5709,candidate_1,candidate_3,candidate_2
5710,candidate_1,candidate_3,candidate_2
5711,candidate_1,candidate_3,candidate_2
5712,candidate_1,candidate_3,0
5713,candidate_1,candidate_3,candidate_2
5714,candidate_1,0,candidate_2
5715,candidate_1,candidate_3,candidate_2
5716,candidate_1,candidate_3,candidate_2
5717,candidate_1,candidate_3,candidate_2
5718,candidate_1,candidate_3,candidate_2
5719,candidate_1,candidate_3,candidate_2
5720,candidate_1,candidate_3,candidate_2
5721,candidate_1,candidate_3,candidate_2
5722,candidate_1,candidate_3,candidate_2
5723,candidate_1,candidate_3,candidate_2
5724,candidate_1,candidate_3,candidate_2
5725,candidate_1,candidate_3,candidate_2
5726,candidate_1,candidate_3,candidate_2
5727,candidate_1,candidate_3,candidate_2
5728,candidate_1,candidate_3,candidate_2
5729,candidate_1,candidate_3,candidate_2
5730,candidate_1,candidate_3,candidate_2
5731,candidate_1,candidate_3,candidate_2
5732,candidate_1,candidate_3,candidate_2
5733,candidate_1,candidate_3,candidate_2
5734,candidate_1,candidate_3,candidate_2
5735,candidate_1,candidate_3,candidate_2
5736,candidate_1,candidate_3,candidate_2
5737,candidate_1,candidate_3,candidate_2
5738,candidate_1,candidate_3,0
5739,0,candidate_3,candidate_2
5740,candidate_1,candidate_3,candidate_2
5741,candidate_1,candidate_3,candidate_2
5742,candidate_1,candidate_3,0
5743,candidate_1,candidate_3,candidate_2
5744,candidate_1,candidate_3,candidate_2
5745,candidate_1,candidate_3,candidate_2
5746,candidate_1,candidate_3,candidate_2
5747,candidate_1,candidate_3,candidate_2
5748,candidate_1,candidate_3,candidate_2
5749,candidate_1,candidate_3,candidate_2
5750,candidate_1,candidate_3,candidate_2
5751,candidate_1,candidate_3,candidate_2
5752,candidate_1,candidate_3,candidate_2
5753,candidate_1,candidate_3,candidate_2
5754,candidate_1,candidate_3,candidate_2
5755,candidate_1,candidate_3,candidate_2
5756,candidate_1,candidate_3,candidate_2
5757,candidate_1,candidate_3,candidate_2
5758,candidate_1,candidate_3,candidate_2
5759,candidate_1,candidate_3,candidate_2
5760,candidate_1,candidate_3,candidate_2
5761,candidate_1,candidate_3,candidate_2
5762,candidate_1,candidate_3,candidate_2
5763,candidate_1,candidate_3,0
5764,candidate_1,candidate_3,candidate_2
5765,candidate_1,candidate_3,candidate_2
5766,candidate_1,candidate_3,candidate_2
5767,candidate_1,candidate_3,candidate_2
5768,candidate_1,candidate_3,candidate_2
5769,candidate_1,candidate_3,candidate_2
5770,candidate_1,0,candidate_2
5771,candidate_1,candidate_3,candidate_2
5772,candidate_1,candidate_3,candidate_2
5773,0,candidate_3,candidate_2
5774,0,candidate_3,candidate_2
5775,candidate_1,candidate_3,candidate_2
5776,candidate_1,candidate_3,candidate_2
5777,candidate_1,candidate_3,candidate_2
5778,candidate_1,candidate_3,candidate_2
5779,candidate_2,candidate_1,candidate_3
5780,candidate_2,candidate_1,candidate_3
5781,candidate_2,candidate_1,candidate_3
5782,candidate_2,candidate_1,candidate_3
5783,0,candidate_1,candidate_3
5784,candidate_2,candidate_1,candidate_3
5785,candidate_2,candidate_1,candidate_3
5786,candidate_2,candidate_1,candidate_3
5787,candidate_2,candidate_1,candidate_3
5788,candidate_2,candidate_1,candidate_3
5789,candidate_2,candidate_1,candidate_3
5790,candidate_2,candidate_1,candidate_3
5791,candidate_2,candidate_1,candidate_3
5792,candidate_2,candidate_1,candidate_3
5793,candidate_2,candidate_1,candidate_3
5794,candidate_2,candidate_1,candidate_3
5795,candidate_2,candidate_1,candidate_3
5796,candidate_2,candidate_1,candidate_3
5797,candidate_2,candidate_1,candidate_3
5798,candidate_2,candidate_1,candidate_3
5799,candidate_2,candidate_1,0
5800,candidate_2,candidate_1,candidate_3
5801,candidate_2,candidate_1,candidate_3
5802,candidate_2,candidate_1,candidate_3
5803,candidate_2,candidate_1,candidate_3
5804,candidate_2,candidate_1,candidate_3
5805,candidate_2,candidate_1,candidate_3
5806,candidate_2,candidate_1,candidate_3
5807,candidate_2,candidate_1,candidate_3
5808,candidate_2,candidate_1,candidate_3
5809,candidate_2,candidate_1,candidate_3
5810,candidate_2,candidate_1,candidate_3
5811,candidate_2,candidate_1,candidate_3
5812,candidate_2,candidate_1,candidate_3
5813,candidate_2,candidate_1,candidate_3
5814,candidate_2,candidate_1,candidate_3
5815,candidate_2,candidate_1,candidate_3
5816,candidate_2,candidate_1,candidate_3
5817,candidate_2,candidate_1,candidate_3
5818,candidate_2,candidate_1,candidate_3
5819,candidate_2,candidate_1,candidate_3
5820,candidate_2,candidate_1,candidate_3
5821,candidate_2,candidate_1,candidate_3
5822,candidate_2,candidate_1,candidate_3
5823,candidate_2,candidate_1,candidate_3
5824,candidate_2,candidate_1,candidate_3
5825,candidate_2,candidate_1,candidate_3
5826,candidate_2,candidate_1,candidate_3
5827,candidate_2,candidate_1,candidate_3
5828,candidate_2,candidate_1,candidate_3
5829,candidate_2,0,candidate_3
5830,candidate_2,candidate_1,candidate_3
5831,candidate_2,candidate_1,candidate_3
5832,0,candidate_1,candidate_3
5833,candidate_2,candidate_1,candidate_3
5834,candidate_2,candidate_1,candidate_3
5835,candidate_2,candidate_1,candidate_3
5836,candidate_2,candidate_1,candidate_3
5837,candidate_2,candidate_1,candidate_3
5838,candidate_2,candidate_1,candidate_3
5839,candidate_2,candidate_1,candidate_3
5840,candidate_2,candidate_1,candidate_3
5841,0,candidate_1,candidate_3
5842,candidate_2,candidate_1,candidate_3
5843,0,candidate_1,candidate_3
5844,candidate_2,candidate_1,candidate_3
5845,candidate_2,candidate_1,candidate_3
5846,candidate_2,0,candidate_3
5847,candidate_2,candidate_1,candidate_3
5848,candidate_2,candidate_1,candidate_3
5849,candidate_2,candidate_1,candidate_3
5850,candidate_2,candidate_1,candidate_3
5851,candidate_2,0,candidate_3
5852,candidate_2,candidate_1,candidate_3
5853,candidate_2,candidate_1,candidate_3
5854,candidate_2,candidate_1,candidate_3
5855,0,candidate_1,candidate_3
5856,candidate_2,candidate_1,candidate_3
5857,candidate_2,candidate_1,candidate_3
5858,candidate_2,candidate_1,candidate_3
5859,candidate_2,candidate_1,candidate_3
5860,candidate_2,candidate_1,candidate_3
5861,candidate_2,candidate_1,candidate_3
5862,candidate_2,candidate_1,candidate_3
5863,candidate_2,candidate_1,candidate_3
5864,candidate_2,candidate_1,candidate_3
5865,candidate_2,candidate_1,candidate_3
5866,candidate_2,candidate_1,candidate_3
5867,candidate_2,candidate_1,candidate_3
5868,candidate_2,candidate_1,candidate_3
5869,candidate_2,candidate_1,candidate_3
5870,candidate_2,candidate_1,candidate_3
5871,candidate_2,candidate_1,candidate_3
5872,candidate_2,candidate_1,candidate_3
5873,candidate_2,candidate_1,candidate_3
5874,candidate_2,candidate_1,0
5875,candidate_2,candidate_1,candidate_3
5876,candidate_2,candidate_1,candidate_3
5877,candidate_2,0,candidate_3
5878,candidate_2,candidate_1,candidate_3
5879,candidate_2,candidate_1,candidate_3
5880,candidate_2,candidate_1,candidate_3
5881,candidate_2,candidate_1,candidate_3
5882,candidate_2,candidate_1,candidate_3
5883,candidate_2,candidate_1,candidate_3
5884,candidate_2,candidate_1,candidate_3
5885,candidate_2,candidate_1,candidate_3
5886,candidate_2,candidate_1,candidate_3
5887,candidate_2,candidate_1,candidate_3
5888,0,candidate_1,candidate_3
5889,candidate_2,candidate_1,candidate_3
5890,candidate_2,candidate_1,candidate_3
5891,candidate_2,candidate_1,candidate_3
5892,candidate_2,candidate_1,candidate_3
5893,candidate_2,candidate_1,candidate_3
5894,candidate_2,candidate_1,candidate_3
5895,candidate_2,candidate_1,candidate_3
5896,candidate_2,candidate_1,candidate_3
5897,candidate_2,candidate_1,candidate_3
5898,candidate_2,candidate_1,candidate_3
5899,candidate_2,candidate_1,candidate_3
5900,candidate_2,0,candidate_3
5901,candidate_2,candidate_1,candidate_3
5902,0,candidate_1,candidate_3
5903,candidate_2,candidate_1,0
5904,candidate_2,0,candidate_3
5905,candidate_2,candidate_1,candidate_3
5906,candidate_2,candidate_1,candidate_3
5907,candidate_2,candidate_1,candidate_3
5908,candidate_2,candidate_1,candidate_3
5909,candidate_2,candidate_1,candidate_3
5910,candidate_2,candidate_1,candidate_3
5911,candidate_2,candidate_1,candidate_3
5912,candidate_2,candidate_1,candidate_3
5913,candidate_2,candidate_1,candidate_3
5914,candidate_2,candidate_1,candidate_3
5915,candidate_2,candidate_1,candidate_3
5916,candidate_2,candidate_1,candidate_3
5917,candidate_2,candidate_1,candidate_3
5918,candidate_2,candidate_1,candidate_3
5919,0,candidate_1,candidate_3
5920,candidate_2,candidate_1,candidate_3
5921,candidate_2,candidate_1,candidate_3
5922,candidate_2,candidate_1,candidate_3
5923,0,candidate_1,candidate_3
5924,candidate_2,candidate_1,candidate_3
5925,candidate_2,candidate_1,candidate_3
5926,candidate_2,candidate_1,candidate_3
5927,candidate_2,candidate_1,candidate_3
5928,candidate_2,candidate_1,candidate_3
5929,candidate_2,candidate_1,candidate_3
5930,candidate_2,candidate_1,candidate_3
5931,candidate_2,candidate_1,candidate_3
5932,candidate_2,candidate_1,candidate_3
5933,candidate_2,candidate_1,candidate_3
5934,candidate_2,candidate_1,candidate_3
5935,candidate_2,candidate_1,candidate_3
5936,candidate_2,candidate_1,candidate_3
5937,candidate_2,candidate_1,candidate_3
5938,candidate_2,candidate_1,candidate_3
5939,candidate_2,candidate_1,candidate_3
5940,candidate_2,candidate_1,candidate_3
5941,candidate_2,candidate_1,candidate_3
5942,candidate_2,candidate_1,candidate_3
5943,candidate_2,candidate_1,candidate_3
5944,candidate_2,candidate_1,candidate_3
5945,candidate_2,candidate_1,candidate_3
5946,candidate_2,candidate_1,candidate_3
5947,candidate_2,candidate_1,candidate_3
5948,0,candidate_1,candidate_3
5949,candidate_2,candidate_1,candidate_3
5950,candidate_2,candidate_1,0
5951,candidate_2,candidate_1,candidate_3
5952,candidate_2,candidate_1,candidate_3
5953,candidate_2,candidate_1,candidate_3
5954,candidate_2,candidate_1,candidate_3
5955,candidate_2,candidate_1,0
5956,candidate_2,candidate_1,candidate_3
5957,candidate_2,candidate_1,candidate_3
5958,candidate_2,candidate_1,candidate_3
5959,candidate_2,candidate_1,candidate_3
5960,candidate_2,candidate_1,0
5961,candidate_2,candidate_1,candidate_3
5962,candidate_2,candidate_1,candidate_3
5963,0,candidate_1,candidate_3
5964,candidate_2,candidate_1,candidate_3
5965,candidate_2,candidate_1,candidate_3
5966,candidate_2,candidate_1,candidate_3
5967,candidate_2,candidate_1,candidate_3
5968,candidate_2,candidate_1,candidate_3
5969,candidate_2,candidate_1,candidate_3
5970,candidate_2,candidate_1,candidate_3
5971,candidate_2,candidate_1,0
5972,candidate_2,candidate_1,candidate_3
5973,candidate_2,candidate_1,candidate_3
5974,candidate_2,candidate_1,candidate_3
5975,candidate_2,candidate_1,candidate_3
5976,candidate_2,candidate_1,candidate_3
5977,0,0,candidate_3
5978,candidate_2,candidate_1,candidate_3
5979,candidate_2,candidate_1,candidate_3
5980,candidate_2,candidate_1,candidate_3
5981,candidate_2,0,candidate_3
5982,candidate_2,candidate_1,candidate_3
5983,candidate_2,candidate_1,candidate_3
5984,candidate_2,candidate_1,candidate_3
5985,0,candidate_1,candidate_3
5986,candidate_2,candidate_1,candidate_3
5987,candidate_2,candidate_1,candidate_3
5988,candidate_2,candidate_1,candidate_3
5989,candidate_2,candidate_1,candidate_3
5990,candidate_2,candidate_1,candidate_3
5991,candidate_2,0,candidate_3
5992,candidate_2,candidate_1,candidate_3
5993,candidate_2,candidate_1,candidate_3
5994,candidate_2,candidate_1,candidate_3
5995,candidate_2,candidate_1,candidate_3
5996,candidate_2,candidate_1,candidate_3
5997,candidate_2,candidate_1,candidate_3
5998,candidate_2,candidate_1,candidate_3
5999,candidate_2,candidate_1,candidate_3
6000,0,candidate_1,candidate_3
6001,candidate_2,candidate_1,candidate_3
6002,candidate_2,candidate_1,candidate_3
6003,candidate_2,candidate_1,candidate_3
6004,candidate_2,candidate_1,candidate_3
6005,candidate_2,candidate_1,candidate_3
6006,candidate_2,candidate_1,candidate_3
6007,candidate_2,candidate_1,candidate_3
6008,candidate_2,candidate_1,candidate_3
6009,candidate_2,candidate_1,candidate_3
6010,candidate_2,candidate_1,candidate_3
6011,candidate_2,candidate_1,candidate_3
6012,candidate_2,candidate_1,candidate_3
6013,candidate_2,candidate_1,candidate_3
6014,candidate_2,candidate_1,candidate_3
6015,candidate_2,candidate_1,candidate_3
6016,candidate_2,candidate_1,candidate_3
6017,candidate_2,candidate_1,candidate_3
6018,candidate_2,candidate_1,candidate_3
6019,candidate_2,candidate_1,candidate_3
6020,candidate_2,candidate_1,candidate_3
6021,candidate_2,candidate_1,candidate_3
6022,candidate_2,candidate_1,candidate_3
6023,candidate_2,candidate_1,candidate_3
6024,candidate_2,candidate_1,candidate_3
6025,candidate_2,candidate_1,candidate_3
6026,candidate_2,candidate_1,candidate_3
6027,candidate_2,candidate_1,candidate_3
6028,candidate_2,candidate_1,candidate_3
6029,candidate_2,candidate_1,candidate_3
6030,candidate_2,candidate_1,candidate_3
6031,candidate_2,0,candidate_3
6032,candidate_2,candidate_1,candidate_3
6033,candidate_2,candidate_1,candidate_3
6034,candidate_2,candidate_1,candidate_3
6035,candidate_2,candidate_1,candidate_3
6036,candidate_2,candidate_1,candidate_3
6037,candidate_2,candidate_1,candidate_3
6038,candidate_2,candidate_1,candidate_3
6039,candidate_2,candidate_1,candidate_3
6040,candidate_2,candidate_1,candidate_3
6041,candidate_2,candidate_1,candidate_3
6042,candidate_2,candidate_1,candidate_3
6043,candidate_2,candidate_1,candidate_3
6044,candidate_2,candidate_1,candidate_3
6045,0,candidate_1,candidate_3
6046,candidate_2,candidate_1,candidate_3
6047,candidate_2,candidate_1,candidate_3
6048,candidate_2,candidate_1,candidate_3
6049,0,candidate_1,candidate_3
6050,candidate_2,candidate_1,candidate_3
6051,candidate_2,candidate_1,candidate_3
6052,candidate_2,0,candidate_3
6053,candidate_2,candidate_1,candidate_3
6054,candidate_2,candidate_1,candidate_3
6055,candidate_2,candidate_1,candidate_3
6056,candidate_2,candidate_1,candidate_3
6057,candidate_2,candidate_1,candidate_3
6058,candidate_2,candidate_1,candidate_3
6059,candidate_2,candidate_1,candidate_3
6060,candidate_2,candidate_1,candidate_3
6061,candidate_2,candidate_1,candidate_3
6062,candidate_2,candidate_1,candidate_3
6063,candidate_2,candidate_1,candidate_3
6064,0,candidate_1,candidate_3
6065,candidate_2,candidate_1,candidate_3
6066,candidate_2,candidate_1,candidate_3
6067,candidate_2,candidate_1,candidate_3
6068,candidate_2,candidate_1,candidate_3
6069,candidate_2,candidate_1,candidate_3
6070,candidate_2,candidate_1,candidate_3
6071,candidate_2,candidate_1,candidate_3
6072,candidate_2,candidate_1,candidate_3
6073,candidate_2,candidate_1,candidate_3
6074,candidate_2,candidate_1,candidate_3
6075,candidate_2,candidate_1,candidate_3
6076,candidate_2,candidate_1,candidate_3
6077,candidate_2,candidate_1,candidate_3
6078,candidate_2,candidate_1,candidate_3
6079,candidate_2,candidate_1,candidate_3
6080,candidate_2,candidate_1,candidate_3
6081,candidate_2,candidate_1,candidate_3
6082,candidate_2,candidate_1,candidate_3
6083,candidate_2,candidate_1,candidate_3
6084,candidate_2,candidate_1,candidate_3
6085,candidate_2,candidate_1,candidate_3
6086,candidate_2,candidate_1,candidate_3
6087,candidate_2,candidate_1,candidate_3
6088,candidate_2,candidate_1,candidate_3
6089,candidate_2,candidate_1,candidate_3
6090,candidate_2,candidate_1,candidate_3
6091,candidate_2,candidate_1,candidate_3
6092,candidate_2,candidate_1,0
6093,candidate_2,candidate_1,candidate_3
6094,candidate_2,candidate_1,candidate_3
6095,candidate_2,0,candidate_3
6096,candidate_2,candidate_1,candidate_3
6097,candidate_2,candidate_1,candidate_3
6098,candidate_2,candidate_1,candidate_3
6099,candidate_2,candidate_1,candidate_3
6100,candidate_2,candidate_1,candidate_3
6101,candidate_2,candidate_1,candidate_3
6102,candidate_2,candidate_1,candidate_3
6103,candidate_2,candidate_1,candidate_3
6104,candidate_2,candidate_1,candidate_3
6105,candidate_2,candidate_1,candidate_3
6106,candidate_2,candidate_1,candidate_3
6107,candidate_2,candidate_1,candidate_3
6108,candidate_2,candidate_1,candidate_3
6109,candidate_2,candidate_1,candidate_3
6110,candidate_2,candidate_1,candidate_3
6111,candidate_2,candidate_1,candidate_3
6112,candidate_2,0,candidate_3
6113,candidate_2,candidate_1,candidate_3
6114,candidate_2,candidate_1,candidate_3
6115,candidate_2,candidate_1,candidate_3
6116,candidate_2,candidate_1,candidate_3
6117,candidate_2,candidate_1,candidate_3
6118,candidate_2,candidate_1,candidate_3
6119,candidate_2,candidate_1,candidate_3
6120,candidate_2,candidate_1,candidate_3
6121,candidate_2,candidate_1,candidate_3
6122,candidate_2,candidate_1,candidate_3
6123,candidate_2,candidate_1,candidate_3
6124,0,candidate_1,candidate_3
6125,candidate_2,candidate_1,candidate_3
6126,candidate_2,candidate_1,candidate_3
6127,candidate_2,candidate_1,candidate_3
6128,candidate_2,candidate_1,candidate_3
6129,candidate_2,candidate_1,candidate_3
6130,candidate_2,candidate_1,candidate_3
6131,candidate_2,candidate_1,candidate_3
6132,candidate_2,candidate_1,candidate_3
6133,candidate_2,candidate_1,candidate_3
6134,candidate_2,candidate_1,candidate_3
6135,candidate_2,candidate_1,candidate_3
6136,candidate_2,candidate_1,candidate_3
6137,candidate_2,candidate_1,candidate_3
6138,candidate_2,candidate_1,candidate_3
6139,candidate_2,candidate_1,candidate_3
6140,0,candidate_1,candidate_3
6141,candidate_2,candidate_1,candidate_3
6142,0,candidate_1,candidate_3
6143,candidate_2,candidate_1,candidate_3
6144,candidate_2,candidate_1,candidate_3
6145,candidate_2,candidate_1,candidate_3
6146,candidate_2,0,candidate_3
6147,candidate_2,candidate_1,candidate_3
6148,candidate_2,candidate_1,candidate_3
6149,candidate_2,candidate_1,candidate_3
6150,candidate_2,candidate_1,candidate_3
6151,candidate_2,candidate_1,candidate_3
6152,candidate_2,candidate_1,candidate_3
6153,candidate_2,candidate_1,candidate_3
6154,candidate_2,candidate_1,candidate_3
6155,0,candidate_1,candidate_3
6156,candidate_2,candidate_1,candidate_3
6157,candidate_2,candidate_1,candidate_3
6158,candidate_2,candidate_1,candidate_3
6159,candidate_2,candidate_1,candidate_3
6160,candidate_2,candidate_1,candidate_3
6161,candidate_2,candidate_1,candidate_3
6162,0,candidate_1,candidate_3
6163,candidate_2,candidate_1,candidate_3
6164,candidate_2,candidate_1,candidate_3
6165,candidate_2,candidate_1,candidate_3
6166,candidate_2,candidate_1,candidate_3
6167,candidate_2,candidate_1,candidate_3
6168,candidate_2,candidate_1,candidate_3
6169,0,candidate_1,candidate_3
6170,candidate_2,candidate_1,candidate_3
6171,candidate_2,candidate_1,candidate_3
6172,candidate_2,candidate_1,candidate_3
6173,candidate_2,candidate_1,candidate_3
6174,candidate_2,candidate_1,candidate_3
6175,candidate_2,candidate_1,candidate_3
6176,candidate_2,candidate_1,candidate_3
6177,candidate_2,candidate_1,candidate_3
6178,candidate_2,candidate_1,candidate_3
6179,candidate_2,candidate_1,candidate_3
6180,candidate_2,candidate_1,candidate_3
6181,candidate_2,candidate_1,candidate_3
6182,candidate_2,candidate_1,candidate_3
6183,candidate_2,candidate_1,candidate_3
6184,candidate_2,candidate_1,candidate_3
6185,candidate_2,candidate_1,candidate_3
6186,candidate_2,candidate_1,candidate_3
6187,candidate_2,candidate_1,candidate_3
6188,candidate_2,candidate_1,candidate_3
6189,candidate_2,candidate_1,candidate_3
6190,candidate_2,candidate_1,candidate_3
6191,candidate_2,candidate_1,candidate_3
6192,candidate_2,candidate_1,candidate_3
6193,candidate_2,candidate_1,candidate_3
6194,candidate_2,candidate_1,candidate_3
6195,candidate_2,candidate_1,candidate_3
6196,candidate_2,candidate_1,candidate_3
6197,candidate_2,candidate_1,candidate_3
6198,candidate_2,candidate_1,candidate_3
6199,0,candidate_1,candidate_3
6200,candidate_2,candidate_1,candidate_3
6201,candidate_2,candidate_1,candidate_3
6202,candidate_2,candidate_1,candidate_3
6203,candidate_2,candidate_1,candidate_3
6204,candidate_2,candidate_1,candidate_3
6205,candidate_2,candidate_1,candidate_3
6206,candidate_2,candidate_1,candidate_3
6207,candidate_2,candidate_1,candidate_3
6208,candidate_2,candidate_1,candidate_3
6209,candidate_2,candidate_1,candidate_3
6210,candidate_2,candidate_1,candidate_3
6211,candidate_2,candidate_1,0
6212,candidate_2,candidate_1,candidate_3
6213,candidate_2,candidate_1,candidate_3
6214,candidate_2,candidate_1,candidate_3
6215,candidate_2,candidate_1,candidate_3
6216,candidate_2,0,candidate_3
6217,candidate_2,candidate_1,candidate_3
6218,candidate_2,candidate_1,candidate_3
6219,candidate_2,candidate_1,candidate_3
6220,candidate_2,candidate_1,candidate_3
6221,candidate_2,0,candidate_3
6222,0,candidate_1,candidate_3
6223,candidate_2,candidate_1,candidate_3
6224,candidate_2,candidate_1,candidate_3
6225,candidate_2,candidate_1,candidate_3
6226,candidate_2,candidate_1,0
6227,candidate_2,candidate_1,candidate_3
6228,candidate_2,candidate_1,candidate_3
6229,candidate_2,candidate_1,candidate_3
6230,candidate_2,candidate_1,candidate_3
6231,candidate_2,candidate_3,candidate_1
6232,candidate_2,candidate_3,candidate_1
6233,candidate_2,candidate_3,candidate_1
6234,candidate_2,candidate_3,candidate_1
6235,candidate_2,candidate_3,candidate_1
6236,candidate_2,candidate_3,candidate_1
6237,candidate_2,candidate_3,candidate_1
